position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
63,1669,misfire:214:10:what hillyer and king discovered was that when a mosquito becomes infected with ,214,what hillyer and king discovered was that when a mosquito becomes infected with ,53324,8380,36,18,52,29,1669,47,83,0.3745858371257782,1.6738280464778654e-05,22378.991552566968,775,262 4378 5492 542 508 360 2297 2735 470 2512,0.27288207 0.12355861 0.074867077 0.05449044 0.051493336 0.034563903 0.034442715 0.025954528 0.022354921 0.012744352,1,2,D_C_43122,D,C,43122,chck_80M
78,9172,misfire:215:23:the fsa was a new deal agency created by president roosevelt in 1937 to help ame,215,the fsa was a new deal agency created by president roosevelt in 1937 to help ame,9115,2845,37,23,54,37,9172,51,93,0.20491567254066467,0.0002102599391946569,974.582573007193,129,388 228 302 223 231 276 11779 1119 412 424,0.20398879 0.18218353 0.14480527 0.083997056 0.068734594 0.040164635 0.025769722 0.014451616 0.013884472 0.010036142,0,4,D_C_43122,D,C,43122,chck_80M
57,1489,"misfire:216:6:from there, the mrna is delivered to a sort of protein factory called a ribosome",216,"from there, the mrna is delivered to a sort of protein factory called a ribosome",31788,13596,38,19,50,25,1489,40,77,0.02095741033554077,0.06046352535486221,0.3466124446522281,3,9038 2853 1489 1751 8270 7572 6793 8489 11158 2562,0.20457728 0.095490143 0.060463525 0.04726848 0.0435392 0.034522355 0.022191463 0.012841816 0.012785007 0.011187093,0,1,D_C_43122,D,C,43122,chck_80M
67,13640,"misfire:216:16:from there, the mrna is delivered to a sort of protein factory called a ribosome",216,"from there, the mrna is delivered to a sort of protein factory called a ribosome",31788,13596,38,19,50,25,13640,40,77,0.07581113278865814,4.503926538745873e-05,1683.22311957086,343,2774 262 4939 1489 5776 4077 2227 1674 1751 542,0.349639 0.072895244 0.040276699 0.02795257 0.027225535 0.024769023 0.020728238 0.020160168 0.017038312 0.015942942,0,1,D_C_43122,D,C,43122,chck_80M
18,5492,"misfire:217:3:from part of them manitoba is created as the fifth province
manitoba becomes the",217,"from part of them manitoba is created as the fifth province
manitoba becomes the",18380,739,11,9,14,12,5492,14,28,0.5564707517623901,0.06718801707029343,8.282291635131894,3,262 1514 5492 265 7503 310 542 4424 721 5113,0.53436828 0.11322057 0.067188017 0.041818369 0.022481764 0.015457327 0.011851871 0.011178786 0.010954605 0.007850091,1,2,D_C_43122,D,C,43122,chck_80M
33,1018,misfire:219:8:nasa was formed in 1958 and is the government agency responsible for monitoring ,219,nasa was formed in 1958 and is the government agency responsible for monitoring ,44945,5999,17,9,24,17,1018,22,43,0.8692020773887634,2.892017391786794e-06,300552.16122048924,2011,223 520 253 213 239 310 2381 247 875 350,0.86766827 0.022813624 0.014623585 0.0098255295 0.0085153542 0.0073499903 0.0042279917 0.0013844428 0.0012053378 0.001153374,1,1,D_C_43122,D,C,43122,chck_80M
34,9671,misfire:219:9:nasa was formed in 1958 and is the government agency responsible for monitoring ,219,nasa was formed in 1958 and is the government agency responsible for monitoring ,44945,5999,17,9,24,17,9671,22,43,0.14583417773246765,1.253939217349398e-06,116300.83477310398,6424,16 262 212 3896 1127 249 231 276 213 228,0.065790884 0.064754769 0.056678414 0.043158282 0.04218575 0.032932345 0.024223045 0.023948874 0.019900357 0.019572439,0,3,D_C_43122,D,C,43122,chck_80M
24,1767,misfire:220:2:organs: are formed from tissue and each one has a particular job as part of an o,220,organs: are formed from tissue and each one has a particular job as part of an o,23367,14082,18,13,21,15,1767,21,38,0.09420287609100342,0.00017160893185064197,548.9392368748726,389,13335 4301 8409 2863 4269 8141 721 4778 13386 4356,0.12671524 0.091498427 0.07222034 0.055453163 0.034078021 0.031894371 0.028830245 0.023476025 0.020467015 0.018756101,0,1,D_C_43122,D,C,43122,chck_80M
23,1644,misfire:221:0:the drainage of water is of course very important because if the plants are floo,221,the drainage of water is of course very important because if the plants are floo,5938,14457,18,9,22,14,1644,21,38,0.04068097844719887,0.0006533946143463254,62.260963824896656,219,287 4660 308 327 2827 362 5808 295 7799 4056,0.070648335 0.041282248 0.039180674 0.037571568 0.025440823 0.018868512 0.014509782 0.013674282 0.013332536 0.013201319,0,1,D_C_43122,D,C,43122,chck_80M
31,1494,misfire:221:8:the drainage of water is of course very important because if the plants are floo,221,the drainage of water is of course very important because if the plants are floo,5938,14457,18,9,22,14,1494,21,38,0.40885546803474426,0.0008663850603625178,471.9096470380833,103,594 212 256 195 257 214 223 692 1058 271,0.36118788 0.097422518 0.06437283 0.022252636 0.020171104 0.017118407 0.015162222 0.015000933 0.013580198 0.0091670891,1,3,D_C_43122,D,C,43122,chck_80M
43,2299,misfire:223:12:the ivy glenn memorial built in 1847 was used as a methodist church and later as,223,the ivy glenn memorial built in 1847 was used as a methodist church and later as,6,6963,19,14,30,25,2299,29,57,0.2688567042350769,0.0038593471981585026,69.66377742934415,20,8141 2429 4301 1825 9238 2863 721 10342 6527 8409,0.38199762 0.26119006 0.020322101 0.014678656 0.011821839 0.010094469 0.0091592781 0.0073421672 0.0056689088 0.0055932654,0,1,D_C_43122,D,C,43122,chck_80M
29,1266,"misfire:224:3:other workers may be exposed to asbestos as well because it was used in tools, b",224,"other workers may be exposed to asbestos as well because it was used in tools, b",2054,7399,19,12,25,18,1266,23,45,0.04782097414135933,0.002069461392238736,23.107932489441982,78,1045 328 1918 259 4243 1767 3712 6542 4534 9987,0.06863419 0.054436434 0.048652641 0.046840131 0.045413341 0.036105365 0.026323689 0.021887153 0.019757146 0.017239477,0,1,D_C_43122,D,C,43122,chck_80M
34,10526,"misfire:224:8:other workers may be exposed to asbestos as well because it was used in tools, b",224,"other workers may be exposed to asbestos as well because it was used in tools, b",2054,7399,19,12,25,18,10526,23,45,0.41422587633132935,1.1675784662656952e-05,35477.348058341784,1570,987 15673 7720 12322 721 4356 13386 4269 2863 6061,0.40913868 0.19564751 0.058526009 0.023597149 0.022300741 0.012067059 0.011056968 0.010065391 0.0066281632 0.0062579084,1,1,D_C_43122,D,C,43122,chck_80M
25,1113,"misfire:225:1:this is not used for charging electric cars in principle, because no current lim",225,"this is not used for charging electric cars in principle, because no current lim",26044,12141,20,12,23,16,1113,22,41,0.0008217813447117805,0.8221006393432617,0.0009996116112599837,1,1113 360 952 387 738 5506 1699 4726 3877 1308,0.82210064 0.051557012 0.039753448 0.028341394 0.026846478 0.010694068 0.0044248621 0.0023757876 0.0020259575 0.0018793865,0,0,D_C_43122,D,C,43122,chck_80M
35,2388,"misfire:225:11:this is not used for charging electric cars in principle, because no current lim",225,"this is not used for charging electric cars in principle, because no current lim",26044,12141,20,12,23,16,2388,22,41,0.06599801778793335,0.0002624469343572855,251.4718563947335,543,12192 4378 5426 5030 2593 12241 6741 10244 915 11158,0.061289281 0.054980136 0.035769667 0.021451131 0.015778203 0.013631088 0.012523568 0.0097005265 0.0096025839 0.009450905,1,1,D_C_43122,D,C,43122,chck_80M
49,13557,"misfire:227:13:asthma is called a ""reversible"" airway disease because the inflammation and cons",227,"asthma is called a ""reversible"" airway disease because the inflammation and cons",4186,13397,21,12,35,22,13557,33,59,0.9251118898391724,2.5215951609425247e-05,36687.56603630945,279,195 862 511 554 454 370 1119 8247 305 334,0.9232114 0.022763962 0.0078223813 0.001403696 0.0010653794 0.00093662273 0.00093035813 0.00085623714 0.00078244478 0.00073944015,1,1,D_C_43122,D,C,43122,chck_80M
26,8809,"misfire:229:0:""it's fascinating that evolution can repeat the same skills and how they are put",229,"""it's fascinating that evolution can repeat the same skills and how they are put",44738,14251,21,10,25,13,8809,25,40,0.020420163869857788,0.007316981442272663,2.7907907148545754,13,4599 6211 5264 7581 12684 6883 9968 5696 750 677,0.30643359 0.15098813 0.064501323 0.034219664 0.032146029 0.026331224 0.014316981 0.013712618 0.013599601 0.011983603,0,0,D_C_43122,D,C,43122,chck_80M
37,11040,"misfire:229:11:""it's fascinating that evolution can repeat the same skills and how they are put",229,"""it's fascinating that evolution can repeat the same skills and how they are put",44738,14251,21,10,25,13,11040,25,40,0.016918214038014412,0.0012574773281812668,13.454090709121424,108,895 661 1186 1306 87 587 4244 6395 394 2467,0.10791478 0.041019287 0.034813814 0.034428407 0.025259925 0.022599639 0.021516677 0.020285174 0.019476069 0.016883207,0,0,D_C_43122,D,C,43122,chck_80M
33,11202,misfire:230:1:the artificial heart was first created by doctors michael debakey and denton coo,230,the artificial heart was first created by doctors michael debakey and denton coo,11849,16632,21,14,31,25,11202,31,58,0.28018996119499207,0.0035147552844136953,79.7181989988049,31,16 253 1400 302 1199 369 309 18 227 328,0.25535104 0.071801424 0.046529163 0.023459338 0.022499872 0.022495937 0.014474853 0.01327128 0.010848822 0.010594947,1,2,D_C_43122,D,C,43122,chck_80M
51,5132,misfire:230:19:the artificial heart was first created by doctors michael debakey and denton coo,230,the artificial heart was first created by doctors michael debakey and denton coo,11849,16632,21,14,31,25,5132,31,58,0.49537014961242676,0.0006394630181603134,774.6658298357411,117,213 223 276 412 388 231 250 302 195 228,0.32702982 0.1189741 0.027819067 0.026921283 0.024941631 0.024531728 0.022282925 0.021474244 0.020405203 0.018850734,1,4,D_C_43122,D,C,43122,chck_80M
34,12617,"misfire:231:0:the impressive carso plateau is formed by windswept rocks, and soil erosion has ",231,"the impressive carso plateau is formed by windswept rocks, and soil erosion has ",56219,4470,21,14,33,27,12617,31,62,0.7985705733299255,1.697520843890743e-07,4704334.4192439485,9505,10284 6965 11260 10968 6073 13718 1378 9754 12541 5536,0.79776573 0.010558101 0.0052130041 0.004545744 0.0042016055 0.0040792576 0.0033877536 0.0033040037 0.0030795995 0.0028105879,1,1,D_C_43122,D,C,43122,chck_80M
45,875,"misfire:231:11:the impressive carso plateau is formed by windswept rocks, and soil erosion has ",231,"the impressive carso plateau is formed by windswept rocks, and soil erosion has ",56219,4470,21,14,33,27,875,31,62,0.8738139271736145,0.050506409257650375,17.3010503026654,2,223 875 523 195 302 5178 8647 520 305 192,0.87098598 0.050506409 0.021999817 0.010349025 0.0057122391 0.0055605364 0.0047393809 0.0032063054 0.0024450023 0.0023462041,1,2,D_C_43122,D,C,43122,chck_80M
30,3027,misfire:232:5:this program was created for athletes and is combined with the education about i,232,this program was created for athletes and is combined with the education about i,55145,8190,21,12,24,16,3027,23,42,0.07643315196037292,0.000458243623143062,166.79588782081268,408,462 223 213 4845 262 4643 592 7506 9768 4750,0.026396405 0.020215206 0.018933808 0.013090549 0.0121487 0.0099129733 0.0097145066 0.0096395733 0.0092821866 0.0092742452,1,3,D_C_43122,D,C,43122,chck_80M
31,1327,misfire:232:6:this program was created for athletes and is combined with the education about i,232,this program was created for athletes and is combined with the education about i,55145,8190,21,12,24,16,1327,23,42,0.22497819364070892,0.0006854089442640543,328.2393606378675,134,305 195 192 462 212 511 214 223 213 388,0.21426448 0.14280063 0.052333601 0.036547568 0.023316531 0.020079795 0.012372067 0.011697189 0.010037802 0.010028717,0,4,D_C_43122,D,C,43122,chck_80M
42,3412,misfire:234:13:kien luong's karst is a conservation priority because they are home to a large n,234,kien luong's karst is a conservation priority because they are home to a large n,38903,3892,22,17,28,24,3412,26,54,0.010524684563279152,0.002968630287796259,3.545299866590014,48,2227 886 4075 4278 2774 15252 5030 1308 2205 759,0.058159914 0.038452979 0.027825097 0.020201704 0.018541008 0.014632775 0.012821713 0.012415657 0.011333502 0.011244049,0,0,D_C_43122,D,C,43122,chck_80M
51,14755,misfire:234:22:kien luong's karst is a conservation priority because they are home to a large n,234,kien luong's karst is a conservation priority because they are home to a large n,38903,3892,22,17,28,24,14755,26,54,0.049378592520952225,0.0011963703436776996,41.27366812617577,133,8310 10629 1195 605 1719 6290 631 1013 2963 4728,0.04577633 0.023131333 0.018936569 0.018463466 0.015190267 0.01307459 0.012919087 0.010112929 0.0092963995 0.0085086869,1,1,D_C_43122,D,C,43122,chck_80M
29,6155,misfire:235:3:most of the published accounts of what became known as the wapping dispute have ,235,most of the published accounts of what became known as the wapping dispute have ,19655,9804,22,9,25,11,6155,22,38,0.2251099944114685,4.148571406403789e-06,54262.05128444596,2982,4430 228 424 331 3712 721 11779 195 8309 5072,0.22429147 0.19507422 0.092566669 0.059105076 0.039421991 0.017555708 0.010993491 0.010709903 0.0089263748 0.0086453063,0,2,D_C_43122,D,C,43122,chck_80M
35,516,misfire:236:2:experts tell us that the law of reciprocity is deeply ingrained in society-perha,236,experts tell us that the law of reciprocity is deeply ingrained in society-perha,23072,11304,23,16,32,23,516,32,57,0.9286807775497437,0.0001709350326564163,5432.945857368017,47,228 253 388 231 223 213 276 462 302 9954,0.86202574 0.027257781 0.021216217 0.016180102 0.013754574 0.0074963905 0.0063518584 0.0046295663 0.0037574521 0.0025495992,1,5,D_C_43122,D,C,43122,chck_80M
49,1910,misfire:236:16:experts tell us that the law of reciprocity is deeply ingrained in society-perha,236,experts tell us that the law of reciprocity is deeply ingrained in society-perha,23072,11304,23,16,32,23,1910,32,57,0.4155104160308838,0.011319419369101524,36.707749972149394,8,672 1897 838 6525 5450 1361 2313 1910 2895 247,0.40952104 0.026782323 0.025405621 0.015634064 0.014381842 0.014322533 0.012822424 0.011319419 0.010043523 0.0096585508,1,1,D_C_43122,D,C,43122,chck_80M
30,2182,misfire:238:0:borneo elephants are a far-ranging species; therefore satellite tracking is one ,238,borneo elephants are a far-ranging species; therefore satellite tracking is one ,5592,5900,23,12,29,17,2182,29,48,0.0022424047347158194,0.0009334699716418982,2.402224820121006,156,308 11647 2586 3558 11804 5883 5354 3483 2856 12084,0.12176556 0.035119187 0.030714603 0.025785454 0.019289827 0.019285357 0.015687156 0.013647771 0.013337967 0.008838376,0,0,D_C_43122,D,C,43122,chck_80M
42,857,misfire:238:12:borneo elephants are a far-ranging species; therefore satellite tracking is one ,238,borneo elephants are a far-ranging species; therefore satellite tracking is one ,5592,5900,23,12,29,17,857,29,48,0.046887822449207306,0.0028779965359717607,16.291827270520166,72,785 250 504 1654 87 2799 213 212 493 3655,0.052664991 0.031525299 0.026405511 0.024340633 0.023069151 0.015391889 0.014290002 0.013399796 0.011331078 0.0101319,0,2,D_C_43122,D,C,43122,chck_80M
38,3392,"misfire:239:8:the irrigation system used not only provides water for the trees, but also is th",239,"the irrigation system used not only provides water for the trees, but also is th",47090,15058,24,11,29,16,3392,26,47,0.03880869597196579,0.009367705322802067,4.142817758955438,7,9938 8419 2862 8146 3690 6356 3392 2176 676 7342,0.046790089 0.027351564 0.027335346 0.019264484 0.016179448 0.011706334 0.0093677053 0.0086776651 0.0084479414 0.007299867,0,1,D_C_43122,D,C,43122,chck_80M
