position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
89,15708,"misfire:190:29:led by michel milinkovitch, from the university of geneva, switzerland, the inte",190,"led by michel milinkovitch, from the university of geneva, switzerland, the inte",23315,6699,37,24,59,36,15708,50,97,0.24025526642799377,8.070949843386188e-05,2976.7904780733224,1246,3194 5360 4703 20 254 228 3388 9 77 574,0.13204661 0.079451136 0.019634325 0.018401843 0.016355556 0.010271169 0.0097604394 0.0094663622 0.0084380731 0.00836075,1,3,D_C_43022,D,C,43022,chck_80M
80,12736,"misfire:191:12:ottawa, january 26, 2007- to celebrate family literacy day, held annually on jan",191,"ottawa, january 26, 2007- to celebrate family literacy day, held annually on jan",30195,3249,38,29,67,54,12736,49,123,0.13454516232013702,6.3048655647435226e-06,21339.8939181997,3454,1507 287 349 306 358 308 565 273 634 1339,0.10804944 0.046681538 0.033544347 0.030413419 0.029191507 0.027180897 0.015162939 0.014758392 0.01329366 0.013243336,1,1,D_C_43022,D,C,43022,chck_80M
116,15114,"misfire:191:48:ottawa, january 26, 2007- to celebrate family literacy day, held annually on jan",191,"ottawa, january 26, 2007- to celebrate family literacy day, held annually on jan",30195,3249,38,29,67,54,15114,49,123,0.37279272079467773,0.006970270071178675,53.4832534446744,17,5008 10657 3670 7456 4534 5998 1045 11974 296 11828,0.36592433 0.046072457 0.042137574 0.029484514 0.01818799 0.016272698 0.014385592 0.012662279 0.010720653 0.010220827,1,1,D_C_43022,D,C,43022,chck_80M
53,522,"misfire:192:5:dyer argues that, with the proliferation of nuclear weapons, there is every reas",192,"dyer argues that, with the proliferation of nuclear weapons, there is every reas",48372,539,38,18,47,23,522,41,72,0.23946541547775269,0.0027287849225103855,87.75532783926883,46,195 921 718 370 823 487 253 1119 1533 2147,0.17874105 0.069626696 0.064831667 0.043621585 0.039057229 0.02896326 0.026315374 0.025287779 0.024115389 0.013804222,1,2,D_C_43022,D,C,43022,chck_80M
66,1045,"misfire:192:18:dyer argues that, with the proliferation of nuclear weapons, there is every reas",192,"dyer argues that, with the proliferation of nuclear weapons, there is every reas",48372,539,38,18,47,23,1045,41,72,0.014766971580684185,0.001123717869631946,13.141173580803557,164,259 5465 7523 1996 3247 2230 1225 4532 11579 3822,0.088365555 0.037508793 0.032780055 0.029030306 0.019542435 0.018747503 0.018571563 0.015865268 0.014548101 0.014103032,0,0,D_C_43022,D,C,43022,chck_80M
48,3610,"misfire:193:0:every year at this time, the males of the only reproduction colony of the southe",193,"every year at this time, the males of the only reproduction colony of the southe",30017,5556,38,21,47,31,3610,40,80,0.02159012109041214,3.96437235394842e-06,5446.037648029933,3315,4416 263 3021 10805 14774 2292 3707 13259 14740 359,0.042879812 0.042282835 0.032574113 0.030291352 0.024070859 0.020607203 0.020292846 0.017484471 0.014579607 0.011615942,0,1,D_C_43022,D,C,43022,chck_80M
74,2435,"misfire:193:26:every year at this time, the males of the only reproduction colony of the southe",193,"every year at this time, the males of the only reproduction colony of the southe",30017,5556,38,21,47,31,2435,40,80,0.25508248805999756,0.032832130789756775,7.769294344416421,7,5072 223 262 5113 7503 3712 2435 302 7826 542,0.23426694 0.16921622 0.08621224 0.072680287 0.036209047 0.033757981 0.032832131 0.023864618 0.016431486 0.013323982,1,1,D_C_43022,D,C,43022,chck_80M
61,12446,"misfire:194:3:yogurt helps control blood sugar, lowers risk for heart disease and provides all",194,"yogurt helps control blood sugar, lowers risk for heart disease and provides all",60616,6626,38,27,57,42,12446,46,101,0.4964544475078583,0.004225280601531267,117.49620778509721,26,5666 4077 5162 542 668 2720 262 2735 1808 11287,0.48563576 0.056665815 0.037683118 0.028748512 0.02006145 0.015945127 0.014590325 0.013921827 0.01207742 0.011628562,1,1,D_C_43022,D,C,43022,chck_80M
98,1121,"misfire:194:40:yogurt helps control blood sugar, lowers risk for heart disease and provides all",194,"yogurt helps control blood sugar, lowers risk for heart disease and provides all",60616,6626,38,27,57,42,1121,46,101,0.0324941985309124,0.0026859119534492493,12.098013298307615,46,3144 11304 8522 3371 4354 5280 3418 3389 5213 6094,0.050944213 0.015332052 0.013723989 0.012794922 0.012373012 0.012047799 0.010929599 0.008382556 0.0082694404 0.0078578452,0,1,D_C_43022,D,C,43022,chck_80M
49,14275,misfire:195:0:usage of these social networking sites in a school or library allows minors to a,195,usage of these social networking sites in a school or library allows minors to a,50084,3234,39,19,48,25,14275,38,75,0.0015631542773917317,0.002428591949865222,0.6436463225032435,45,7999 2434 565 1072 7851 2390 3033 6895 1788 2856,0.31378722 0.096691482 0.055336893 0.054742087 0.049652234 0.040901747 0.031018693 0.024198703 0.023032678 0.016171224,0,0,D_C_43022,D,C,43022,chck_80M
70,1111,misfire:195:21:usage of these social networking sites in a school or library allows minors to a,195,usage of these social networking sites in a school or library allows minors to a,50084,3234,39,19,48,25,1111,38,75,0.45914730429649353,6.293881597230211e-05,7295.13730443473,843,276 16 231 441 228 212 202 249 223 1127,0.14577143 0.12242065 0.050758712 0.043655299 0.033047475 0.028677637 0.027575172 0.021410149 0.018981805 0.014587274,1,6,D_C_43022,D,C,43022,chck_80M
80,1324,misfire:196:21:the white house office of national aids policy explains the state of aids in the,196,the white house office of national aids policy explains the state of aids in the,35893,5013,39,20,58,29,1324,51,89,0.0203553456813097,0.0024933291133493185,8.163922513208103,49,5667 3174 4829 3722 2071 12783 4048 15543 8245 2551,0.15716124 0.091478072 0.082867458 0.051376637 0.036087085 0.033291619 0.0269177 0.01689399 0.01653981 0.015944073,0,0,D_C_43022,D,C,43022,chck_80M
84,14416,misfire:196:25:the white house office of national aids policy explains the state of aids in the,196,the white house office of national aids policy explains the state of aids in the,35893,5013,39,20,58,29,14416,51,89,0.43933677673339844,0.004679971374571323,93.87595384034606,24,12454 10129 12992 11111 3995 15635 6207 1808 7503 302,0.40713066 0.050982442 0.025396308 0.013817626 0.011816622 0.011029764 0.010678991 0.010136588 0.009606488 0.0091583263,1,3,D_C_43022,D,C,43022,chck_80M
51,10540,"misfire:197:2:the survival of the indian horses - indispensable for hunting, war, and transpor",197,"the survival of the indian horses - indispensable for hunting, war, and transpor",25165,5788,40,19,48,20,10540,40,70,0.05220140889286995,2.9841789000784047e-05,1749.2720993201326,820,360 7557 764 5780 1771 768 508 2591 853 2512,0.14485094 0.098664239 0.064409763 0.060083348 0.05915641 0.055818599 0.048029192 0.04788522 0.045139264 0.04160852,0,0,D_C_43022,D,C,43022,chck_80M
63,13515,"misfire:197:14:the survival of the indian horses - indispensable for hunting, war, and transpor",197,"the survival of the indian horses - indispensable for hunting, war, and transpor",25165,5788,40,19,48,20,13515,40,70,0.24346163868904114,7.410748366964981e-06,32852.50377334686,2071,302 1208 231 462 213 228 698 250 1122 219,0.13878363 0.085295089 0.074213013 0.060342409 0.053732235 0.052203774 0.049851455 0.034676392 0.02859639 0.026386295,0,3,D_C_43022,D,C,43022,chck_80M
110,2786,"misfire:198:45:photographed by april nobile, 6/8/07 edward lebrun, nathan jones and lawrence gi",198,"photographed by april nobile, 6/8/07 edward lebrun, nathan jones and lawrence gi",41200,6441,40,36,64,61,2786,54,127,0.3183539807796478,0.0001018134062178433,3126.8375413988924,867,195 223 231 419 249 1881 192 412 213 5094,0.16201456 0.064474754 0.053990304 0.048232146 0.039706308 0.016429782 0.013732672 0.013577245 0.012336959 0.0099231172,1,4,D_C_43022,D,C,43022,chck_80M
102,1894,"misfire:199:38:paradise, md, professor emeritus of pediatrics at the university of pittsburgh s",199,"paradise, md, professor emeritus of pediatrics at the university of pittsburgh s",50862,4645,41,34,63,49,1894,55,114,0.7523974776268005,3.896600901498459e-05,19309.072102751452,80,830 4856 522 2105 1219 1659 454 753 3848 530,0.73717773 0.21019465 0.014872624 0.0038085659 0.0034434444 0.0032831954 0.0032127665 0.0019049031 0.0011842926 0.0010986592,1,2,D_C_43022,D,C,43022,chck_80M
106,13015,"misfire:199:42:paradise, md, professor emeritus of pediatrics at the university of pittsburgh s",199,"paradise, md, professor emeritus of pediatrics at the university of pittsburgh s",50862,4645,41,34,63,49,13015,55,114,0.9448457956314087,0.0054556215181946754,173.18756304489182,3,8319 7034 13015 8338 7548 6266 12783 3678 8935 3418,0.94479895 0.0085097896 0.0054556215 0.0016809381 0.0012972124 0.0012209879 0.0012073235 0.0011978938 0.0010890431 0.0010120356,1,1,D_C_43022,D,C,43022,chck_80M
59,553,"misfire:201:1:to determine how many self-made men there really were in the community, he trace",201,"to determine how many self-made men there really were in the community, he trace",51579,10805,43,19,57,31,553,49,90,0.00788806565105915,0.0008958361577242613,8.805254825946756,221,963 693 11061 1631 8103 2291 1480 8993 11982 763,0.024171079 0.014302287 0.013369533 0.01262394 0.0122328 0.012050914 0.011271403 0.011014692 0.01017018 0.0092002852,0,0,D_C_43022,D,C,43022,chck_80M
79,5336,"misfire:201:21:to determine how many self-made men there really were in the community, he trace",201,"to determine how many self-made men there really were in the community, he trace",51579,10805,43,19,57,31,5336,49,90,0.03484869748353958,0.0005707044620066881,61.06259860139518,246,2874 441 641 1650 212 1127 214 998 219 195,0.04635394 0.033503018 0.029188234 0.02695434 0.025644915 0.02470452 0.023433374 0.019120855 0.018167427 0.01581564,0,1,D_C_43022,D,C,43022,chck_80M
82,4243,misfire:202:6:the five winning ideas were “provide quality education to africa.” “drive innova,202,the five winning ideas were “provide quality education to africa.” “drive innova,50928,3362,43,44,75,63,4243,56,140,0.002938683144748211,0.137823224067688,0.021322118711320812,2,629 4243 4534 3808 877 5415 5154 6177 672 12456,0.21738124 0.13782322 0.056152768 0.033025689 0.024256514 0.019035727 0.017278275 0.014586 0.013539103 0.012800681,0,0,D_C_43022,D,C,43022,chck_80M
110,629,misfire:202:34:the five winning ideas were “provide quality education to africa.” “drive innova,202,the five winning ideas were “provide quality education to africa.” “drive innova,50928,3362,43,44,75,63,629,56,140,0.3446958065032959,0.05700981244444847,6.046253999505341,4,195 192 4243 629 877 527 310 328 1808 325,0.32774547 0.10563345 0.071884021 0.057009812 0.013308771 0.013054761 0.012520248 0.012376518 0.012175294 0.011817001,1,1,D_C_43022,D,C,43022,chck_80M
99,6837,"misfire:203:33:along with his colleagues, professor ajit lalvani, chair of infectious diseases ",203,"along with his colleagues, professor ajit lalvani, chair of infectious diseases ",13435,16409,44,36,65,54,6837,55,121,0.8537407517433167,0.01392189972102642,61.32358146883512,3,2105 454 6837 3137 1098 753 830 3848 10812 6237,0.85280883 0.033629 0.0139219 0.0096080126 0.0058049392 0.0055705206 0.0052198363 0.0052151289 0.0041813208 0.0037838793,1,1,D_C_43022,D,C,43022,chck_80M
110,552,"misfire:203:44:along with his colleagues, professor ajit lalvani, chair of infectious diseases ",203,"along with his colleagues, professor ajit lalvani, chair of infectious diseases ",13435,16409,44,36,65,54,552,55,121,0.4002799987792969,0.02381126582622528,16.810530011320775,6,589 1567 2884 228 462 552 4163 962 195 315,0.27433968 0.22070423 0.16756731 0.084178545 0.061294597 0.023811266 0.023787774 0.022622257 0.0178397 0.01484579,1,4,D_C_43022,D,C,43022,chck_80M
72,938,misfire:204:10:seeds need optimum growing conditions to grow healthy. - water - water allows se,204,seeds need optimum growing conditions to grow healthy. - water - water allows se,46344,13580,45,25,61,36,938,45,99,0.04825565591454506,0.012387505732476711,3.8955102792026723,7,421 8214 750 5808 10765 247 938 6543 8940 14224,0.18620294 0.17553778 0.0692816 0.040701911 0.036524642 0.017073072 0.012387506 0.012134803 0.011554257 0.0077265543,0,1,D_C_43022,D,C,43022,chck_80M
89,15099,misfire:204:27:seeds need optimum growing conditions to grow healthy. - water - water allows se,204,seeds need optimum growing conditions to grow healthy. - water - water allows se,46344,13580,45,25,61,36,15099,45,99,0.010404624976217747,8.060547429522558e-07,12908.087282148817,6755,8214 938 247 10765 3703 325 3042 6061 6733 13530,0.59931368 0.058579557 0.047164712 0.0097714467 0.0068465765 0.0054510166 0.0053921696 0.0043804236 0.0043501728 0.0043484825,0,1,D_C_43022,D,C,43022,chck_80M
70,2388,"misfire:205:7:furthermore, good global governance is needed for the protection of the global c",205,"furthermore, good global governance is needed for the protection of the global c",28326,5887,45,28,62,43,2388,47,107,0.027340643107891083,0.012291929684579372,2.2242759118766204,14,1045 5415 2173 1897 7456 4534 10350 10657 629 3243,0.027185798 0.024488637 0.023047678 0.020998944 0.020876423 0.018730145 0.017634517 0.016564419 0.016353494 0.014861327,0,1,D_C_43022,D,C,43022,chck_80M
81,409,"misfire:205:18:furthermore, good global governance is needed for the protection of the global c",205,"furthermore, good global governance is needed for the protection of the global c",28326,5887,45,28,62,43,409,47,107,0.7997845411300659,0.010886764153838158,73.46393564042624,9,228 231 276 250 302 223 30 4643 409 2282,0.73524988 0.032635339 0.020324552 0.019423272 0.018663384 0.015045771 0.012861331 0.011720487 0.010886764 0.0099443356,1,4,D_C_43022,D,C,43022,chck_80M
95,6852,"misfire:206:29:andrea gabor, a professor of business journalism at baruch college of the city u",206,"andrea gabor, a professor of business journalism at baruch college of the city u",24427,14548,46,25,65,40,6852,50,107,0.14763769507408142,0.0005387829151004553,274.02074367290317,273,1559 1723 2551 16 5236 4701 867 5740 2119 4487,0.083637282 0.038595319 0.032559648 0.026917269 0.02341916 0.020376084 0.017053651 0.015444231 0.014954088 0.01066686,1,3,D_C_43022,D,C,43022,chck_80M
90,212,"misfire:207:23:on june 18, 2001, the sno -- basically a giant tank of heavy water surrounded by",207,"on june 18, 2001, the sno -- basically a giant tank of heavy water surrounded by",17278,284,47,25,66,45,212,53,113,0.345928430557251,0.05476684495806694,6.316384133906496,2,195 212 214 1127 412 6237 641 383 16 2169,0.27324387 0.054766845 0.037311964 0.036956552 0.021714348 0.014798934 0.013113374 0.010251645 0.0099447863 0.0098318364,1,3,D_C_43022,D,C,43022,chck_80M
108,2525,"misfire:207:41:on june 18, 2001, the sno -- basically a giant tank of heavy water surrounded by",207,"on june 18, 2001, the sno -- basically a giant tank of heavy water surrounded by",17278,284,47,25,66,45,2525,53,113,0.8828393220901489,6.968499747017631e-06,126690.01279191913,1058,2075 345 554 2657 856 522 2371 192 530 4829,0.70179498 0.17626567 0.011060977 0.0078397207 0.0067731859 0.0056821057 0.0043231258 0.0038272406 0.0031631982 0.0026500409,1,3,D_C_43022,D,C,43022,chck_80M
57,6122,"misfire:209:7:at the surface, the oil and water are separated, and because the water is very s",209,"at the surface, the oil and water are separated, and because the water is very s",36764,15259,36,20,49,31,6122,41,82,0.059216756373643875,0.0002013674093177542,294.0731897692584,648,9582 12751 3861 5955 1253 9534 7616 5232 4356 3616,0.040300626 0.036988493 0.018358016 0.015524805 0.015372964 0.015125798 0.01005336 0.0094909873 0.0093950555 0.0093133952,1,1,D_C_43022,D,C,43022,chck_80M
