position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
43,11773,misfire:504:9:hajar found the holy water only because she was confident that god would provide,504,hajar found the holy water only because she was confident that god would provide,937,7996,28,21,33,25,11773,30,60,0.398823082447052,0.0009475453989580274,420.901291785723,54,7977 8697 3283 8467 1354 843 9681 5353 6105 5790,0.39655077 0.14882828 0.062840097 0.032448992 0.030530514 0.026737545 0.024412883 0.022280267 0.019554313 0.01520133,1,1,D_V_43222,D,V,43222,chck_90M
49,987,misfire:504:15:hajar found the holy water only because she was confident that god would provide,504,hajar found the holy water only because she was confident that god would provide,937,7996,28,21,33,25,987,30,60,0.021863365545868874,0.001269864966161549,17.21707908200333,164,4500 3854 563 13058 7189 6839 8167 4778 11560 8179,0.023193942 0.021478731 0.016647048 0.014206529 0.012691186 0.012402457 0.011194924 0.011181992 0.010726545 0.0096091721,0,1,D_V_43222,D,V,43222,chck_90M
54,5039,"misfire:505:9:in his own words he battles with ""developmentality"", a mental ""virus"" of the mod",505,"in his own words he battles with ""developmentality"", a mental ""virus"" of the mod",43669,11103,29,12,44,21,5039,41,67,0.7594339847564697,4.6972283598734066e-05,16167.70415600865,106,231 1122 1410 276 228 1733 302 388 250 1962,0.70788187 0.040721722 0.024168158 0.023619857 0.023039395 0.021645613 0.020035038 0.019355154 0.0099901818 0.0097411945,1,3,D_V_43222,D,V,43222,chck_90M
39,1767,misfire:506:3:if the joints are formed after this it may be too late as the concrete will have,506,if the joints are formed after this it may be too late as the concrete will have,60085,12876,29,17,35,24,1767,32,61,0.7215365171432495,0.0009636609465815127,748.7452093008703,38,4301 5232 7435 13335 5004 2863 1880 3157 3616 3231,0.71731013 0.055010743 0.017551647 0.015695443 0.0096029826 0.0086059319 0.0069785742 0.0047390419 0.0047231866 0.0046968288,1,1,D_V_43222,D,V,43222,chck_90M
56,5162,misfire:506:20:if the joints are formed after this it may be too late as the concrete will have,506,if the joints are formed after this it may be too late as the concrete will have,60085,12876,29,17,35,24,5162,32,61,0.0957283079624176,0.0012453706003725529,76.86732602630933,63,250 302 231 388 5039 409 276 315 731 228,0.15265681 0.097217508 0.092564464 0.089630783 0.049057767 0.047401588 0.045271095 0.021780072 0.019348092 0.017929336,0,1,D_V_43222,D,V,43222,chck_90M
39,1120,"misfire:507:0:the borei class boats would replace the aging cold war era ssbns, which are bein",507,"the borei class boats would replace the aging cold war era ssbns, which are bein",33190,13719,29,17,38,27,1120,35,67,0.8889930248260498,0.0015849475748836994,560.8974321382727,14,308 2030 263 4460 3558 2203 4761 2328 3684 1877,0.88839328 0.0046009389 0.0037013472 0.0036337327 0.0030842971 0.0030108732 0.0029484197 0.0026584729 0.0024791651 0.0019394199,1,1,D_V_43222,D,V,43222,chck_90M
64,5979,"misfire:507:25:the borei class boats would replace the aging cold war era ssbns, which are bein",507,"the borei class boats would replace the aging cold war era ssbns, which are bein",33190,13719,29,17,38,27,5979,35,67,0.13914339244365692,0.006795624736696482,20.475437922915372,17,12045 5186 6737 450 3152 5812 10160 2286 4734 3880,0.21326807 0.083321676 0.03802707 0.032080747 0.029602889 0.027413443 0.024197953 0.019212129 0.018732624 0.016889656,0,3,D_V_43222,D,V,43222,chck_90M
48,1550,"misfire:508:9:in iceland, the eruption happened in a riverbed, which will most likely mean tha",508,"in iceland, the eruption happened in a riverbed, which will most likely mean tha",26814,15598,29,17,38,25,1550,35,65,0.012787088751792908,0.10953842848539352,0.11673609826799744,2,4077 1550 5162 9989 2674 6663 12454 14080 3348 5979,0.10977571 0.10953843 0.094715819 0.024085587 0.020747673 0.019109787 0.018467657 0.018181741 0.018098203 0.017298914,0,0,D_V_43222,D,V,43222,chck_90M
49,754,misfire:509:0:a challenge lies in the fact that estimates of 137cs emissions from the fukushim,509,a challenge lies in the fact that estimates of 137cs emissions from the fukushim,17849,16762,29,12,48,27,754,36,77,0.1122279018163681,0.008745620027184486,12.832469449567213,28,263 359 298 287 4081 261 1507 362 3308 273,0.067154728 0.040633593 0.036737654 0.031517562 0.029913029 0.025680598 0.023429437 0.023091838 0.018700253 0.017953815,1,2,D_V_43222,D,V,43222,chck_90M
73,6092,misfire:509:24:a challenge lies in the fact that estimates of 137cs emissions from the fukushim,509,a challenge lies in the fact that estimates of 137cs emissions from the fukushim,17849,16762,29,12,48,27,6092,36,77,0.5089894533157349,0.12214218825101852,4.167187935668006,2,3665 6092 2327 5980 881 7906 3635 2190 3700 3631,0.50764751 0.12214219 0.016662637 0.01603424 0.013368698 0.013015931 0.010050328 0.006690979 0.0062324093 0.0052564191,1,1,D_V_43222,D,V,43222,chck_90M
44,10461,misfire:510:10:the 30-year limit has been chosen because a person who has had diabetes for such,510,the 30-year limit has been chosen because a person who has had diabetes for such,26333,2037,29,14,33,19,10461,31,54,0.3486596643924713,0.002676247153431177,130.2793219024857,42,533 310 302 228 644 276 1191 1808 1662 755,0.25527436 0.1143583 0.050710049 0.036118899 0.029262254 0.027840793 0.026720636 0.02302031 0.01524421 0.01513835,1,3,D_V_43222,D,V,43222,chck_90M
49,3012,misfire:510:15:the 30-year limit has been chosen because a person who has had diabetes for such,510,the 30-year limit has been chosen because a person who has had diabetes for such,26333,2037,29,14,33,19,3012,31,54,0.13835451006889343,0.0016174402553588152,85.5391780997813,91,7971 11847 6111 8207 7309 2370 4694 991 522 1269,0.058872126 0.05673958 0.045719758 0.045265909 0.044623964 0.04002222 0.02208627 0.017542284 0.015290952 0.014356524,0,3,D_V_43222,D,V,43222,chck_90M
71,328,"misfire:511:23:waterways were then the transportation arteries, and nowhere else in north ameri",511,"waterways were then the transportation arteries, and nowhere else in north ameri",26234,2254,29,25,47,43,328,43,92,0.1519814133644104,0.17712916433811188,0.8580259153388295,1,328 331 381 374 897 424 3339 7207 3127 6115,0.17712916 0.059083525 0.053165112 0.050117008 0.048137609 0.031689499 0.028423518 0.018532367 0.013785632 0.013605095,0,3,D_V_43222,D,V,43222,chck_90M
85,4511,"misfire:511:37:waterways were then the transportation arteries, and nowhere else in north ameri",511,"waterways were then the transportation arteries, and nowhere else in north ameri",26234,2254,29,25,47,43,4511,43,92,0.8131211400032043,0.052105654031038284,15.60523814783794,2,8895 4511 3664 1043 1183 2500 3208 742 492 3322,0.81300992 0.052105654 0.035998754 0.031586379 0.02674529 0.013104789 0.0054089795 0.0030899721 0.0014653276 0.0012954959,1,1,D_V_43222,D,V,43222,chck_90M
75,4126,misfire:512:22:most of the existing titanium dioxide semiconductors used for solar-driven photo,512,most of the existing titanium dioxide semiconductors used for solar-driven photo,56695,3832,29,17,52,33,4126,51,87,0.057034172117710114,0.0006042701425030828,94.38522294259997,273,12225 5238 13035 8852 2956 3580 8944 16 15164 347,0.041476872 0.022170123 0.021388186 0.019749172 0.019313185 0.017943574 0.016220549 0.013960264 0.012450925 0.011921803,1,1,D_V_43222,D,V,43222,chck_90M
56,8734,misfire:513:0:as is known from finds in burial caves the previous population of the bandiagara,513,as is known from finds in burial caves the previous population of the bandiagara,18071,5697,29,19,55,43,8734,45,100,0.005422213580459356,0.007414259482175112,0.7313223381910352,19,6211 6806 7288 308 11666 6151 14998 3920 15616 8789,0.14852168 0.069068201 0.026571443 0.02029171 0.018450173 0.016249863 0.014869041 0.012515245 0.012329265 0.010868176,0,0,D_V_43222,D,V,43222,chck_90M
88,9836,misfire:513:32:as is known from finds in burial caves the previous population of the bandiagara,513,as is known from finds in burial caves the previous population of the bandiagara,18071,5697,29,19,55,43,9836,45,100,0.9846208095550537,0.00021497228590305895,4580.222075691493,9,2474 9565 2738 7331 420 5102 936 8747 9836 12761,0.98459989 0.00065345084 0.00056355278 0.00046559772 0.00037413897 0.00031126317 0.00023311842 0.00022494036 0.00021497229 0.00018497533,1,1,D_V_43222,D,V,43222,chck_90M
44,773,misfire:514:9:there is a separate group known as gold star mothers the american gold star moth,514,there is a separate group known as gold star mothers the american gold star moth,56437,9393,29,18,34,22,773,29,58,0.9179388284683228,0.00039128842763602734,2345.939117121502,42,4093 639 87 3971 333 10221 493 2874 212 219,0.91300404 0.00976534 0.0034132283 0.0026518037 0.0021877496 0.0020873144 0.001732753 0.0015740001 0.0015239445 0.0015195081,1,2,D_V_43222,D,V,43222,chck_90M
39,5999,"misfire:515:0:to say that flu is caused by the influenza virus, and that a cold is caused by o",515,"to say that flu is caused by the influenza virus, and that a cold is caused by o",29453,9538,29,14,38,23,5999,31,63,0.001302135526202619,0.02519099786877632,0.051690509958582743,4,7288 8734 16000 5999 9196 2301 959 10296 14637 7290,0.070851311 0.043379404 0.035941873 0.025190998 0.015314403 0.01385182 0.01324944 0.011313745 0.010530504 0.010200346,0,0,D_V_43222,D,V,43222,chck_90M
60,1183,"misfire:515:21:to say that flu is caused by the influenza virus, and that a cold is caused by o",515,"to say that flu is caused by the influenza virus, and that a cold is caused by o",29453,9538,29,14,38,23,1183,31,63,0.19302941858768463,0.001911324099637568,100.9925101788271,63,370 2583 1897 1375 882 1150 247 227 450 323,0.14113072 0.07877095 0.064463496 0.057355259 0.04525752 0.030389708 0.028635992 0.026773311 0.020794045 0.018362444,1,2,D_V_43222,D,V,43222,chck_90M
37,5810,"misfire:516:0:however, it is better to keep your powerpoint slides simple with not much matter",516,"however, it is better to keep your powerpoint slides simple with not much matter",3951,10810,30,19,36,23,5810,30,61,0.09823091328144073,0.22923992574214935,0.42850700183846485,2,2110 5810 391 1004 466 5830 5409 308 8920 4742,0.4619244 0.22923993 0.060160547 0.037402194 0.014890296 0.014570702 0.013953752 0.0080470424 0.0079588089 0.0073609548,0,2,D_V_43222,D,V,43222,chck_90M
44,521,"misfire:516:7:however, it is better to keep your powerpoint slides simple with not much matter",516,"however, it is better to keep your powerpoint slides simple with not much matter",3951,10810,30,19,36,23,521,30,61,0.42119932174682617,0.006055974867194891,69.55103529713365,13,747 344 492 454 192 325 253 195 4454 8357,0.3917926 0.29931858 0.042566441 0.037977263 0.035769001 0.023662729 0.019374609 0.01189392 0.010068003 0.0080784336,1,2,D_V_43222,D,V,43222,chck_90M
61,278,"misfire:517:22:after marriage and the birth of four children, tape made what was an expected de",517,"after marriage and the birth of four children, tape made what was an expected de",41687,11635,30,18,38,25,278,36,65,0.9673821926116943,1.0477957403054461e-05,92325.45575435246,104,223 249 213 419 302 228 16 276 195 333,0.96245325 0.013358951 0.0069631869 0.0028555503 0.0018383199 0.0014596705 0.0014207874 0.0013862994 0.00065775373 0.00049135252,1,5,D_V_43222,D,V,43222,chck_90M
67,8711,misfire:519:14:explanation: the indian roads congress was formed in the year 1934 after a recom,519,explanation: the indian roads congress was formed in the year 1934 after a recom,39849,16120,30,19,52,39,8711,35,93,0.28668004274368286,1.6436549685749924e-06,174416.19331594103,6647,251 255 1943 10947 13237 5874 1469 1357 13657 8950,0.28384101 0.08025673 0.045869198 0.023282763 0.022667328 0.020729497 0.019023107 0.012394236 0.010551652 0.009932477,1,1,D_V_43222,D,V,43222,chck_90M
71,249,misfire:519:18:explanation: the indian roads congress was formed in the year 1934 after a recom,519,explanation: the indian roads congress was formed in the year 1934 after a recom,39849,16120,30,19,52,39,249,35,93,0.20298710465431213,0.016804542392492294,12.079299746061515,9,16 231 315 302 644 2276 388 2494 249 228,0.32005727 0.13623843 0.049419001 0.03209668 0.026636476 0.021206517 0.019398954 0.017207792 0.016804542 0.016507212,0,3,D_V_43222,D,V,43222,chck_90M
46,11300,misfire:520:7:working out the electronic structures of ions ions are atoms (or groups of atoms,520,working out the electronic structures of ions ions are atoms (or groups of atoms,14404,4520,30,17,38,22,11300,34,62,0.9352898001670837,0.001536249415948987,608.8137710303554,9,331 262 3712 5072 424 223 5162 328 11300 409,0.93206912 0.011669534 0.0092466921 0.0062968992 0.0049629109 0.0021418438 0.0019561709 0.0016486424 0.0015362494 0.0014911297,1,2,D_V_43222,D,V,43222,chck_90M
46,8182,"misfire:521:0:the rocky planet, called '55 cancri e', orbits a sun-like star in the constellat",521,"the rocky planet, called '55 cancri e', orbits a sun-like star in the constellat",3055,4827,30,17,45,28,8182,41,75,0.044837385416030884,0.0010943145025521517,40.9730340879715,152,421 287 349 811 329 359 358 261 362 298,0.046318542 0.031374995 0.028051771 0.022330616 0.020749256 0.019436436 0.018896919 0.0184182 0.016367339 0.015816169,0,1,D_V_43222,D,V,43222,chck_90M
68,690,"misfire:521:22:the rocky planet, called '55 cancri e', orbits a sun-like star in the constellat",521,"the rocky planet, called '55 cancri e', orbits a sun-like star in the constellat",3055,4827,30,17,45,28,690,41,75,0.43660768866539,0.01065701711922884,40.969033246423436,10,6989 462 2884 192 213 276 475 552 228 690,0.3778145 0.11501206 0.094060801 0.032622818 0.030294318 0.022922613 0.014190903 0.011817422 0.011380007 0.010657017,1,3,D_V_43222,D,V,43222,chck_90M
51,2383,"misfire:522:4:the un's so-called 'redd' programme, designed to reduce emissions from deforesta",522,"the un's so-called 'redd' programme, designed to reduce emissions from deforesta",4161,5090,30,15,46,24,2383,39,72,0.9770061373710632,1.8867569451685995e-05,51782.29977490601,103,40 56 57 52 61 45 547 1823 41 37,0.97685462 0.0055377977 0.0015416264 0.00096735248 0.00093506323 0.00069324177 0.00063787849 0.00063589419 0.00057735998 0.00050642673,1,1,D_V_43222,D,V,43222,chck_90M
61,3929,"misfire:522:14:the un's so-called 'redd' programme, designed to reduce emissions from deforesta",522,"the un's so-called 'redd' programme, designed to reduce emissions from deforesta",4161,5090,30,15,46,24,3929,39,72,0.06902685016393661,0.00036172542604617774,190.826646936134,299,2311 2780 259 3247 1767 2313 3995 16325 5403 1436,0.081681378 0.041736037 0.033851583 0.033073783 0.027704844 0.026986029 0.023543783 0.021055037 0.020741107 0.020357266,0,2,D_V_43222,D,V,43222,chck_90M
56,5170,"misfire:523:7:three years later, a relatively small and obscure company in japan named contax ",523,"three years later, a relatively small and obscure company in japan named contax ",43353,7222,30,21,48,39,5170,40,89,0.9839107394218445,0.0007469826377928257,1317.1801988987197,4,3139 195 3615 5170 15015 192 4355 3274 11575 862,0.98097253 0.0023421044 0.0013091788 0.00074698264 0.0004681212 0.00037695485 0.00036789081 0.00033300175 0.00031617115 0.00023405893,1,3,D_V_43222,D,V,43222,chck_90M
