position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
59,1410,"misfire:500:19:in an astonishing irony, in 1860 the entire palace was destroyed and looted by b",500,"in an astonishing irony, in 1860 the entire palace was destroyed and looted by b",52797,524,28,17,39,26,1410,36,67,0.9926180839538574,0.0007339885924011469,1352.3617318174363,5,228 231 276 213 1410 388 250 552 755 1208,0.99021494 0.0022008354 0.0014924326 0.0013191701 0.00073398859 0.00053245184 0.00038573018 0.00037334408 0.00025112607 0.00024727848,1,2,D_R_43022,D,R,43022,chck_80M
35,3558,misfire:501:0:almost every gene that has been studied in higher organisms has been found to ef,501,almost every gene that has been studied in higher organisms has been found to ef,6631,5458,28,14,34,21,3558,31,57,0.8031840920448303,5.1050948968622833e-05,15732.990439384133,273,542 540 6814 262 1356 223 374 423 328 6120,0.67817539 0.10183857 0.048390504 0.018684957 0.011002562 0.00992327 0.0084093055 0.0080330055 0.007137293 0.0056009288,1,3,D_R_43022,D,R,43022,chck_80M
50,932,misfire:501:15:almost every gene that has been studied in higher organisms has been found to ef,501,almost every gene that has been studied in higher organisms has been found to ef,6631,5458,28,14,34,21,932,31,57,0.6316391229629517,0.16596145927906036,3.805938593856692,2,310 932 262 228 276 419 231 223 1550 409,0.53866518 0.16596146 0.071338505 0.053719051 0.01659313 0.014834604 0.013031142 0.0067979917 0.0058742086 0.0057325545,1,3,D_R_43022,D,R,43022,chck_80M
37,9320,misfire:502:2:this should supplant more particularistic ways of staffing found in more traditi,502,this should supplant more particularistic ways of staffing found in more traditi,49769,5679,28,16,34,18,9320,33,54,0.010221230797469616,0.0021708281710743904,4.7084476485354,71,259 4243 3712 3995 2313 12597 6671 8247 2173 7456,0.20897698 0.04323817 0.039926045 0.03131552 0.025645193 0.025223054 0.019812288 0.016821513 0.014083426 0.013799481,0,0,D_R_43022,D,R,43022,chck_80M
48,3624,misfire:502:13:this should supplant more particularistic ways of staffing found in more traditi,502,this should supplant more particularistic ways of staffing found in more traditi,49769,5679,28,16,34,18,3624,33,54,0.951230525970459,1.9066146705881692e-06,498910.7346357589,1374,3704 3711 4355 13025 2466 3911 10810 13959 5754 1628,0.95000708 0.0046056509 0.0020851877 0.0015311002 0.0014917521 0.000970783 0.00096155325 0.0008352208 0.00073931355 0.00072689215,1,2,D_R_43022,D,R,43022,chck_80M
45,16343,"misfire:503:6:distribution system of irrigation type national decline soon, commercial of the ",503,"distribution system of irrigation type national decline soon, commercial of the ",4675,7426,28,17,38,24,16343,33,64,0.41375744342803955,7.051611464703456e-05,5867.558720429863,556,262 265 1514 2993 4378 9076 5386 542 8409 310,0.28545976 0.096017279 0.051688872 0.035879582 0.034293786 0.017596437 0.017197294 0.016619204 0.015999796 0.015244299,1,3,D_R_43022,D,R,43022,chck_80M
56,249,"misfire:503:17:distribution system of irrigation type national decline soon, commercial of the ",503,"distribution system of irrigation type national decline soon, commercial of the ",4675,7426,28,17,38,24,249,33,64,0.42939552664756775,0.021297207102179527,20.162058085241796,13,213 228 231 601 223 412 388 310 302 250,0.12322958 0.12108247 0.10160571 0.069349766 0.067850091 0.06013054 0.056086328 0.054665379 0.033013549 0.031729084,1,4,D_R_43022,D,R,43022,chck_80M
43,11773,misfire:504:9:hajar found the holy water only because she was confident that god would provide,504,hajar found the holy water only because she was confident that god would provide,937,7996,28,21,33,25,11773,30,60,0.7403960824012756,0.0009590836125425994,771.9828310259962,42,7977 8697 3283 1354 4549 995 8179 2540 843 8467,0.73958182 0.046766862 0.026787808 0.0099644605 0.0070137684 0.0060354504 0.0056531136 0.005631391 0.0055789095 0.0055686398,1,1,D_R_43022,D,R,43022,chck_80M
49,987,misfire:504:15:hajar found the holy water only because she was confident that god would provide,504,hajar found the holy water only because she was confident that god would provide,937,7996,28,21,33,25,987,30,60,0.3607221841812134,0.0010225052246823907,352.7827295877735,119,11560 12267 3230 8772 5704 9484 11567 2992 13058 11025,0.35353404 0.04069173 0.021511283 0.020561907 0.013300603 0.010014041 0.0099775512 0.0094628846 0.0093911784 0.0090599181,1,1,D_R_43022,D,R,43022,chck_80M
54,5039,"misfire:505:9:in his own words he battles with ""developmentality"", a mental ""virus"" of the mod",505,"in his own words he battles with ""developmentality"", a mental ""virus"" of the mod",43669,11103,29,12,44,21,5039,41,67,0.7819966077804565,7.64882679504808e-06,102237.45794410304,369,231 1122 1733 228 276 388 1962 412 302 1410,0.73277402 0.044909559 0.036479782 0.033202171 0.029663371 0.011791781 0.011317065 0.0097903023 0.0092512388 0.006864599,1,3,D_R_43022,D,R,43022,chck_80M
39,1767,misfire:506:3:if the joints are formed after this it may be too late as the concrete will have,506,if the joints are formed after this it may be too late as the concrete will have,60085,12876,29,17,35,24,1767,32,61,0.6313908100128174,0.0008794140303507447,717.9676332443707,67,4301 3231 2429 11395 2863 6311 3712 3616 3854 7435,0.62394565 0.064770751 0.020031065 0.019494928 0.017737355 0.010801262 0.010007107 0.0065397546 0.0058002593 0.0054149497,1,1,D_R_43022,D,R,43022,chck_80M
56,5162,misfire:506:20:if the joints are formed after this it may be too late as the concrete will have,506,if the joints are formed after this it may be too late as the concrete will have,60085,12876,29,17,35,24,5162,32,61,0.5146864056587219,0.0004903262015432119,1049.6816283503526,64,5039 223 276 419 228 388 302 231 2282 213,0.45916629 0.22953859 0.039577644 0.035322886 0.025083439 0.017247831 0.01586448 0.015319108 0.013110403 0.012421276,1,3,D_R_43022,D,R,43022,chck_80M
39,1120,"misfire:507:0:the borei class boats would replace the aging cold war era ssbns, which are bein",507,"the borei class boats would replace the aging cold war era ssbns, which are bein",33190,13719,29,17,38,27,1120,35,67,0.989695131778717,1.927961602632422e-05,51333.75739575912,85,308 2203 263 3483 2347 3894 2944 750 4495 1027,0.98939764 0.00076950848 0.00074590294 0.00038839647 0.0003427685 0.00033094065 0.00030093433 0.0003002864 0.00029230825 0.00026282427,1,1,D_R_43022,D,R,43022,chck_80M
64,5979,"misfire:507:25:the borei class boats would replace the aging cold war era ssbns, which are bein",507,"the borei class boats would replace the aging cold war era ssbns, which are bein",33190,13719,29,17,38,27,5979,35,67,0.7892328500747681,0.00020751426927745342,3803.270265812602,133,5186 3152 6123 4800 6294 9006 12045 11771 10660 1672,0.7881968 0.059274174 0.012807624 0.0068046018 0.0051261946 0.0049480461 0.0035036176 0.0031277817 0.0027723059 0.0026903267,1,1,D_R_43022,D,R,43022,chck_80M
48,1550,"misfire:508:9:in iceland, the eruption happened in a riverbed, which will most likely mean tha",508,"in iceland, the eruption happened in a riverbed, which will most likely mean tha",26814,15598,29,17,38,25,1550,35,65,0.004719340242445469,0.00876131746917963,0.5386564588085136,18,7207 987 2313 1045 542 4077 6778 5298 2992 328,0.088221937 0.038692415 0.030552397 0.027967907 0.026590725 0.022116797 0.017766381 0.016488541 0.015032904 0.013760844,0,0,D_R_43022,D,R,43022,chck_80M
49,754,misfire:509:0:a challenge lies in the fact that estimates of 137cs emissions from the fukushim,509,a challenge lies in the fact that estimates of 137cs emissions from the fukushim,17849,16762,29,12,48,27,754,36,77,0.06427553296089172,0.0011373045854270458,56.51567204115065,146,4081 298 263 4898 565 6335 359 261 367 4373,0.049134582 0.043256663 0.039281733 0.031814866 0.020536697 0.016982853 0.016013484 0.015785694 0.013821468 0.013521666,0,2,D_R_43022,D,R,43022,chck_80M
73,6092,misfire:509:24:a challenge lies in the fact that estimates of 137cs emissions from the fukushim,509,a challenge lies in the fact that estimates of 137cs emissions from the fukushim,17849,16762,29,12,48,27,6092,36,77,0.011044308543205261,0.0027944613248109818,3.9522137755663165,66,881 7004 4454 8304 6446 14433 6412 9316 6181 9028,0.094962992 0.038879223 0.019808481 0.014220051 0.014071884 0.01122527 0.011003777 0.010399624 0.0096602924 0.009436259,0,0,D_R_43022,D,R,43022,chck_80M
44,10461,misfire:510:10:the 30-year limit has been chosen because a person who has had diabetes for such,510,the 30-year limit has been chosen because a person who has had diabetes for such,26333,2037,29,14,33,19,10461,31,54,0.5210189819335938,0.0006271005258895457,830.8380561386475,70,533 228 231 388 1191 302 875 223 412 310,0.43779865 0.14935662 0.04084105 0.038680736 0.021577725 0.016946973 0.016689789 0.014643886 0.012463096 0.012384436,1,3,D_R_43022,D,R,43022,chck_80M
49,3012,misfire:510:15:the 30-year limit has been chosen because a person who has had diabetes for such,510,the 30-year limit has been chosen because a person who has had diabetes for such,26333,2037,29,14,33,19,3012,31,54,0.7348628640174866,3.6971883673686534e-05,19876.262472947787,648,8207 921 323 333 3678 6912 2147 195 247 325,0.64487374 0.071957164 0.0096498318 0.0095956326 0.0073238979 0.0069697886 0.0066030687 0.006062299 0.005971848 0.0049744304,1,2,D_R_43022,D,R,43022,chck_80M
71,328,"misfire:511:23:waterways were then the transportation arteries, and nowhere else in north ameri",511,"waterways were then the transportation arteries, and nowhere else in north ameri",26234,2254,29,25,47,43,328,43,92,0.6189674735069275,0.05666525289416313,10.923227937639451,3,331 381 328 223 302 424 374 262 721 192,0.30501825 0.20698093 0.056665253 0.044252023 0.037023488 0.035011441 0.018316669 0.0094777504 0.0078823278 0.0077617886,1,4,D_R_43022,D,R,43022,chck_80M
85,4511,"misfire:511:37:waterways were then the transportation arteries, and nowhere else in north ameri",511,"waterways were then the transportation arteries, and nowhere else in north ameri",26234,2254,29,25,47,43,4511,43,92,0.5429367423057556,0.033650994300842285,16.13434472253219,6,8895 3664 742 1043 1183 4511 2612 1797 1375 2583,0.54198354 0.1270517 0.10228819 0.062195722 0.035634477 0.033650994 0.024649102 0.010504381 0.010330731 0.00711645,1,1,D_R_43022,D,R,43022,chck_80M
75,4126,misfire:512:22:most of the existing titanium dioxide semiconductors used for solar-driven photo,512,most of the existing titanium dioxide semiconductors used for solar-driven photo,56695,3832,29,17,52,33,4126,51,87,0.061755333095788956,0.0007484241505153477,82.51381660154291,215,16 87 1327 13 394 5232 1667 773 785 2478,0.046594508 0.021604914 0.015743759 0.015346412 0.015078878 0.01328476 0.013069509 0.011774763 0.010222139 0.0090446658,0,3,D_R_43022,D,R,43022,chck_80M
56,8734,misfire:513:0:as is known from finds in burial caves the previous population of the bandiagara,513,as is known from finds in burial caves the previous population of the bandiagara,18071,5697,29,19,55,43,8734,45,100,0.009628914296627045,0.0005974294035695493,16.11724203578825,242,6211 3920 2969 2301 11666 6046 565 7764 2076 6610,0.048816606 0.032934058 0.019828176 0.017625514 0.017316351 0.014663247 0.014431159 0.014102469 0.014010509 0.013550718,0,0,D_R_43022,D,R,43022,chck_80M
88,9836,misfire:513:32:as is known from finds in burial caves the previous population of the bandiagara,513,as is known from finds in burial caves the previous population of the bandiagara,18071,5697,29,19,55,43,9836,45,100,0.9862582683563232,4.994856794837688e-07,1974547.637433062,1929,2474 217 411 1696 472 52 69 13388 455 483,0.98622602 0.00090016692 0.0002741942 0.00022311654 0.00017772664 0.0001671574 0.00015861835 0.000153884 0.00012709294 0.00012573115,1,1,D_R_43022,D,R,43022,chck_80M
44,773,misfire:514:9:there is a separate group known as gold star mothers the american gold star moth,514,there is a separate group known as gold star mothers the american gold star moth,56437,9393,29,18,34,22,773,29,58,0.7695091962814331,0.0005668366211466491,1357.5502491790303,76,4093 2169 195 212 3415 2138 3901 2964 16 2332,0.7468161 0.020212648 0.018074235 0.010498121 0.0083625158 0.0060118106 0.0050212545 0.0041585369 0.0038333954 0.0037657602,1,2,D_R_43022,D,R,43022,chck_80M
39,5999,"misfire:515:0:to say that flu is caused by the influenza virus, and that a cold is caused by o",515,"to say that flu is caused by the influenza virus, and that a cold is caused by o",29453,9538,29,14,38,23,5999,31,63,0.42847830057144165,0.029954830184578896,14.304147208687144,3,516 14875 5999 253 2301 308 1603 2347 845 7650,0.39100277 0.095000088 0.02995483 0.023577651 0.018089632 0.015069908 0.011116193 0.010615787 0.0098931622 0.0095359441,1,2,D_R_43022,D,R,43022,chck_80M
60,1183,"misfire:515:21:to say that flu is caused by the influenza virus, and that a cold is caused by o",515,"to say that flu is caused by the influenza virus, and that a cold is caused by o",29453,9538,29,14,38,23,1183,31,63,0.03834689036011696,0.00029588170582428575,129.60209977594863,389,247 227 304 500 2583 450 333 1133 1375 1558,0.066079944 0.06365364 0.049201019 0.033862289 0.033622324 0.026664857 0.022111213 0.015856184 0.012586064 0.011301087,0,0,D_R_43022,D,R,43022,chck_80M
37,5810,"misfire:516:0:however, it is better to keep your powerpoint slides simple with not much matter",516,"however, it is better to keep your powerpoint slides simple with not much matter",3951,10810,30,19,36,23,5810,30,61,0.9104592800140381,3.7882437027292326e-05,24033.809634741807,30,391 2110 1255 375 308 195 3894 466 192 263,0.91024613 0.079694569 0.0019518553 0.0015643222 0.00091563672 0.00058734801 0.00048748331 0.00042350177 0.00023002808 0.00020517816,1,1,D_R_43022,D,R,43022,chck_80M
44,521,"misfire:516:7:however, it is better to keep your powerpoint slides simple with not much matter",516,"however, it is better to keep your powerpoint slides simple with not much matter",3951,10810,30,19,36,23,521,30,61,0.14655393362045288,0.0003512456896714866,417.24051833211666,44,344 747 688 1183 492 454 323 522 192 1043,0.57543129 0.11645507 0.053262945 0.0526397 0.037361968 0.028166302 0.026914282 0.01243196 0.010249496 0.010051101,0,2,D_R_43022,D,R,43022,chck_80M
61,278,"misfire:517:22:after marriage and the birth of four children, tape made what was an expected de",517,"after marriage and the birth of four children, tape made what was an expected de",41687,11635,30,18,38,25,278,36,65,0.9918496012687683,2.0949032659700606e-06,473458.42520775535,149,223 419 276 249 192 213 228 18 231 16,0.98969543 0.003662369 0.0014290067 0.00065635919 0.00059273309 0.0004779138 0.00037874046 0.00032751224 0.00026412221 0.000256553,1,6,D_R_43022,D,R,43022,chck_80M
67,8711,misfire:519:14:explanation: the indian roads congress was formed in the year 1934 after a recom,519,explanation: the indian roads congress was formed in the year 1934 after a recom,39849,16120,30,19,52,39,8711,35,93,0.41204512119293213,3.4758511901600286e-05,11854.509835156709,1469,372 13253 2760 5256 9530 261 3674 5874 811 8491,0.39172435 0.016394077 0.01497697 0.014026557 0.013227786 0.01106367 0.0091189714 0.0088691022 0.0087042013 0.0086008003,1,2,D_R_43022,D,R,43022,chck_80M
71,249,misfire:519:18:explanation: the indian roads congress was formed in the year 1934 after a recom,519,explanation: the indian roads congress was formed in the year 1934 after a recom,39849,16120,30,19,52,39,249,35,93,0.7306714653968811,0.009265851229429245,78.85637782270855,9,231 388 228 315 265 16 250 1410 249 192,0.37653622 0.31420481 0.089899786 0.020778079 0.015173613 0.014263062 0.011735295 0.010373075 0.0092658512 0.0090299034,1,4,D_R_43022,D,R,43022,chck_80M
