position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
45,16343,"misfire:503:6:distribution system of irrigation type national decline soon, commercial of the ",503,"distribution system of irrigation type national decline soon, commercial of the ",4675,7426,28,17,38,24,16343,33,64,0.5366507768630981,2.5148590793833137e-05,21339.198735330094,508,310 920 12520 265 3572 2346 1514 7354 2993 262,0.49301803 0.33497655 0.027012337 0.010627751 0.0072095469 0.0055355169 0.0055024582 0.0047458 0.004727636 0.0040001352,1,4,D_R_43222,D,R,43222,chck_80M
56,249,"misfire:503:17:distribution system of irrigation type national decline soon, commercial of the ",503,"distribution system of irrigation type national decline soon, commercial of the ",4675,7426,28,17,38,24,249,33,64,0.7496496438980103,0.002489892765879631,301.07708017424335,18,228 231 213 223 276 250 601 195 310 731,0.58117193 0.074151792 0.049128056 0.044766597 0.038539547 0.030252542 0.023872284 0.02319143 0.020026628 0.01662075,1,5,D_R_43222,D,R,43222,chck_80M
43,11773,misfire:504:9:hajar found the holy water only because she was confident that god would provide,504,hajar found the holy water only because she was confident that god would provide,937,7996,28,21,33,25,11773,30,60,0.019352657720446587,0.00017358989862259477,111.48493013710194,132,843 3283 1354 6105 1048 457 8697 8467 1727 5353,0.33529374 0.18209571 0.1693708 0.029904988 0.02645345 0.019055432 0.018926408 0.018797684 0.010721358 0.010529924,0,0,D_R_43222,D,R,43222,chck_80M
49,987,misfire:504:15:hajar found the holy water only because she was confident that god would provide,504,hajar found the holy water only because she was confident that god would provide,937,7996,28,21,33,25,987,30,60,0.07664240896701813,0.0026581990532577038,28.83245664883167,57,563 276 3499 302 1003 8167 2494 250 213 765,0.11690428 0.050526496 0.032463394 0.028561303 0.022152387 0.020488704 0.014633375 0.012257219 0.012175294 0.0087260529,0,2,D_R_43222,D,R,43222,chck_80M
54,5039,"misfire:505:9:in his own words he battles with ""developmentality"", a mental ""virus"" of the mod",505,"in his own words he battles with ""developmentality"", a mental ""virus"" of the mod",43669,11103,29,12,44,21,5039,41,67,0.9398160576820374,1.0424436140965554e-06,901550.9759696103,478,231 228 1733 1122 276 250 1410 388 1962 302,0.92226118 0.011924536 0.011074788 0.0057860054 0.0052090115 0.0047679152 0.0046667904 0.0046465616 0.0033720224 0.0026144166,1,3,D_R_43222,D,R,43222,chck_80M
39,1767,misfire:506:3:if the joints are formed after this it may be too late as the concrete will have,506,if the joints are formed after this it may be too late as the concrete will have,60085,12876,29,17,35,24,1767,32,61,0.9118086099624634,5.712725760531612e-05,15961.00790032695,188,4301 2429 8141 3854 5232 2863 5637 1003 7435 721,0.90952981 0.0094959596 0.0029908046 0.002829982 0.0027801804 0.0027129871 0.0024807863 0.0024619973 0.0023942736 0.0021596467,1,1,D_R_43222,D,R,43222,chck_80M
56,5162,misfire:506:20:if the joints are formed after this it may be too late as the concrete will have,506,if the joints are formed after this it may be too late as the concrete will have,60085,12876,29,17,35,24,5162,32,61,0.3898290693759918,0.0002263518254039809,1722.2263115406527,87,419 223 228 276 213 231 601 409 388 731,0.32847255 0.25975126 0.10123095 0.042995058 0.029310102 0.020056454 0.016266843 0.014416986 0.013996642 0.013668081,1,2,D_R_43222,D,R,43222,chck_80M
39,1120,"misfire:507:0:the borei class boats would replace the aging cold war era ssbns, which are bein",507,"the borei class boats would replace the aging cold war era ssbns, which are bein",33190,13719,29,17,38,27,1120,35,67,0.9967445135116577,6.312325240287464e-06,157904.4924919404,72,308 195 3558 1084 1877 565 3684 2203 263 1272,0.99450183 0.0021787193 0.00040892872 0.00020566385 0.00020422319 0.00015658844 0.00013231038 9.37976e-05 8.0943988e-05 6.4379085e-05,1,2,D_R_43222,D,R,43222,chck_80M
64,5979,"misfire:507:25:the borei class boats would replace the aging cold war era ssbns, which are bein",507,"the borei class boats would replace the aging cold war era ssbns, which are bein",33190,13719,29,17,38,27,5979,35,67,0.6595409512519836,0.0019421807955950499,339.5878245464331,30,450 3152 13093 4922 661 12045 2286 6290 6228 2377,0.65232092 0.01295065 0.012090021 0.011474385 0.0065728044 0.0062826066 0.0059878603 0.0051895338 0.003896195 0.0036895326,1,2,D_R_43222,D,R,43222,chck_80M
48,1550,"misfire:508:9:in iceland, the eruption happened in a riverbed, which will most likely mean tha",508,"in iceland, the eruption happened in a riverbed, which will most likely mean tha",26814,15598,29,17,38,25,1550,35,65,0.02183550037443638,0.0010748084168881178,20.315713974083387,117,7207 13992 542 5162 6663 5072 2357 262 5113 6245,0.10196569 0.05253201 0.03425042 0.028393891 0.024936514 0.023052897 0.022917012 0.02073282 0.019542119 0.019319899,0,1,D_R_43222,D,R,43222,chck_80M
49,754,misfire:509:0:a challenge lies in the fact that estimates of 137cs emissions from the fukushim,509,a challenge lies in the fact that estimates of 137cs emissions from the fukushim,17849,16762,29,12,48,27,754,36,77,0.5408027768135071,0.0003694763872772455,1463.7005108737915,218,7350 14379 9584 13259 10424 4081 308 4106 11007 15591,0.53196764 0.0316559 0.014480335 0.011842215 0.0094168242 0.0085549504 0.0073488262 0.0049008694 0.0043113856 0.0040105521,1,1,D_R_43222,D,R,43222,chck_80M
73,6092,misfire:509:24:a challenge lies in the fact that estimates of 137cs emissions from the fukushim,509,a challenge lies in the fact that estimates of 137cs emissions from the fukushim,17849,16762,29,12,48,27,6092,36,77,0.007033362053334713,0.002223400166258216,3.163336119188672,74,881 3635 3703 2737 6906 3779 5902 11229 14917 6412,0.079773627 0.029244209 0.019510664 0.017324522 0.015414187 0.01538907 0.014855848 0.014303564 0.013188327 0.013029023,0,0,D_R_43222,D,R,43222,chck_80M
44,10461,misfire:510:10:the 30-year limit has been chosen because a person who has had diabetes for such,510,the 30-year limit has been chosen because a person who has had diabetes for such,26333,2037,29,14,33,19,10461,31,54,0.1649738997220993,0.0008080398547463119,204.1655479653212,125,228 276 310 533 388 412 875 589 1195 2992,0.14364968 0.07066071 0.056271676 0.04797462 0.026367063 0.025569828 0.024243729 0.022583012 0.022095952 0.017696025,0,2,D_R_43222,D,R,43222,chck_80M
49,3012,misfire:510:15:the 30-year limit has been chosen because a person who has had diabetes for such,510,the 30-year limit has been chosen because a person who has had diabetes for such,26333,2037,29,14,33,19,3012,31,54,0.20485921204090118,9.00130453374004e-06,22758.835819076798,2185,10812 522 3465 388 195 11847 247 276 3678 1653,0.13519754 0.12441257 0.041816592 0.035323963 0.029624674 0.02409767 0.020931289 0.020464461 0.017252734 0.014221565,1,3,D_R_43222,D,R,43222,chck_80M
71,328,"misfire:511:23:waterways were then the transportation arteries, and nowhere else in north ameri",511,"waterways were then the transportation arteries, and nowhere else in north ameri",26234,2254,29,25,47,43,328,43,92,0.5758661031723022,0.015752114355564117,36.55801946161527,6,381 864 3339 331 897 328 519 2993 424 721,0.52139717 0.035258625 0.026279237 0.024385024 0.02174169 0.015752114 0.012209529 0.011248428 0.010593124 0.0092333341,1,3,D_R_43222,D,R,43222,chck_80M
85,4511,"misfire:511:37:waterways were then the transportation arteries, and nowhere else in north ameri",511,"waterways were then the transportation arteries, and nowhere else in north ameri",26234,2254,29,25,47,43,4511,43,92,0.6596466302871704,0.03333798423409462,19.786638137903747,5,8895 1043 3664 1183 4511 742 3208 492 2500 3691,0.65938836 0.13096024 0.086841308 0.056591928 0.033337984 0.010477884 0.0028329797 0.0021900048 0.0019058782 0.0018360791,1,1,D_R_43222,D,R,43222,chck_80M
75,4126,misfire:512:22:most of the existing titanium dioxide semiconductors used for solar-driven photo,512,most of the existing titanium dioxide semiconductors used for solar-driven photo,56695,3832,29,17,52,33,4126,51,87,0.02431267499923706,0.000642869679722935,37.81897912764431,277,16 394 557 87 3286 1327 773 219 3144 12961,0.054556623 0.022004874 0.019365016 0.01400412 0.011087445 0.0090806605 0.0088899797 0.008784594 0.0081166932 0.007089464,0,1,D_R_43222,D,R,43222,chck_80M
56,8734,misfire:513:0:as is known from finds in burial caves the previous population of the bandiagara,513,as is known from finds in burial caves the previous population of the bandiagara,18071,5697,29,19,55,43,8734,45,100,0.019395964220166206,0.000373835297068581,51.88371556206467,338,565 308 4404 15443 261 6352 8232 9886 6211 1115,0.067863017 0.038607381 0.025836451 0.018375155 0.01835545 0.017658914 0.016066454 0.014593614 0.012893174 0.012853861,0,0,D_R_43222,D,R,43222,chck_80M
88,9836,misfire:513:32:as is known from finds in burial caves the previous population of the bandiagara,513,as is known from finds in burial caves the previous population of the bandiagara,18071,5697,29,19,55,43,9836,45,100,0.9930368661880493,5.974139298814407e-07,1662225.831234169,1290,2474 829 3709 2148 831 12761 9338 13607 711 16301,0.99301165 0.00034276629 0.00028440967 0.00018804785 0.00018013058 0.00014414459 0.00013546608 0.00010883344 8.732429e-05 7.0908813e-05,1,1,D_R_43222,D,R,43222,chck_80M
44,773,misfire:514:9:there is a separate group known as gold star mothers the american gold star moth,514,there is a separate group known as gold star mothers the american gold star moth,56437,9393,29,18,34,22,773,29,58,0.9747203588485718,2.594397301436402e-06,375702.04004949925,625,195 308 16 511 228 333 212 334 249 223,0.9644345 0.0040952903 0.0036298565 0.0020274068 0.0020177893 0.0019064732 0.0017447179 0.0014043772 0.0013948336 0.0013432469,1,5,D_R_43222,D,R,43222,chck_80M
39,5999,"misfire:515:0:to say that flu is caused by the influenza virus, and that a cold is caused by o",515,"to say that flu is caused by the influenza virus, and that a cold is caused by o",29453,9538,29,14,38,23,5999,31,63,0.006018022540956736,0.0006109602400101721,9.850105042607256,308,1072 308 1197 4081 2301 959 8581 359 1262 758,0.052411824 0.029580828 0.025829969 0.011861481 0.011148867 0.010969322 0.010220828 0.010189353 0.0094111282 0.0069523565,0,0,D_R_43222,D,R,43222,chck_80M
60,1183,"misfire:515:21:to say that flu is caused by the influenza virus, and that a cold is caused by o",515,"to say that flu is caused by the influenza virus, and that a cold is caused by o",29453,9538,29,14,38,23,1183,31,63,0.040530718863010406,0.0013026914093643427,31.11306221232214,131,247 304 1897 882 1259 296 500 416 1247 450,0.031078974 0.029839443 0.018624032 0.01792074 0.01668074 0.01549592 0.014762062 0.014256558 0.013808453 0.012152429,0,1,D_R_43222,D,R,43222,chck_80M
37,5810,"misfire:516:0:however, it is better to keep your powerpoint slides simple with not much matter",516,"however, it is better to keep your powerpoint slides simple with not much matter",3951,10810,30,19,36,23,5810,30,61,0.8784435391426086,1.9587365386541933e-05,44847.45762419732,110,391 2110 308 195 466 375 18 1788 1197 959,0.8775118 0.096532136 0.006382816 0.0036538639 0.001172188 0.0010548177 0.00067825051 0.00050514797 0.00047157539 0.00044875409,1,1,D_R_43222,D,R,43222,chck_80M
44,521,"misfire:516:7:however, it is better to keep your powerpoint slides simple with not much matter",516,"however, it is better to keep your powerpoint slides simple with not much matter",3951,10810,30,19,36,23,521,30,61,0.6220200061798096,0.0028722749557346106,216.56004935666832,11,747 344 492 192 195 454 688 8357 550 1224,0.61781412 0.1451185 0.10623284 0.031583622 0.025207113 0.0053385831 0.0040528174 0.0037196523 0.0032916039 0.0029367909,1,1,D_R_43222,D,R,43222,chck_80M
61,278,"misfire:517:22:after marriage and the birth of four children, tape made what was an expected de",517,"after marriage and the birth of four children, tape made what was an expected de",41687,11635,30,18,38,25,278,36,65,0.9032250046730042,7.03443874954246e-05,12840.04363150866,105,223 249 419 228 276 333 213 11 231 5733,0.88277674 0.033305701 0.010326839 0.007781351 0.0063862777 0.0051322281 0.0043466231 0.0030438257 0.0015664164 0.0014717471,1,4,D_R_43222,D,R,43222,chck_80M
67,8711,misfire:519:14:explanation: the indian roads congress was formed in the year 1934 after a recom,519,explanation: the indian roads congress was formed in the year 1934 after a recom,39849,16120,30,19,52,39,8711,35,93,0.15597482025623322,2.521630676710629e-06,61854.74411331973,5622,13253 4912 3873 308 263 6470 7177 6352 3324 292,0.11516788 0.029202264 0.022872008 0.018882936 0.01644781 0.016235134 0.016073143 0.014819988 0.010835697 0.010532081,1,2,D_R_43222,D,R,43222,chck_80M
71,249,misfire:519:18:explanation: the indian roads congress was formed in the year 1934 after a recom,519,explanation: the indian roads congress was formed in the year 1934 after a recom,39849,16120,30,19,52,39,249,35,93,0.6014416813850403,0.0009962765034288168,603.6895172325148,53,231 228 315 2276 388 276 265 644 250 1410,0.5333488 0.088092953 0.035578921 0.031981524 0.029933752 0.023326863 0.017304908 0.014671842 0.01346798 0.0098866485,1,4,D_R_43222,D,R,43222,chck_80M
46,11300,misfire:520:7:working out the electronic structures of ions ions are atoms (or groups of atoms,520,working out the electronic structures of ions ions are atoms (or groups of atoms,14404,4520,30,17,38,22,11300,34,62,0.542790412902832,0.0005359795759432018,1012.7072695776602,105,331 228 424 223 302 328 308 195 3712 276,0.25396344 0.24193482 0.051649712 0.03624244 0.021193702 0.019245178 0.018711586 0.013911012 0.013357425 0.012913714,1,4,D_R_43222,D,R,43222,chck_80M
46,8182,"misfire:521:0:the rocky planet, called '55 cancri e', orbits a sun-like star in the constellat",521,"the rocky planet, called '55 cancri e', orbits a sun-like star in the constellat",3055,4827,30,17,45,28,8182,41,75,0.058571573346853256,3.1587893317919225e-05,1854.2412042916042,2512,421 864 263 154 359 327 3450 1029 261 293,0.054292843 0.027759586 0.022914112 0.018217094 0.016938915 0.016307918 0.016042529 0.015436705 0.015407893 0.011742927,0,1,D_R_43222,D,R,43222,chck_80M
68,690,"misfire:521:22:the rocky planet, called '55 cancri e', orbits a sun-like star in the constellat",521,"the rocky planet, called '55 cancri e', orbits a sun-like star in the constellat",3055,4827,30,17,45,28,690,41,75,0.30110228061676025,0.07828059047460556,3.846448765795126,4,192 2884 1733 690 462 231 6297 2047 276 1567,0.22716507 0.083521403 0.079041481 0.07828059 0.04856183 0.032293025 0.028020164 0.027353752 0.023526499 0.02255027,1,2,D_R_43222,D,R,43222,chck_80M
51,2383,"misfire:522:4:the un's so-called 'redd' programme, designed to reduce emissions from deforesta",522,"the un's so-called 'redd' programme, designed to reduce emissions from deforesta",4161,5090,30,15,46,24,2383,39,72,0.9378204345703125,4.2438932723598555e-05,22098.115442211132,143,40 52 39 51 58 41 57 337 2012 44,0.9372943 0.0058705807 0.0036038996 0.0033093898 0.0030816442 0.0028704556 0.0018581033 0.0017178042 0.0013949916 0.0013579039,1,1,D_R_43222,D,R,43222,chck_80M
61,3929,"misfire:522:14:the un's so-called 'redd' programme, designed to reduce emissions from deforesta",522,"the un's so-called 'redd' programme, designed to reduce emissions from deforesta",4161,5090,30,15,46,24,3929,39,72,0.17570441961288452,0.0013143594842404127,133.6806419549874,123,259 5040 3247 1767 5008 6671 231 2313 16325 1574,0.13078713 0.06788823 0.063005649 0.024607288 0.01722523 0.016884284 0.014034106 0.013798527 0.01284529 0.012339995,1,3,D_R_43222,D,R,43222,chck_80M
