position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
65,813,"misfire:165:18:the president, who called climate change a hoax in november 2012, continues to q",165,"the president, who called climate change a hoax in november 2012, continues to q",33143,15335,31,27,46,39,813,37,87,0.08696863055229187,0.0014126417227089405,61.564534838683095,105,5067 542 3348 262 4250 9895 452 5776 1783 3027,0.078873448 0.049809188 0.023765951 0.022407528 0.014280032 0.014191381 0.013747065 0.013277491 0.013195843 0.010599841,1,1,D_V_43022,D,V,43022,chck_80M
66,3264,"misfire:165:19:the president, who called climate change a hoax in november 2012, continues to q",165,"the president, who called climate change a hoax in november 2012, continues to q",33143,15335,31,27,46,39,3264,37,87,0.1795823723077774,0.004920697771012783,36.49530628881025,34,1904 9778 3862 4643 2839 2243 4875 10164 3281 13894,0.1549291 0.057467565 0.045235228 0.041716065 0.037956186 0.019064376 0.018669428 0.016416177 0.015333213 0.014812842,1,1,D_V_43022,D,V,43022,chck_80M
57,4745,"misfire:166:12:in mphampha village, rain-fed agriculture proved almost impossible due to a prol",166,"in mphampha village, rain-fed agriculture proved almost impossible due to a prol",26934,2612,31,23,44,35,4745,41,81,0.360459566116333,0.029853694140911102,12.074203092419442,6,6456 265 4867 8933 2703 4745 8718 6446 6010 2991,0.31156898 0.045517713 0.038431659 0.038166489 0.034409761 0.029853694 0.025299752 0.024485068 0.021220133 0.0186048,1,2,D_V_43022,D,V,43022,chck_80M
43,249,misfire:167:4:a recent study by greenpeace mexico has shown that even the government admits th,167,a recent study by greenpeace mexico has shown that even the government admits th,37441,4492,31,15,38,24,249,35,64,0.8568813800811768,0.005601070821285248,152.9852786050923,3,5822 9279 249 848 3948 6120 2663 2055 9382 2716,0.85184962 0.019510787 0.0056010708 0.0040547582 0.003582505 0.0029672349 0.0025822611 0.0025403134 0.0024918041 0.0022008568,1,2,D_V_43022,D,V,43022,chck_80M
59,615,misfire:167:20:a recent study by greenpeace mexico has shown that even the government admits th,167,a recent study by greenpeace mexico has shown that even the government admits th,37441,4492,31,15,38,24,615,35,64,0.7572709918022156,0.00010667362221283838,7098.952637900361,363,5815 683 591 243 812 403 619 1145 1493 2112,0.75638169 0.0094870795 0.0071932012 0.0046765869 0.0046251807 0.0046058316 0.0042064623 0.0033715044 0.0031342164 0.0026031458,1,1,D_V_43022,D,V,43022,chck_80M
53,2474,"misfire:168:8:the company zika from ottensheim / upper austria would do the renovation, but co",168,"the company zika from ottensheim / upper austria would do the renovation, but co",43940,11301,32,16,44,30,2474,39,76,0.9764302372932434,6.331080015797852e-08,15422806.770041939,5243,11337 10697 231 2328 5239 2622 2223 5716 4672 2749,0.97623777 0.0090307379 0.0010120301 0.00098752812 0.00080315105 0.00062950235 0.00036991574 0.00030031716 0.00026181742 0.00024167229,1,1,D_V_43022,D,V,43022,chck_80M
70,1540,"misfire:168:25:the company zika from ottensheim / upper austria would do the renovation, but co",168,"the company zika from ottensheim / upper austria would do the renovation, but co",43940,11301,32,16,44,30,1540,39,76,0.559529185295105,0.00029503682162612677,1896.4723867726084,228,3152 5186 378 5377 533 895 11903 4276 4055 1897,0.54911399 0.024314798 0.016162723 0.015616507 0.013682489 0.013664989 0.013427562 0.0088293785 0.0076647429 0.0063083163,1,1,D_V_43022,D,V,43022,chck_80M
66,249,"misfire:169:21:an august report by the network for public education, found that, even with mode",169,"an august report by the network for public education, found that, even with mode",24432,14548,32,21,44,27,249,38,73,0.20018525421619415,0.5902217626571655,0.3391695577522667,1,249 195 223 228 262 16 948 265 11 315,0.59022176 0.16474409 0.062715784 0.050092969 0.022117015 0.0068093701 0.0050828471 0.0048765838 0.0032746266 0.0030316659,0,3,D_V_43022,D,V,43022,chck_80M
68,5714,"misfire:169:23:an august report by the network for public education, found that, even with mode",169,"an august report by the network for public education, found that, even with mode",24432,14548,32,21,44,27,5714,38,73,0.6375256776809692,0.013060096651315689,48.814774859782084,10,231 302 223 276 1962 412 228 903 213 5714,0.24418806 0.2369654 0.087646194 0.078380756 0.072557166 0.052072018 0.045223825 0.027897431 0.020006325 0.013060097,1,5,D_V_43022,D,V,43022,chck_80M
44,6663,misfire:171:2:this present work is a guide to the most important moments of the church year fr,171,this present work is a guide to the most important moments of the church year fr,49753,5176,32,20,41,27,6663,33,70,0.03110811859369278,0.022087855264544487,1.4083811316722838,7,5072 3348 5113 4424 542 262 6663 7423 8403 7207,0.21157628 0.16726722 0.08382865 0.027795412 0.02615479 0.02327651 0.022087855 0.02000742 0.01986246 0.017472781,0,1,D_V_43022,D,V,43022,chck_80M
45,3380,misfire:171:3:this present work is a guide to the most important moments of the church year fr,171,this present work is a guide to the most important moments of the church year fr,49753,5176,32,20,41,27,3380,33,70,0.8648416996002197,2.4627233869978227e-05,35117.28942707216,437,903 195 830 370 2055 753 3558 2020 561 4839,0.8286019 0.031239629 0.008560149 0.0081705423 0.0051061921 0.003804659 0.0035472957 0.0034293286 0.0033016037 0.0032067939,1,3,D_V_43022,D,V,43022,chck_80M
55,4266,"misfire:172:9:as a result of megan's death, the longstanding legal requirement prohibiting law",172,"as a result of megan's death, the longstanding legal requirement prohibiting law",19664,5306,32,18,45,25,4266,42,72,0.13549688458442688,3.756524529308081e-05,3606.974572568124,1699,5475 1760 4829 1775 3785 412 223 5667 752 605,0.081778228 0.077276029 0.028782686 0.019235507 0.016134402 0.01337536 0.011586242 0.011211243 0.011181256 0.010729303,0,3,D_V_43022,D,V,43022,chck_80M
62,462,"misfire:172:16:as a result of megan's death, the longstanding legal requirement prohibiting law",172,"as a result of megan's death, the longstanding legal requirement prohibiting law",19664,5306,32,18,45,25,462,42,72,0.9720655083656311,0.0031401789747178555,309.557358415525,5,223 419 228 213 462 276 16 302 409 249,0.95930618 0.013217748 0.0051475633 0.0050338046 0.003140179 0.0011583625 0.0010396315 0.00099958177 0.00053458568 0.00051780452,1,5,D_V_43022,D,V,43022,chck_80M
52,4354,misfire:174:9:la plata county already has led the way in preventing wrongful convictions of pe,174,la plata county already has led the way in preventing wrongful convictions of pe,35450,9651,32,21,42,31,4354,41,75,0.5949017405509949,0.005387801676988602,110.41641400644552,8,10381 9971 661 10461 1776 1289 4423 4354 3805 821,0.56817597 0.066906609 0.025368571 0.019364106 0.011765539 0.0092158914 0.0062716091 0.0053878017 0.0051001832 0.0044650901,1,2,D_V_43022,D,V,43022,chck_80M
66,2918,misfire:174:23:la plata county already has led the way in preventing wrongful convictions of pe,174,la plata county already has led the way in preventing wrongful convictions of pe,35450,9651,32,21,42,31,2918,41,75,0.3208676278591156,0.004347137175500393,73.81124977317538,35,1760 195 2125 4814 6412 2129 1775 704 4829 9167,0.25036025 0.042829063 0.038695376 0.025712205 0.022325734 0.021242823 0.020189421 0.016043859 0.015167524 0.01406932,1,3,D_V_43022,D,V,43022,chck_80M
60,3339,"misfire:175:14:in an article published in the monist for january, 1891, i endeavored to show wh",175,"in an article published in the monist for january, 1891, i endeavored to show wh",31733,15138,33,15,45,24,3339,39,71,0.0417344905436039,0.016643967479467392,2.507484504225876,11,457 1400 10816 7776 6144 498 876 2710 6505 7879,0.062306847 0.061383005 0.052811153 0.043757059 0.041385937 0.039108567 0.037480295 0.025512803 0.019156594 0.019043025,0,1,D_V_43022,D,V,43022,chck_80M
66,3712,"misfire:175:20:in an article published in the monist for january, 1891, i endeavored to show wh",175,"in an article published in the monist for january, 1891, i endeavored to show wh",31733,15138,33,15,45,24,3712,39,71,0.03215187042951584,0.005382624454796314,5.973270232677325,36,259 1897 672 328 2839 1266 889 5008 9951 11579,0.086825937 0.061424594 0.042560395 0.041965585 0.037931155 0.027795045 0.023269564 0.020161325 0.016161237 0.015859295,0,0,D_V_43022,D,V,43022,chck_80M
63,246,"misfire:176:11:craig rowles, a farmer and veterinarian with a farm in iowa, explained that many",176,"craig rowles, a farmer and veterinarian with a farm in iowa, explained that many",23581,11128,34,20,51,36,246,40,89,0.8379488587379456,0.004767041187733412,175.77965571058255,5,193 347 4348 1277 246 398 3004 495 946 414,0.82256246 0.012492417 0.012272343 0.0067903898 0.0047670412 0.0041620531 0.0030594431 0.0030295681 0.0028089518 0.0026765233,1,2,D_V_43022,D,V,43022,chck_80M
65,457,"misfire:176:13:craig rowles, a farmer and veterinarian with a farm in iowa, explained that many",176,"craig rowles, a farmer and veterinarian with a farm in iowa, explained that many",23581,11128,34,20,51,36,457,40,89,0.32492998242378235,0.05239612236618996,6.201412771595716,3,223 462 457 302 1962 374 830 1185 3339 228,0.14961554 0.054229911 0.052396122 0.050183751 0.047387403 0.04728533 0.034161009 0.029123619 0.019820753 0.019769857,1,5,D_V_43022,D,V,43022,chck_80M
51,2562,misfire:177:2:geana was principal investigator of a cehcup-led project that worked with the un,177,geana was principal investigator of a cehcup-led project that worked with the un,8826,12839,34,20,48,31,2562,43,81,0.24192483723163605,0.004043085966259241,59.83667902453003,35,265 1514 7101 3626 374 262 4356 3854 8032 2863,0.23595192 0.078519754 0.031792901 0.031108357 0.030614968 0.028802946 0.028722275 0.022154842 0.021717876 0.020646468,1,1,D_V_43022,D,V,43022,chck_80M
60,12045,misfire:178:12:nuclear regulatory commission the radiation protection community conservatively ,178,nuclear regulatory commission the radiation protection community conservatively ,5046,1430,34,18,47,29,12045,40,78,0.5442879796028137,8.677452569827437e-05,6272.439696131207,241,5039 2992 276 5162 388 2313 302 1191 231 5714,0.45550519 0.085504405 0.073923551 0.069564 0.032870833 0.017959092 0.017610168 0.015800323 0.015699431 0.0142528,1,2,D_V_43022,D,V,43022,chck_80M
70,12045,misfire:178:22:nuclear regulatory commission the radiation protection community conservatively ,178,nuclear regulatory commission the radiation protection community conservatively ,5046,1430,34,18,47,29,12045,40,78,0.5799031257629395,0.04951305314898491,11.712126174445542,3,3880 9392 12045 5688 13015 14099 5008 4990 3152 8319,0.38601667 0.18424107 0.049513053 0.030414235 0.018865241 0.016766297 0.013812495 0.012984921 0.0096818106 0.0087606451,1,2,D_V_43022,D,V,43022,chck_80M
50,12893,"misfire:180:0:critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",180,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",54841,566,34,24,49,39,12893,42,90,0.95045006275177,5.6380158639512956e-05,16857.88202244726,152,11666 14740 8088 5783 7726 16196 13797 9886 5926 2442,0.95031673 0.0025760657 0.0020907605 0.0011143875 0.00099372352 0.00088479585 0.00080490852 0.0007703781 0.00070269941 0.00069571921,1,1,D_V_43022,D,V,43022,chck_80M
72,1229,"misfire:180:22:critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",180,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",54841,566,34,24,49,39,1229,42,90,0.20292426645755768,0.0008263231138698757,245.57496099463214,134,5088 6436 6507 231 2429 3870 932 250 14549 2863,0.18527631 0.046665136 0.038723189 0.037564889 0.032101121 0.025422039 0.021909233 0.021751612 0.019820448 0.016049234,1,1,D_V_43022,D,V,43022,chck_80M
41,960,"misfire:181:1:for example, after reading a political debate you may decide to vote for a candi",181,"for example, after reading a political debate you may decide to vote for a candi",21127,1160,35,20,39,21,960,30,62,0.7900739908218384,0.09917297214269638,7.9666261255640265,2,764 960 853 360 508 716 539 470 2512 985,0.78986984 0.099172972 0.032800727 0.021980977 0.019821357 0.011729249 0.0092662275 0.0049194731 0.0042923554 0.00066990225,1,1,D_V_43022,D,V,43022,chck_80M
56,6835,"misfire:181:16:for example, after reading a political debate you may decide to vote for a candi",181,"for example, after reading a political debate you may decide to vote for a candi",21127,1160,35,20,39,21,6835,30,62,0.09601569175720215,0.13454990088939667,0.7136065587750184,2,2497 6835 7640 3626 795 413 3652 424 952 1073,0.32943657 0.1345499 0.044105962 0.039869905 0.039201424 0.036999777 0.025267366 0.024865597 0.024065103 0.023209494,0,2,D_V_43022,D,V,43022,chck_80M
81,8043,"misfire:182:31:during world war ii, his underwater research led him to collaborate with french ",182,"during world war ii, his underwater research led him to collaborate with french ",1626,13701,35,26,49,40,8043,44,91,0.4545542597770691,0.06133610010147095,7.410876450003839,3,192 223 8043 389 5039 419 5177 15989 523 520,0.42017436 0.12066633 0.0613361 0.038209416 0.028357212 0.020773662 0.019813506 0.017196123 0.016955376 0.01518537,1,1,D_V_43022,D,V,43022,chck_80M
88,2370,"misfire:182:38:during world war ii, his underwater research led him to collaborate with french ",182,"during world war ii, his underwater research led him to collaborate with french ",1626,13701,35,26,49,40,2370,44,91,0.4787887632846832,0.002680400386452675,178.62583728333482,39,533 8050 11903 737 12455 5405 12666 11892 15829 5086,0.3918412 0.056184545 0.029333996 0.017695006 0.012750183 0.012571691 0.011737755 0.011233555 0.0094209975 0.0076062172,1,3,D_V_43022,D,V,43022,chck_80M
50,4686,misfire:183:6:a low white blood cell count results in the weakening of the immune system and h,183,a low white blood cell count results in the weakening of the immune system and h,28992,14775,35,24,43,30,4686,41,75,0.1944313496351242,2.4833569113980047e-05,7829.375984689577,1863,4942 10800 3027 480 693 931 9422 2159 3416 1535,0.1732291 0.063976906 0.032850336 0.02268995 0.012983203 0.012088525 0.011536014 0.0097277211 0.0091913762 0.0084357914,1,1,D_V_43022,D,V,43022,chck_80M
68,6167,misfire:183:24:a low white blood cell count results in the weakening of the immune system and h,183,a low white blood cell count results in the weakening of the immune system and h,28992,14775,35,24,43,30,6167,41,75,0.6912372708320618,0.06831453740596771,10.118450582842968,2,9970 6167 14821 1127 971 1327 900 8587 2410 9971,0.69000638 0.068314537 0.039486062 0.024001228 0.0042398674 0.003391163 0.0031775224 0.0028717283 0.0027902101 0.0026501105,1,1,D_V_43022,D,V,43022,chck_80M
48,11771,misfire:184:4:killing wild animals can also increase the proportion of the population that's s,184,killing wild animals can also increase the proportion of the population that's s,54170,3694,35,15,43,21,11771,39,66,0.8209858536720276,0.0938536748290062,8.747508876640126,2,5008 11771 7456 2313 6446 15114 5162 6528 9037 1897,0.81872231 0.093853675 0.010502091 0.0075163213 0.0055816988 0.0047349315 0.0033347653 0.0022452809 0.0020222343 0.0018223791,1,1,D_V_43022,D,V,43022,chck_80M
63,13015,misfire:184:19:killing wild animals can also increase the proportion of the population that's s,184,killing wild animals can also increase the proportion of the population that's s,54170,3694,35,15,43,21,13015,39,66,0.19966690242290497,0.01722799241542816,11.58967902981531,8,3418 5147 5862 6160 6690 12712 3678 13015 3152 3880,0.16841005 0.07544142 0.055351835 0.034377586 0.023021087 0.019922538 0.019768536 0.017227992 0.016326994 0.0155395,1,1,D_V_43022,D,V,43022,chck_80M
