position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
34,249,misfire:472:2:another kind of muscle being developed by the team converted chemical energy int,472,another kind of muscle being developed by the team converted chemical energy int,48852,4172,26,14,31,21,249,30,54,0.2069913148880005,0.0004890721174888313,423.2327043111949,162,987 15012 2991 12387 2992 8992 3155 4356 8703 1690,0.19201006 0.15121332 0.063553356 0.029939935 0.028740065 0.02544539 0.023741042 0.021715974 0.019186061 0.018848211,0,3,D_C_43022,D,C,43022,chck_90M
42,5039,misfire:472:10:another kind of muscle being developed by the team converted chemical energy int,472,another kind of muscle being developed by the team converted chemical energy int,48852,4172,26,14,31,21,5039,30,54,0.16029396653175354,0.6615103483200073,0.242315130729007,1,5039 2992 388 7506 302 10297 2869 2282 4080 223,0.66151035 0.11791084 0.036803938 0.032172006 0.015660286 0.015088038 0.011829168 0.010577278 0.0066130278 0.0048740115,0,2,D_C_43022,D,C,43022,chck_90M
34,4005,misfire:473:1:all that is known of the correlations to its development is that is much more li,473,all that is known of the correlations to its development is that is much more li,20366,6572,26,18,32,25,4005,28,59,0.6245049238204956,2.9175193958508316e-06,214053.3923128803,4870,195 1272 212 370 718 753 249 311 821 862,0.60713995 0.035945907 0.016646633 0.016101774 0.011921713 0.011624475 0.010020417 0.0060246359 0.0048564081 0.0045707719,1,2,D_C_43022,D,C,43022,chck_90M
38,876,misfire:473:5:all that is known of the correlations to its development is that is much more li,473,all that is known of the correlations to its development is that is much more li,20366,6572,26,18,32,25,876,28,59,0.18923214077949524,0.0015983188059180975,118.39449056022184,54,1185 9951 16 262 516 253 9989 310 223 11523,0.20529075 0.082889058 0.079512119 0.054004826 0.051628381 0.040463023 0.039090477 0.029646751 0.029314406 0.028934779,0,3,D_C_43022,D,C,43022,chck_90M
52,1185,"misfire:474:19:this latest finding is not anything to be alarmed about, according to jianli che",474,"this latest finding is not anything to be alarmed about, according to jianli che",29146,6717,26,20,32,28,1185,30,62,0.08495819568634033,0.0005078833200968802,167.27896413320744,120,389 223 352 276 253 325 310 11405 520 1278,0.19095378 0.18904218 0.08692544 0.072833337 0.040261459 0.033834584 0.023064295 0.022740696 0.018995347 0.013699618,0,1,D_C_43022,D,C,43022,chck_90M
59,1678,"misfire:474:26:this latest finding is not anything to be alarmed about, according to jianli che",474,"this latest finding is not anything to be alarmed about, according to jianli che",29146,6717,26,20,32,28,1678,30,62,0.11456654965877533,0.00028778353589586914,398.0997359773556,460,462 214 1519 665 641 552 8187 1195 6143 1196,0.088022761 0.043938514 0.027871361 0.019638952 0.014816237 0.012967345 0.011810517 0.011670021 0.011635876 0.011264365,1,1,D_C_43022,D,C,43022,chck_90M
40,328,misfire:475:7:bacteria in well water agents may find there are older or rural homes that are s,475,bacteria in well water agents may find there are older or rural homes that are s,35393,7790,26,14,32,17,328,28,51,0.5170214176177979,0.0007326831109821796,705.6548866326644,47,302 223 231 419 228 409 2435 388 7826 310,0.27037659 0.16781613 0.1493281 0.065994143 0.033551123 0.033283934 0.022943905 0.022498434 0.021847839 0.015354982,1,4,D_C_43022,D,C,43022,chck_90M
45,11589,misfire:475:12:bacteria in well water agents may find there are older or rural homes that are s,475,bacteria in well water agents may find there are older or rural homes that are s,35393,7790,26,14,32,17,11589,28,51,0.06329620629549026,0.00024793215561658144,255.29647874064256,482,450 5863 2255 938 192 247 10356 1269 522 4216,0.10348997 0.04637057 0.033091705 0.030653724 0.026471596 0.022812849 0.019209391 0.018995594 0.014682576 0.014570151,0,2,D_C_43022,D,C,43022,chck_90M
40,7841,"misfire:476:9:no time for walk, no wish to stroll or bad weather does not permit… the light of",476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",25431,9418,26,15,30,19,7841,29,51,0.20620974898338318,0.001495566451922059,137.88069979663447,91,276 4304 262 5197 8270 12992 7339 2735 1808 5666,0.12053576 0.069401488 0.052493412 0.050786782 0.047304105 0.02665608 0.026480388 0.022644432 0.022515081 0.020343378,1,2,D_C_43022,D,C,43022,chck_90M
43,12753,"misfire:476:12:no time for walk, no wish to stroll or bad weather does not permit… the light of",476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",25431,9418,26,15,30,19,12753,29,51,0.028729379177093506,0.00016826683713588864,170.73702499020817,289,247 325 8214 4448 938 1612 2196 522 520 1375,0.48741573 0.062993951 0.026288752 0.024134733 0.020280093 0.015719978 0.011525736 0.011159264 0.010999743 0.0096442485,0,1,D_C_43022,D,C,43022,chck_90M
36,249,"misfire:477:3:in the draft guidelines released thursday, the fda encouraged medical device mak",477,"in the draft guidelines released thursday, the fda encouraged medical device mak",56136,9737,26,14,32,20,249,30,54,0.24124357104301453,0.00012754702765960246,1891.4088040283104,342,2365 250 4350 231 2863 228 8032 223 2276 721,0.14104208 0.08116129 0.068736717 0.058973778 0.037258945 0.036190111 0.035441566 0.026924208 0.026878642 0.025535196,1,3,D_C_43022,D,C,43022,chck_90M
41,11070,"misfire:477:8:in the draft guidelines released thursday, the fda encouraged medical device mak",477,"in the draft guidelines released thursday, the fda encouraged medical device mak",56136,9737,26,14,32,20,11070,30,54,0.18952572345733643,0.0009807036258280277,193.25484118335552,142,4779 213 7465 14981 7425 302 1208 223 4550 276,0.11152807 0.037814163 0.030357221 0.026373178 0.017159995 0.015122226 0.015081165 0.01423694 0.013935166 0.013065633,1,3,D_C_43022,D,C,43022,chck_90M
59,9783,"misfire:478:22:suggestions of wide reform were rife, and the principles of the outward unity of",478,"suggestions of wide reform were rife, and the principles of the outward unity of",32502,1105,27,17,36,26,9783,28,64,0.9935067892074585,2.306401711393846e-06,430760.5150912954,434,862 195 334 192 6446 511 6097 302 305 325,0.99062598 0.0014204191 0.0013071655 0.00023679902 0.00022430952 0.00021128092 0.00016538744 0.00011714757 0.0001144762 0.00010913837,1,3,D_C_43022,D,C,43022,chck_90M
41,2291,misfire:479:5:the first research into industrial applications was by the general electric comp,479,the first research into industrial applications was by the general electric comp,19882,11277,27,13,35,21,2291,33,58,0.02440824545919895,0.0007859154138714075,31.057089641446655,258,2346 4671 1023 1969 4356 768 3854 2120 374 987,0.030951791 0.021357846 0.016765004 0.013293043 0.012395124 0.011152059 0.010980597 0.010639339 0.0099302223 0.0096269138,0,1,D_C_43022,D,C,43022,chck_90M
42,10989,misfire:479:6:the first research into industrial applications was by the general electric comp,479,the first research into industrial applications was by the general electric comp,19882,11277,27,13,35,21,10989,33,58,0.11227165907621384,8.65789388626581e-06,12967.54852289338,1952,214 1519 641 1504 1650 809 6711 231 601 1492,0.11093573 0.066038698 0.06392131 0.056419078 0.042243931 0.041222241 0.020849213 0.017813442 0.01769595 0.015208654,0,3,D_C_43022,D,C,43022,chck_90M
47,987,"misfire:480:5:the race was close that year, as both sides resorted to dirtier tactics to defea",480,"the race was close that year, as both sides resorted to dirtier tactics to defea",1894,11750,27,18,41,29,987,35,72,0.07238766551017761,0.0011140647111460567,64.9761766852046,134,759 897 7465 1514 424 10289 1969 8772 374 1569,0.055523656 0.033713948 0.03329207 0.030089218 0.026451431 0.022384347 0.022373505 0.02170925 0.01786105 0.015056714,1,1,D_C_43022,D,C,43022,chck_90M
48,4796,"misfire:480:6:the race was close that year, as both sides resorted to dirtier tactics to defea",480,"the race was close that year, as both sides resorted to dirtier tactics to defea",1894,11750,27,18,41,29,4796,35,72,0.18137730658054352,3.587210812838748e-05,5056.221004112388,1211,1292 195 1563 862 2223 4841 830 904 231 5141,0.093847051 0.065270774 0.050315987 0.04698655 0.03096489 0.018697822 0.018459421 0.015221458 0.014859853 0.013569267,1,2,D_C_43022,D,C,43022,chck_90M
40,14705,"misfire:481:0:add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",59158,11850,27,14,39,21,14705,35,62,0.020865535363554955,0.00011539879051269963,180.81242681012938,314,308 3033 545 1788 263 10902 750 2435 726 409,0.33959496 0.18362436 0.063938603 0.039748378 0.024842773 0.019026918 0.018076364 0.016934548 0.016143208 0.012131892,0,1,D_C_43022,D,C,43022,chck_90M
55,2173,"misfire:481:15:add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",59158,11850,27,14,39,21,2173,35,62,0.20372524857521057,0.0013500164495781064,150.90575276981014,35,328 331 706 1045 5298 3014 447 4699 9814 629,0.41215941 0.2019694 0.068472885 0.044926733 0.030418666 0.021224739 0.01489846 0.010666883 0.0093855048 0.0077435398,0,1,D_C_43022,D,C,43022,chck_90M
37,6171,misfire:482:5:all the organisms including human beings are evolved due to the changes in the g,482,all the organisms including human beings are evolved due to the changes in the g,37207,12487,27,14,31,20,6171,26,53,0.9535620808601379,0.0033562665339559317,284.1139317193032,4,2147 7432 7960 6171 2368 3174 5484 8845 15814 2167,0.95338988 0.010168158 0.0035480019 0.0033562665 0.00098603417 0.00094583101 0.00074986875 0.00071303733 0.00066084426 0.00061615708,1,1,D_C_43022,D,C,43022,chck_90M
44,2170,misfire:482:12:all the organisms including human beings are evolved due to the changes in the g,482,all the organisms including human beings are evolved due to the changes in the g,37207,12487,27,14,31,20,2170,26,53,0.24477532505989075,0.0023358070757240057,104.79261219979836,65,2381 1717 13386 4338 2991 15472 3596 9052 1941 419,0.214921 0.043570004 0.040790223 0.025862401 0.021311602 0.02049759 0.016344223 0.010196905 0.0096942158 0.0094035408,1,2,D_C_43022,D,C,43022,chck_90M
39,7537,misfire:483:2:the union was especially successful in its election propaganda within the *pale ,483,the union was especially successful in its election propaganda within the *pale ,57849,15231,27,13,36,17,7537,32,55,0.18610258400440216,0.0016571565065532923,112.30235844861483,61,265 2703 10289 8340 2299 2346 4430 14070 1825 16184,0.18194699 0.11662845 0.079452269 0.07688567 0.039297607 0.03591986 0.032893836 0.026465822 0.018500771 0.014503816,1,1,D_C_43022,D,C,43022,chck_90M
50,1288,misfire:483:13:the union was especially successful in its election propaganda within the *pale ,483,the union was especially successful in its election propaganda within the *pale ,57849,15231,27,13,36,17,1288,32,55,0.4181670546531677,0.001744270557537675,239.73749533643414,66,5016 195 4856 830 903 765 412 6381 8770 862,0.241033 0.14831059 0.026369832 0.022684311 0.020983761 0.018700385 0.018426428 0.01685985 0.016749572 0.014692258,1,3,D_C_43022,D,C,43022,chck_90M
45,405,"misfire:484:4:plasma, the fourth state of matter, consists of electrons, ions and neutral spec",484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",27038,2693,27,18,40,32,405,32,74,0.95720374584198,1.034725210047327e-05,92508.01435467092,591,2076 5785 5305 3804 3362 2504 1246 322 7658 6201,0.95697778 0.0028361953 0.0012477421 0.00099552609 0.00098323973 0.00083912804 0.0006071367 0.00056143949 0.00047217656 0.00042064395,1,1,D_C_43022,D,C,43022,chck_90M
61,7207,"misfire:484:20:plasma, the fourth state of matter, consists of electrons, ions and neutral spec",484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",27038,2693,27,18,40,32,7207,32,74,0.209801584482193,0.015476182103157043,13.55641740861881,11,5072 302 2435 223 228 310 331 5113 262 1122,0.1470935 0.10120006 0.078916073 0.076565802 0.076477289 0.04005463 0.03496917 0.024833063 0.023857821 0.015789671,0,3,D_C_43022,D,C,43022,chck_90M
34,3804,misfire:485:0:exposure to heat caused by high ambient temperatures will mainly affect employee,485,exposure to heat caused by high ambient temperatures will mainly affect employee,45363,3486,27,14,33,17,3804,32,52,0.0009677180205471814,2.7216139642405324e-05,35.55677011001902,587,308 750 1507 920 2347 2944 11819 263 4444 1877,0.55124229 0.063564576 0.033049438 0.020907827 0.017793063 0.015461329 0.013865712 0.013568443 0.010004847 0.0099542439,0,0,D_C_43022,D,C,43022,chck_90M
46,214,misfire:485:12:exposure to heat caused by high ambient temperatures will mainly affect employee,485,exposure to heat caused by high ambient temperatures will mainly affect employee,45363,3486,27,14,33,17,214,32,52,0.2641337811946869,0.0001245340972673148,2120.9755961671985,180,231 228 1122 302 276 1733 213 250 462 419,0.19805591 0.13405249 0.08512716 0.061742377 0.054544281 0.044485789 0.041591927 0.036449373 0.027724249 0.023867477,1,2,D_C_43022,D,C,43022,chck_90M
42,2316,"misfire:486:1:three of these were completed in 1872, and two more in 1873, but in that same ye",486,"three of these were completed in 1872, and two more in 1873, but in that same ye",5983,4399,27,17,40,29,2316,32,71,0.9309113621711731,3.0181765396264382e-05,30843.502689421628,237,522 6135 651 1317 1888 1662 9404 1653 2204 554,0.92933863 0.015924579 0.0059477948 0.0023518477 0.0017310308 0.0016254273 0.0016084359 0.0013345598 0.0013033812 0.0011993644,1,1,D_C_43022,D,C,43022,chck_90M
68,4183,"misfire:486:27:three of these were completed in 1872, and two more in 1873, but in that same ye",486,"three of these were completed in 1872, and two more in 1873, but in that same ye",5983,4399,27,17,40,29,4183,32,71,0.11454938352108002,0.13441318273544312,0.852218370176832,1,4183 265 1569 1503 4867 2970 3861 2850 1073 2991,0.13441318 0.094938189 0.048423138 0.038250949 0.03656593 0.022986067 0.021926096 0.020010486 0.019854931 0.019465705,0,1,D_C_43022,D,C,43022,chck_90M
38,1125,misfire:488:1:this species is one of the world's smallest cetaceans and is a member of the riv,488,this species is one of the world's smallest cetaceans and is a member of the riv,2712,4592,27,12,36,16,1125,32,54,0.494071364402771,0.009087756276130676,54.36670498090574,10,262 4166 10250 195 7503 1808 4242 4674 1550 1125,0.43811512 0.025489518 0.02084638 0.01966813 0.018475018 0.018085966 0.013540479 0.010036759 0.0091050323 0.0090877563,1,2,D_C_43022,D,C,43022,chck_90M
42,15759,"misfire:489:0:fortunately, there is a huge market for commercially-grown greenhouse norfolk is",489,"fortunately, there is a huge market for commercially-grown greenhouse norfolk is",20578,7171,27,18,41,24,15759,37,67,0.5768669843673706,0.00010590432793833315,5447.05769440578,498,6085 7670 16143 2010 9418 12561 14987 9966 15603 12982,0.57680869 0.06038003 0.012206416 0.01184125 0.0072272019 0.0068882909 0.0060255234 0.0054073208 0.0052573346 0.0049225152,1,1,D_C_43022,D,C,43022,chck_90M
64,8100,"misfire:489:22:fortunately, there is a huge market for commercially-grown greenhouse norfolk is",489,"fortunately, there is a huge market for commercially-grown greenhouse norfolk is",20578,7171,27,18,41,24,8100,37,67,0.08704996109008789,0.0015374765498563647,56.618724427517506,113,3614 2368 381 12588 7171 14070 5375 4208 7550 10629,0.051771633 0.022802439 0.019636694 0.016785091 0.01577645 0.014866002 0.013427565 0.013311329 0.013215604 0.010338155,1,2,D_C_43022,D,C,43022,chck_90M
