position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
40,6630,"misfire:343:13:due to our natural anatomy, there are hollow sinus cavities located just above t",343,"due to our natural anatomy, there are hollow sinus cavities located just above t",46669,11748,19,10,26,16,6630,25,44,0.7344743609428406,2.568675517977681e-05,28593.504932888234,1260,5270 4944 2886 971 898 591 3600 256 10899 5432,0.73360133 0.011836287 0.0087316688 0.0065424372 0.0050704172 0.0044319541 0.0040565077 0.0038857223 0.0028881417 0.002745505,1,1,D_R_43222,D,R,43222,chck_100M
35,11884,"misfire:344:10:the public works system uses downward, sloping angles so that the water is alway",344,"the public works system uses downward, sloping angles so that the water is alway",22420,11877,19,11,24,13,11884,23,39,0.10889828950166702,0.0025748852640390396,42.292482318550384,60,262 9076 10158 310 4378 323 223 1751 3616 4276,0.088270731 0.072707646 0.051846769 0.047469135 0.022473762 0.020930976 0.020661905 0.016638462 0.015585317 0.013477412,1,1,D_R_43222,D,R,43222,chck_100M
36,9952,"misfire:344:11:the public works system uses downward, sloping angles so that the water is alway",344,"the public works system uses downward, sloping angles so that the water is alway",22420,11877,19,11,24,13,9952,23,39,0.03244217857718468,8.117423567455262e-05,399.6610292365833,578,3306 2250 1142 14600 4008 559 11823 416 7403 3677,0.053167406 0.043503944 0.039092232 0.038730498 0.036308751 0.032181457 0.028794253 0.028150957 0.024640141 0.023516899,0,0,D_R_43222,D,R,43222,chck_100M
49,345,"misfire:345:20:one of the first and greatest professional teams was the original celtics, forme",345,"one of the first and greatest professional teams was the original celtics, forme",40264,12875,19,19,28,29,345,25,59,0.029500704258680344,0.946121335029602,0.03118067753726041,1,345 1620 530 753 3691 454 2216 1224 3143 904,0.94612134 0.029366001 0.0071087624 0.0041923104 0.0017815144 0.0010987425 0.00087177026 0.00058964995 0.00048587634 0.00047955071,0,1,D_R_43222,D,R,43222,chck_100M
24,8403,misfire:346:2:this is part of a series offering my views on some problems with and solutions f,346,this is part of a series offering my views on some problems with and solutions f,26265,13034,19,12,21,14,8403,21,37,0.49064964056015015,0.10715554654598236,4.578854351226734,2,8128 8403 4215 4077 4304 3348 14351 7423 6778 302,0.47271311 0.10715555 0.035329681 0.019529371 0.017172312 0.015901618 0.014833801 0.011356865 0.011154465 0.0088530304,1,2,D_R_43222,D,R,43222,chck_100M
44,5516,"misfire:347:14:this insight led volta to try experiments using different metals and in 1800, he",347,"this insight led volta to try experiments using different metals and in 1800, he",35890,14012,19,16,29,24,5516,28,55,0.926885724067688,0.0001835328876040876,5050.243235245892,71,10771 2863 3854 7435 4534 721 13992 12446 4301 4077,0.92592579 0.0058838134 0.0047981725 0.0030563592 0.0021592106 0.0019779161 0.0012551962 0.0012463655 0.0012368325 0.001172669,1,1,D_R_43222,D,R,43222,chck_100M
35,1489,"misfire:348:6:if the amalgam waste is sent to a landfill, the mercury may be released into the",348,"if the amalgam waste is sent to a landfill, the mercury may be released into the",27992,15218,19,14,28,23,1489,26,53,0.8876972794532776,0.0002160381991416216,4108.98296218141,55,1415 10813 1682 262 8489 10169 8270 2562 13900 13191,0.88171673 0.044724006 0.0076736999 0.0056544123 0.0019274788 0.0017824072 0.0016668979 0.0016613498 0.0014371888 0.001341827,1,2,D_R_43222,D,R,43222,chck_100M
45,4941,"misfire:348:16:if the amalgam waste is sent to a landfill, the mercury may be released into the",348,"if the amalgam waste is sent to a landfill, the mercury may be released into the",27992,15218,19,14,28,23,4941,26,53,0.13867297768592834,0.07784707099199295,1.7813512559797107,3,1247 2365 4941 838 3755 1105 11975 1554 7435 1379,0.15419336 0.13258407 0.077847071 0.068012051 0.031321086 0.028855132 0.02576407 0.024282102 0.018179137 0.016375529,0,1,D_R_43222,D,R,43222,chck_100M
24,3483,"misfire:349:0:still, many long islanders are unaware that the source of their drinking water i",349,"still, many long islanders are unaware that the source of their drinking water i",38594,15616,19,14,23,18,3483,21,43,0.11633098125457764,0.8101884126663208,0.14358509630091315,1,3483 830 3558 1877 4856 5830 11647 308 2182 2203,0.81018841 0.11614387 0.016892813 0.013568593 0.0084904581 0.0060831876 0.0040056738 0.0018689681 0.0018225788 0.0012395054,0,1,D_R_43222,D,R,43222,chck_100M
33,1751,"misfire:349:9:still, many long islanders are unaware that the source of their drinking water i",349,"still, many long islanders are unaware that the source of their drinking water i",38594,15616,19,14,23,18,1751,21,43,0.13133667409420013,0.2606693506240845,0.5038439455185619,1,1751 262 4850 9076 2227 331 810 4942 13335 1347,0.26066935 0.10941956 0.042884644 0.028444532 0.019495873 0.016210096 0.014624199 0.012678955 0.010161918 0.010043394,0,2,D_R_43222,D,R,43222,chck_100M
30,13459,misfire:350:0:these inflammatory conditions are most likely caused by the body's immune system,350,these inflammatory conditions are most likely caused by the body's immune system,29220,16037,19,12,29,22,13459,28,53,0.4002847373485565,7.808436930645257e-05,5126.310693214226,459,195 308 11229 862 249 4444 511 228 3700 750,0.18937969 0.15668701 0.14629984 0.09573929 0.036259126 0.031130204 0.022760687 0.011688036 0.011182644 0.010947982,1,3,D_R_43222,D,R,43222,chck_100M
45,5162,misfire:350:15:these inflammatory conditions are most likely caused by the body's immune system,350,these inflammatory conditions are most likely caused by the body's immune system,29220,16037,19,12,29,22,5162,28,53,0.5371012091636658,0.006001926492899656,89.48813515111561,14,231 1733 1410 3995 276 731 1045 250 213 601,0.51532137 0.05594958 0.042520948 0.018292774 0.012032455 0.011989797 0.011162267 0.010739563 0.0098521225 0.0090461029,1,2,D_R_43222,D,R,43222,chck_100M
26,828,misfire:352:4:some of the village residents died in their houses; those trying to escape were ,352,some of the village residents died in their houses; those trying to escape were ,54383,5112,19,12,21,13,828,20,36,0.018884416669607162,0.14257246255874634,0.13245486772612855,1,828 450 2069 914 247 325 253 415 2121 16175,0.14257246 0.10477005 0.075820684 0.059973437 0.049255706 0.039328352 0.029435243 0.024352087 0.020984225 0.019808985,0,0,D_R_43222,D,R,43222,chck_100M
28,1888,misfire:352:6:some of the village residents died in their houses; those trying to escape were ,352,some of the village residents died in their houses; those trying to escape were ,54383,5112,19,12,21,13,1888,20,36,0.020353881642222404,0.04025645926594734,0.505605361558452,2,342 1888 605 5728 8244 1624 268 1013 6171 3870,0.6370427 0.040256459 0.031956468 0.017367141 0.016677128 0.015679985 0.011554873 0.011343653 0.0094761346 0.0094745345,0,1,D_R_43222,D,R,43222,chck_100M
22,6646,misfire:354:0:poor electric motor efficiency is caused by bad bearings or a far larger motor t,354,poor electric motor efficiency is caused by bad bearings or a far larger motor t,32705,6019,19,11,21,15,6646,20,38,0.9657194018363953,0.00018925774202216417,5102.667883057058,19,1258 550 8109 1093 276 8190 195 7085 4517 4150,0.96437454 0.010659169 0.00093212229 0.00081545126 0.00072945881 0.0004546984 0.00038246068 0.00036086183 0.00033057824 0.00032721442,1,3,D_R_43222,D,R,43222,chck_100M
32,1714,misfire:354:10:poor electric motor efficiency is caused by bad bearings or a far larger motor t,354,poor electric motor efficiency is caused by bad bearings or a far larger motor t,32705,6019,19,11,21,15,1714,20,38,0.16277620196342468,0.0001446569076506421,1125.2570278672217,404,305 276 228 522 344 195 862 213 1653 323,0.11158001 0.084567398 0.073024116 0.051708769 0.039577696 0.032591633 0.03147991 0.030505352 0.0269811 0.026939807,0,2,D_R_43222,D,R,43222,chck_100M
28,6778,misfire:355:2:milk is a natural source of high-quality protein and it doesn't even need to be ,355,milk is a natural source of high-quality protein and it doesn't even need to be ,47807,7385,19,11,25,16,6778,24,43,0.9244822859764099,0.002175712026655674,424.91022462997927,11,262 542 5492 2297 7229 1808 4424 8403 4378 2720,0.92391735 0.013848997 0.013016543 0.0066051874 0.0053516002 0.0035264271 0.0030577183 0.0028811933 0.0026552416 0.0023321114,1,1,D_R_43222,D,R,43222,chck_100M
38,5298,misfire:355:12:milk is a natural source of high-quality protein and it doesn't even need to be ,355,milk is a natural source of high-quality protein and it doesn't even need to be ,47807,7385,19,11,25,16,5298,24,43,0.06114409863948822,0.015283339656889439,4.000702726771215,11,328 629 231 436 706 672 1045 4534 1767 3712,0.32954371 0.038482234 0.030763276 0.023976473 0.022278415 0.021649374 0.0189161 0.017854765 0.016444219 0.015946813,0,2,D_R_43222,D,R,43222,chck_100M
27,2081,"misfire:356:0:the feet were scarcely used in the game of harpastum, but a striking resemblance",356,"the feet were scarcely used in the game of harpastum, but a striking resemblance",9465,7500,19,9,26,15,2081,26,43,0.7513604164123535,6.084790697968856e-07,1234817.1920903749,5557,2239 308 1203 2301 688 2270 677 1420 6364 565,0.72394508 0.025558898 0.011555774 0.0085809482 0.0072701629 0.0067593483 0.0056988299 0.0052617663 0.0048298086 0.0044410685,1,2,D_R_43222,D,R,43222,chck_100M
39,698,"misfire:356:12:the feet were scarcely used in the game of harpastum, but a striking resemblance",356,"the feet were scarcely used in the game of harpastum, but a striking resemblance",9465,7500,19,9,26,15,698,26,43,0.7938228845596313,0.0008823288953863084,899.6904541045019,36,213 294 231 809 2707 87 276 214 10221 409,0.76659638 0.033380184 0.020355588 0.011725127 0.010604909 0.010264779 0.010012824 0.0060691298 0.0060142837 0.0040819743,1,2,D_R_43222,D,R,43222,chck_100M
38,2381,"misfire:357:12:also in many countries bats are not eaten, but killed indiscriminately because o",357,"also in many countries bats are not eaten, but killed indiscriminately because o",1008,7984,19,12,25,18,2381,24,45,0.2868852913379669,0.6697689294815063,0.4283347266646958,1,2381 684 1195 2320 323 3596 2313 4338 1991 11015,0.66976893 0.28408825 0.012402158 0.0025203889 0.0019005255 0.0018293025 0.0014510069 0.0013730784 0.0011243984 0.00090413715,0,2,D_R_43222,D,R,43222,chck_100M
40,8961,misfire:358:11:the ones highlighted here were chosen because they differ in their intended outc,358,the ones highlighted here were chosen because they differ in their intended outc,1160,10200,20,13,28,21,8961,25,51,0.4525376856327057,0.003981625195592642,113.6565255146644,10,11720 9383 6847 2374 12676 928 2941 2594 1610 8961,0.44942772 0.010977255 0.010366414 0.010198371 0.0078505427 0.0066759433 0.0051040268 0.0045250189 0.004292096 0.0039816252,1,1,D_R_43222,D,R,43222,chck_100M
41,1327,misfire:358:12:the ones highlighted here were chosen because they differ in their intended outc,358,the ones highlighted here were chosen because they differ in their intended outc,1160,10200,20,13,28,21,1327,25,51,0.6978757977485657,0.0002803179086185992,2489.5869164681026,170,3602 7228 456 895 1576 3805 16 2705 1306 2792,0.68796295 0.017258115 0.013393201 0.0096298307 0.0095902113 0.0094551705 0.0081478897 0.0081030158 0.0063463994 0.0063420744,1,2,D_R_43222,D,R,43222,chck_100M
35,242,"misfire:360:8:the dynamic brake support system works a little differently, because this system",360,"the dynamic brake support system works a little differently, because this system",26716,15920,20,11,26,18,242,23,46,0.15573057532310486,0.001096090767532587,142.07817448701843,160,7299 15023 5709 4045 4093 895 1540 551 441 532,0.15404226 0.014507203 0.013998453 0.013536012 0.0094943419 0.008953074 0.0088761086 0.0082106134 0.0074590771 0.0074579427,1,1,D_R_43222,D,R,43222,chck_100M
38,2926,"misfire:360:11:the dynamic brake support system works a little differently, because this system",360,"the dynamic brake support system works a little differently, because this system",26716,15920,20,11,26,18,2926,23,46,0.8744489550590515,1.9087892724201083e-06,458117.07331651053,2748,7299 441 641 212 1540 1127 809 3716 9970 1650,0.87389088 0.014515116 0.0029756469 0.0023058774 0.0020990067 0.0020808703 0.0019891949 0.001884302 0.0018842804 0.0017442008,1,1,D_R_43222,D,R,43222,chck_100M
38,374,"misfire:361:7:early in the war, other services located in the camp were a bakery, lemonade, pa",361,"early in the war, other services located in the camp were a bakery, lemonade, pa",37467,1661,20,14,30,24,374,24,56,0.2605883479118347,0.03278271108865738,7.948956607252557,4,265 424 8309 374 4430 1514 2333 3108 4301 9763,0.45211822 0.25713426 0.033532295 0.032782711 0.027616156 0.019016763 0.014355987 0.012195335 0.0081153195 0.0062565166,0,1,D_R_43222,D,R,43222,chck_100M
29,3112,misfire:362:4:constipation occurs because the stool stays in the colon ( where water is absorb,362,constipation occurs because the stool stays in the colon ( where water is absorb,34328,16614,20,10,24,14,3112,23,40,0.9046038389205933,0.03751754388213158,24.11148879475097,2,9076 3112 262 3224 1751 5386 3231 5519 4867 5776,0.8778885 0.037517544 0.026585586 0.0066307266 0.005957677 0.0054284702 0.0024748121 0.0023708853 0.0021706149 0.0014637683,1,2,D_R_43222,D,R,43222,chck_100M
30,481,misfire:362:5:constipation occurs because the stool stays in the colon ( where water is absorb,362,constipation occurs because the stool stays in the colon ( where water is absorb,34328,16614,20,10,24,14,481,23,40,0.8248522877693176,0.06903859972953796,11.947697244740134,2,684 481 195 253 223 310 1278 18 644 875,0.76708305 0.0690386 0.049273927 0.040852357 0.013359703 0.0092986012 0.0091150021 0.0036272504 0.0031625675 0.0031587214,1,3,D_R_43222,D,R,43222,chck_100M
30,10993,"misfire:363:0:the cave was formed around 2.5 million years ago, through a weak acid solution i",363,"the cave was formed around 2.5 million years ago, through a weak acid solution i",57319,16877,20,12,29,20,10993,28,51,0.92817622423172,4.1593350033508614e-05,22315.49570986609,287,3055 2977 359 3425 195 2121 223 1612 1644 1463,0.92243785 0.002130586 0.0020922429 0.0019249652 0.0018815853 0.001878678 0.0016780514 0.0015859928 0.0010328281 0.00094551389,1,3,D_R_43222,D,R,43222,chck_100M
35,1590,"misfire:364:2:white-water slalom racing started in europe and in the 1940s, the international ",364,"white-water slalom racing started in europe and in the 1940s, the international ",49097,3312,20,17,32,29,1590,29,63,0.9946309328079224,5.670587415806949e-05,17540.174586416848,13,3534 3550 13662 795 3277 10180 8982 195 4519 1339,0.99451232 0.00046163338 0.00023819141 0.0002241294 0.00016930375 0.00011354934 0.00010303607 9.6284668e-05 9.4585848e-05 8.1089565e-05,1,2,D_R_43222,D,R,43222,chck_100M
41,1110,misfire:365:14:erls for surface water and sediment are also reported in this report because the,365,erls for surface water and sediment are also reported in this report because the,42054,4537,20,15,26,22,1110,24,50,0.8914556503295898,0.0038090997841209173,234.03315766255892,5,331 931 2553 3712 1110 424 259 1880 2768 7285,0.8911255 0.012070491 0.0097888717 0.0050450005 0.0038090998 0.0032950237 0.0030194854 0.0027378881 0.0024226706 0.0021453686,1,1,D_R_43222,D,R,43222,chck_100M
42,441,misfire:365:15:erls for surface water and sediment are also reported in this report because the,365,erls for surface water and sediment are also reported in this report because the,42054,4537,20,15,26,22,441,24,50,0.9379369020462036,2.2534110030392185e-05,41622.98403536639,267,5861 9125 6827 3596 2381 8201 1940 895 587 5290,0.93758816 0.011450382 0.0044551804 0.0015910104 0.0010825273 0.0010500984 0.0010098178 0.00097427517 0.00089424121 0.0008168011,1,1,D_R_43222,D,R,43222,chck_100M
