position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
67,4516,misfire:283:9:mager (an influential writer in the training and education field) held that an i,283,mager (an influential writer in the training and education field) held that an i,49266,14411,41,19,57,34,4516,48,93,0.07015234231948853,0.08038304001092911,0.8727256683742045,2,7410 4516 4350 3339 1969 7879 897 4500 12267 13379,0.12315041 0.08038304 0.079991266 0.064883828 0.058126662 0.036515083 0.029188896 0.025138006 0.022601703 0.02106831,0,1,D_V_43122,D,V,43122,chck_100M
84,409,misfire:283:26:mager (an influential writer in the training and education field) held that an i,283,mager (an influential writer in the training and education field) held that an i,49266,14411,41,19,57,34,409,48,93,0.8824598789215088,0.0016086135292425752,548.58414583708,15,213 419 223 16 276 253 6845 412 354 482,0.81070596 0.051855918 0.025835115 0.025548717 0.0076550236 0.0066364999 0.0060552182 0.0058807232 0.0057388726 0.0046953764,1,5,D_V_43122,D,V,43122,chck_100M
53,853,"misfire:284:2:for me, it is important that other kids can see us indian kids as the same with ",284,"for me, it is important that other kids can see us indian kids as the same with ",24473,14456,41,21,50,27,853,44,79,0.7545866966247559,0.008851260878145695,85.25188750089568,6,360 508 768 764 1771 853 501 539 882 9382,0.7481811 0.037165679 0.036428522 0.021917529 0.020589417 0.0088512609 0.0081627229 0.0077511324 0.0071655223 0.006833009,1,1,D_V_43122,D,V,43122,chck_100M
72,612,"misfire:284:21:for me, it is important that other kids can see us indian kids as the same with ",284,"for me, it is important that other kids can see us indian kids as the same with ",24473,14456,41,21,50,27,612,44,79,0.5406028628349304,0.0003329341998323798,1623.7528710090587,145,684 571 253 1278 310 589 3896 16 212 714,0.45079458 0.086143531 0.037639637 0.029277682 0.027669951 0.012978556 0.01266807 0.012551998 0.012363986 0.012212018,1,4,D_V_43122,D,V,43122,chck_100M
57,11302,"misfire:285:0:in addition, the previously mentioned researchers have reported that when the me",285,"in addition, the previously mentioned researchers have reported that when the me",47500,962,42,21,56,30,11302,49,88,0.010364999063313007,0.7340681552886963,0.014119941028141498,1,11302 5368 750 308 263 739 13715 7002 216 10544,0.73406816 0.083507054 0.021182241 0.012838517 0.012669077 0.010389832 0.0094144996 0.0091167474 0.0074365023 0.0069932267,0,1,D_V_43122,D,V,43122,chck_100M
82,1510,"misfire:285:25:in addition, the previously mentioned researchers have reported that when the me",285,"in addition, the previously mentioned researchers have reported that when the me",47500,962,42,21,56,30,1510,49,88,0.7690409421920776,0.002569410018622875,299.30643089975183,13,587 212 87 378 394 219 1576 1874 661 895,0.74088514 0.036226731 0.024327809 0.012478332 0.009955883 0.0089366259 0.0064799311 0.0055738795 0.0037024494 0.003205583,1,2,D_V_43122,D,V,43122,chck_100M
57,4148,"misfire:286:0:the more fronts a military is coping with, the harder it is to handle the strate",286,"the more fronts a military is coping with, the harder it is to handle the strate",8076,13504,44,17,56,28,4148,44,86,0.025448715314269066,0.2251167893409729,0.1130467229422111,1,4148 4517 2203 3143 11647 3558 308 1072 14145 3483,0.22511679 0.13958119 0.079120405 0.034777984 0.031640898 0.028127136 0.024597583 0.023410616 0.022205817 0.020922355,0,1,D_V_43122,D,V,43122,chck_100M
74,2693,"misfire:286:17:the more fronts a military is coping with, the harder it is to handle the strate",286,"the more fronts a military is coping with, the harder it is to handle the strate",8076,13504,44,17,56,28,2693,44,86,0.19176791608333588,3.113627099082805e-05,6158.987893567145,1487,1195 7712 3123 4004 5733 6135 2422 2045 14389 2918,0.16331449 0.076222941 0.062724583 0.048488103 0.017774776 0.016422309 0.016393406 0.014448971 0.010945167 0.010487348,1,1,D_V_43122,D,V,43122,chck_100M
64,932,misfire:287:6:presbyopia is sometimes known as ‘short-arm syndrome’ and the main symptom is di,287,presbyopia is sometimes known as ‘short-arm syndrome’ and the main symptom is di,35477,14727,44,21,57,34,932,48,93,0.22127364575862885,0.3492470383644104,0.633573434995741,1,932 1196 231 310 5583 987 2282 192 4077 409,0.34924704 0.10586408 0.039600298 0.03748434 0.03477433 0.029547906 0.024956573 0.019873468 0.017325995 0.015090154,0,4,D_V_43122,D,V,43122,chck_100M
90,8688,misfire:287:32:presbyopia is sometimes known as ‘short-arm syndrome’ and the main symptom is di,287,presbyopia is sometimes known as ‘short-arm syndrome’ and the main symptom is di,35477,14727,44,21,57,34,8688,48,93,0.9258835315704346,0.0010490958811715245,882.5537762444565,12,3589 1867 9082 2735 1522 5805 9395 3660 3312 7050,0.92494851 0.0045399158 0.001632751 0.0015957087 0.0015326212 0.0013166249 0.0013133857 0.0012155204 0.0011992099 0.0011158184,1,1,D_V_43122,D,V,43122,chck_100M
73,9204,"misfire:288:6:however, some people may have tumors that produce more than the normal amount of",288,"however, some people may have tumors that produce more than the normal amount of",1397,16633,47,30,66,42,9204,56,110,0.9635188579559326,1.2032165614073165e-05,80078.59007766428,297,4694 2256 6111 3465 6214 3880 7309 195 11475 4008,0.96235454 0.0053669401 0.0033531527 0.0023301777 0.002064738 0.0011021191 0.0010099408 0.00047898258 0.00046860037 0.00045152698,1,2,D_V_43122,D,V,43122,chck_100M
103,897,"misfire:288:36:however, some people may have tumors that produce more than the normal amount of",288,"however, some people may have tumors that produce more than the normal amount of",1397,16633,47,30,66,42,897,56,110,0.535127580165863,0.419172465801239,1.2766286524640362,2,3230 897 1332 8693 5215 4709 5017 12112 889 9186,0.53500152 0.41917247 0.013174994 0.0017248684 0.0013478243 0.0012769075 0.0012047382 0.0012022855 0.0011696015 0.0011496119,1,1,D_V_43122,D,V,43122,chck_100M
83,3218,"misfire:289:26:instead, the scientific team macarthur and bailee of the university of toronto f",289,"instead, the scientific team macarthur and bailee of the university of toronto f",26540,9606,47,27,56,34,3218,48,92,0.18440987169742584,0.20355600118637085,0.9059417095179852,2,14514 3218 4338 223 419 2381 4019 3563 9160 690,0.31613961 0.203556 0.13375208 0.019959385 0.015523407 0.013979482 0.012253166 0.01113819 0.0095326155 0.0094669424,0,3,D_V_43122,D,V,43122,chck_100M
72,6558,"misfire:290:1:the river was an important aspect of native american life and culture, and its n",290,"the river was an important aspect of native american life and culture, and its n",47257,3711,48,25,70,46,6558,56,118,0.6431801319122314,0.20110984146595,3.198153443033411,2,1324 6558 2475 3109 605 4091 2868 6195 3749 11867,0.59480476 0.20110984 0.044742651 0.010440453 0.0089942692 0.0058833328 0.0053616907 0.0033604931 0.0030497231 0.0030067887,1,2,D_V_43122,D,V,43122,chck_100M
109,3157,"misfire:290:38:the river was an important aspect of native american life and culture, and its n",290,"the river was an important aspect of native american life and culture, and its n",47257,3711,48,25,70,46,3157,56,118,0.5216442942619324,0.004026652313768864,129.54788584010723,23,2951 1569 2170 819 223 4183 424 10289 4867 2562,0.48051599 0.062448476 0.031125663 0.026776733 0.020780561 0.0181977 0.014522812 0.013258858 0.011678571 0.011196938,1,3,D_V_43122,D,V,43122,chck_100M
15,6646,"misfire:291:0:sometimes, their movements were largely caused by unfavorable weather conditions",291,"sometimes, their movements were largely caused by unfavorable weather conditions",23414,11825,10,6,14,7,6646,14,23,0.01351409126073122,0.012415890581905842,1.0884512207626755,15,7860 4460 308 5230 2622 10893 15514 12930 8969 3684,0.087837517 0.042336289 0.041065682 0.031308744 0.026724549 0.025622534 0.024418827 0.021102164 0.017934915 0.014490848,0,0,D_V_43122,D,V,43122,chck_100M
17,2151,"misfire:291:2:sometimes, their movements were largely caused by unfavorable weather conditions",291,"sometimes, their movements were largely caused by unfavorable weather conditions",23414,11825,10,6,14,7,2151,14,23,0.43040525913238525,0.11391972750425339,3.7781450900706846,2,4800 2151 1771 8002 768 374 323 328 253 6997,0.4206551 0.11391973 0.034059629 0.015399842 0.013128101 0.012192762 0.011792659 0.011494813 0.0088540521 0.0065336106,1,1,D_V_43122,D,V,43122,chck_100M
17,1281,"misfire:292:5:education alone is a privilege every individual is born with
education is a priv",292,"education alone is a privilege every individual is born with
education is a priv",52625,9761,10,7,11,8,1281,10,21,0.383095383644104,0.44871488213539124,0.8537612610952187,1,1281 4829 345 479 1797 239 1598 1512 2500 4242,0.44871488 0.3828418 0.073845409 0.029205438 0.0067323665 0.0066765286 0.0060878443 0.0043046321 0.0033966035 0.0024325135,0,1,D_V_43122,D,V,43122,chck_100M
18,542,"misfire:292:6:education alone is a privilege every individual is born with
education is a priv",292,"education alone is a privilege every individual is born with
education is a priv",52625,9761,10,7,11,8,542,10,21,0.6469622850418091,0.00509615009650588,126.95118330313538,13,1474 262 2508 9914 1253 2227 8584 2002 2604 2460,0.60610121 0.030643782 0.020088464 0.01988408 0.018823911 0.017460868 0.011607105 0.0070451032 0.0070404913 0.0062306542,1,3,D_V_43122,D,V,43122,chck_100M
18,212,"misfire:293:1:the northern territory is the only region dingoes are a protected species
dingoe",293,"the northern territory is the only region dingoes are a protected species
dingoe",24324,10078,12,8,16,13,212,16,31,0.7927389144897461,0.0001352997642243281,5859.130051220034,269,9633 11866 11310 2865 11134 9090 15560 796 1725 3543,0.7925818 0.010010977 0.0045725163 0.0025084277 0.0021958274 0.0021819083 0.0020778191 0.0018231474 0.001738486 0.0017252194,1,1,D_V_43122,D,V,43122,chck_100M
17,321,"misfire:294:1:the fire department of the oil company is located opposite nazaja department
oil",294,"the fire department of the oil company is located opposite nazaja department
oil",10123,1270,12,7,15,11,321,14,28,0.871110737323761,0.0006528949597850442,1334.2280014086202,37,4091 322 4967 504 5868 83 2196 195 904 286,0.86736852 0.0040259804 0.0032609138 0.0032522937 0.0024724724 0.0023569334 0.0020579579 0.0019168166 0.0018451047 0.0017878466,1,2,D_V_43122,D,V,43122,chck_100M
24,2188,misfire:295:0:the perennial varieties may be propagated by division because these are rhizomes,295,the perennial varieties may be propagated by division because these are rhizomes,19816,16942,12,7,23,16,2188,23,41,0.03300956264138222,0.00038793275598436594,85.09093942743142,166,327 298 263 261 273 287 329 367 355 362,0.11933268 0.095102564 0.084035203 0.075851306 0.039205197 0.039062858 0.036606468 0.035776664 0.026168026 0.020797534,0,0,D_V_43122,D,V,43122,chck_100M
16,3928,"misfire:296:0:throughout legal history, law books were published in miniature for various reas",296,"throughout legal history, law books were published in miniature for various reas",19715,3252,12,8,15,10,3928,15,27,0.008347447961568832,0.09015806019306183,0.09258681856834378,2,308 3928 2203 1518 1072 13624 5859 10707 4517 9586,0.13337262 0.09015806 0.063414335 0.060808372 0.047666717 0.046613209 0.033210915 0.030172972 0.029168718 0.020118881,0,0,D_V_43122,D,V,43122,chck_100M
23,4640,"misfire:296:7:throughout legal history, law books were published in miniature for various reas",296,"throughout legal history, law books were published in miniature for various reas",19715,3252,12,8,15,10,4640,15,27,0.4985368549823761,0.0016136354533955455,308.95259145014046,44,231 228 5308 276 223 6485 9283 552 213 250,0.32023391 0.1046095 0.097816646 0.07291688 0.063667931 0.028833067 0.019962674 0.01615876 0.011724309 0.0097818552,1,3,D_V_43122,D,V,43122,chck_100M
20,16277,"misfire:297:0:patient education, work simulation and energy conservation are all part of thera",297,"patient education, work simulation and energy conservation are all part of thera",20868,16567,13,9,19,15,16277,19,36,0.036182135343551636,0.010515389032661915,3.4408746296657293,12,329 327 2203 5960 1120 13937 359 6926 12487 16187,0.056445096 0.036120657 0.030598072 0.022001585 0.019897372 0.017933346 0.017418385 0.015110137 0.013734326 0.011448994,0,1,D_V_43122,D,V,43122,chck_100M
24,3712,"misfire:297:4:patient education, work simulation and energy conservation are all part of thera",297,"patient education, work simulation and energy conservation are all part of thera",20868,16567,13,9,19,15,3712,19,36,0.2703585624694824,0.04750896990299225,5.6906845806491475,5,223 331 2313 5162 3712 16 706 5666 276 231,0.12549409 0.092706405 0.085937344 0.05919363 0.04750897 0.040437713 0.037071865 0.020932782 0.020149011 0.018571081,1,3,D_V_43122,D,V,43122,chck_100M
31,1229,"misfire:298:11:louis braille was born in 1809 in a small village outside of paris
louis braille",298,"louis braille was born in 1809 in a small village outside of paris
louis braille",54005,2780,13,8,19,14,1229,18,35,0.9116485714912415,0.031110672280192375,29.30340313062512,2,231 1229 228 388 213 315 276 962 1881 1908,0.88325721 0.031110672 0.025965372 0.013738609 0.0085693495 0.0059279404 0.0035909747 0.0033023451 0.0023912608 0.0020461129,1,3,D_V_43122,D,V,43122,chck_100M
16,3284,"misfire:299:0:man has settled in the areas around it therefore there is no interference
people",299,"man has settled in the areas around it therefore there is no interference
people",11053,3499,13,8,15,11,3284,15,28,0.9691503047943115,0.0020639458671212196,469.56188155558414,3,2056 627 3284 2558 423 421 1777 5965 11260 9049,0.96900606 0.0023665058 0.0020639459 0.00084013894 0.00079635432 0.00076184364 0.00066532055 0.0005442953 0.00050060835 0.00039451543,1,1,D_V_43122,D,V,43122,chck_100M
20,352,"misfire:299:4:man has settled in the areas around it therefore there is no interference
people",299,"man has settled in the areas around it therefore there is no interference
people",11053,3499,13,8,15,11,352,15,28,0.710976243019104,0.06267481297254562,11.343890939579564,3,4303 389 352 1141 3868 223 2523 8647 4575 527,0.71057099 0.065463394 0.062674813 0.029959409 0.017978827 0.01420251 0.0092690149 0.0088803247 0.0080879955 0.0074688247,1,1,D_V_43122,D,V,43122,chck_100M
16,5305,"misfire:300:0:the articles also are updated as needed if important new research is published
a",300,"the articles also are updated as needed if important new research is published
a",16698,5571,13,6,15,10,5305,15,27,0.038326531648635864,0.00413039606064558,9.279142020740121,44,308 2203 4517 287 13689 3483 14740 4081 10850 13146,0.035725746 0.032063227 0.030537836 0.026044009 0.024541188 0.020988649 0.020430697 0.019830288 0.018570844 0.012546288,1,1,D_V_43122,D,V,43122,chck_100M
24,4658,"misfire:300:8:the articles also are updated as needed if important new research is published
a",300,"the articles also are updated as needed if important new research is published
a",16698,5571,13,6,15,10,4658,15,27,0.3236621916294098,0.005621497519314289,57.57579550953714,19,3948 785 9055 857 493 219 2708 87 895 1799,0.31694743 0.069235176 0.028518878 0.025544491 0.025191089 0.020407604 0.013167861 0.012177492 0.010699404 0.0086589167,1,1,D_V_43122,D,V,43122,chck_100M
