position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
20,3422,misfire:309:0:therefore monetary policy caused the recession to be deeper and more lasting tha,309,therefore monetary policy caused the recession to be deeper and more lasting tha,35809,9944,14,10,19,14,3422,19,35,0.9953457117080688,4.3602569348877296e-05,22827.684849119967,15,1018 287 261 2372 367 7658 197 358 5742 3416,0.99530303 0.00025203088 0.00020397238 0.00018983473 0.00012431193 0.00011860797 9.8900317e-05 9.4468502e-05 7.5966163e-05 5.7988884e-05,1,1,D_R_43222,D,R,43222,chck_90M
32,3259,misfire:309:12:therefore monetary policy caused the recession to be deeper and more lasting tha,309,therefore monetary policy caused the recession to be deeper and more lasting tha,35809,9944,14,10,19,14,3259,19,35,0.9184082746505737,0.005954142194241285,154.24695022212234,4,4184 2506 4550 3259 4663 4101 253 1195 4745 6590,0.91800135 0.038575176 0.0096777808 0.0059541422 0.0012498605 0.0010722583 0.00094605074 0.00093824638 0.00067168655 0.00053989387,1,1,D_R_43222,D,R,43222,chck_90M
31,249,"misfire:310:12:the it band is a long fibrous muscle, located on the outside of the leg
the it b",310,"the it band is a long fibrous muscle, located on the outside of the leg
the it b",35836,11673,15,12,18,15,249,17,35,0.17638805508613586,0.19876106083393097,0.887437681938676,1,249 388 419 223 228 18 213 195 16 262,0.19876106 0.16815868 0.12826715 0.10181604 0.060250238 0.048064779 0.034594446 0.025660155 0.01625729 0.013726844,0,5,D_R_43222,D,R,43222,chck_90M
24,1482,"misfire:311:0:when his father died in 1890, william boeing was eventually sent to school in sw",311,"when his father died in 1890, william boeing was eventually sent to school in sw",958,11937,15,13,23,21,1482,22,46,0.8785732388496399,0.04872487857937813,18.031306890141316,2,1197 1482 920 2856 2347 4139 2944 3843 959 8601,0.87856185 0.048724879 0.017473571 0.009242598 0.0087239919 0.0083749853 0.0065633026 0.0057328474 0.0025380156 0.002442884,1,1,D_R_43222,D,R,43222,chck_90M
39,795,"misfire:311:15:when his father died in 1890, william boeing was eventually sent to school in sw",311,"when his father died in 1890, william boeing was eventually sent to school in sw",958,11937,15,13,23,21,795,22,46,0.015304766595363617,0.40993329882621765,0.037334772850086864,1,795 2569 2556 819 9581 5481 13168 1415 5627 5833,0.4099333 0.20909807 0.12576102 0.072581455 0.011910782 0.011810104 0.0091463383 0.0090954695 0.0071776118 0.006272634,0,1,D_R_43222,D,R,43222,chck_90M
27,249,"misfire:312:5:the treaty was put to the test when louis the stammerer died in april 879
louis ",312,"the treaty was put to the test when louis the stammerer died in april 879
louis ",3770,16569,15,9,21,16,249,20,39,0.32574862241744995,0.00025351138901896775,1284.9466987578905,213,1253 228 231 388 250 223 721 1048 1439 6097,0.24605721 0.12659951 0.069726638 0.057936553 0.028030876 0.023556421 0.021866851 0.021327168 0.018524751 0.017149171,1,2,D_R_43222,D,R,43222,chck_90M
34,10807,"misfire:312:12:the treaty was put to the test when louis the stammerer died in april 879
louis ",312,"the treaty was put to the test when louis the stammerer died in april 879
louis ",3770,16569,15,9,21,16,10807,20,39,0.17465001344680786,9.775802936928812e-06,17865.54153900286,1049,228 265 231 1514 276 388 250 213 1410 1208,0.33041579 0.086279064 0.06089602 0.038633514 0.03862353 0.031746015 0.028680407 0.026437989 0.026287092 0.022060525,0,3,D_R_43222,D,R,43222,chck_90M
43,600,"misfire:314:14:therefore, single drug therapy is adequate because the mycobacterial population ",314,"therefore, single drug therapy is adequate because the mycobacterial population ",23213,5952,15,13,28,26,600,24,56,0.9908259510993958,1.3765300366230804e-07,7197997.317443952,2258,3194 15975 3614 11827 9170 6315 8154 5878 8271 8124,0.99079752 0.00048670996 0.0004702555 0.00042927885 0.00035816355 0.00029859971 0.00029386106 0.0001880099 0.00017383184 0.00015290506,1,1,D_R_43222,D,R,43222,chck_90M
41,650,"misfire:315:18:chapman armstrong was born in russell hampden county, massachusetts to a family ",315,"chapman armstrong was born in russell hampden county, massachusetts to a family ",25176,6991,15,11,22,20,650,22,44,0.9577706456184387,1.6452643194497796e-06,582137.8573010948,1817,11958 6293 4874 1374 3403 5708 7621 14214 15110 1757,0.95735067 0.0041874796 0.0013620917 0.0013516131 0.0012763689 0.00085169717 0.00043680629 0.00043543559 0.00037988715 0.00035836882,1,1,D_R_43222,D,R,43222,chck_90M
23,1751,"misfire:316:2:hard water is caused by dissolved minerals in the water, such as calcium or magn",316,"hard water is caused by dissolved minerals in the water, such as calcium or magn",35381,7790,15,9,20,13,1751,19,35,0.17611925303936005,0.3269785940647125,0.5386262472108623,1,1751 2992 262 9076 6115 13335 9209 1253 10289 11884,0.32697859 0.098679714 0.076884538 0.066241965 0.050553605 0.021721488 0.017357249 0.01655994 0.012886246 0.0073719355,0,2,D_R_43222,D,R,43222,chck_90M
20,795,"misfire:317:2:dickens was sent to school for a few more years before he became a clerk
dickens",317,"dickens was sent to school for a few more years before he became a clerk
dickens",57951,8236,15,9,17,11,795,16,30,0.0570046491920948,0.23850034177303314,0.2390128616517573,2,2569 795 2556 1415 819 5481 3516 9581 5627 5833,0.3148571 0.23850034 0.063346729 0.0555324 0.04971293 0.025819942 0.021724621 0.016100286 0.011616315 0.0089506367,0,1,D_R_43222,D,R,43222,chck_90M
25,4915,"misfire:317:7:dickens was sent to school for a few more years before he became a clerk
dickens",317,"dickens was sent to school for a few more years before he became a clerk
dickens",57951,8236,15,9,17,11,4915,16,30,0.03697151690721512,0.7042679786682129,0.05249637641786457,1,4915 948 2060 1514 310 265 6912 1411 7742 1426,0.70426798 0.19134508 0.044954132 0.034626696 0.0037983025 0.0021889417 0.0016337946 0.00099298521 0.00087902328 0.00065094797,0,2,D_R_43222,D,R,43222,chck_90M
38,328,misfire:318:6:1.4 million americans are chronically infected with hepatitis b; it is responsib,318,1.4 million americans are chronically infected with hepatitis b; it is responsib,24373,11427,16,11,31,23,328,27,56,0.8670651316642761,0.008950727991759777,96.87090619472673,4,331 2768 2553 328 424 3712 262 2291 6311 431,0.86085463 0.0096097467 0.0090423254 0.008950728 0.0073945378 0.00661251 0.0039901347 0.0018472263 0.0015883583 0.0015301906,1,2,D_R_43222,D,R,43222,chck_90M
52,8304,misfire:318:20:1.4 million americans are chronically infected with hepatitis b; it is responsib,318,1.4 million americans are chronically infected with hepatitis b; it is responsib,24373,11427,16,11,31,23,8304,27,56,0.8941537737846375,2.0800750917260302e-06,429866.1030754787,2515,7869 2389 11020 8378 7123 1558 8935 751 2179 5403,0.88359964 0.0093870768 0.0065566925 0.0049415966 0.0025586816 0.0023364055 0.002217486 0.0019875825 0.0018992377 0.0017185075,1,2,D_R_43222,D,R,43222,chck_90M
28,249,"misfire:319:3:charcoal is an ideal material for refrigeration because it has pores, which abso",319,"charcoal is an ideal material for refrigeration because it has pores, which abso",28431,11948,16,11,24,20,249,24,46,0.4779624342918396,0.0001241024729097262,3851.35302371868,568,520 253 223 542 768 7240 2203 213 4208 328,0.39479184 0.12420237 0.050662193 0.014652204 0.0088757165 0.0073429169 0.0064829635 0.0054641715 0.0052441615 0.0050858362,1,3,D_R_43222,D,R,43222,chck_90M
37,1487,"misfire:319:12:charcoal is an ideal material for refrigeration because it has pores, which abso",319,"charcoal is an ideal material for refrigeration because it has pores, which abso",28431,11948,16,11,24,20,1487,24,46,0.23537257313728333,0.22076702117919922,1.0661582145742168,1,1487 684 721 629 1808 262 310 265 223 389,0.22076702 0.12478083 0.12272697 0.10365028 0.088811055 0.086262539 0.024361208 0.024202146 0.019540276 0.017665815,0,3,D_R_43222,D,R,43222,chck_90M
31,16349,misfire:320:8:fort snelling became a prosperous area that was eventually settled as the twin c,320,fort snelling became a prosperous area that was eventually settled as the twin c,1613,12014,16,11,22,18,16349,22,42,0.8173912763595581,2.0799368485313607e-06,392988.5068081353,1582,5223 2346 2299 3854 4183 4486 8179 1503 1196 3626,0.81570679 0.020766368 0.018644543 0.012669349 0.0068734088 0.0057839346 0.0055194898 0.0044597876 0.0038598559 0.0032294376,1,1,D_R_43222,D,R,43222,chck_90M
31,7647,"misfire:321:3:beautiful building of oil company the oil company hospital located in ""kalge"" wa",321,"beautiful building of oil company the oil company hospital located in ""kalge"" wa",10126,1270,16,10,27,17,7647,24,46,0.967115044593811,7.894998270785436e-05,12249.718257349248,72,2186 719 1994 2614 4508 265 223 276 7697 298,0.96533972 0.0023547409 0.0012472336 0.00096748699 0.00088504155 0.00068544288 0.00064945052 0.00064811349 0.0005833091 0.00057449559,1,2,D_R_43222,D,R,43222,chck_90M
37,2429,"misfire:321:9:beautiful building of oil company the oil company hospital located in ""kalge"" wa",321,"beautiful building of oil company the oil company hospital located in ""kalge"" wa",10126,1270,16,10,27,17,2429,24,46,0.5564768314361572,0.3612390160560608,1.5404671331232875,2,8141 2429 2863 721 4301 987 3854 4486 3230 5376,0.55438203 0.36123902 0.023067441 0.010561568 0.0090326853 0.0037255846 0.0036224565 0.00246326 0.0021152042 0.0015986694,1,1,D_R_43222,D,R,43222,chck_90M
20,5965,misfire:322:0:the reason is because everything on the orbiting station is in a state of free f,322,the reason is because everything on the orbiting station is in a state of free f,46182,1656,16,9,19,12,5965,18,33,0.7387972474098206,0.13460522890090942,5.488622198723731,2,1375 5965 2583 370 2612 1072 7673 5851 6543 4210,0.73848701 0.13460523 0.018504964 0.0074276016 0.0054663643 0.0049043372 0.0047238241 0.0042607184 0.0036273261 0.0028767367,1,1,D_R_43222,D,R,43222,chck_90M
33,249,"misfire:323:3:chocolate contains heart-healthy antioxidants called flavonoids, which may be re",323,"chocolate contains heart-healthy antioxidants called flavonoids, which may be re",6375,4473,16,7,29,14,249,29,45,0.20745153725147247,0.00029861656366847456,694.708741882738,286,228 419 223 308 7207 2203 932 195 310 276,0.10059048 0.092202403 0.077852413 0.04482279 0.043365914 0.033250719 0.032863773 0.02384286 0.022224562 0.020627253,1,4,D_R_43222,D,R,43222,chck_90M
39,2313,"misfire:323:9:chocolate contains heart-healthy antioxidants called flavonoids, which may be re",323,"chocolate contains heart-healthy antioxidants called flavonoids, which may be re",6375,4473,16,7,29,14,2313,29,45,0.02012513019144535,0.06569395959377289,0.30634673744575147,3,328 5298 2313 4243 3808 2044 3712 5179 706 4699,0.25246093 0.084856987 0.06569396 0.04424255 0.04221601 0.037675355 0.026006868 0.025322132 0.023571732 0.020551791,0,0,D_R_43222,D,R,43222,chck_90M
23,13265,misfire:324:2:there is therefore in this book a parallel historical event linked to the symbol,324,there is therefore in this book a parallel historical event linked to the symbol,28683,6354,16,10,20,15,13265,20,37,0.3262484669685364,0.010572709143161774,30.857603529134032,16,262 542 14080 265 2562 8403 5113 374 9038 8270,0.30806747 0.063259371 0.038364504 0.028926034 0.025580896 0.01825341 0.018211333 0.017030722 0.015468778 0.013929622,1,1,D_R_43222,D,R,43222,chck_90M
32,249,misfire:324:11:there is therefore in this book a parallel historical event linked to the symbol,324,there is therefore in this book a parallel historical event linked to the symbol,28683,6354,16,10,20,15,249,20,37,0.8477392792701721,0.0004264066810719669,1988.1003673277219,38,228 223 276 231 412 302 195 388 213 419,0.82264936 0.029074695 0.026648756 0.010984794 0.0094835553 0.0069497279 0.0067107021 0.0062085455 0.0055088005 0.0050221547,1,4,D_R_43222,D,R,43222,chck_90M
24,5162,"misfire:325:2:dark energy is responsible for the accelerating expansion of the universe, but i",325,"dark energy is responsible for the accelerating expansion of the universe, but i",21244,10644,17,13,21,15,5162,20,38,0.21007028222084045,0.10540822893381119,1.992921087335122,3,4077 262 5162 228 7339 542 6778 7229 2735 1045,0.15877828 0.11179195 0.10540823 0.087019578 0.064561047 0.031501532 0.025749521 0.014683363 0.013201846 0.012201179,0,2,D_R_43222,D,R,43222,chck_90M
33,2459,"misfire:325:11:dark energy is responsible for the accelerating expansion of the universe, but i",325,"dark energy is responsible for the accelerating expansion of the universe, but i",21244,10644,17,13,21,15,2459,20,38,0.2447219341993332,0.023528199642896652,10.401218024058066,4,14761 7277 12444 2459 3947 14427 4061 14314 866 6119,0.2407223 0.051163752 0.024171641 0.0235282 0.021488313 0.015633257 0.01527289 0.013971142 0.012567931 0.010635336,1,1,D_R_43222,D,R,43222,chck_90M
27,16045,"misfire:326:0:typically, plantar fasciitis is caused by running too much or overuse of your fe",326,"typically, plantar fasciitis is caused by running too much or overuse of your fe",56878,13070,17,14,26,20,16045,26,48,0.992497444152832,7.576109624096716e-07,1310035.7484216914,1063,3754 435 2860 308 287 11395 9811 195 3450 4861,0.992392 0.00052574388 0.00018125192 0.00017337325 0.0001531247 0.00013186609 0.0001015211 9.5519703e-05 8.2574959e-05 8.0619968e-05,1,1,D_R_43222,D,R,43222,chck_90M
42,3249,"misfire:326:15:typically, plantar fasciitis is caused by running too much or overuse of your fe",326,"typically, plantar fasciitis is caused by running too much or overuse of your fe",56878,13070,17,14,26,20,3249,26,48,0.9912517070770264,9.395983546767184e-09,105497386.42508373,2649,391 375 195 227 213 2110 511 333 334 192,0.99111056 0.0032425425 0.0016484531 0.0010994656 0.00031695515 0.00031178541 0.00026542568 0.00026208433 0.00016213236 0.00010613914,1,1,D_R_43222,D,R,43222,chck_90M
27,345,misfire:327:2:chew each teaspoonful of chia seeds until a pulp is formed and then drink plenty,327,chew each teaspoonful of chia seeds until a pulp is formed and then drink plenty,19027,16177,17,13,24,20,345,23,46,0.9528912305831909,0.000909158494323492,1048.1024337700771,8,1224 675 192 195 223 370 856 345 213 751,0.94512254 0.029557409 0.0051991381 0.0037178011 0.0023500237 0.0016463582 0.0013018165 0.00090915849 0.00090224168 0.00056129834,1,3,D_R_43222,D,R,43222,chck_90M
35,601,misfire:327:10:chew each teaspoonful of chia seeds until a pulp is formed and then drink plenty,327,chew each teaspoonful of chia seeds until a pulp is formed and then drink plenty,19027,16177,17,13,24,20,601,23,46,0.4653431177139282,0.00329871429130435,141.0680273040337,25,1092 223 231 315 213 751 192 2289 419 388,0.29046035 0.1204187 0.097599447 0.095978335 0.055206623 0.03296211 0.030788798 0.020700805 0.017638601 0.015073418,1,3,D_R_43222,D,R,43222,chck_90M
31,7852,misfire:328:3:the best known example of zero tolerance policy was its adoption in new york cit,328,the best known example of zero tolerance policy was its adoption in new york cit,44329,16716,17,11,27,21,7852,25,50,0.5717957019805908,0.0001463871740270406,3906.0505524546084,61,265 262 1514 223 424 310 374 16 542 302,0.57005811 0.25375864 0.09371876 0.019449791 0.007791332 0.0059803594 0.0041431924 0.0028125267 0.002774603 0.002274133,1,1,D_R_43222,D,R,43222,chck_90M
