position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
39,7275,misfire:265:2:the site was created to encourage young women to go into engineering fields and ,265,the site was created to encourage young women to go into engineering fields and ,32420,16605,32,15,36,19,7275,32,57,0.012952899560332298,0.00025636283680796623,50.525652320015986,570,768 592 2120 1065 1833 6589 1220 598 1491 2089,0.045275666 0.028269306 0.023486445 0.014190456 0.013445457 0.012037255 0.011362285 0.010926342 0.010788824 0.0093825664,0,0,D_C_43122,D,C,43122,chck_90M
53,4487,misfire:265:16:the site was created to encourage young women to go into engineering fields and ,265,the site was created to encourage young women to go into engineering fields and ,32420,16605,32,15,36,19,4487,32,57,0.43581584095954895,3.462137101450935e-05,12588.058421398286,1267,228 223 231 250 16 276 522 212 302 419,0.16095139 0.12021856 0.072690874 0.071740068 0.064254045 0.042466413 0.039168447 0.025081912 0.015802288 0.010825084,1,4,D_C_43122,D,C,43122,chck_90M
46,4077,misfire:266:3:when carbohydrates and protein that are already in our body are used as the ener,266,when carbohydrates and protein that are already in our body are used as the ener,55536,2905,32,21,42,24,4077,29,68,0.026217874139547348,0.00012205187522340566,214.80926935008367,65,262 4378 542 331 265 5492 249 2297 5052 2735,0.74265099 0.097118974 0.06249512 0.025313336 0.0083203111 0.006436124 0.0061814613 0.0040680603 0.0034072872 0.0031241958,0,1,D_C_43122,D,C,43122,chck_90M
61,14334,misfire:266:18:when carbohydrates and protein that are already in our body are used as the ener,266,when carbohydrates and protein that are already in our body are used as the ener,55536,2905,32,21,42,24,14334,29,68,0.2616133689880371,5.7406348787480965e-05,4557.220142262194,866,8939 360 8336 4850 13530 1810 6171 11304 9304 605,0.14402504 0.10199016 0.074571781 0.068389677 0.032920141 0.03138471 0.02254807 0.019727716 0.016895875 0.014973085,1,3,D_C_43122,D,C,43122,chck_90M
41,11050,misfire:268:0:the reduced car tax is as a result of low emission of these harmful gases since ,268,the reduced car tax is as a result of low emission of these harmful gases since ,34504,12664,33,17,40,25,11050,39,67,0.5628032088279724,1.2763524864567444e-05,44094.653694792316,2209,2256 308 1142 3465 7736 2382 4455 2940 7432 1027,0.5217557 0.039204553 0.038200233 0.014643219 0.014556989 0.0086091654 0.0078509375 0.0069617969 0.0066824262 0.0051179803,1,2,D_C_43122,D,C,43122,chck_90M
62,15326,misfire:268:21:the reduced car tax is as a result of low emission of these harmful gases since ,268,the reduced car tax is as a result of low emission of these harmful gases since ,34504,12664,33,17,40,25,15326,39,67,0.3954237699508667,0.0017581614665687084,224.90753976231207,40,9037 6813 12312 9039 195 14005 2382 11822 6446 511,0.37582621 0.14872786 0.016924789 0.014643539 0.010928392 0.010678984 0.010641337 0.010302997 0.010261684 0.0084424168,1,2,D_C_43122,D,C,43122,chck_90M
43,5666,misfire:269:4:jelly towers is good for kids who need help practicing planning skills because i,269,jelly towers is good for kids who need help practicing planning skills because i,237,13024,33,17,38,22,5666,37,62,0.6062614917755127,0.023188836872577667,26.144540802408983,5,223 276 1808 684 5666 419 629 1550 4426 721,0.48515952 0.043689348 0.033702157 0.025700329 0.023188837 0.019648228 0.013531852 0.0086793471 0.0084070386 0.0082974173,1,4,D_C_43122,D,C,43122,chck_90M
59,1942,misfire:269:20:jelly towers is good for kids who need help practicing planning skills because i,269,jelly towers is good for kids who need help practicing planning skills because i,237,13024,33,17,38,22,1942,37,62,0.2746376097202301,0.0006670711445622146,411.70662523630705,219,3845 8411 899 6930 10445 4710 5847 6300 3947 5169,0.23426753 0.041921742 0.031207593 0.020599889 0.019156689 0.01782039 0.0095549654 0.0091728372 0.0090915589 0.0074534924,1,2,D_C_43122,D,C,43122,chck_90M
43,2232,misfire:270:0:some mammals that can be seen here are the muskrat (also called the water hare) ,270,some mammals that can be seen here are the muskrat (also called the water hare) ,45178,4560,33,18,42,30,2232,36,74,0.0032404407393187284,0.0015704500256106257,2.063383543872256,61,1262 6625 726 845 1700 1030 1462 466 1338 8026,0.21245091 0.097725041 0.092259869 0.084680982 0.037161745 0.036812153 0.030908434 0.020048711 0.016212793 0.012331749,0,0,D_C_43122,D,C,43122,chck_90M
64,1701,misfire:270:21:some mammals that can be seen here are the muskrat (also called the water hare) ,270,some mammals that can be seen here are the muskrat (also called the water hare) ,45178,4560,33,18,42,30,1701,36,74,0.209825336933136,0.0013732772786170244,152.7916759421252,109,315 213 212 231 2135 1492 250 731 214 228,0.19711787 0.043600686 0.025423618 0.023371486 0.016164225 0.016110023 0.015232386 0.012951139 0.010732649 0.0089766448,1,1,D_C_43122,D,C,43122,chck_90M
58,8897,"misfire:271:2:in part, this is because patients with autoimmune myopathies have many of the sa",271,"in part, this is because patients with autoimmune myopathies have many of the sa",25099,6483,33,19,55,39,8897,45,96,0.060668542981147766,0.010028799995779991,6.049431936689975,13,323 768 2020 475 1252 1196 501 638 3636 11588,0.13356778 0.10651572 0.05432488 0.037405659 0.034156568 0.031252645 0.030653717 0.028107654 0.026019117 0.015133358,0,1,D_C_43122,D,C,43122,chck_90M
69,3243,"misfire:271:13:in part, this is because patients with autoimmune myopathies have many of the sa",271,"in part, this is because patients with autoimmune myopathies have many of the sa",25099,6483,33,19,55,39,3243,45,96,0.36293384432792664,0.0019007993396371603,190.93748443599856,44,328 3014 4243 12093 3712 1045 4534 6542 6196 12053,0.34775451 0.20016633 0.025251722 0.025175953 0.015178734 0.014253434 0.012174609 0.0080103343 0.0079999743 0.0077802106,1,1,D_C_43122,D,C,43122,chck_90M
41,4505,misfire:272:5:ask those groups with the same letter to report to the entire class how alike or,272,ask those groups with the same letter to report to the entire class how alike or,43795,9096,33,15,35,17,4505,30,54,0.46588456630706787,3.5674131595442304e-06,130594.50797299545,3163,195 213 250 718 823 454 302 419 511 2172,0.28267932 0.051897392 0.041816097 0.041570686 0.036364596 0.031405184 0.028208455 0.027773082 0.023287129 0.017516382,1,5,D_C_43122,D,C,43122,chck_90M
50,5039,misfire:272:14:ask those groups with the same letter to report to the entire class how alike or,272,ask those groups with the same letter to report to the entire class how alike or,43795,9096,33,15,35,17,5039,30,54,0.22150038182735443,8.799594797892496e-05,2517.1656981342344,1099,328 374 721 542 424 419 331 2371 195 223,0.14306609 0.036974262 0.027885588 0.024111468 0.019915167 0.018815996 0.016485095 0.013794635 0.0093754418 0.0086380746,1,5,D_C_43122,D,C,43122,chck_90M
47,352,misfire:273:8:these hormones are important because they affect the conduct of every single cel,273,these hormones are important because they affect the conduct of every single cel,51943,9218,33,12,38,16,352,36,56,0.3693287670612335,0.020344963297247887,18.153326779960008,10,195 523 529 223 310 419 309 2425 875 352,0.31659743 0.12272742 0.069903776 0.061287653 0.03590868 0.030802472 0.027435582 0.027310956 0.020626049 0.020344963,1,1,D_C_43122,D,C,43122,chck_90M
53,7645,misfire:273:14:these hormones are important because they affect the conduct of every single cel,273,these hormones are important because they affect the conduct of every single cel,51943,9218,33,12,38,16,7645,36,56,0.08896810561418533,0.029130619019269943,3.0541096828506396,5,4184 4052 4109 2020 7645 4499 323 1991 8531 2506,0.061026778 0.054683968 0.039681312 0.03227853 0.029130619 0.029035429 0.026836691 0.025973558 0.023964731 0.019651469,0,2,D_C_43122,D,C,43122,chck_90M
67,4215,misfire:274:15:“kids should be excited - not discouraged.” “the skull in the rock: how a scient,274,“kids should be excited - not discouraged.” “the skull in the rock: how a scient,3711,4426,34,25,51,34,4215,46,87,0.026631327345967293,0.011274250224232674,2.3621373320885133,15,1603 13790 13755 2740 13964 3559 3281 223 5314 13379,0.13968301 0.12147333 0.059276283 0.043524031 0.025628904 0.022283325 0.019647419 0.016177393 0.015114955 0.013573169,0,1,D_C_43122,D,C,43122,chck_90M
82,2147,misfire:274:30:“kids should be excited - not discouraged.” “the skull in the rock: how a scient,274,“kids should be excited - not discouraged.” “the skull in the rock: how a scient,3711,4426,34,25,51,34,2147,46,87,0.9766607880592346,0.0075566740706563,129.2447945918106,2,7432 2147 6092 6412 11692 10427 7436 704 4153 8589,0.97650844 0.0075566741 0.0061698542 0.00054825895 0.00048824397 0.00045175041 0.00030851978 0.00027854211 0.00024815428 0.00022835637,1,1,D_C_43122,D,C,43122,chck_90M
58,605,"misfire:275:15:estonia is a small country with a population of fewer than 1.5 million, but it i",275,"estonia is a small country with a population of fewer than 1.5 million, but it i",60859,7157,34,19,42,31,605,36,75,0.19756199419498444,0.16925927996635437,1.1672151401935311,1,605 2389 9382 4397 6874 16 9696 2466 12193 3998,0.16925928 0.1507715 0.029017778 0.02378618 0.023546668 0.019380787 0.016159652 0.012951743 0.012049008 0.010805694,0,2,D_C_43122,D,C,43122,chck_90M
72,1045,"misfire:275:29:estonia is a small country with a population of fewer than 1.5 million, but it i",275,"estonia is a small country with a population of fewer than 1.5 million, but it i",60859,7157,34,19,42,31,1045,36,75,0.052383460104465485,0.0002732228022068739,191.7243351629295,396,9382 1177 541 1141 9952 651 223 4923 9160 2320,0.10259355 0.058388956 0.033508543 0.031755731 0.031588908 0.021496983 0.016580164 0.016303774 0.013145505 0.012153153,0,1,D_C_43122,D,C,43122,chck_90M
72,2346,"misfire:276:13:in 2005, a company called stellar photonics was working on a precision sound wea",276,"in 2005, a company called stellar photonics was working on a precision sound wea",32815,7466,34,27,58,51,2346,49,111,0.1533120572566986,0.13736692070960999,1.1160769744616772,1,2346 2703 2011 9661 8340 265 1825 8032 15505 3108,0.13736692 0.11966284 0.11443314 0.11225813 0.074373499 0.038522989 0.024501443 0.022872556 0.022657905 0.018169174,0,2,D_C_43122,D,C,43122,chck_90M
48,3922,misfire:277:0:the observed changes are known to affect the physiology and the function of the ,277,the observed changes are known to affect the physiology and the function of the ,20256,9781,34,15,47,27,3922,41,76,0.06926433742046356,0.00017587910406291485,393.81788865428024,508,308 14740 13689 9584 750 263 2203 287 335 6352,0.06730713 0.065712236 0.022293035 0.022225698 0.021705708 0.020780761 0.018851791 0.01691534 0.016585432 0.015627252,1,1,D_C_43122,D,C,43122,chck_90M
73,6273,misfire:277:25:the observed changes are known to affect the physiology and the function of the ,277,the observed changes are known to affect the physiology and the function of the ,20256,9781,34,15,47,27,6273,41,76,0.5731406211853027,5.980183414067142e-05,9583.997371002171,806,87 5609 2860 3964 11346 2342 7477 1887 5778 4208,0.56674027 0.019556722 0.017571475 0.014137104 0.011472862 0.011425551 0.010491366 0.0099582374 0.0076818541 0.0064794137,1,1,D_C_43122,D,C,43122,chck_90M
47,619,misfire:278:3:a person the court places on probation is under the supervision of a probation o,278,a person the court places on probation is under the supervision of a probation o,33414,11251,35,20,43,31,619,37,76,0.343524694442749,0.00018872837244998664,1820.2069460106413,595,765 228 231 250 1733 195 412 598 213 1061,0.23666482 0.050830521 0.02917625 0.018956663 0.015959693 0.014085078 0.01096993 0.010762094 0.0088236323 0.0063418257,1,5,D_C_43122,D,C,43122,chck_90M
65,5039,misfire:278:21:a person the court places on probation is under the supervision of a probation o,278,a person the court places on probation is under the supervision of a probation o,33414,11251,35,20,43,31,5039,37,76,0.7514033317565918,0.001102353329770267,681.6356529835911,40,2992 388 4643 276 302 213 11779 228 1208 231,0.70866674 0.018881584 0.017514562 0.016632631 0.015720749 0.014528449 0.012944194 0.011597458 0.010830968 0.009113851,1,3,D_C_43122,D,C,43122,chck_90M
51,3828,misfire:279:1:this will help ensure that aquatic organisms and pathogens are removed or render,279,this will help ensure that aquatic organisms and pathogens are removed or render,26114,13492,38,22,49,35,3828,43,86,0.11564130336046219,0.00021257971820887178,543.990293781639,610,508 5820 6203 2231 882 6936 1063 360 759 262,0.081691243 0.067921892 0.01680541 0.016495956 0.014810202 0.013841266 0.013786234 0.011086691 0.010291667 0.0098642809,1,3,D_C_43122,D,C,43122,chck_90M
82,11954,misfire:279:32:this will help ensure that aquatic organisms and pathogens are removed or render,279,this will help ensure that aquatic organisms and pathogens are removed or render,26114,13492,38,22,49,35,11954,43,86,0.4167943298816681,6.027374638506444e-06,69150.22789838526,3579,700 262 493 213 249 542 331 342 508 668,0.28572071 0.085148335 0.072782628 0.045300677 0.023604982 0.017836491 0.016114272 0.014965028 0.012739654 0.012273638,1,4,D_C_43122,D,C,43122,chck_90M
48,3143,"misfire:280:0:in the lower part of the chassis of the robot two small reels are installed, one",280,"in the lower part of the chassis of the robot two small reels are installed, one",31659,16837,38,21,47,29,3143,37,78,0.04876244068145752,0.6419904232025146,0.07595509047971499,1,3143 1620 4530 530 1788 1029 308 1084 565 5091,0.64199042 0.060434677 0.059806284 0.03884872 0.027930735 0.017349454 0.011643273 0.009107111 0.0089900969 0.0073587792,0,2,D_C_43122,D,C,43122,chck_90M
67,3093,"misfire:280:19:in the lower part of the chassis of the robot two small reels are installed, one",280,"in the lower part of the chassis of the robot two small reels are installed, one",31659,16837,38,21,47,29,3093,37,78,0.7166773080825806,0.0009296624339185655,770.9005784623954,39,9119 9038 6821 4338 2381 2853 8836 3598 6793 3596,0.71635324 0.079325929 0.018269114 0.014764265 0.013928396 0.0097024133 0.0080662137 0.0067013619 0.0062032579 0.0056298301,1,1,D_C_43122,D,C,43122,chck_90M
63,3284,misfire:281:0:the outcome for people with psychosis and coexisting substance misuse is worse t,281,the outcome for people with psychosis and coexisting substance misuse is worse t,50581,16780,39,20,62,28,3284,41,92,0.1478722095489502,0.242996484041214,0.6085364162053883,1,3284 605 13598 2997 4397 6427 3483 677 5189 6171,0.24299648 0.14255725 0.11724506 0.035473499 0.032876719 0.028810034 0.021053823 0.01899321 0.018934486 0.011901355,0,1,D_C_43122,D,C,43122,chck_90M
83,10312,misfire:281:20:the outcome for people with psychosis and coexisting substance misuse is worse t,281,the outcome for people with psychosis and coexisting substance misuse is worse t,50581,16780,39,20,62,28,10312,41,92,0.1231958419084549,4.1102754266830743e-07,299726.4881781218,9749,302 231 13165 785 213 2282 212 462 276 87,0.066048011 0.063660935 0.023724135 0.020012438 0.018215878 0.017351206 0.01622924 0.014917636 0.014481598 0.013722248,1,3,D_C_43122,D,C,43122,chck_90M
80,992,"misfire:282:25:in japan, most of the damage was actually inflicted by the subsequent tsunami, j",282,"in japan, most of the damage was actually inflicted by the subsequent tsunami, j",25323,283,40,19,54,33,992,44,89,0.5701633095741272,0.00026644463650882244,2139.894114758238,138,731 644 231 601 412 302 214 765 213 559,0.30333349 0.10539532 0.087006763 0.064596362 0.053971048 0.037736949 0.018506497 0.017005498 0.015946968 0.015652191,1,4,D_C_43122,D,C,43122,chck_90M
