position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
35,1590,"misfire:364:2:white-water slalom racing started in europe and in the 1940s, the international ",364,"white-water slalom racing started in europe and in the 1940s, the international ",49097,3312,20,17,32,29,1590,29,63,0.9950700402259827,1.9533514205249958e-05,50941.6805276411,35,3534 3277 790 3550 555 1135 3804 1227 195 1935,0.99491572 0.00034668721 0.00022986437 0.0001721631 0.0001624018 0.00013653633 0.00012534023 0.00012245633 9.6137061e-05 8.7218476e-05,1,2,D_R_43022,D,R,43022,chck_100M
41,1110,misfire:365:14:erls for surface water and sediment are also reported in this report because the,365,erls for surface water and sediment are also reported in this report because the,42054,4537,20,15,26,22,1110,24,50,0.7084636092185974,0.0014693395933136344,482.164648963743,32,331 2553 8838 2291 328 508 931 14687 3127 10772,0.7064634 0.027945541 0.011858461 0.0087695103 0.0072732172 0.006835436 0.0063721654 0.0062913061 0.0055841627 0.0050629694,1,1,D_R_43022,D,R,43022,chck_100M
42,441,misfire:365:15:erls for surface water and sediment are also reported in this report because the,365,erls for surface water and sediment are also reported in this report because the,42054,4537,20,15,26,22,441,24,50,0.6895672082901001,0.0031063412316143513,221.9869476257556,16,5861 243 1956 2235 214 257 496 1261 2581 427,0.68640006 0.034532059 0.011743126 0.0077581881 0.0075354525 0.0071702055 0.0049735904 0.0043664533 0.0040417272 0.0039631142,1,1,D_R_43022,D,R,43022,chck_100M
29,3894,misfire:366:0:unlike the tidy military barracks where we were billeted the nearby town was a c,366,unlike the tidy military barracks where we were billeted the nearby town was a c,18650,5748,20,13,28,20,3894,27,50,0.032007958739995956,0.001025992096401751,31.197081198043165,8,308 263 195 750 1027 192 565 3894 758 920,0.88923538 0.054977614 0.030289134 0.0054443725 0.0040967967 0.0015782724 0.0010333481 0.0010259921 0.00086733862 0.00058477116,0,2,D_R_43022,D,R,43022,chck_100M
39,249,misfire:366:10:unlike the tidy military barracks where we were billeted the nearby town was a c,366,unlike the tidy military barracks where we were billeted the nearby town was a c,18650,5748,20,13,28,20,249,27,50,0.903112530708313,0.003936437889933586,229.42379784977376,6,192 195 16 305 14967 249 265 9316 223 263,0.86006618 0.03467508 0.016608195 0.010310631 0.0074978243 0.0039364379 0.0038914271 0.0036480164 0.0028747623 0.0016505325,1,4,D_R_43022,D,R,43022,chck_100M
24,2768,"misfire:367:1:once college does start, you are still as responsible for your health and body a",367,"once college does start, you are still as responsible for your health and body a",34870,5969,20,15,22,16,2768,20,40,0.6209962964057922,0.1297488510608673,4.786141004936319,2,331 2768 813 976 469 1150 1004 2683 4699 4378,0.50685489 0.12974885 0.10518792 0.051485315 0.01474013 0.013967698 0.010084244 0.0091812043 0.0083446149 0.0062704668,1,2,D_R_43022,D,R,43022,chck_100M
33,3986,"misfire:368:7:this trending challenge was created as a fundraiser, in order to create a more w",368,"this trending challenge was created as a fundraiser, in order to create a more w",20359,6572,20,10,25,14,3986,24,41,0.04043183475732803,0.00020259573648218066,199.56903071790074,372,4950 7229 6778 8403 11025 12883 2494 11300 6488 1053,0.06806995 0.066900313 0.060466439 0.039199404 0.038845353 0.030787194 0.022883005 0.021190383 0.018517742 0.018360728,0,1,D_R_43022,D,R,43022,chck_100M
25,3452,misfire:369:1:this complete and reliable examination is done because more than one polyp is us,369,this complete and reliable examination is done because more than one polyp is us,39036,6840,20,12,23,15,3452,21,40,0.9011383056640625,0.000808064651209861,1115.180950329715,20,12858 6852 7384 10125 4561 6027 4593 10611 7180 9236,0.90056384 0.0097839953 0.0052663949 0.0045129107 0.0033554893 0.0030685407 0.0028817118 0.0018383497 0.0016483843 0.0016198116,1,1,D_R_43022,D,R,43022,chck_100M
44,8199,"misfire:370:10:feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",46679,7121,20,14,33,23,8199,32,58,0.13462159037590027,0.0001830625260481611,735.3858448368799,818,10802 6179 7764 3007 10007 10415 4626 5313 11865 15931,0.13298671 0.03826122 0.019513296 0.010331741 0.0087069869 0.0083191628 0.0081252987 0.0077344421 0.0071512726 0.0054554995,1,1,D_R_43022,D,R,43022,chck_100M
54,2744,"misfire:370:20:feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",46679,7121,20,14,33,23,2744,32,58,0.1806648224592209,0.0018634863663464785,96.9499030000576,34,948 8479 1426 1356 1411 2583 265 747 12173 4915,0.45372075 0.17946142 0.042027611 0.023795448 0.008539224 0.008192122 0.0058906521 0.0055656354 0.0052171713 0.0049880305,0,1,D_R_43022,D,R,43022,chck_100M
38,876,"misfire:372:5:rattlesnakes are good indicators of climate change because they are ectotherms, ",372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",13237,10888,21,14,32,22,876,31,56,0.0007295271498151124,6.761395070498111e-07,1078.9595079249943,612,706 5298 328 486 2735 1045 331 629 360 7229,0.94044733 0.036313724 0.0091907112 0.002246615 0.0021808171 0.0015847816 0.00068249268 0.00054932054 0.00033855051 0.0002686425,0,1,D_R_43022,D,R,43022,chck_100M
53,4448,"misfire:372:20:rattlesnakes are good indicators of climate change because they are ectotherms, ",372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",13237,10888,21,14,32,22,4448,31,56,0.9775404334068298,8.310977864312008e-05,11762.038707917456,32,11827 5688 6724 13732 6315 4990 5850 14395 9664 13178,0.97751004 0.0052355882 0.002246402 0.0010518025 0.00079995784 0.00070388638 0.00064293377 0.00050490972 0.00047552586 0.00046989886,1,1,D_R_43022,D,R,43022,chck_100M
30,11666,"misfire:373:0:moreover, critics argue that the mass housing programs are benefitting only the ",373,"moreover, critics argue that the mass housing programs are benefitting only the ",53730,11173,21,14,29,17,11666,26,48,0.7691579461097717,0.02333039790391922,32.96805949377154,2,13806 11666 14740 4081 14007 13689 2301 4517 8999 16143,0.76908058 0.023330398 0.015008289 0.013007037 0.012719284 0.010502576 0.0097940052 0.0073364764 0.006274539 0.0050786212,1,1,D_R_43022,D,R,43022,chck_100M
42,1714,"misfire:373:12:moreover, critics argue that the mass housing programs are benefitting only the ",373,"moreover, critics argue that the mass housing programs are benefitting only the ",53730,11173,21,14,29,17,1714,26,48,0.27303165197372437,3.266239332333498e-07,835920.5318204972,7997,7035 7894 5286 3341 12857 13869 10959 5380 605 3602,0.27076605 0.075410485 0.072011836 0.040682882 0.017625611 0.015226967 0.015117378 0.0137889 0.012595003 0.012495295,1,1,D_R_43022,D,R,43022,chck_100M
33,830,misfire:374:7:strong evidence from population studies this latest review is significant becaus,374,strong evidence from population studies this latest review is significant becaus,48229,11521,21,10,25,11,830,23,38,0.009528515860438347,2.6757712475955486e-05,356.10352973934835,77,213 302 388 231 601 310 276 1122 195 731,0.8619681 0.10238023 0.0084231216 0.0038300338 0.003435693 0.0026854833 0.0022759843 0.0018220101 0.0014937532 0.0011336284,0,1,D_R_43022,D,R,43022,chck_100M
39,9114,"misfire:376:7:in 2018, this heat storage system was extended by 20 containers and is now the m",376,"in 2018, this heat storage system was extended by 20 containers and is now the m",10576,13642,21,13,31,24,9114,27,57,0.5315358638763428,5.7761604693951085e-05,9202.235060689134,386,325 718 195 520 552 454 370 6297 247 223,0.30132082 0.2523967 0.22005235 0.015130101 0.012346474 0.01147321 0.0061726272 0.0051665716 0.0050029051 0.0049973968,1,3,D_R_43022,D,R,43022,chck_100M
50,249,"misfire:376:18:in 2018, this heat storage system was extended by 20 containers and is now the m",376,"in 2018, this heat storage system was extended by 20 containers and is now the m",10576,13642,21,13,31,24,249,27,57,0.43125271797180176,0.521318256855011,0.8272350187262706,1,249 195 223 262 265 16 302 228 310 862,0.52131826 0.30376631 0.07549236 0.027786555 0.0074401922 0.0073578185 0.0055116978 0.0048748478 0.0039854227 0.0034177343,0,6,D_R_43022,D,R,43022,chck_100M
29,606,"misfire:379:3:natural water sources had allowed them to persist, it was said, while elsewhere ",379,"natural water sources had allowed them to persist, it was said, while elsewhere ",56162,15192,21,11,25,14,606,21,41,0.4964049756526947,0.04895666614174843,10.139680962249571,3,3310 9396 606 721 10612 3546 4696 14830 1969 8760,0.49489251 0.29889715 0.048956666 0.0233621 0.011888633 0.010343159 0.0099416832 0.0095184734 0.0063270791 0.0061852005,1,1,D_R_43022,D,R,43022,chck_100M
26,11762,misfire:380:3:city lights are not visible because they are thousands of times less bright than,380,city lights are not visible because they are thousands of times less bright than,19553,15254,21,16,22,18,11762,19,42,0.7265077829360962,0.0011997583787888288,605.5450795596985,45,7550 323 9355 7645 813 2971 2020 7452 1949 2591,0.6919148 0.032783899 0.016608909 0.0093167787 0.0059418315 0.0055252602 0.0051229266 0.0044746073 0.0040951683 0.0038852526,1,2,D_R_43022,D,R,43022,chck_100M
37,11453,misfire:380:14:city lights are not visible because they are thousands of times less bright than,380,city lights are not visible because they are thousands of times less bright than,19553,15254,21,16,22,18,11453,19,42,0.6602128148078918,4.84103907183453e-07,1363783.2808436758,3268,564 810 250 1751 3104 4778 231 416 962 552,0.65969372 0.21030755 0.019957174 0.012721751 0.011777068 0.0069738831 0.0058692838 0.0022784993 0.0019651505 0.0017818856,1,1,D_R_43022,D,R,43022,chck_100M
34,4482,misfire:381:8:radio serves as a convenient information-sharing platform that is more popular a,381,radio serves as a convenient information-sharing platform that is more popular a,54052,16119,21,13,25,15,4482,25,42,0.9483985304832458,0.035539038479328156,26.68610550718464,2,2752 4482 4584 325 1757 253 14531 5442 247 15390,0.94756174 0.035539038 0.0018144305 0.00086334872 0.00075044815 0.00067888177 0.00054971542 0.00045674649 0.0004561306 0.00039386982,1,2,D_R_43022,D,R,43022,chck_100M
39,605,misfire:381:13:radio serves as a convenient information-sharing platform that is more popular a,381,radio serves as a convenient information-sharing platform that is more popular a,54052,16119,21,13,25,15,605,25,42,0.09833228588104248,0.00020489402231760323,479.91778758981576,555,3496 1142 2765 5780 10534 6249 3247 2382 2925 7168,0.057562627 0.033286113 0.032099195 0.021117603 0.020191051 0.019969333 0.019249206 0.018425265 0.017947128 0.015801186,1,2,D_R_43022,D,R,43022,chck_100M
32,8117,"misfire:382:3:the museum is lighted as if for the gala and, on a water curtain, movie scenes d",382,"the museum is lighted as if for the gala and, on a water curtain, movie scenes d",4087,3225,21,16,28,20,8117,24,50,0.005000382661819458,6.459520955104381e-05,77.41104482164585,704,7645 2506 721 4720 8531 8000 987 932 4950 4184,0.21411182 0.084364988 0.045778073 0.044487122 0.032042567 0.022687154 0.022163827 0.020262141 0.019014291 0.016346151,0,0,D_R_43022,D,R,43022,chck_100M
43,876,"misfire:382:14:the museum is lighted as if for the gala and, on a water curtain, movie scenes d",382,"the museum is lighted as if for the gala and, on a water curtain, movie scenes d",4087,3225,21,16,28,20,876,24,50,0.05229349806904793,0.00014440604718402028,362.1281732226144,573,563 13471 721 3218 3431 331 987 897 1969 1003,0.044557124 0.044536222 0.034516163 0.030958118 0.029481767 0.02798757 0.026691386 0.025731746 0.025015671 0.020409897,0,1,D_R_43022,D,R,43022,chck_100M
33,7229,"misfire:383:7:this is the highest category of membership and is based on research, published a",383,"this is the highest category of membership and is based on research, published a",13596,3954,21,11,25,16,7229,21,43,0.08512824028730392,0.002744480036199093,31.017984887658503,23,5072 228 5113 276 262 3348 3712 11300 1122 6778,0.58831453 0.049116552 0.030599652 0.026585059 0.02444482 0.018719468 0.01664017 0.015615975 0.014702877 0.013540445,0,2,D_R_43022,D,R,43022,chck_100M
66,721,"misfire:385:23:tiffany & co. became a part of the american popular mindset with the 1961 movie,",385,"tiffany & co. became a part of the american popular mindset with the 1961 movie,",58224,6026,21,13,42,32,721,36,76,0.3209192454814911,0.005441042594611645,58.98120441095293,12,4058 9431 412 4269 302 7826 262 5113 265 3527,0.30790073 0.28719297 0.060476616 0.036775183 0.025164286 0.015122515 0.011429245 0.01038731 0.0097612413 0.0070350505,0,2,D_R_43022,D,R,43022,chck_100M
31,10738,"misfire:386:0:probability fields, at top, include a signal in that region because model data f",386,"probability fields, at top, include a signal in that region because model data f",46705,10766,22,13,30,17,10738,28,49,0.14301888644695282,0.0005806790431961417,246.29593253401416,181,308 231 1848 362 287 6335 361 1072 565 315,0.20080894 0.061635427 0.05075299 0.040817205 0.025643481 0.017211197 0.016705966 0.014456762 0.014296616 0.012800341,0,3,D_R_43022,D,R,43022,chck_100M
32,15933,"misfire:386:1:probability fields, at top, include a signal in that region because model data f",386,"probability fields, at top, include a signal in that region because model data f",46705,10766,22,13,30,17,15933,28,49,0.23099985718727112,1.8268945495947264e-05,12644.40015098384,2706,4354 195 11042 2606 2101 5400 1288 3079 1712 530,0.16393913 0.044195421 0.03259683 0.015963091 0.011195233 0.010164252 0.0093775876 0.0085279169 0.0070725824 0.0068052821,1,3,D_R_43022,D,R,43022,chck_100M
69,249,"misfire:387:26:jesús hita, and fidel fuidio, who were executed in 1936 as part of a brutal anti",387,"jesús hita, and fidel fuidio, who were executed in 1936 as part of a brutal anti",23358,11165,22,16,42,33,249,39,77,0.7274565100669861,0.05529240518808365,13.15653583150266,4,223 1410 18 249 228 231 276 305 310 388,0.37118399 0.16978733 0.06227712 0.055292405 0.04265362 0.04195039 0.030642603 0.019392697 0.015075793 0.0099489084,1,6,D_R_43022,D,R,43022,chck_100M
30,897,"misfire:388:3:according to a scottish study, people with mental health problems reported exper",388,"according to a scottish study, people with mental health problems reported exper",30006,11362,22,16,26,18,897,25,46,0.567939043045044,0.00027090011280961335,2096.4887653782093,153,16 223 253 1185 875 5666 523 302 3546 457,0.55554551 0.11303502 0.028581804 0.025810331 0.02456475 0.013405606 0.010260796 0.0088831466 0.0069920789 0.0067046476,1,2,D_R_43022,D,R,43022,chck_100M
36,7465,"misfire:388:9:according to a scottish study, people with mental health problems reported exper",388,"according to a scottish study, people with mental health problems reported exper",30006,11362,22,16,26,18,7465,25,46,0.1872476041316986,0.00024151691468432546,775.2980961041196,365,302 10764 7449 231 6945 12366 11073 1910 4915 1356,0.15685177 0.043520581 0.035762031 0.034483969 0.022812082 0.017610302 0.017487947 0.016702062 0.014800752 0.014334493,1,2,D_R_43022,D,R,43022,chck_100M
34,563,"misfire:389:6:yet because of the rare chinese book project, a significant amount of informatio",389,"yet because of the rare chinese book project, a significant amount of informatio",28043,11373,22,14,27,19,563,25,48,0.091761514544487,0.00024376314831897616,376.43718985944713,240,542 5113 262 721 265 374 3339 3348 4424 7207,0.27433819 0.075420924 0.063396953 0.027864603 0.026548455 0.022483557 0.022063471 0.02187681 0.016130487 0.014477971,0,1,D_R_43022,D,R,43022,chck_100M
