position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
41,969,misfire:416:7:army soldiers led by west point officers could be wiped out by “what people thou,416,army soldiers led by west point officers could be wiped out by “what people thou,32135,7023,23,15,33,24,969,31,59,0.9857620596885681,2.0295723857088888e-07,4856993.850673925,3076,4582 4098 2807 9650 2248 9148 4761 8188 10172 5170,0.98558724 0.0011526336 0.00090844138 0.00067447976 0.0006540232 0.00034367415 0.00026676129 0.00022158459 0.00019208086 0.0001879576,1,1,D_V_43222,D,V,43222,chck_80M
55,7204,misfire:416:21:army soldiers led by west point officers could be wiped out by “what people thou,416,army soldiers led by west point officers could be wiped out by “what people thou,32135,7023,23,15,33,24,7204,31,59,0.5552066564559937,1.1275275937805418e-05,49241.070419785865,2074,338 879 1589 2135 1335 1725 2402 5759 1903 5462,0.5498153 0.031101989 0.012289192 0.010971527 0.010869196 0.0097792028 0.0069703097 0.00665783 0.0052007725 0.0049433359,1,1,D_V_43222,D,V,43222,chck_80M
37,853,"misfire:417:7:a way out is needed because the dilemma here is to remove the disease only, or w",417,"a way out is needed because the dilemma here is to remove the disease only, or w",43493,8522,23,18,29,20,853,25,51,0.002187793143093586,0.04020664468407631,0.05441372092310039,4,360 2512 764 853 508 716 539 768 323 960,0.42635679 0.37999555 0.050869897 0.040206645 0.028355004 0.012820874 0.0078980718 0.0064682695 0.0056291441 0.0035539796,0,0,D_V_43222,D,V,43222,chck_80M
35,843,"misfire:418:3:at that time, the human population was barely in the millions and had only just ",418,"at that time, the human population was barely in the millions and had only just ",44180,10163,24,15,31,20,843,27,53,0.7617689371109009,0.16282303631305695,4.678508363191688,2,3283 843 897 3636 1354 1727 8693 3230 5583 7189,0.75868398 0.16282304 0.019629506 0.0079083713 0.0033638505 0.0030275939 0.0023957803 0.0019544782 0.0016475868 0.0014514757,1,2,D_V_43222,D,V,43222,chck_80M
44,1219,"misfire:418:12:at that time, the human population was barely in the millions and had only just ",418,"at that time, the human population was barely in the millions and had only just ",44180,10163,24,15,31,20,1219,27,53,0.136765256524086,0.00010959625797113404,1247.9007865406122,785,8054 813 11390 5202 6234 1572 2216 16062 1411 11020,0.11418679 0.065117344 0.022714503 0.020163067 0.019269701 0.018878059 0.017145416 0.015446414 0.014971376 0.014726861,1,1,D_V_43222,D,V,43222,chck_80M
37,409,misfire:420:6:sugar leads to changes in the nervous system similar to those caused by cocaine ,420,sugar leads to changes in the nervous system similar to those caused by cocaine ,29939,15938,24,12,30,18,409,28,50,0.1276542842388153,0.5383502244949341,0.2371212612729514,1,409 388 302 1122 231 276 228 2282 213 412,0.53835022 0.098805383 0.057344995 0.046260193 0.029168764 0.023915101 0.023681764 0.018664446 0.014494786 0.011999561,0,4,D_V_43222,D,V,43222,chck_80M
47,278,misfire:420:16:sugar leads to changes in the nervous system similar to those caused by cocaine ,420,sugar leads to changes in the nervous system similar to those caused by cocaine ,29939,15938,24,12,30,18,278,28,50,0.9456812739372253,2.129952008544933e-05,44399.182241822586,310,3059 5319 13015 2405 5377 1522 4091 2213 1867 3312,0.94300741 0.0048507657 0.0030476335 0.0022986629 0.0016958865 0.0016044866 0.0014890024 0.0013975562 0.0013639599 0.0010628691,1,2,D_V_43222,D,V,43222,chck_80M
31,3033,misfire:421:0:similar to the way the cave system developed long ago in the limestone formation,421,similar to the way the cave system developed long ago in the limestone formation,27525,225,24,15,30,20,3033,27,52,0.0004632206109818071,0.007384587544947863,0.06272802755229272,21,2969 565 5153 10902 1084 5194 2856 3843 920 13725,0.22773057 0.19197789 0.069755606 0.067056566 0.040202279 0.037658468 0.034609795 0.03252691 0.024397174 0.02319237,0,0,D_V_43222,D,V,43222,chck_80M
33,5080,misfire:421:2:similar to the way the cave system developed long ago in the limestone formation,421,similar to the way the cave system developed long ago in the limestone formation,27525,225,24,15,30,20,5080,27,52,0.015917766839265823,0.00850713811814785,1.871107135936732,20,2356 5119 6850 6461 2190 6181 10127 2055 15941 4166,0.085187681 0.065862469 0.028529864 0.028059999 0.024841486 0.023795821 0.022216262 0.020183085 0.015623985 0.014052731,0,0,D_V_43222,D,V,43222,chck_80M
43,1946,"misfire:422:6:backus hospital, both located in eastern connecticut, are requesting $1.5 millio",422,"backus hospital, both located in eastern connecticut, are requesting $1.5 millio",12084,2934,24,18,36,27,1946,34,65,0.05082063004374504,0.00026556605007499456,191.36719482551908,395,328 331 542 13436 508 15252 1299 4243 11059 2087,0.22958696 0.03724182 0.02917045 0.026814992 0.021065822 0.017007267 0.01649799 0.012255654 0.0097156418 0.0085558621,0,1,D_V_43222,D,V,43222,chck_80M
61,849,"misfire:422:24:backus hospital, both located in eastern connecticut, are requesting $1.5 millio",422,"backus hospital, both located in eastern connecticut, are requesting $1.5 millio",12084,2934,24,18,36,27,849,34,65,0.7418904900550842,0.15778733789920807,4.701837929029461,2,2066 849 4445 2873 1004 5415 8247 2473 1340 1569,0.74159491 0.15778734 0.014957132 0.013119577 0.0038594191 0.0036937243 0.0031743443 0.0026621372 0.0022359579 0.0021613711,1,1,D_V_43222,D,V,43222,chck_80M
65,352,"misfire:423:25:setting , we invoke the weierstrass m-test - the series converges because is wit",423,"setting , we invoke the weierstrass m-test - the series converges because is wit",50425,3119,24,18,39,32,352,34,73,0.5784064531326294,0.05249721556901932,11.017850125254451,3,223 875 352 527 389 310 523 4575 8647 1141,0.5495801 0.075984709 0.052497216 0.044062551 0.034634635 0.034017965 0.03227213 0.024704762 0.012257873 0.011938618,1,2,D_V_43222,D,V,43222,chck_80M
42,4077,"misfire:424:9:the study, to be published this winter in health education monograph, is based o",424,"the study, to be published this winter in health education monograph, is based o",53188,3768,24,15,32,20,4077,29,54,0.21094028651714325,0.06683468818664551,3.1561497815036117,3,542 3348 4077 6663 6778 5072 8403 262 7207 2735,0.16541857 0.12805995 0.066834688 0.038362406 0.034422584 0.031485893 0.027515257 0.027309204 0.02475477 0.019621857,1,2,D_V_43222,D,V,43222,chck_80M
48,5192,"misfire:424:15:the study, to be published this winter in health education monograph, is based o",424,"the study, to be published this winter in health education monograph, is based o",53188,3768,24,15,32,20,5192,29,54,0.8270661234855652,0.0004617298545781523,1791.2338032401935,45,16220 5169 14616 12045 9395 14546 15559 13604 16354 9666,0.82701391 0.034658436 0.027310532 0.0079549374 0.0026411305 0.0026235606 0.0023832198 0.0015660707 0.0015248389 0.0014537908,1,1,D_V_43222,D,V,43222,chck_80M
41,10342,misfire:426:10:the shutdown was planned because the lhc was in operation for three years and ne,426,the shutdown was planned because the lhc was in operation for three years and ne,30255,4095,24,16,30,22,10342,27,54,0.15597552061080933,0.008476793766021729,18.400296729645543,16,276 265 374 3583 1053 9506 1503 3259 542 1649,0.074357316 0.065799259 0.065532736 0.054657508 0.032077789 0.03204333 0.029787963 0.024113387 0.022727389 0.019154759,1,2,D_V_43222,D,V,43222,chck_80M
48,374,"misfire:427:10:this year, every state east of the rockies is enduring its hottest or second-hot",427,"this year, every state east of the rockies is enduring its hottest or second-hot",48183,4777,24,22,37,34,374,32,73,0.3564167320728302,0.0009784188587218523,364.27827294583386,112,915 262 9006 2825 4378 6663 4909 13223 542 4424,0.2581971 0.084957726 0.07179796 0.02021388 0.019905351 0.019671666 0.015533086 0.015447934 0.014789325 0.010661998,1,2,D_V_43222,D,V,43222,chck_80M
62,751,"misfire:427:24:this year, every state east of the rockies is enduring its hottest or second-hot",427,"this year, every state east of the rockies is enduring its hottest or second-hot",48183,4777,24,22,37,34,751,32,73,0.08578906208276749,2.1043053493485786e-05,4076.835242058614,713,2435 6942 302 4338 2728 2276 10034 932 409 310,0.18216512 0.094301276 0.086754948 0.065002613 0.033180617 0.027419928 0.023865918 0.022801377 0.021922665 0.021792863,0,1,D_V_43222,D,V,43222,chck_80M
37,10913,"misfire:428:0:unfortunately, all of this coastal development led to flooding during wet years.",428,"unfortunately, all of this coastal development led to flooding during wet years.",8959,4935,24,16,36,26,10913,33,64,0.007808557245880365,0.0011495968792587519,6.792430796189393,181,9811 6200 362 6902 1120 308 4912 4725 4995 1295,0.034062717 0.029260913 0.021658642 0.019316833 0.018595075 0.017160706 0.015261039 0.014528158 0.014354615 0.013876793,0,0,D_V_43222,D,V,43222,chck_80M
46,2863,"misfire:428:9:unfortunately, all of this coastal development led to flooding during wet years.",428,"unfortunately, all of this coastal development led to flooding during wet years.",8959,4935,24,16,36,26,2863,33,64,0.4575851559638977,0.1174575686454773,3.8957485774716574,3,3854 4486 2863 4301 3626 721 3652 1003 8032 4356,0.45485556 0.16227224 0.11745757 0.037394654 0.023659753 0.019750148 0.011084949 0.010881521 0.007587113 0.0074923947,1,1,D_V_43222,D,V,43222,chck_80M
53,2291,"misfire:429:3:symptoms are similar to those caused by another tospovirus, tomato spotted wilt ",429,"symptoms are similar to those caused by another tospovirus, tomato spotted wilt ",12687,5545,24,16,49,35,2291,43,86,0.17395050823688507,0.021117540076375008,8.237252426549913,9,331 931 3712 8381 328 1110 3596 12738 2291 14687,0.15024221 0.12750004 0.03175056 0.030822158 0.024392799 0.022658879 0.022098321 0.022022393 0.02111754 0.014267395,1,2,D_V_43222,D,V,43222,chck_80M
83,6752,"misfire:429:33:symptoms are similar to those caused by another tospovirus, tomato spotted wilt ",429,"symptoms are similar to those caused by another tospovirus, tomato spotted wilt ",12687,5545,24,16,49,35,6752,43,86,0.5579032301902771,0.018713131546974182,29.813461674750382,4,2965 4210 15636 6752 12369 11222 4810 325 3539 9572,0.54795015 0.07662753 0.020396734 0.018713132 0.013469324 0.013192148 0.010507923 0.0055393223 0.0052132509 0.0047812345,1,2,D_V_43222,D,V,43222,chck_80M
65,1058,"misfire:430:24:since the us became an independent republic in 1789, almost 400 parent-child duo",430,"since the us became an independent republic in 1789, almost 400 parent-child duo",33994,7589,24,15,40,30,1058,33,72,0.9364858865737915,0.0001387778902426362,6748.0913921984275,82,6861 9671 11208 7625 674 297 622 9451 12393 398,0.93622667 0.0036280835 0.0017637659 0.0015611398 0.0012256671 0.001055764 0.0010515919 0.0010294374 0.00098206371 0.00097221771,1,1,D_V_43222,D,V,43222,chck_80M
31,2182,misfire:431:0:since electoral law permitted the registration of parties with relatively small ,431,since electoral law permitted the registration of parties with relatively small ,34124,7818,24,17,30,22,2182,29,54,0.9204081892967224,0.02152627892792225,42.75742186462329,2,2856 2182 2347 920 308 959 2944 6867 1197 8601,0.92037034 0.021526279 0.015093258 0.011363604 0.0063703568 0.0043393243 0.002533634 0.002516961 0.0024818652 0.0018488071,1,1,D_V_43222,D,V,43222,chck_80M
39,13067,misfire:431:8:since electoral law permitted the registration of parties with relatively small ,431,since electoral law permitted the registration of parties with relatively small ,34124,7818,24,17,30,22,13067,29,54,0.38136807084083557,0.0001245727326022461,3061.408888400344,613,13457 10713 9521 2173 3209 1105 1542 9987 1320 3204,0.37922674 0.028409909 0.020780375 0.018937897 0.018719943 0.014958369 0.010849636 0.0093436381 0.0078064054 0.0076055797,1,1,D_V_43222,D,V,43222,chck_80M
46,15598,"misfire:432:7:therefore, one of the main uses of zirconium alloys is in nuclear technology, as",432,"therefore, one of the main uses of zirconium alloys is in nuclear technology, as",6535,8557,24,13,38,22,15598,30,62,0.04830189794301987,4.707054017671908e-07,102615.98392896671,6523,3712 5162 5072 6663 12454 3348 331 2313 1045 4077,0.14720479 0.081893839 0.040248729 0.036096212 0.035387013 0.034121897 0.032267258 0.030678634 0.024668941 0.021406194,0,1,D_V_43222,D,V,43222,chck_80M
59,1045,"misfire:432:20:therefore, one of the main uses of zirconium alloys is in nuclear technology, as",432,"therefore, one of the main uses of zirconium alloys is in nuclear technology, as",6535,8557,24,13,38,22,1045,30,62,0.60212641954422,0.011737528257071972,51.29925196826965,3,4077 987 1045 9245 2735 7902 5805 6719 3148 2863,0.59961212 0.023594631 0.011737528 0.011734798 0.0083792387 0.0078004682 0.0072734575 0.0071259434 0.0070688096 0.0061660013,1,1,D_V_43222,D,V,43222,chck_80M
47,2240,misfire:433:11:public races organized by the contrade were popular from the 14th century on; ca,433,public races organized by the contrade were popular from the 14th century on; ca,51764,8620,24,12,35,22,2240,31,59,0.550423800945282,0.005955132190138102,92.42847738238325,12,424 265 1514 331 2993 223 3108 795 1825 3626,0.54511619 0.060252059 0.049181174 0.031790778 0.0084441155 0.0082618445 0.0079019638 0.0075275977 0.0071742712 0.0063485522,1,1,D_V_43222,D,V,43222,chck_80M
49,6705,misfire:433:13:public races organized by the contrade were popular from the 14th century on; ca,433,public races organized by the contrade were popular from the 14th century on; ca,51764,8620,24,12,35,22,6705,31,59,0.1594795137643814,0.0002553979866206646,624.4352818695154,424,9202 9382 810 651 5202 250 3496 11455 12524 6790,0.12008596 0.088137567 0.063554049 0.021407995 0.017845798 0.014762129 0.01207164 0.011937477 0.011909913 0.011864828,1,3,D_V_43222,D,V,43222,chck_80M
32,1110,misfire:434:3:this intense focus may be related to time perception in autism spectrum disorder,434,this intense focus may be related to time perception in autism spectrum disorder,20017,8729,24,19,28,24,1110,27,54,0.16766609251499176,0.06584444642066956,2.5463968736831673,3,259 6667 1110 9542 1436 4976 11392 693 759 3231,0.16318788 0.070799746 0.065844446 0.028286574 0.023485823 0.019730778 0.016423399 0.013277301 0.010545645 0.010471125,1,1,D_V_43222,D,V,43222,chck_80M
33,441,misfire:434:4:this intense focus may be related to time perception in autism spectrum disorder,434,this intense focus may be related to time perception in autism spectrum disorder,20017,8729,24,19,28,24,441,27,54,0.12238729000091553,0.011135594919323921,10.990637760047585,16,5861 809 2331 785 1816 493 10367 8463 7174 9055,0.12172803 0.059093878 0.057747986 0.028848328 0.026165919 0.021762552 0.01566924 0.015080303 0.014834346 0.013085136,1,1,D_V_43222,D,V,43222,chck_80M
31,5162,misfire:435:3:zika virus has been linked to a serious birth defect in babies born to women who,435,zika virus has been linked to a serious birth defect in babies born to women who,4207,9084,24,13,27,16,5162,23,45,0.3668776750564575,0.05426643416285515,6.760674083641592,3,9125 542 5162 13265 2992 11287 4424 262 374 12454,0.23932217 0.12447789 0.054266434 0.041713554 0.031425159 0.024148012 0.01580352 0.011129573 0.0096410699 0.0089219669,1,2,D_V_43222,D,V,43222,chck_80M
30,11835,"misfire:436:0:in the winter the birds consume little water, therefore the pressures normally u",436,"in the winter the birds consume little water, therefore the pressures normally u",44319,9306,24,14,29,16,11835,23,47,0.0010500303469598293,0.0006346997688524425,1.6543732934680562,147,5600 308 3558 5830 7860 5808 5230 2203 920 15813,0.22052665 0.11505557 0.038840722 0.025596486 0.025590554 0.025304839 0.020243101 0.017182209 0.016320186 0.014306428,0,0,D_V_43222,D,V,43222,chck_80M
