position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
24,2768,"misfire:367:1:once college does start, you are still as responsible for your health and body a",367,"once college does start, you are still as responsible for your health and body a",34870,5969,20,15,22,16,2768,20,40,0.8143795728683472,0.10229647159576416,7.960974217042971,2,331 2768 1150 424 490 793 813 4699 976 2683,0.79846138 0.10229647 0.015250364 0.0086323544 0.0078208186 0.0065901936 0.006009792 0.0056870161 0.0030541797 0.0029804981,1,3,D_V_43022,D,V,43022,chck_100M
33,3986,"misfire:368:7:this trending challenge was created as a fundraiser, in order to create a more w",368,"this trending challenge was created as a fundraiser, in order to create a more w",20359,6572,20,10,25,14,3986,24,41,0.8945794105529785,6.440631113946438e-05,13889.623465872324,214,12883 3465 4454 6446 10115 14158 830 522 13087 7002,0.8921864 0.010727638 0.0071170861 0.0051815934 0.0027803902 0.0024877093 0.0023740311 0.002242726 0.0018479488 0.0016214687,1,2,D_V_43022,D,V,43022,chck_100M
25,3452,misfire:369:1:this complete and reliable examination is done because more than one polyp is us,369,this complete and reliable examination is done because more than one polyp is us,39036,6840,20,12,23,15,3452,21,40,0.6389511227607727,0.11387522518634796,5.610975712365695,2,12858 3452 7384 8358 11162 1637 12681 2782 16075 5172,0.63775313 0.11387523 0.01448138 0.0075226347 0.0057365573 0.0047276188 0.0047222567 0.004122036 0.0038492824 0.0031000581,1,1,D_V_43022,D,V,43022,chck_100M
44,8199,"misfire:370:10:feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",46679,7121,20,14,33,23,8199,32,58,0.6431949734687805,0.00013203870912548155,4871.26069111693,389,14631 6464 16238 10553 3478 5248 16187 15124 9809 10016,0.6425401 0.022676611 0.019841766 0.011576525 0.011391646 0.0060635395 0.0058487207 0.0050073871 0.004363108 0.0033491729,1,1,D_V_43022,D,V,43022,chck_100M
54,2744,"misfire:370:20:feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",46679,7121,20,14,33,23,2744,32,58,0.07923740148544312,0.0008934937650337815,88.68265743572064,22,948 1426 8479 370 4915 14859 2583 1375 10485 1356,0.68866467 0.086835355 0.078747675 0.010228178 0.0082540354 0.0055796094 0.0053762663 0.0039505707 0.0031410488 0.0028961778,0,1,D_V_43022,D,V,43022,chck_100M
38,876,"misfire:372:5:rattlesnakes are good indicators of climate change because they are ectotherms, ",372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",13237,10888,21,14,32,22,876,31,56,0.0005536574171856046,9.979002788895741e-05,5.548223894693102,88,706 5298 1045 328 2735 2313 4267 3259 629 4426,0.83689976 0.065190718 0.01288735 0.012389673 0.010758331 0.0092986953 0.0068718442 0.0042193676 0.0028456408 0.0014945217,0,0,D_V_43022,D,V,43022,chck_100M
53,4448,"misfire:372:20:rattlesnakes are good indicators of climate change because they are ectotherms, ",372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",13237,10888,21,14,32,22,4448,31,56,0.9601065516471863,0.00042829252197407186,2241.707483525266,14,11827 6724 4800 13178 5688 7240 4336 9664 14395 8124,0.96001893 0.0083923331 0.0026002249 0.0015233327 0.0012568375 0.0012115464 0.00099364505 0.00086861465 0.00057849468 0.00054584094,1,1,D_V_43022,D,V,43022,chck_100M
30,11666,"misfire:373:0:moreover, critics argue that the mass housing programs are benefitting only the ",373,"moreover, critics argue that the mass housing programs are benefitting only the ",53730,11173,21,14,29,17,11666,26,48,0.0029234453104436398,0.06703643500804901,0.04360979682306531,1,11666 14740 1120 9584 9758 10850 4995 4517 6932 2076,0.067036435 0.050776701 0.019864596 0.016809003 0.011972592 0.011644888 0.01105314 0.011045554 0.0096531864 0.0081041595,0,0,D_V_43022,D,V,43022,chck_100M
42,1714,"misfire:373:12:moreover, critics argue that the mass housing programs are benefitting only the ",373,"moreover, critics argue that the mass housing programs are benefitting only the ",53730,11173,21,14,29,17,1714,26,48,0.105084627866745,5.870434961252613e-06,17900.654476260886,2278,605 3194 14517 9567 3341 9445 4202 3602 7035 6290,0.13926663 0.080899358 0.048562281 0.040866792 0.032347325 0.02936336 0.024419092 0.021661656 0.020412937 0.01922619,0,2,D_V_43022,D,V,43022,chck_100M
33,830,misfire:374:7:strong evidence from population studies this latest review is significant becaus,374,strong evidence from population studies this latest review is significant becaus,48229,11521,21,10,25,11,830,23,38,0.0034778828267008066,0.012641680426895618,0.2751123829472456,3,213 302 830 195 1119 731 1122 231 554 276,0.835859 0.039005015 0.01264168 0.0098263836 0.0061518508 0.0051678591 0.003791987 0.0033538865 0.0033269613 0.0030898482,0,0,D_V_43022,D,V,43022,chck_100M
39,9114,"misfire:376:7:in 2018, this heat storage system was extended by 20 containers and is now the m",376,"in 2018, this heat storage system was extended by 20 containers and is now the m",10576,13642,21,13,31,24,9114,27,57,0.2901979088783264,0.0018785601714625955,154.47890000371203,42,195 552 302 412 2282 5039 690 520 718 2884,0.24406327 0.24233793 0.06027811 0.02805415 0.02673012 0.019600423 0.019254303 0.017695388 0.014506617 0.010120261,1,2,D_V_43022,D,V,43022,chck_100M
50,249,"misfire:376:18:in 2018, this heat storage system was extended by 20 containers and is now the m",376,"in 2018, this heat storage system was extended by 20 containers and is now the m",10576,13642,21,13,31,24,249,27,57,0.22447234392166138,0.6693207621574402,0.335373346552277,1,249 501 262 223 755 302 276 228 862 315,0.66932076 0.15966271 0.024386378 0.024058085 0.0086522093 0.0084538367 0.0082572401 0.007084304 0.0061730789 0.0047486667,0,4,D_V_43022,D,V,43022,chck_100M
29,606,"misfire:379:3:natural water sources had allowed them to persist, it was said, while elsewhere ",379,"natural water sources had allowed them to persist, it was said, while elsewhere ",56162,15192,21,11,25,14,606,21,41,0.6308839321136475,0.03992460295557976,15.801883685996101,3,3310 9396 606 14830 12766 4696 721 3546 7737 11473,0.63062459 0.18350805 0.039924603 0.0392709 0.0076670521 0.0061847609 0.0052473471 0.004922023 0.0033281785 0.0029376114,1,1,D_V_43022,D,V,43022,chck_100M
26,11762,misfire:380:3:city lights are not visible because they are thousands of times less bright than,380,city lights are not visible because they are thousands of times less bright than,19553,15254,21,16,22,18,11762,19,42,0.9418146014213562,0.005047674290835857,186.58386955181268,2,7550 11762 1949 897 6850 9355 1590 1125 3861 1743,0.94111067 0.0050476743 0.0028756473 0.0027241146 0.0021893927 0.0010137287 0.00099384924 0.00095965905 0.00095542101 0.00083005807,1,1,D_V_43022,D,V,43022,chck_100M
37,11453,misfire:380:14:city lights are not visible because they are thousands of times less bright than,380,city lights are not visible because they are thousands of times less bright than,19553,15254,21,16,22,18,11453,19,42,0.08390575647354126,0.0001308679347857833,641.1483195703053,722,12507 1751 4778 5410 4055 9209 810 15329 4836 6325,0.07222113 0.042394664 0.026254153 0.023858855 0.021860627 0.018567476 0.01707527 0.016635813 0.014875934 0.014665339,1,1,D_V_43022,D,V,43022,chck_100M
34,4482,misfire:381:8:radio serves as a convenient information-sharing platform that is more popular a,381,radio serves as a convenient information-sharing platform that is more popular a,54052,16119,21,13,25,15,4482,25,42,0.9643964767456055,0.02180231735110283,44.233668431435035,2,2752 4482 4584 5442 13556 325 10015 4918 1757 6842,0.96427751 0.021802317 0.0018083679 0.0010486702 0.00080618629 0.00048350764 0.00038334858 0.00034680814 0.00028878005 0.00025575736,1,1,D_V_43022,D,V,43022,chck_100M
39,605,misfire:381:13:radio serves as a convenient information-sharing platform that is more popular a,381,radio serves as a convenient information-sharing platform that is more popular a,54052,16119,21,13,25,15,605,25,42,0.3189995586872101,0.0002187063655583188,1458.5746412678043,483,3247 2765 533 589 7576 2422 4691 14880 4014 6836,0.29084554 0.024776557 0.015936239 0.012474283 0.011333829 0.010491525 0.0086881295 0.0078311116 0.0078164432 0.0075465245,1,3,D_V_43022,D,V,43022,chck_100M
32,8117,"misfire:382:3:the museum is lighted as if for the gala and, on a water curtain, movie scenes d",382,"the museum is lighted as if for the gala and, on a water curtain, movie scenes d",4087,3225,21,16,28,20,8117,24,50,0.7576327919960022,0.002358461497351527,321.2402631320453,10,12838 13175 4897 10586 7928 13089 7494 14195 11712 8117,0.75742745 0.01016513 0.0053927721 0.0037801173 0.0032169488 0.0031154295 0.0030452607 0.0028934665 0.0028642218 0.0023584615,1,1,D_V_43022,D,V,43022,chck_100M
43,876,"misfire:382:14:the museum is lighted as if for the gala and, on a water curtain, movie scenes d",382,"the museum is lighted as if for the gala and, on a water curtain, movie scenes d",4087,3225,21,16,28,20,876,24,50,0.10455325990915298,0.0007990986341610551,130.83899213383052,159,3218 563 3499 16 331 2703 223 501 14514 1869,0.067568526 0.04120294 0.038613006 0.035529658 0.025458461 0.024576033 0.022042843 0.021050002 0.018886041 0.018409317,0,3,D_V_43022,D,V,43022,chck_100M
33,7229,"misfire:383:7:this is the highest category of membership and is based on research, published a",383,"this is the highest category of membership and is based on research, published a",13596,3954,21,11,25,16,7229,21,43,0.049542032182216644,0.005535516422241926,8.949848289340228,18,5113 3348 5072 6663 262 542 8403 3948 5701 10129,0.23916213 0.19704336 0.11044542 0.040931661 0.028879358 0.027254328 0.023882262 0.016878225 0.015875615 0.013838904,0,2,D_V_43022,D,V,43022,chck_100M
66,721,"misfire:385:23:tiffany & co. became a part of the american popular mindset with the 1961 movie,",385,"tiffany & co. became a part of the american popular mindset with the 1961 movie,",58224,6026,21,13,42,32,721,36,76,0.5224220752716064,0.0017728247912600636,294.6834215355746,30,9431 5113 8309 4058 262 5072 265 4182 7826 302,0.50893086 0.094500482 0.068161123 0.03586198 0.032257855 0.02740366 0.013665753 0.013487726 0.010459975 0.0076104039,1,2,D_V_43022,D,V,43022,chck_100M
31,10738,"misfire:386:0:probability fields, at top, include a signal in that region because model data f",386,"probability fields, at top, include a signal in that region because model data f",46705,10766,22,13,30,17,10738,28,49,0.21044078469276428,0.010134279727935791,20.76524334656668,11,1848 13664 3804 12930 359 3277 308 3143 1072 4140,0.21014753 0.0375297 0.025849143 0.020258483 0.019097043 0.016858771 0.015644558 0.01475725 0.011839488 0.010668569,1,1,D_V_43022,D,V,43022,chck_100M
32,15933,"misfire:386:1:probability fields, at top, include a signal in that region because model data f",386,"probability fields, at top, include a signal in that region because model data f",46705,10766,22,13,30,17,15933,28,49,0.04582767188549042,0.00014754854782950133,310.5938523938999,790,3703 4354 1935 3380 3518 1218 2606 665 536 5388,0.032332819 0.030284239 0.02738446 0.026766201 0.024608824 0.018058769 0.016077833 0.01535338 0.015289105 0.014135041,0,1,D_V_43022,D,V,43022,chck_100M
69,249,"misfire:387:26:jesús hita, and fidel fuidio, who were executed in 1936 as part of a brutal anti",387,"jesús hita, and fidel fuidio, who were executed in 1936 as part of a brutal anti",23358,11165,22,16,42,33,249,39,77,0.7332695722579956,0.03291979804635048,22.274424989654108,5,223 228 195 231 249 310 276 305 302 250,0.33997276 0.26613632 0.048908498 0.0440128 0.032919798 0.020092232 0.018934473 0.016582092 0.016538346 0.015051616,1,5,D_V_43022,D,V,43022,chck_100M
30,897,"misfire:388:3:according to a scottish study, people with mental health problems reported exper",388,"according to a scottish study, people with mental health problems reported exper",30006,11362,22,16,26,18,897,25,46,0.05026954039931297,0.002298925304785371,21.86653924539152,29,1185 3348 9989 5666 457 3339 16 228 7410 4840,0.4055444 0.16723938 0.037801344 0.037614956 0.036891256 0.03128159 0.027608436 0.013195998 0.011726336 0.011475635,0,2,D_V_43022,D,V,43022,chck_100M
36,7465,"misfire:388:9:according to a scottish study, people with mental health problems reported exper",388,"according to a scottish study, people with mental health problems reported exper",30006,11362,22,16,26,18,7465,25,46,0.17861482501029968,0.0016466857632622123,108.46928357262885,88,302 1356 5215 909 315 231 328 7742 4840 897,0.14084171 0.11578199 0.038649593 0.02305772 0.021614417 0.020071598 0.019625947 0.018522575 0.016738907 0.013002252,1,2,D_V_43022,D,V,43022,chck_100M
34,563,"misfire:389:6:yet because of the rare chinese book project, a significant amount of informatio",389,"yet because of the rare chinese book project, a significant amount of informatio",28043,11373,22,14,27,19,563,25,48,0.0388968288898468,0.0003453191602602601,112.64022784177699,153,542 3348 8403 262 5113 6778 4424 1808 4077 3339,0.26556996 0.19622393 0.04744219 0.033986077 0.03380806 0.032596033 0.027566161 0.017530123 0.015798725 0.015152318,0,1,D_V_43022,D,V,43022,chck_100M
41,601,"misfire:389:13:yet because of the rare chinese book project, a significant amount of informatio",389,"yet because of the rare chinese book project, a significant amount of informatio",28043,11373,22,14,27,19,601,25,48,0.8729393482208252,0.008324366062879562,104.86556473212788,5,231 1733 250 1410 601 276 213 302 315 731,0.81963325 0.058437862 0.052482724 0.016461523 0.0083243661 0.0068836575 0.0057440829 0.0051710038 0.0048032072 0.0018519887,1,2,D_V_43022,D,V,43022,chck_100M
31,7565,misfire:390:3:the company is also exploring uses for the drug in earlier stages of the disease,390,the company is also exploring uses for the drug in earlier stages of the disease,59882,11420,22,13,27,16,7565,25,45,0.2898189127445221,0.05748171731829643,5.041932048405811,3,3415 785 7565 2169 13165 87 1204 2874 1799 1667,0.28213441 0.072538033 0.057481717 0.030741468 0.025085477 0.020366458 0.01915426 0.015876744 0.013361669 0.012985264,1,1,D_V_43022,D,V,43022,chck_100M
40,4576,"misfire:391:9:hands and feet were cut off, each body's head was scalped, the remains were left",391,"hands and feet were cut off, each body's head was scalped, the remains were left",57600,13359,22,14,30,22,4576,25,54,0.5057153105735779,0.04029268026351929,12.551046673145967,5,1992 3474 5878 878 4576 1221 12691 1810 5085 9235,0.4068307 0.096040115 0.094826117 0.068395272 0.04029268 0.018655745 0.016173448 0.015468134 0.015066446 0.011407096,1,3,D_V_43022,D,V,43022,chck_100M
34,3558,"misfire:392:0:in most cases, gum disease is caused by insufficient cleaning of the teeth and g",392,"in most cases, gum disease is caused by insufficient cleaning of the teeth and g",13673,13402,22,17,33,24,3558,30,59,0.0023446192499250174,0.0070757376961410046,0.3313603966981048,15,308 750 688 263 9880 5600 9196 1877 959 2203,0.12227837 0.067672879 0.053757887 0.047942702 0.016977342 0.016722456 0.015868159 0.015697401 0.014831658 0.011883875,0,0,D_V_43022,D,V,43022,chck_100M
45,12455,"misfire:392:11:in most cases, gum disease is caused by insufficient cleaning of the teeth and g",392,"in most cases, gum disease is caused by insufficient cleaning of the teeth and g",13673,13402,22,17,33,24,12455,30,59,0.06970040500164032,0.00880467053502798,7.9162990510943425,23,6049 794 4113 16 2104 2002 4635 7413 8161 1359,0.061693367 0.061424844 0.029409742 0.020776844 0.017319322 0.015699157 0.015516398 0.014411668 0.013346682 0.013047047,0,2,D_V_43022,D,V,43022,chck_100M
