position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
48,14423,"misfire:527:1:people were allowed to criticize the way the country was run, the media were no ",527,"people were allowed to criticize the way the country was run, the media were no ",40032,2265,31,16,46,27,14423,35,75,0.08495007455348969,0.0003910333034582436,217.24511391281294,290,3283 9396 4301 228 3854 932 3310 3636 2863 10249,0.039127931 0.038321685 0.03567351 0.035631347 0.029621571 0.027593521 0.026101388 0.024816969 0.016873101 0.016438862,0,2,D_C_43222,D,C,43222,chck_100M
67,4430,"misfire:527:20:people were allowed to criticize the way the country was run, the media were no ",527,"people were allowed to criticize the way the country was run, the media were no ",40032,2265,31,16,46,27,4430,35,75,0.8136658668518066,0.0008540141279809177,952.7545741842662,25,302 5178 7826 223 11779 228 276 2435 213 2282,0.76648927 0.064141199 0.054597724 0.040781397 0.0086764209 0.0060261544 0.0057083592 0.003232626 0.0031190554 0.0027449124,1,3,D_C_43222,D,C,43222,chck_100M
77,12297,"misfire:528:25:to pinpoint when dark energy became important, spt will use a phenomenon called ",528,"to pinpoint when dark energy became important, spt will use a phenomenon called ",32959,4491,31,22,51,36,12297,48,89,0.5292883515357971,0.00048073576181195676,1100.9964175347372,145,3417 8289 5336 212 7565 6455 14821 1127 15260 1460,0.51476061 0.064026311 0.022681264 0.013791364 0.012496646 0.011220279 0.010855059 0.0096758716 0.0072842119 0.0062102876,1,2,D_C_43222,D,C,43222,chck_100M
85,10372,"misfire:528:33:to pinpoint when dark energy became important, spt will use a phenomenon called ",528,"to pinpoint when dark energy became important, spt will use a phenomenon called ",32959,4491,31,22,51,36,10372,48,89,0.5276435613632202,0.0002608996001072228,2022.4008053150435,280,254 5089 212 214 1521 365 639 7986 256 5361,0.50674385 0.058203526 0.016603483 0.010261425 0.0099382577 0.0091948276 0.0079130754 0.007802045 0.0070612398 0.0065639564,1,2,D_C_43222,D,C,43222,chck_100M
48,6213,misfire:529:11:king tiridates became possessed with an evil spirit and assumed the appearance a,529,king tiridates became possessed with an evil spirit and assumed the appearance a,59046,452,31,20,36,25,6213,33,63,0.22191788256168365,0.01569121889770031,14.14280713362604,5,223 10233 323 4006 6213 4462 9661 265 4567 3563,0.1198628 0.083078653 0.06980563 0.018944116 0.015691219 0.012384758 0.011402145 0.011255419 0.009127399 0.0083573963,1,3,D_C_43222,D,C,43222,chck_100M
58,5465,misfire:529:21:king tiridates became possessed with an evil spirit and assumed the appearance a,529,king tiridates became possessed with an evil spirit and assumed the appearance a,59046,452,31,20,36,25,5465,33,63,0.71088045835495,0.00015674791939090937,4535.1827387392905,142,1229 2394 1613 469 2230 3247 2982 672 3929 1761,0.7094757 0.083941899 0.031039763 0.018731525 0.010398596 0.0074672042 0.0053174882 0.0050484012 0.0035444549 0.003101001,1,1,D_C_43222,D,C,43222,chck_100M
46,1185,"misfire:530:7:as the doomed moon made its death spiral, saturn robbed its outer layer of ice, ",530,"as the doomed moon made its death spiral, saturn robbed its outer layer of ice, ",41795,4713,31,24,38,29,1185,34,69,0.2016620934009552,0.0001247795153176412,1616.1474332353366,181,223 18 195 5677 16 253 556 302 361 520,0.60740405 0.11988439 0.025611812 0.021021442 0.020426003 0.014127087 0.01042388 0.0094843144 0.0081550665 0.0064220577,0,5,D_C_43222,D,C,43222,chck_100M
62,1410,"misfire:530:23:as the doomed moon made its death spiral, saturn robbed its outer layer of ice, ",530,"as the doomed moon made its death spiral, saturn robbed its outer layer of ice, ",41795,4713,31,24,38,29,1410,34,69,0.07607243210077286,0.0025919571053236723,29.34941783740409,22,388 302 276 223 231 228 213 310 250 601,0.6399079 0.059049182 0.045982812 0.038043112 0.035880674 0.022725705 0.016694706 0.015546242 0.013569775 0.011786274,0,3,D_C_43222,D,C,43222,chck_100M
44,557,misfire:531:6:however the police were prohibited from disclosing the presence of this child mo,531,however the police were prohibited from disclosing the presence of this child mo,19663,5306,31,21,37,31,557,31,70,0.21876190602779388,0.01541679073125124,14.189847280234762,9,3956 2135 9459 6053 9970 3716 612 3901 557 1650,0.21151873 0.047211293 0.032627538 0.032129265 0.023715094 0.023422202 0.020460617 0.017737104 0.015416791 0.015077537,1,1,D_C_43222,D,C,43222,chck_100M
63,3416,misfire:531:25:however the police were prohibited from disclosing the presence of this child mo,531,however the police were prohibited from disclosing the presence of this child mo,19663,5306,31,21,37,31,3416,31,70,0.9242401123046875,2.1362579900596756e-06,432644.42619070987,2618,2965 4210 4691 231 3577 213 759 1319 416 6752,0.92244124 0.0091263391 0.0056722257 0.0010256538 0.00092899799 0.00083485321 0.00078349235 0.00077989721 0.00062171061 0.00060227321,1,2,D_C_43222,D,C,43222,chck_100M
56,876,misfire:532:7:the intricate weavings created for centuries by the shipibo are an ornate repres,532,the intricate weavings created for centuries by the shipibo are an ornate repres,9675,670,31,13,48,23,876,40,73,0.16101717948913574,0.001006075763143599,160.0447852813978,86,328 3712 1045 302 195 331 629 228 276 231,0.12616612 0.12359978 0.11122193 0.050271977 0.044958942 0.03820885 0.033777539 0.028163152 0.02492648 0.024624754,0,4,D_C_43222,D,C,43222,chck_100M
61,4699,misfire:532:12:the intricate weavings created for centuries by the shipibo are an ornate repres,532,the intricate weavings created for centuries by the shipibo are an ornate repres,9675,670,31,13,48,23,4699,40,73,0.03201610967516899,0.026018990203738213,1.2304900929848215,4,921 768 602 4699 247 9655 2151 323 987 1771,0.11490676 0.066505656 0.059961107 0.02601899 0.016647764 0.01329093 0.01233561 0.01154223 0.011203987 0.010384298,0,0,D_C_43222,D,C,43222,chck_100M
39,4245,"misfire:533:0:however, women's protest is not new in this region: women were demanding their h",533,"however, women's protest is not new in this region: women were demanding their h",10436,7464,31,15,38,20,4245,33,60,0.28208306431770325,0.06305578351020813,4.473547843110009,5,1719 603 3284 739 4245 423 6427 1013 421 750,0.27605587 0.22645541 0.10591749 0.068453133 0.063055784 0.021137968 0.0085678482 0.0062375301 0.0054211826 0.0050096926,1,1,D_C_43222,D,C,43222,chck_100M
57,1569,"misfire:533:18:however, women's protest is not new in this region: women were demanding their h",533,"however, women's protest is not new in this region: women were demanding their h",10436,7464,31,15,38,20,1569,33,60,0.03281918913125992,0.04468121379613876,0.7345187460886765,2,2924 1569 3157 8933 4183 4867 7879 2066 2342 4942,0.07204628 0.044681214 0.041194934 0.032461323 0.025087874 0.023772983 0.019731229 0.019463696 0.015874635 0.015491357,0,0,D_C_43222,D,C,43222,chck_100M
45,6120,"misfire:534:7:there was a court case not long ago where a lay rector, who became such when the",534,"there was a court case not long ago where a lay rector, who became such when the",5929,8511,31,15,37,18,6120,32,57,0.07810933887958527,0.0007287762127816677,107.1787710817969,60,223 374 265 302 16 424 768 419 328 1189,0.55209351 0.10628141 0.031445563 0.027567789 0.025702892 0.022004481 0.017931826 0.017851919 0.014211824 0.012610181,0,2,D_C_43222,D,C,43222,chck_100M
50,7554,"misfire:534:12:there was a court case not long ago where a lay rector, who became such when the",534,"there was a court case not long ago where a lay rector, who became such when the",5929,8511,31,15,37,18,7554,32,57,0.23001021146774292,7.615740742039634e-06,30201.948734686313,4509,1753 12769 8391 3237 8661 12974 5862 8135 1075 1230,0.22447227 0.027274694 0.012821192 0.011828586 0.0096635325 0.0094309859 0.0078967642 0.0078483121 0.0075413929 0.0064670118,1,1,D_C_43222,D,C,43222,chck_100M
45,12856,misfire:535:2:another reason for skepticism is that americans are immune to the effects of a w,535,another reason for skepticism is that americans are immune to the effects of a w,55603,10893,32,16,42,27,12856,38,71,0.7633266448974609,2.6280609745299444e-05,29045.24104635699,769,11229 5847 4691 1726 8992 13889 7656 12056 7748 649,0.76290345 0.042611357 0.038263328 0.0044792653 0.0022214931 0.0021749714 0.0019476173 0.0018627092 0.0018604101 0.0018262421,1,1,D_C_43222,D,C,43222,chck_100M
68,1400,misfire:535:25:another reason for skepticism is that americans are immune to the effects of a w,535,another reason for skepticism is that americans are immune to the effects of a w,55603,10893,32,16,42,27,1400,38,71,0.1356794834136963,0.15828606486320496,0.8571789533775707,1,1400 498 12834 976 2361 409 2537 2744 1603 6037,0.15828606 0.15008736 0.095690086 0.038491145 0.037044011 0.032941721 0.021607064 0.017811665 0.016410049 0.013855358,0,2,D_C_43222,D,C,43222,chck_100M
47,4372,"misfire:536:8:as described on the about building healthy communities page, community health is",536,"as described on the about building healthy communities page, community health is",19868,12032,32,23,38,27,4372,36,67,0.6717677116394043,8.360894571524113e-05,8034.639187143192,364,16 223 520 253 228 523 195 262 419 1808,0.46626633 0.13659008 0.031104807 0.026954111 0.023466986 0.018543797 0.016257681 0.016070204 0.014851067 0.010778149,1,5,D_C_43222,D,C,43222,chck_100M
50,4942,"misfire:536:11:as described on the about building healthy communities page, community health is",536,"as described on the about building healthy communities page, community health is",19868,12032,32,23,38,27,4942,36,67,0.014756688848137856,0.009140098467469215,1.6144999860405014,14,5008 13386 7232 6952 5004 11975 9262 1751 1897 13335,0.12082819 0.044459578 0.043066882 0.035071913 0.019592579 0.019276468 0.017805798 0.017775938 0.01758448 0.015591055,0,0,D_C_43222,D,C,43222,chck_100M
48,5368,"misfire:537:0:in the case of parkinson's, scientists have been using ipscs to form a certain t",537,"in the case of parkinson's, scientists have been using ipscs to form a certain t",18079,12254,32,12,47,24,5368,43,73,0.295807808637619,0.6145843267440796,0.48131362250114296,1,5368 6267 739 3284 7002 13530 627 11302 1877 13367,0.61458433 0.29568762 0.038184159 0.010223383 0.0032325254 0.0025800562 0.002415874 0.0021392743 0.0010689074 0.0010010992,0,1,D_C_43222,D,C,43222,chck_100M
70,4851,"misfire:537:22:in the case of parkinson's, scientists have been using ipscs to form a certain t",537,"in the case of parkinson's, scientists have been using ipscs to form a certain t",18079,12254,32,12,47,24,4851,43,73,0.7301267385482788,0.005555777810513973,131.41755546209177,11,1948 4524 4339 2602 4863 3700 5198 1326 7277 4396,0.55694491 0.1577249 0.030975761 0.014999685 0.01096712 0.010678162 0.0085948361 0.0074390052 0.007428152 0.0069360449,1,3,D_C_43222,D,C,43222,chck_100M
54,5822,"misfire:538:3:these results, along with the recently published findings from an outbreak in so",538,"these results, along with the recently published findings from an outbreak in so",24691,13720,32,21,50,38,5822,46,90,0.5616756677627563,0.00031448923982679844,1785.9932761836087,170,195 231 3712 554 388 228 302 250 370 412,0.38181746 0.10476714 0.039342608 0.022145502 0.019723346 0.018215857 0.0181184 0.017186482 0.011089412 0.010607031,1,5,D_C_43222,D,C,43222,chck_100M
69,8993,"misfire:538:18:these results, along with the recently published findings from an outbreak in so",538,"these results, along with the recently published findings from an outbreak in so",24691,13720,32,21,50,38,8993,46,90,0.01423565298318863,0.0008442795369774103,16.861302873872116,202,5820 5154 1126 1275 12503 5924 1394 452 2089 4542,0.033192929 0.018330615 0.017935133 0.0161178 0.015488849 0.014512422 0.013846647 0.012027469 0.011349821 0.01071178,0,0,D_C_43222,D,C,43222,chck_100M
42,5166,misfire:539:1:the previous record holder for the most distant object is a galaxy at redshift 7,539,the previous record holder for the most distant object is a galaxy at redshift 7,56454,15110,32,23,40,31,5166,36,73,0.6130001544952393,0.009156552143394947,66.94661318970647,12,5318 848 2867 790 643 2356 1176 14937 11969 554,0.61112583 0.073647998 0.044574998 0.032397907 0.023506068 0.019294104 0.012305997 0.012029001 0.011860808 0.011071758,1,1,D_C_43222,D,C,43222,chck_100M
69,249,misfire:539:28:the previous record holder for the most distant object is a galaxy at redshift 7,539,the previous record holder for the most distant object is a galaxy at redshift 7,56454,15110,32,23,40,31,249,36,73,0.9035060405731201,0.00018783248378895223,4810.169265441305,44,228 412 276 195 388 302 231 1122 250 1962,0.78342962 0.04547834 0.040033497 0.021018494 0.020180006 0.019281624 0.011573912 0.0095946975 0.008604167 0.0069166566,1,5,D_C_43222,D,C,43222,chck_100M
45,4942,misfire:540:3:breast cancer is caused by a combination of many different factors as mentioned ,540,breast cancer is caused by a combination of many different factors as mentioned ,56343,16241,32,17,41,23,4942,34,66,0.0808766633272171,0.004636264871805906,17.444357810323773,31,1751 262 10289 13335 13386 2459 8899 8933 8270 331,0.11253211 0.067856193 0.062516108 0.057399586 0.031896807 0.031582348 0.030285785 0.020752007 0.020644842 0.017917348,0,1,D_C_43222,D,C,43222,chck_100M
56,409,misfire:540:14:breast cancer is caused by a combination of many different factors as mentioned ,540,breast cancer is caused by a combination of many different factors as mentioned ,56343,16241,32,17,41,23,409,34,66,0.2967348098754883,0.018481984734535217,16.055354126605955,10,310 213 250 302 223 601 388 4643 231 409,0.21541862 0.17644392 0.072144642 0.066122375 0.041416302 0.030380184 0.029416237 0.02458618 0.020708892 0.018481985,1,2,D_C_43222,D,C,43222,chck_100M
45,1120,"misfire:541:0:recently published findings on primates and the nature of early man, especially ",541,"recently published findings on primates and the nature of early man, especially ",48380,539,32,13,44,21,1120,36,67,0.001940736430697143,0.00042215967550873756,4.597162029647654,147,308 1518 3483 2203 1788 14553 750 5639 1482 5696,0.24327405 0.18599996 0.065929599 0.043326184 0.020658484 0.019795768 0.019135587 0.013973871 0.013446757 0.012774905,0,0,D_C_43222,D,C,43222,chck_100M
63,249,"misfire:541:18:recently published findings on primates and the nature of early man, especially ",541,"recently published findings on primates and the nature of early man, especially ",48380,539,32,13,44,21,249,36,67,0.4709520936012268,0.23679354786872864,1.9888721539925942,2,228 249 231 223 276 11 302 1618 419 315,0.40766332 0.23679355 0.05447223 0.052727815 0.042421393 0.021682376 0.017237574 0.016975429 0.013990665 0.010021972,1,2,D_C_43222,D,C,43222,chck_100M
43,11302,misfire:542:0:institute researchers are reporting the first detailed molecular snapshots of a ,542,institute researchers are reporting the first detailed molecular snapshots of a ,30051,918,32,21,42,32,11302,38,76,0.35234999656677246,0.0016134188044816256,218.38718848946277,45,7002 223 213 6267 764 739 1507 520 360 216,0.28463686 0.2184469 0.063982949 0.045101855 0.022070559 0.017144956 0.012961812 0.0096854027 0.0091362353 0.0087953946,1,2,D_C_43222,D,C,43222,chck_100M
44,1996,misfire:542:1:institute researchers are reporting the first detailed molecular snapshots of a ,542,institute researchers are reporting the first detailed molecular snapshots of a ,30051,918,32,21,42,32,1996,38,76,0.08568145334720612,0.02664925716817379,3.2151535334175194,4,15095 5030 637 1996 331 2927 1045 4941 328 4542,0.049523786 0.047048036 0.034268156 0.026649257 0.024842065 0.024776716 0.017886363 0.01782807 0.016422123 0.013298344,1,2,D_C_43222,D,C,43222,chck_100M
