arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:262:regular_3_ops:351,-3.295882225036621,0.931427001953125,-2.825852394104004,regular,9,351,2.119776725769043,-1.1761054992675781,3.051203727722168,-0.7060756683349609,167,6,3,3,1,12,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:263:regular_3_ops:353,-0.702115535736084,-0.2283477783203125,1.3877582550048828,regular,9,353,0.41800880432128906,-0.2841067314147949,0.18966102600097656,1.8057670593261719,147,3,3,3,1,12,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:264:regular_3_ops:360,-6.3540472984313965,0.013396263122558594,-1.3100357055664062,regular,9,360,2.2234277725219727,-4.130619525909424,2.2368240356445312,0.9133920669555664,141,2,3,3,1,12,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:265:regular_3_ops:364,-3.326568603515625,0.5248141288757324,0.6197590827941895,regular,9,364,5.95818567276001,2.6316170692443848,6.482999801635742,6.577944755554199,146,2,3,3,1,12,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:266:regular_3_ops:365,-1.213404655456543,0.3285350799560547,-0.033997535705566406,regular,9,365,1.3052940368652344,0.0918893814086914,1.633829116821289,1.271296501159668,167,4,3,3,1,12,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:267:regular_3_ops:369,-1.0025601387023926,1.7127399444580078,0.7313556671142578,regular,9,369,-1.59539794921875,-2.5979580879211426,0.11734199523925781,-0.8640422821044922,170,4,3,3,1,12,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:268:regular_3_ops:372,-3.833982467651367,0.49923038482666016,1.1501798629760742,regular,9,372,-3.436387062072754,-7.270369529724121,-2.9371566772460938,-2.2862071990966797,157,0,3,3,1,12,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:269:regular_3_ops:375,-4.341858863830566,0.6877422332763672,-0.4997739791870117,regular,9,375,1.9830760955810547,-2.3587827682495117,2.670818328857422,1.483302116394043,149,2,3,3,1,12,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:26:regular_2_ops:76,-5.892202243208885,4.208519697189331,-5.6437364518642426,regular,3,76,-9.758819818496704,-15.65102206170559,-5.550300121307373,-15.402556270360947,94,6,2,2,1,5,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:270:regular_3_ops:379,-8.095870971679688,0.1922907829284668,-0.5790643692016602,regular,9,379,0.27028465270996094,-7.825586318969727,0.46257543563842773,-0.3087797164916992,170,4,3,3,1,12,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:271:regular_3_ops:382,-0.018854141235351562,-0.06480121612548828,0.12444019317626953,regular,9,382,1.8473396301269531,1.8284854888916016,1.7825384140014648,1.9717798233032227,152,1,3,3,1,12,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:272:regular_3_ops:393,-0.6225175857543945,0.5981302261352539,-0.14914989471435547,regular,9,393,-4.545205116271973,-5.167722702026367,-3.9470748901367188,-4.694355010986328,157,6,3,3,1,12,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:273:regular_3_ops:395,-0.09433269500732422,0.18207740783691406,-0.21259260177612305,regular,0,395,-4.835482597351074,-4.929815292358398,-4.65340518951416,-5.048075199127197,86,5,3,3,1,3,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:274:regular_3_ops:401,-3.739598035812378,0.4702032208442688,-0.052064716815948486,regular,1,401,-8.424468517303467,-12.164066553115845,-7.954265296459198,-8.476533234119415,101,0,3,3,1,4,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:275:regular_3_ops:402,-1.3565187454223633,1.0148983001708984,0.4065237045288086,regular,1,402,-4.106792449951172,-5.463311195373535,-3.0918941497802734,-3.7002687454223633,95,5,3,3,1,4,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:276:regular_3_ops:403,-0.005850791931152344,1.733475685119629,2.353714942932129,regular,1,403,1.2791080474853516,1.2732572555541992,3.0125837326049805,3.6328229904174805,96,0,3,3,1,4,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:277:regular_3_ops:415,-5.021983280777931,0.8761048316955566,-0.37776660919189453,regular,2,415,-2.137998104095459,-7.15998138487339,-1.2618932723999023,-2.5157647132873535,104,3,3,3,1,5,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:278:regular_3_ops:417,-2.4831857681274414,0.4444093704223633,0.33896446228027344,regular,2,417,4.270147323608398,1.786961555480957,4.714556694030762,4.609111785888672,97,1,3,3,1,5,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:279:regular_3_ops:420,-1.9354734420776367,0.23038387298583984,-1.175145149230957,regular,2,420,-1.6815252304077148,-3.6169986724853516,-1.451141357421875,-2.856670379638672,103,2,3,3,1,5,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:27:regular_2_ops:77,-10.568565741181374,0.4486808776855469,-1.381481647491455,regular,3,77,-2.5929155349731445,-13.161481276154518,-2.1442346572875977,-3.9743971824645996,85,4,2,2,1,5,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:280:regular_3_ops:422,-6.594077080488205,-0.32121098041534424,0.03047579526901245,regular,2,422,-7.5346861481666565,-14.128763228654861,-7.855897128582001,-7.504210352897644,110,0,3,3,1,5,regular_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:281:regular_4_ops:1,-6.566421031951904,0.0555572509765625,0.644953727722168,regular,6,1,2.0397720336914062,-4.526648998260498,2.0953292846679688,2.684725761413574,123,2,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:282:regular_4_ops:5,0.5133419036865234,-0.033669471740722656,0.9276609420776367,regular,6,5,0.5854148864746094,1.0987567901611328,0.5517454147338867,1.513075828552246,143,5,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:283:regular_4_ops:9,0.43404293060302734,1.3044719696044922,0.10935592651367188,regular,6,9,-2.341769218444824,-1.9077262878417969,-1.037297248840332,-2.2324132919311523,120,2,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:284:regular_4_ops:10,-3.489895820617676,0.1451892852783203,0.41301536560058594,regular,6,10,6.960204124450684,3.470308303833008,7.105393409729004,7.3732194900512695,131,3,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:285:regular_4_ops:11,-7.816653370857239,-0.7787284851074219,-0.8309535980224609,regular,6,11,0.9807624816894531,-6.835890889167786,0.20203399658203125,0.1498088836669922,134,6,4,4,2,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:286:regular_4_ops:14,-10.017388924956322,1.1023731231689453,-1.5059642791748047,regular,6,14,-3.966503143310547,-13.983892068266869,-2.8641300201416016,-5.472467422485352,126,6,4,4,2,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:287:regular_4_ops:15,0.6941680908203125,0.18193435668945312,0.026769638061523438,regular,6,15,-0.9317035675048828,-0.2375354766845703,-0.7497692108154297,-0.9049339294433594,121,0,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:288:regular_4_ops:21,-2.9226460456848145,1.572892189025879,0.570930004119873,regular,6,21,-1.6141119003295898,-4.536757946014404,-0.04121971130371094,-1.0431818962097168,145,0,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:289:regular_4_ops:23,-17.448539942502975,1.5674352645874023,-1.3719024658203125,regular,6,23,2.792581558227539,-14.655958384275436,4.360016822814941,1.4206790924072266,129,6,4,4,2,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:28:regular_2_ops:81,-2.1154685020446777,0.8004608154296875,0.003981590270996094,regular,6,81,-3.550405502319336,-5.665874004364014,-2.7499446868896484,-3.54642391204834,148,1,2,2,1,8,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:290:regular_4_ops:24,-4.915342807769775,0.5830821990966797,-0.06406497955322266,regular,6,24,2.7883872985839844,-2.126955509185791,3.371469497680664,2.7243223190307617,139,0,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:291:regular_4_ops:29,-5.584527015686035,1.1586861610412598,-0.38908863067626953,regular,6,29,-0.044287681579589844,-5.628814697265625,1.11439847946167,-0.4333763122558594,140,2,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:292:regular_4_ops:34,-10.074817895889282,-0.3628215789794922,-0.4790658950805664,regular,6,34,0.5731487274169922,-9.50166916847229,0.2103271484375,0.09408283233642578,137,5,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:293:regular_4_ops:35,-3.285313129425049,0.4454975128173828,-1.1723918914794922,regular,6,35,-0.4192333221435547,-3.7045464515686035,0.026264190673828125,-1.5916252136230469,136,0,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:294:regular_4_ops:36,-3.786336898803711,-0.10199642181396484,0.3068265914916992,regular,6,36,4.5654706954956055,0.7791337966918945,4.463474273681641,4.872297286987305,136,5,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:295:regular_4_ops:37,-11.536631107330322,0.1129293441772461,-0.7802400588989258,regular,6,37,3.9776744842529297,-7.558956623077393,4.090603828430176,3.197434425354004,135,5,4,4,2,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:296:regular_4_ops:38,-1.6870083808898926,0.6229152679443359,-0.4640517234802246,regular,6,38,-0.542820930480957,-2.2298293113708496,0.0800943374633789,-1.0068726539611816,125,1,4,4,2,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:297:regular_4_ops:40,-0.2999286651611328,0.9142026901245117,-0.8544015884399414,regular,6,40,-0.3140439987182617,-0.6139726638793945,0.60015869140625,-1.1684455871582031,152,1,4,4,2,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:298:regular_4_ops:46,-7.605266571044922,-1.8408045768737793,-1.3804144859313965,regular,6,46,3.394913673400879,-4.210352897644043,1.5541090965270996,2.0144991874694824,136,3,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:299:regular_4_ops:47,-6.7229390144348145,0.5392293930053711,-0.6056718826293945,regular,6,47,4.396103858947754,-2.3268351554870605,4.935333251953125,3.7904319763183594,135,1,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:29:regular_2_ops:84,-5.45228385925293,1.0048913955688477,-1.0571584701538086,regular,6,84,1.0521049499511719,-4.400178909301758,2.0569963455200195,-0.005053520202636719,110,5,2,2,1,8,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:2:regular_2_ops:11,-3.772101879119873,1.2374439239501953,-2.50286865234375,regular,1,11,-2.757359504699707,-6.52946138381958,-1.5199155807495117,-5.260228157043457,77,1,2,2,1,3,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:300:regular_4_ops:49,-6.995324611663818,0.11568546295166016,-1.6577777862548828,regular,6,49,-5.925897598266602,-12.92122220993042,-5.810212135314941,-7.583675384521484,132,6,4,4,2,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:301:regular_4_ops:50,2.7765164375305176,1.197763442993164,0.8863697052001953,regular,6,50,3.6182289123535156,6.394745349884033,4.81599235534668,4.504598617553711,137,6,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:302:regular_4_ops:52,-20.478174025192857,1.8211582899093628,0.6240458488464355,regular,6,52,2.5475891828536987,-17.930584842339158,4.3687474727630615,3.1716350317001343,134,0,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:303:regular_4_ops:55,-7.126630783081055,0.2153034210205078,-0.1047201156616211,regular,6,55,1.6863393783569336,-5.440291404724121,1.9016427993774414,1.5816192626953125,133,3,4,4,2,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:304:regular_4_ops:57,-3.1911706924438477,0.1529226303100586,-0.21829700469970703,regular,6,57,0.5948219299316406,-2.596348762512207,0.7477445602416992,0.3765249252319336,118,6,4,4,1,10,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:305:regular_4_ops:59,-5.064546585083008,0.10017204284667969,0.40967559814453125,regular,7,59,3.41190242767334,-1.652644157409668,3.5120744705200195,3.821578025817871,129,2,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:306:regular_4_ops:60,-3.8227291107177734,-0.5683698654174805,-0.3017282485961914,regular,7,60,-1.2422170639038086,-5.064946174621582,-1.810586929321289,-1.5439453125,154,3,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:307:regular_4_ops:66,-2.4903111457824707,-0.12974214553833008,-1.4096226692199707,regular,7,66,3.489401340484619,0.9990901947021484,3.359659194946289,2.0797786712646484,142,1,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:308:regular_4_ops:68,0.5715179443359375,-0.19364261627197266,0.20134925842285156,regular,7,68,0.46772003173828125,1.0392379760742188,0.2740774154663086,0.6690692901611328,149,5,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:309:regular_4_ops:74,-0.3286752700805664,1.1988210678100586,-0.09245872497558594,regular,7,74,-1.3639516830444336,-1.692626953125,-0.165130615234375,-1.4564104080200195,126,2,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:30:regular_2_ops:88,-1.5885738134384155,0.47498464584350586,0.06334972381591797,regular,6,88,-2.988764762878418,-4.5773385763168335,-2.513780117034912,-2.9254150390625,105,3,2,2,1,8,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:310:regular_4_ops:75,-1.1010174751281738,-0.3133583068847656,-0.20636940002441406,regular,7,75,3.286715507507324,2.1856980323791504,2.9733572006225586,3.08034610748291,125,0,4,4,2,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:311:regular_4_ops:76,-3.083621025085449,0.32326698303222656,0.6593465805053711,regular,7,76,6.7455854415893555,3.6619644165039062,7.068852424621582,7.404932022094727,137,3,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:312:regular_4_ops:77,-4.946850538253784,0.6891613006591797,0.5280904769897461,regular,7,77,-1.6811504364013672,-6.628000974655151,-0.9919891357421875,-1.153059959411621,127,2,4,4,2,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:313:regular_4_ops:80,-6.715465068817139,-0.7772440910339355,-1.1457796096801758,regular,7,80,1.2051753997802734,-5.510289669036865,0.4279313087463379,0.059395790100097656,146,6,4,4,2,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:314:regular_4_ops:82,-7.958175539970398,1.249140739440918,0.1174631118774414,regular,7,82,-4.138757705688477,-12.096933245658875,-2.8896169662475586,-4.021294593811035,138,6,4,4,2,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:315:regular_4_ops:89,-3.132124185562134,1.7344236373901367,-0.22356128692626953,regular,7,89,-1.2813072204589844,-4.413431406021118,0.45311641693115234,-1.504868507385254,151,0,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:316:regular_4_ops:91,0.32320648431777954,-0.0795716643333435,-0.03941243886947632,regular,7,91,6.096563875675201,6.419770359992981,6.016992211341858,6.057151436805725,161,1,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:317:regular_4_ops:93,-6.1472156047821045,0.4821758270263672,-0.33827972412109375,regular,7,93,-2.190178871154785,-8.33739447593689,-1.708003044128418,-2.528458595275879,143,3,4,4,2,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:318:regular_4_ops:95,-16.202608287334442,0.7422752380371094,-0.5187931060791016,regular,7,95,2.762824058532715,-13.439784228801727,3.505099296569824,2.2440309524536133,135,6,4,4,2,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:319:regular_4_ops:96,-4.998194694519043,0.15518856048583984,0.6621170043945312,regular,7,96,1.3582515716552734,-3.6399431228637695,1.5134401321411133,2.0203685760498047,146,3,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:31:regular_2_ops:91,-7.547431230545044,3.039475440979004,0.7052946090698242,regular,6,91,-0.5300798416137695,-8.077511072158813,2.5093955993652344,0.1752147674560547,122,3,2,2,1,8,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:320:regular_4_ops:97,-6.471268177032471,0.3452568054199219,0.11650466918945312,regular,7,97,2.58542537689209,-3.885842800140381,2.9306821823120117,2.701930046081543,151,0,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:321:regular_4_ops:99,-1.9845547676086426,0.28363800048828125,0.10329055786132812,regular,7,99,-0.3507843017578125,-2.335339069366455,-0.06714630126953125,-0.24749374389648438,149,4,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:322:regular_4_ops:106,-4.075012922286987,1.5102877616882324,-0.5743799209594727,regular,7,106,-0.5487780570983887,-4.623790979385376,0.9615097045898438,-1.1231579780578613,149,2,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:323:regular_4_ops:113,-1.1221189498901367,0.200958251953125,0.08820724487304688,regular,7,113,-0.4958610534667969,-1.6179800033569336,-0.2949028015136719,-0.40765380859375,139,6,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:324:regular_4_ops:115,-6.924141883850098,0.2997627258300781,-1.8686447143554688,regular,7,115,-0.5056381225585938,-7.429780006408691,-0.20587539672851562,-2.3742828369140625,151,3,4,4,2,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:325:regular_4_ops:116,-3.515472888946533,0.5820817947387695,-0.3510770797729492,regular,7,116,-0.9086618423461914,-4.424134731292725,-0.3265800476074219,-1.2597389221191406,142,0,4,4,1,11,regular_4_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:326:regular_4_ops:117,-3.599175453186035,-0.3164358139038086,0.023652076721191406,regular,7,117,4.71668815612793,1.1175127029418945,4.400252342224121,4.740340232849121,142,5,4,4,1,11,regular_4_ops
