arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-1.0087628364562988,-0.058641910552978516,-1.3476505279541016,regular,5,333,-3.6216025352478027,-4.630365371704102,-3.6802444458007812,-4.969253063201904,96,2,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,-2.6688694953918457,-0.501133918762207,-2.396048069000244,regular,5,334,-0.11053657531738281,-2.7794060707092285,-0.6116704940795898,-2.506584644317627,111,3,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,0.27988433837890625,-0.38448524475097656,0.19459915161132812,regular,5,336,-3.0498886108398438,-2.7700042724609375,-3.4343738555908203,-2.8552894592285156,113,0,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,-1.3568620681762695,-0.4367799758911133,-0.7294502258300781,regular,5,338,-1.4694833755493164,-2.826345443725586,-1.9062633514404297,-2.1989336013793945,134,4,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-1.8342571258544922,-1.0089502334594727,-1.7071361541748047,regular,5,342,-0.25666046142578125,-2.0909175872802734,-1.265610694885254,-1.963796615600586,106,3,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,-3.308232069015503,-0.2604026794433594,-2.907637357711792,regular,5,343,11.122250318527222,7.814018249511719,10.861847639083862,8.21461296081543,119,3,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-1.3663973808288574,-0.45408010482788086,-0.7531700134277344,regular,5,344,-2.2198166847229004,-3.586214065551758,-2.6738967895507812,-2.9729866981506348,119,6,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,0.8041596412658691,-1.6630104780197144,0.9838619232177734,regular,5,345,-2.6278223991394043,-1.8236627578735352,-4.290832877159119,-1.6439604759216309,99,3,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,0.669713020324707,-0.6571338176727295,0.3335723876953125,regular,3,51,-2.3475818634033203,-1.6778688430786133,-3.00471568107605,-2.014009475708008,82,1,2,2,1,5,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-1.4180536270141602,0.5497956275939941,-1.2712383270263672,regular,5,347,2.827249526977539,1.409195899963379,3.377045154571533,1.5560111999511719,124,4,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,0.6308202743530273,-0.1509695053100586,0.15416336059570312,regular,5,348,-0.8064117431640625,-0.17559146881103516,-0.9573812484741211,-0.6522483825683594,119,1,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,-2.6579155921936035,-0.2963550090789795,-1.791182041168213,regular,5,349,2.538538932800293,-0.11937665939331055,2.2421839237213135,0.7473568916320801,116,4,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,-0.8084478378295898,-0.8232154846191406,-0.5639076232910156,regular,5,350,-0.22091197967529297,-1.0293598175048828,-1.0441274642944336,-0.7848196029663086,115,1,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,-0.7290616035461426,-0.5705547332763672,-1.1828694343566895,regular,5,351,0.07659053802490234,-0.6524710655212402,-0.49396419525146484,-1.106278896331787,113,3,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,-3.481928825378418,-1.7306137084960938,-3.417430877685547,regular,5,352,3.1437578201293945,-0.33817100524902344,1.4131441116333008,-0.27367305755615234,100,5,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,-2.4375405311584473,-0.1963728666305542,-0.4101678133010864,regular,5,354,3.96629798412323,1.5287574529647827,3.769925117492676,3.5561301708221436,112,6,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,-1.8683748245239258,-0.6441307067871094,-2.469297409057617,regular,5,355,-3.9678592681884766,-5.836234092712402,-4.611989974975586,-6.437156677246094,115,3,2,2,1,7,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,-0.47228050231933594,0.42975950241088867,-0.04118633270263672,regular,10,358,-5.006495952606201,-5.478776454925537,-4.5767364501953125,-5.047682285308838,157,6,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,-0.20410442352294922,-1.1013145446777344,-1.3412189483642578,regular,10,363,-2.159773826599121,-2.3638782501220703,-3.2610883712768555,-3.500992774963379,157,0,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-0.449432373046875,-0.27881431579589844,-0.5077981948852539,regular,3,53,-2.106100082397461,-2.555532455444336,-2.3849143981933594,-2.613898277282715,88,4,2,2,1,5,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,-0.15035724639892578,0.2221689224243164,0.22580242156982422,regular,10,367,-0.005759239196777344,-0.15611648559570312,0.21640968322753906,0.22004318237304688,149,2,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,-1.129547119140625,0.2816486358642578,0.7796001434326172,regular,10,368,-0.6177091598510742,-1.7472562789916992,-0.3360605239868164,0.16189098358154297,152,0,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,-1.4937524795532227,-0.22464370727539062,-0.8754706382751465,regular,10,369,-0.36373329162597656,-1.8574857711791992,-0.5883769989013672,-1.239203929901123,150,1,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,-0.3225541114807129,1.655388355255127,1.6777443885803223,regular,10,370,4.05837869644165,3.7358245849609375,5.713767051696777,5.736123085021973,179,2,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,0.6618199348449707,-0.21818304061889648,0.4721817970275879,regular,10,375,-1.821505069732666,-1.1596851348876953,-2.0396881103515625,-1.3493232727050781,133,1,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,0.3441605567932129,0.28754520416259766,0.03268861770629883,regular,10,377,-3.414973735809326,-3.0708131790161133,-3.1274285316467285,-3.3822851181030273,135,4,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,-1.1895151138305664,0.3668956756591797,-0.6513786315917969,regular,10,379,-0.5312728881835938,-1.7207880020141602,-0.16437721252441406,-1.1826515197753906,151,0,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,2.8673243522644043,0.4590620994567871,0.7813968658447266,regular,10,380,-0.591517448425293,2.2758069038391113,-0.13245534896850586,0.1898794174194336,149,3,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:168:regular_2_ops:381,-0.825610876083374,-1.0730700492858887,0.28337788581848145,regular,10,381,-1.609635829925537,-2.435246706008911,-2.682705879211426,-1.3262579441070557,133,4,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:169:regular_2_ops:382,-0.5155582427978516,0.0881204605102539,-0.019057273864746094,regular,10,382,-0.638300895690918,-1.1538591384887695,-0.5501804351806641,-0.6573581695556641,150,5,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:16:regular_2_ops:54,-4.896572589874268,-0.07466459274291992,-0.46517372131347656,regular,3,54,3.939384937286377,-0.9571876525878906,3.864720344543457,3.4742112159729004,104,6,2,2,1,5,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:170:regular_2_ops:383,-4.445132255554199,0.26180410385131836,-4.3095173835754395,regular,10,383,0.30402326583862305,-4.141108989715576,0.5658273696899414,-4.005494117736816,144,4,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:171:regular_2_ops:384,-3.7306551933288574,0.1900801658630371,-1.8608546257019043,regular,10,384,5.965758800506592,2.2351036071777344,6.155838966369629,4.1049041748046875,155,5,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:172:regular_2_ops:386,0.07881546020507812,1.3107504844665527,0.6655154228210449,regular,10,386,3.513247013092041,3.592062473297119,4.823997497558594,4.178762435913086,172,1,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:173:regular_2_ops:392,-0.3163466453552246,0.24078845977783203,-0.3805241584777832,regular,10,392,4.245890140533447,3.9295434951782227,4.486678600311279,3.865365982055664,144,5,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:174:regular_2_ops:393,-6.014382839202881,-0.11306452751159668,-5.522650241851807,regular,10,393,8.311007022857666,2.296624183654785,8.19794249534607,2.7883567810058594,149,5,2,2,1,12,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-0.8191990852355957,0.048070430755615234,-0.3979835510253906,regular,0,400,3.573054313659668,2.7538552284240723,3.621124744415283,3.1750707626342773,64,4,2,2,1,2,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,-3.5188655853271484,-0.19394874572753906,0.44878244400024414,regular,0,401,5.319798469543457,1.8009328842163086,5.125849723815918,5.768580913543701,71,0,2,2,1,2,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,-3.2602601051330566,-0.10451364517211914,-1.4563558101654053,regular,0,402,2.3167052268981934,-0.9435548782348633,2.212191581726074,0.8603494167327881,58,5,2,2,1,2,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,-2.2376370429992676,-0.6126551628112793,-0.015982627868652344,regular,3,2,-2.837735652923584,-5.075372695922852,-3.4503908157348633,-2.8537182807922363,116,5,3,3,1,6,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,-3.4638009071350098,-0.1490788459777832,-0.38417816162109375,regular,3,9,-0.7223806381225586,-4.186181545257568,-0.8714594841003418,-1.1065587997436523,116,5,3,3,1,6,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-3.2104949951171875,0.6820259094238281,0.5743818283081055,regular,3,55,-3.0473403930664062,-6.257835388183594,-2.365314483642578,-2.472958564758301,93,6,2,2,1,5,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:180:regular_3_ops:12,-0.7451058626174927,0.22871756553649902,-1.8840523958206177,regular,3,12,-11.11033308506012,-11.855438947677612,-10.88161551952362,-12.994385480880737,119,0,3,3,1,6,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:181:regular_3_ops:17,-1.8355207443237305,-1.7845392227172852,0.4110860824584961,regular,3,17,0.8558330535888672,-0.9796876907348633,-0.928706169128418,1.2669191360473633,94,4,3,3,1,6,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:182:regular_3_ops:21,-4.869214177131653,0.13418257236480713,0.13324522972106934,regular,3,21,9.492695927619934,4.623481750488281,9.626878499984741,9.625941157341003,106,0,3,3,1,6,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:183:regular_3_ops:23,1.709181785583496,-2.1625919342041016,0.5023288726806641,regular,3,23,-2.2320127487182617,-0.5228309631347656,-4.394604682922363,-1.7296838760375977,113,0,3,3,1,6,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:184:regular_3_ops:24,-4.693384170532227,-0.49631309509277344,-3.655876636505127,regular,3,24,1.341996192932129,-3.3513879776000977,0.8456830978393555,-2.313880443572998,109,2,3,3,1,6,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:185:regular_3_ops:26,-10.591443538665771,-2.2176437377929688,-8.334465026855469,regular,3,26,3.5466232299804688,-7.044820308685303,1.3289794921875,-4.787841796875,106,2,3,3,1,6,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:186:regular_3_ops:27,-5.423253536224365,-1.8826854228973389,3.8688164949417114,regular,4,27,1.2737150192260742,-4.149538516998291,-0.6089704036712646,5.142531514167786,110,1,3,3,1,7,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:187:regular_3_ops:36,-1.2001428604125977,-0.14630699157714844,-1.0614519119262695,regular,4,36,-1.6029586791992188,-2.8031015396118164,-1.7492656707763672,-2.6644105911254883,118,2,3,3,1,7,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:188:regular_3_ops:40,-11.148237466812134,-0.6818854808807373,-7.249652624130249,regular,4,40,3.3057057857513428,-7.842531681060791,2.6238203048706055,-3.9439468383789062,118,2,3,3,1,7,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:189:regular_3_ops:49,-1.1924467086791992,-1.1846675872802734,-2.064960479736328,regular,4,49,0.8285293579101562,-0.36391735076904297,-0.3561382293701172,-1.2364311218261719,122,0,3,3,1,7,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:18:regular_2_ops:56,-2.200098991394043,-1.1944866180419922,-0.5543088912963867,regular,3,56,-0.38470935821533203,-2.584808349609375,-1.5791959762573242,-0.9390182495117188,92,4,2,2,1,5,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:190:regular_3_ops:51,-2.1866536140441895,-0.9053921699523926,-2.2390003204345703,regular,4,51,0.37413787841796875,-1.8125157356262207,-0.5312542915344238,-1.8648624420166016,107,4,3,3,1,7,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:191:regular_3_ops:54,-3.177401065826416,-0.25910425186157227,2.523235321044922,regular,4,54,7.360467433929443,4.183066368103027,7.101363182067871,9.883702754974365,112,0,3,3,1,7,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:192:regular_3_ops:55,-0.7173595428466797,-2.8737807273864746,0.03892326354980469,regular,4,55,0.2571725845336914,-0.4601869583129883,-2.616608142852783,0.2960958480834961,102,1,3,3,1,7,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:193:regular_3_ops:59,-1.2024412155151367,-0.5415306091308594,-0.9715147018432617,regular,4,59,5.508869171142578,4.306427955627441,4.967338562011719,4.537354469299316,109,1,3,3,1,7,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:194:regular_3_ops:71,-0.6444625854492188,-0.016974449157714844,-0.20261192321777344,regular,5,71,0.45868873596191406,-0.1857738494873047,0.4417142868041992,0.2560768127441406,131,4,3,3,1,8,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:195:regular_3_ops:83,-0.9799246788024902,-0.6967482566833496,-0.866671085357666,regular,5,83,0.11098337173461914,-0.8689413070678711,-0.5857648849487305,-0.7556877136230469,112,2,3,3,1,8,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:196:regular_3_ops:89,-0.40467166900634766,0.0028057098388671875,-0.8224077224731445,regular,5,89,-0.0024633407592773438,-0.407135009765625,0.00034236907958984375,-0.8248710632324219,122,1,3,3,1,8,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:197:regular_3_ops:93,-9.619690418243408,-1.1173205375671387,-4.807092666625977,regular,5,93,4.195049285888672,-5.424641132354736,3.077728748321533,-0.6120433807373047,120,5,3,3,1,8,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:198:regular_3_ops:94,-14.9782555103302,-2.5487823486328125,-13.540744066238403,regular,5,94,14.254804849624634,-0.7234506607055664,11.706022500991821,0.7140607833862305,135,3,3,3,1,8,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:199:regular_3_ops:101,-0.747744083404541,-0.10127449035644531,-0.86114501953125,regular,5,101,-1.9906320571899414,-2.7383761405944824,-2.0919065475463867,-2.8517770767211914,127,2,3,3,1,8,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:19:regular_2_ops:57,2.7077651023864746,-4.273155689239502,0.9448165893554688,regular,3,57,-0.46616363525390625,2.2416014671325684,-4.739319324493408,0.4786529541015625,82,2,2,2,1,5,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1:regular_2_ops:9,1.2915935516357422,-2.278378486633301,0.5528831481933594,regular,1,9,-0.6132364273071289,0.6783571243286133,-2.8916149139404297,-0.06035327911376953,81,3,2,2,1,3,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:200:regular_3_ops:107,-11.654587984085083,-0.7359449863433838,-11.256131887435913,regular,6,107,7.661573648452759,-3.993014335632324,6.925628662109375,-3.5945582389831543,134,3,3,3,1,9,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:201:regular_3_ops:108,-2.5757031440734863,-0.36723852157592773,0.48407983779907227,regular,6,108,0.2055506706237793,-2.370152473449707,-0.16168785095214844,0.6896305084228516,123,4,3,3,1,9,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:202:regular_3_ops:111,1.857388973236084,-0.03391408920288086,1.5910897254943848,regular,6,111,1.7335963249206543,3.5909852981567383,1.6996822357177734,3.324686050415039,149,4,3,3,1,9,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:203:regular_3_ops:112,-0.5331487655639648,-0.09106922149658203,-0.4879570007324219,regular,6,112,-1.9077463150024414,-2.4408950805664062,-1.9988155364990234,-2.3957033157348633,133,2,3,3,1,9,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:204:regular_3_ops:115,-12.630676746368408,-1.239011287689209,-10.001691818237305,regular,6,115,12.849721908569336,0.21904516220092773,11.610710620880127,2.8480300903320312,136,1,3,3,1,9,regular_3_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:205:regular_3_ops:119,-0.8362512588500977,0.16348743438720703,-0.7484922409057617,regular,6,119,1.5650348663330078,0.7287836074829102,1.7285223007202148,0.8165426254272461,134,1,3,3,1,9,regular_3_ops
