arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:282:regular_4_ops:5,-1.4810161590576172,-0.03565216064453125,-0.23549842834472656,regular,6,5,0.6164951324462891,-0.8645210266113281,0.5808429718017578,0.3809967041015625,143,5,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:283:regular_4_ops:9,-0.6977729797363281,0.14462947845458984,0.12267589569091797,regular,6,9,-2.9807825088500977,-3.678555488586426,-2.836153030395508,-2.8581066131591797,120,2,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:284:regular_4_ops:10,-1.916419506072998,-0.084136962890625,1.430936336517334,regular,6,10,5.704072952270508,3.7876534461975098,5.619935989379883,7.135009288787842,131,3,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:285:regular_4_ops:11,-13.03003215789795,-1.9658536911010742,-8.897393226623535,regular,6,11,5.028988838195801,-8.001043319702148,3.0631351470947266,-3.8684043884277344,134,6,4,4,2,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:286:regular_4_ops:14,-4.389195442199707,0.08590507507324219,-1.3429388999938965,regular,6,14,-1.384145736694336,-5.773341178894043,-1.2982406616210938,-2.7270846366882324,126,6,4,4,2,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:287:regular_4_ops:15,-0.0878610610961914,0.06280994415283203,0.012086868286132812,regular,6,15,-0.0961465835571289,-0.1840076446533203,-0.033336639404296875,-0.0840597152709961,121,0,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:288:regular_4_ops:21,-0.8001880645751953,-0.730926513671875,-0.2279038429260254,regular,6,21,3.887014389038086,3.0868263244628906,3.156087875366211,3.6591105461120605,145,0,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:289:regular_4_ops:23,-13.337892174720764,-0.07342100143432617,-10.548110604286194,regular,6,23,11.114572167396545,-2.2233200073242188,11.04115116596222,0.5664615631103516,129,6,4,4,2,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:28:regular_2_ops:81,-1.494272232055664,0.06252717971801758,-0.33733081817626953,regular,6,81,-1.4557113647460938,-2.949983596801758,-1.3931841850280762,-1.7930421829223633,148,1,2,2,1,8,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:290:regular_4_ops:24,-2.263415813446045,-0.43097686767578125,0.9568710327148438,regular,6,24,6.7779951095581055,4.5145792961120605,6.347018241882324,7.734866142272949,139,0,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:291:regular_4_ops:29,-0.49051523208618164,0.9542269706726074,-0.016521930694580078,regular,6,29,2.4956088066101074,2.005093574523926,3.449835777282715,2.4790868759155273,140,2,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:292:regular_4_ops:34,-3.2894811630249023,-0.4536628723144531,-2.2150516510009766,regular,6,34,1.3262758255004883,-1.963205337524414,0.8726129531860352,-0.8887758255004883,137,5,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:293:regular_4_ops:35,-1.2890384197235107,-0.01790308952331543,-1.5707528591156006,regular,6,35,5.560731649398804,4.271693229675293,5.542828559875488,3.989978790283203,136,0,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:294:regular_4_ops:36,-2.332691192626953,0.0805959701538086,0.47681331634521484,regular,6,36,-0.09293079376220703,-2.42562198638916,-0.012334823608398438,0.3838825225830078,136,5,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:295:regular_4_ops:37,-4.556663990020752,-0.39061498641967773,-2.9084925651550293,regular,6,37,3.478825092315674,-1.0778388977050781,3.088210105895996,0.5703325271606445,135,5,4,4,2,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:296:regular_4_ops:38,-1.3879084587097168,-0.932861328125,-0.850583553314209,regular,6,38,3.8915700912475586,2.503661632537842,2.9587087631225586,3.0409865379333496,125,1,4,4,2,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:297:regular_4_ops:40,-0.30655574798583984,-0.21991252899169922,-0.3332529067993164,regular,6,40,-3.6968116760253906,-4.0033674240112305,-3.91672420501709,-4.030064582824707,152,1,4,4,2,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:298:regular_4_ops:46,-6.095232963562012,-8.888859629631042,-4.6978912353515625,regular,6,46,3.7679519653320312,-2.3272809982299805,-5.120907664299011,-0.9299392700195312,136,3,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:299:regular_4_ops:47,-1.8021211624145508,0.04935932159423828,-0.024018287658691406,regular,6,47,2.079739570617676,0.277618408203125,2.129098892211914,2.0557212829589844,135,1,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:29:regular_2_ops:84,-4.169659614562988,0.7518110275268555,-4.266873836517334,regular,6,84,1.005918025970459,-3.1637415885925293,1.7577290534973145,-3.260955810546875,110,5,2,2,1,8,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:2:regular_2_ops:11,-0.5906968116760254,0.3661203384399414,0.11598443984985352,regular,1,11,-5.457880973815918,-6.048577785491943,-5.091760635375977,-5.3418965339660645,77,1,2,2,1,3,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:300:regular_4_ops:49,-1.5382027626037598,-1.2802505493164062,1.488664150238037,regular,6,49,-9.7807035446167,-11.318906307220459,-11.060954093933105,-8.292039394378662,132,6,4,4,2,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:301:regular_4_ops:50,0.5249862670898438,-0.35926342010498047,-1.1209936141967773,regular,6,50,3.026042938232422,3.5510292053222656,2.6667795181274414,1.9050493240356445,137,6,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:302:regular_4_ops:52,0.5414009094238281,-1.6054563522338867,-0.8681578636169434,regular,6,52,5.277621746063232,5.8190226554870605,3.6721653938293457,4.409463882446289,134,0,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:303:regular_4_ops:55,0.23041629791259766,-0.034680843353271484,0.22271442413330078,regular,6,55,3.8745508193969727,4.10496711730957,3.839869976043701,4.097265243530273,133,3,4,4,2,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:304:regular_4_ops:57,0.005820274353027344,-0.15903854370117188,-0.11137676239013672,regular,6,57,2.295109748840332,2.3009300231933594,2.13607120513916,2.1837329864501953,118,6,4,4,1,10,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:305:regular_4_ops:59,-2.8041563034057617,-0.18414020538330078,-0.5449628829956055,regular,7,59,-0.6032724380493164,-3.407428741455078,-0.7874126434326172,-1.1482353210449219,129,2,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:306:regular_4_ops:60,1.8234047889709473,-4.139169216156006,-2.110607147216797,regular,7,60,-5.188737392425537,-3.36533260345459,-9.327906608581543,-7.299344539642334,154,3,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:307:regular_4_ops:66,-2.690556287765503,-1.9410319328308105,-4.566190481185913,regular,7,66,7.266289472579956,4.575733184814453,5.3252575397491455,2.700098991394043,142,1,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:308:regular_4_ops:68,-1.608962059020996,0.21563959121704102,-0.7822399139404297,regular,7,68,0.5923175811767578,-1.0166444778442383,0.8079571723937988,-0.18992233276367188,149,5,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:309:regular_4_ops:74,-0.6777629852294922,0.00044727325439453125,-0.48338890075683594,regular,7,74,-1.7219409942626953,-2.3997039794921875,-1.7214937210083008,-2.2053298950195312,126,2,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:30:regular_2_ops:88,1.7605676651000977,-2.0849153995513916,1.8904404640197754,regular,6,88,-3.140651226043701,-1.3800835609436035,-5.225566625595093,-1.2502107620239258,105,3,2,2,1,8,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:310:regular_4_ops:75,1.1447257995605469,-1.5280942916870117,0.8485012054443359,regular,7,75,1.541142463684082,2.685868263244629,0.013048171997070312,2.389643669128418,125,0,4,4,2,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:311:regular_4_ops:76,-1.334177017211914,0.19228506088256836,1.3725571632385254,regular,7,76,5.058863639831543,3.724686622619629,5.251148700714111,6.431420803070068,137,3,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:312:regular_4_ops:77,-2.09268856048584,0.18822431564331055,-2.024998664855957,regular,7,77,1.5135421752929688,-0.5791463851928711,1.7017664909362793,-0.5114564895629883,127,2,4,4,2,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:313:regular_4_ops:80,-12.157006621360779,-1.7550872564315796,-9.811425566673279,regular,7,80,6.460108160972595,-5.696898460388184,4.705020904541016,-3.3513174057006836,146,6,4,4,2,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:314:regular_4_ops:82,-2.1747336387634277,0.2113804817199707,-1.2075400352478027,regular,7,82,-2.470798969268799,-4.645532608032227,-2.259418487548828,-3.6783390045166016,138,6,4,4,2,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:315:regular_4_ops:89,-0.6882429122924805,-0.43306732177734375,-0.37473297119140625,regular,7,89,3.536341667175293,2.8480987548828125,3.103274345397949,3.1616086959838867,151,0,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:316:regular_4_ops:91,-0.7992513179779053,-0.015903115272521973,-0.030384540557861328,regular,7,91,3.1668620109558105,2.3676106929779053,3.1509588956832886,3.136477470397949,161,1,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:317:regular_4_ops:93,-2.7203478813171387,0.21458005905151367,-4.008071422576904,regular,7,93,0.24126768112182617,-2.4790802001953125,0.45584774017333984,-3.766803741455078,143,3,4,4,2,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:318:regular_4_ops:95,-11.731727838516235,-0.7190678119659424,-10.804659128189087,regular,7,95,9.883568048477173,-1.8481597900390625,9.16450023651123,-0.9210910797119141,135,6,4,4,2,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:319:regular_4_ops:96,-5.05738639831543,-0.11634540557861328,0.42728233337402344,regular,7,96,2.380786895751953,-2.6765995025634766,2.26444149017334,2.8080692291259766,146,3,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:31:regular_2_ops:91,0.6629424095153809,0.8457589149475098,1.9289898872375488,regular,6,91,-1.42274808883667,-0.7598056793212891,-0.5769891738891602,0.5062417984008789,122,3,2,2,1,8,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:320:regular_4_ops:97,-1.617143154144287,-0.24234724044799805,1.7383489608764648,regular,7,97,4.076993465423584,2.459850311279297,3.834646224975586,5.815342426300049,151,0,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:321:regular_4_ops:99,-0.44000768661499023,0.17095518112182617,0.40683937072753906,regular,7,99,-0.40686893463134766,-0.8468766212463379,-0.23591375350952148,-2.956390380859375e-05,149,4,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:322:regular_4_ops:106,-0.33879709243774414,0.5514211654663086,0.1438121795654297,regular,7,106,1.1699447631835938,0.8311476707458496,1.7213659286499023,1.3137569427490234,149,2,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:323:regular_4_ops:113,-1.7285184860229492,0.29961109161376953,-0.13879966735839844,regular,7,113,-2.4755563735961914,-4.204074859619141,-2.175945281982422,-2.61435604095459,139,6,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:324:regular_4_ops:115,-7.692372798919678,0.7117748260498047,-8.12333345413208,regular,7,115,4.432250499725342,-3.260122299194336,5.1440253257751465,-3.6910829544067383,151,3,4,4,2,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:325:regular_4_ops:116,-0.9257516860961914,0.20653390884399414,-0.8960428237915039,regular,7,116,4.3223066329956055,3.396554946899414,4.5288405418396,3.4262638092041016,142,0,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:326:regular_4_ops:117,-2.864560127258301,-0.5912265777587891,-0.11767864227294922,regular,7,117,0.5907201766967773,-2.2738399505615234,-0.0005064010620117188,0.4730415344238281,142,5,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:327:regular_4_ops:119,-3.1438612937927246,0.05380964279174805,-3.2332825660705566,regular,7,119,2.7687621116638184,-0.37509918212890625,2.8225717544555664,-0.4645204544067383,141,5,4,4,2,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:328:regular_4_ops:121,-1.303675651550293,-0.15783977508544922,-0.9948740005493164,regular,7,121,-1.471756935119629,-2.775432586669922,-1.6295967102050781,-2.4666309356689453,161,1,4,4,2,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:329:regular_4_ops:122,-0.34813690185546875,0.18875694274902344,0.8420743942260742,regular,7,122,1.0785446166992188,0.73040771484375,1.2673015594482422,1.920619010925293,137,3,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:32:regular_2_ops:92,-2.932373523712158,-1.276414394378662,-2.761699676513672,regular,6,92,-3.78872013092041,-6.721093654632568,-5.065134525299072,-6.550419807434082,116,6,2,2,1,8,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:330:regular_4_ops:127,-6.819187164306641,-7.080629825592041,-5.125889301300049,regular,7,127,5.432785987854004,-1.3864011764526367,-1.647843837738037,0.3068966865539551,145,3,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:331:regular_4_ops:128,-0.9922170639038086,-0.04328632354736328,-0.5316009521484375,regular,7,128,1.6301250457763672,0.6379079818725586,1.586838722229004,1.0985240936279297,141,1,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:332:regular_4_ops:133,-0.3987245559692383,-0.0788278579711914,-0.02650165557861328,regular,7,133,3.9265384674072266,3.5278139114379883,3.847710609436035,3.9000368118286133,145,2,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:333:regular_4_ops:134,-2.8723669052124023,0.32427549362182617,1.3584065437316895,regular,7,134,0.15267610549926758,-2.7196907997131348,0.47695159912109375,1.511082649230957,151,5,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:334:regular_4_ops:136,-1.1419777870178223,-1.2187891006469727,1.4564805030822754,regular,7,136,-8.47010087966919,-9.612078666687012,-9.688889980316162,-7.013620376586914,141,6,4,4,2,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:335:regular_4_ops:137,-0.9050545692443848,-0.6835756301879883,-0.882267951965332,regular,7,137,3.2601070404052734,2.3550524711608887,2.576531410217285,2.3778390884399414,143,6,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:336:regular_4_ops:140,0.0639498233795166,-0.814671516418457,-0.49576783180236816,regular,7,140,4.628350734710693,4.69230055809021,3.8136792182922363,4.132582902908325,140,0,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:337:regular_4_ops:142,-0.0890655517578125,-0.4232816696166992,0.22096586227416992,regular,7,142,1.1474609375,1.0583953857421875,0.7241792678833008,1.36842679977417,133,6,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:338:regular_4_ops:144,0.9107193946838379,-0.33341121673583984,0.48660945892333984,regular,7,144,1.8706531524658203,2.781372547149658,1.5372419357299805,2.35726261138916,142,3,4,4,2,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:339:regular_4_ops:145,-0.011490821838378906,-0.2729787826538086,-0.10942840576171875,regular,7,145,0.18651485443115234,0.17502403259277344,-0.08646392822265625,0.0770864486694336,151,4,4,4,1,11,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:33:regular_2_ops:93,-1.5392956733703613,-0.21208715438842773,-2.009312152862549,regular,6,93,2.8646903038024902,1.325394630432129,2.6526031494140625,0.8553781509399414,104,3,2,2,1,8,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:340:regular_4_ops:149,-1.9019689559936523,-0.33858728408813477,0.4971938133239746,regular,8,149,-1.3142685890197754,-3.2162375450134277,-1.6528558731079102,-0.8170747756958008,138,2,4,4,1,12,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:341:regular_4_ops:150,0.40889930725097656,-1.1835393905639648,-0.5520009994506836,regular,8,150,-2.4756412506103516,-2.066741943359375,-3.6591806411743164,-3.027642250061035,163,3,4,4,1,12,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:342:regular_4_ops:154,-6.364495038986206,0.6488103866577148,2.7043297290802,regular,8,154,7.559122800827026,1.1946277618408203,8.207933187484741,10.263452529907227,153,6,4,4,2,12,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:343:regular_4_ops:155,-2.7708396911621094,-1.1810503005981445,-3.336498260498047,regular,8,155,3.795553207397461,1.0247135162353516,2.6145029067993164,0.45905494689941406,161,4,4,4,1,12,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:344:regular_4_ops:156,-1.681037425994873,-0.6100373268127441,0.5460801124572754,regular,8,156,4.250996112823486,2.5699586868286133,3.640958786010742,4.797076225280762,142,3,4,4,2,12,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:345:regular_4_ops:158,-2.343682289123535,0.01694965362548828,-2.37587833404541,regular,8,158,2.237689971923828,-0.10599231719970703,2.2546396255493164,-0.13818836212158203,155,2,4,4,1,12,regular_4_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:346:regular_4_ops:163,-1.0779953002929688,0.2545356750488281,-0.6333284378051758,regular,8,163,-0.26561832427978516,-1.343613624572754,-0.011082649230957031,-0.8989467620849609,155,5,4,4,1,12,regular_4_ops
