arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,-2.6085338592529297,-1.155369758605957,-2.8459062576293945,regular,5,352,1.8602409362792969,-0.7482929229736328,0.7048711776733398,-0.9856653213500977,100,5,2,2,1,7,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,-2.6311867237091064,0.16807806491851807,-0.20124781131744385,regular,5,354,4.008612632751465,1.3774259090423584,4.176690697669983,3.807364821434021,112,6,2,2,1,7,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,-2.1022963523864746,-0.5379266738891602,-2.685818672180176,regular,5,355,-3.021303653717041,-5.123600006103516,-3.559230327606201,-5.707122325897217,115,3,2,2,1,7,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,-0.4750661849975586,0.31984424591064453,-0.1567230224609375,regular,10,358,-4.026996612548828,-4.502062797546387,-3.7071523666381836,-4.183719635009766,157,6,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,-0.040200233459472656,-0.7967653274536133,-0.6703662872314453,regular,10,363,-1.953913688659668,-1.9941139221191406,-2.7506790161132812,-2.6242799758911133,157,0,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-0.24672317504882812,-0.13078784942626953,-0.3535957336425781,regular,3,53,-2.110133171081543,-2.356856346130371,-2.2409210205078125,-2.463728904724121,88,4,2,2,1,5,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,-0.2936868667602539,0.04875755310058594,0.11806392669677734,regular,10,367,0.36296558380126953,0.06927871704101562,0.41172313690185547,0.4810295104980469,149,2,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,-0.9055700302124023,0.37689781188964844,0.8132085800170898,regular,10,368,-0.9305448532104492,-1.8361148834228516,-0.5536470413208008,-0.11733627319335938,152,0,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,-1.3996095657348633,-0.22264862060546875,-0.7761497497558594,regular,10,369,-0.026641845703125,-1.4262514114379883,-0.24929046630859375,-0.8027915954589844,150,1,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,-0.05218505859375,1.6666836738586426,1.8412480354309082,regular,10,370,3.114621639251709,3.062436580657959,4.781305313110352,4.955869674682617,179,2,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,0.8430337905883789,-0.1716327667236328,0.6764202117919922,regular,10,375,-2.833510398864746,-1.9904766082763672,-3.005143165588379,-2.157090187072754,133,1,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,0.1838064193725586,0.2571086883544922,-0.11884641647338867,regular,10,377,-2.3698301315307617,-2.186023712158203,-2.1127214431762695,-2.4886765480041504,135,4,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,-0.37189674377441406,0.41327476501464844,-0.12334156036376953,regular,10,379,-0.10052108764648438,-0.47241783142089844,0.31275367736816406,-0.2238626480102539,151,0,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,2.174973964691162,-0.10538291931152344,0.44450998306274414,regular,10,380,-0.366818904876709,1.8081550598144531,-0.4722018241882324,0.07769107818603516,149,3,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:168:regular_2_ops:381,-0.21417737007141113,-0.5705480575561523,0.3112318515777588,regular,10,381,-2.514848232269287,-2.7290256023406982,-3.0853962898254395,-2.2036163806915283,133,4,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:169:regular_2_ops:382,-0.3223590850830078,0.1638336181640625,0.11440372467041016,regular,10,382,-0.7090721130371094,-1.0314311981201172,-0.5452384948730469,-0.5946683883666992,150,5,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:16:regular_2_ops:54,-4.695232391357422,-0.015698909759521484,-0.44535160064697266,regular,3,54,3.7394533157348633,-0.9557790756225586,3.723754405975342,3.2941017150878906,104,6,2,2,1,5,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:170:regular_2_ops:383,-2.63131046295166,0.13425493240356445,-2.756925106048584,regular,10,383,-0.9041509628295898,-3.53546142578125,-0.7698960304260254,-3.661076068878174,144,4,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:171:regular_2_ops:384,-2.613218307495117,0.03229379653930664,-1.138768196105957,regular,10,384,5.856324195861816,3.243105888366699,5.888617992401123,4.717555999755859,155,5,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:172:regular_2_ops:386,0.05760955810546875,1.3171944618225098,0.7801284790039062,regular,10,386,2.492981433868408,2.550590991973877,3.810175895690918,3.2731099128723145,172,1,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:173:regular_2_ops:392,-0.10616588592529297,0.31087303161621094,-0.03032207489013672,regular,10,392,3.9914207458496094,3.8852548599243164,4.30229377746582,3.9610986709594727,144,5,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:174:regular_2_ops:393,-4.862571716308594,0.15815019607543945,-4.408084869384766,regular,10,393,6.991809844970703,2.1292381286621094,7.149960041046143,2.5837249755859375,149,5,2,2,1,12,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-0.7707748413085938,-0.42922306060791016,-0.5393686294555664,regular,0,400,3.722562789916992,2.9517879486083984,3.293339729309082,3.183194160461426,64,4,2,2,1,2,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,-3.0316524505615234,-0.1555938720703125,0.9644999504089355,regular,0,401,5.495749473571777,2.464097023010254,5.340155601501465,6.460249423980713,71,0,2,2,1,2,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,-3.1934022903442383,-0.3382396697998047,-1.3288278579711914,regular,0,402,1.0225248336791992,-2.170877456665039,0.6842851638793945,-0.3063030242919922,58,5,2,2,1,2,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,-2.7779288291931152,-0.336606502532959,0.07451200485229492,regular,3,2,-1.81242036819458,-4.590349197387695,-2.149026870727539,-1.7379083633422852,116,5,3,3,1,6,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,-3.659818172454834,0.16463661193847656,-0.3799748420715332,regular,3,9,-1.1740131378173828,-4.833831310272217,-1.0093765258789062,-1.553987979888916,116,5,3,3,1,6,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-3.333393096923828,0.6852598190307617,0.6977348327636719,regular,3,55,-3.15877628326416,-6.492169380187988,-2.4735164642333984,-2.4610414505004883,93,6,2,2,1,5,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:180:regular_3_ops:12,0.016497492790222168,0.2893521785736084,-1.3622214794158936,regular,3,12,-10.867534875869751,-10.851037383079529,-10.578182697296143,-12.229756355285645,119,0,3,3,1,6,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:181:regular_3_ops:17,-2.1950268745422363,-1.3631205558776855,0.6203351020812988,regular,3,17,0.06847143173217773,-2.1265554428100586,-1.2946491241455078,0.6888065338134766,94,4,3,3,1,6,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:182:regular_3_ops:21,-4.306493759155273,0.17432260513305664,0.318941593170166,regular,3,21,8.04636287689209,3.7398691177368164,8.220685482025146,8.365304470062256,106,0,3,3,1,6,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:183:regular_3_ops:23,0.5551695823669434,-2.334928035736084,-0.45722341537475586,regular,3,23,-1.6812033653259277,-1.1260337829589844,-4.016131401062012,-2.1384267807006836,113,0,3,3,1,6,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:184:regular_3_ops:24,-4.420873641967773,-0.7230510711669922,-3.2818117141723633,regular,3,24,1.2364468574523926,-3.184426784515381,0.5133957862854004,-2.0453648567199707,109,2,3,3,1,6,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:185:regular_3_ops:26,-10.10562777519226,-2.4706737995147705,-8.022234201431274,regular,3,26,2.874704599380493,-7.230923175811768,0.40403079986572266,-5.147529602050781,106,2,3,3,1,6,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:186:regular_3_ops:27,-4.880145311355591,-2.515399932861328,3.519674301147461,regular,4,27,0.920184850692749,-3.959960460662842,-1.595215082168579,4.43985915184021,110,1,3,3,1,7,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:187:regular_3_ops:36,-0.8242411613464355,-0.09543609619140625,-0.6685919761657715,regular,4,36,-1.7499217987060547,-2.5741629600524902,-1.845357894897461,-2.418513774871826,118,2,3,3,1,7,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:188:regular_3_ops:40,-9.966923952102661,-0.8251862525939941,-6.515276908874512,regular,4,40,2.1772537231445312,-7.78967022895813,1.352067470550537,-4.3380231857299805,118,2,3,3,1,7,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:189:regular_3_ops:49,-2.003005027770996,-0.9102611541748047,-2.18198299407959,regular,4,49,1.5757246017456055,-0.4272804260253906,0.6654634475708008,-0.6062583923339844,122,0,3,3,1,7,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:18:regular_2_ops:56,-1.921137809753418,-0.8473424911499023,-0.3516845703125,regular,3,56,-1.4847888946533203,-3.4059267044067383,-2.3321313858032227,-1.8364734649658203,92,4,2,2,1,5,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:190:regular_3_ops:51,-2.8055248260498047,-0.7394957542419434,-2.165219306945801,regular,4,51,1.1408624649047852,-1.6646623611450195,0.4013667106628418,-1.0243568420410156,107,4,3,3,1,7,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:191:regular_3_ops:54,-2.25250244140625,-0.18378448486328125,3.4060094356536865,regular,4,54,5.068132400512695,2.8156299591064453,4.884347915649414,8.474141836166382,112,0,3,3,1,7,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:192:regular_3_ops:55,-0.03858470916748047,-2.1213693618774414,0.14729785919189453,regular,4,55,-0.43021678924560547,-0.46880149841308594,-2.551586151123047,-0.28291893005371094,102,1,3,3,1,7,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:193:regular_3_ops:59,-0.7537450790405273,-0.18725109100341797,-0.6072502136230469,regular,4,59,4.579998016357422,3.8262529373168945,4.392746925354004,3.972747802734375,109,1,3,3,1,7,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:194:regular_3_ops:71,-0.8527946472167969,-0.09874629974365234,-0.1962604522705078,regular,5,71,0.3227996826171875,-0.5299949645996094,0.22405338287353516,0.1265392303466797,131,4,3,3,1,8,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:195:regular_3_ops:83,-1.070718765258789,-0.6326746940612793,-0.8998918533325195,regular,5,83,0.7221546173095703,-0.34856414794921875,0.08947992324829102,-0.17773723602294922,112,2,3,3,1,8,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:196:regular_3_ops:89,-0.42214393615722656,-0.0012044906616210938,-0.7215404510498047,regular,5,89,0.03950214385986328,-0.3826417922973633,0.03829765319824219,-0.6820383071899414,122,1,3,3,1,8,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:197:regular_3_ops:93,-8.020813941955566,-0.7193584442138672,-2.9836959838867188,regular,5,93,1.7104520797729492,-6.310361862182617,0.991093635559082,-1.2732439041137695,120,5,3,3,1,8,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:198:regular_3_ops:94,-11.815197467803955,-1.4262051582336426,-10.272639751434326,regular,5,94,10.901853084564209,-0.9133443832397461,9.475647926330566,0.6292133331298828,135,3,3,3,1,8,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:199:regular_3_ops:101,-0.5177850723266602,-0.11135292053222656,-0.5521430969238281,regular,5,101,-2.071096420288086,-2.588881492614746,-2.1824493408203125,-2.623239517211914,127,2,3,3,1,8,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:19:regular_2_ops:57,2.812438488006592,-4.5972065925598145,1.6079883575439453,regular,3,57,-0.7385950088500977,2.073843479156494,-5.335801601409912,0.8693933486938477,82,2,2,2,1,5,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:1:regular_2_ops:9,1.1283421516418457,-2.2670187950134277,0.34202146530151367,regular,1,9,-0.2229909896850586,0.9053511619567871,-2.4900097846984863,0.11903047561645508,81,3,2,2,1,3,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:200:regular_3_ops:107,-10.827356338500977,-0.8315510749816895,-10.260298252105713,regular,6,107,7.938391208648682,-2.888965129852295,7.106840133666992,-2.3219070434570312,134,3,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:201:regular_3_ops:108,-2.188065528869629,-0.32029247283935547,0.3822183609008789,regular,6,108,0.7692556381225586,-1.4188098907470703,0.4489631652832031,1.1514739990234375,123,4,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:202:regular_3_ops:111,1.8161048889160156,0.04274559020996094,1.3232412338256836,regular,6,111,0.34249019622802734,2.158595085144043,0.3852357864379883,1.665731430053711,149,4,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:203:regular_3_ops:112,-0.3792438507080078,-0.12080192565917969,-0.30172252655029297,regular,6,112,-1.9055500030517578,-2.2847938537597656,-2.0263519287109375,-2.207272529602051,133,2,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:204:regular_3_ops:115,-12.132298469543457,-1.3030657768249512,-9.743545532226562,regular,6,115,11.64516544342041,-0.4871330261230469,10.342099666595459,1.9016199111938477,136,1,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:205:regular_3_ops:119,-0.5083627700805664,0.12334442138671875,-0.5665960311889648,regular,6,119,0.9834423065185547,0.4750795364379883,1.1067867279052734,0.41684627532958984,134,1,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:206:regular_3_ops:126,-0.48503780364990234,-0.14504432678222656,-0.1692829132080078,regular,6,126,2.073831558227539,1.5887937545776367,1.9287872314453125,1.9045486450195312,124,1,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:207:regular_3_ops:128,-0.8529453277587891,-0.3160839080810547,-0.4022641181945801,regular,6,128,0.25812244415283203,-0.594822883605957,-0.057961463928222656,-0.14414167404174805,118,2,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:208:regular_3_ops:129,-2.1614341735839844,-0.3519906997680664,4.087193965911865,regular,6,129,1.2799606323242188,-0.8814735412597656,0.9279699325561523,5.367154598236084,117,2,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:209:regular_3_ops:133,-0.2842140197753906,-0.2707386016845703,1.7041854858398438,regular,6,133,-1.8481082916259766,-2.132322311401367,-2.118846893310547,-0.1439228057861328,136,3,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:20:regular_2_ops:62,-0.19138526916503906,-1.8486671447753906,-0.41818809509277344,regular,3,62,2.1622114181518555,1.9708261489868164,0.31354427337646484,1.744023323059082,87,2,2,2,1,5,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:210:regular_3_ops:135,0.07610321044921875,0.41675376892089844,-0.16615676879882812,regular,6,135,0.6213779449462891,0.6974811553955078,1.0381317138671875,0.45522117614746094,149,6,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:211:regular_3_ops:141,-0.4469919204711914,-0.43935680389404297,-0.7920637130737305,regular,6,141,4.153678894042969,3.7066869735717773,3.714322090148926,3.3616151809692383,136,0,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:212:regular_3_ops:148,-1.9842720031738281,-0.28508424758911133,-0.7687087059020996,regular,6,148,7.392781734466553,5.408509731292725,7.107697486877441,6.624073028564453,138,2,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:213:regular_3_ops:152,-0.1897735595703125,-0.14533519744873047,-0.22228717803955078,regular,6,152,-1.6722850799560547,-1.8620586395263672,-1.8176202774047852,-1.8945722579956055,123,3,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:214:regular_3_ops:156,-1.0848407745361328,-0.23690319061279297,-0.4904441833496094,regular,6,156,-0.7454986572265625,-1.8303394317626953,-0.9824018478393555,-1.2359428405761719,149,5,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:215:regular_3_ops:162,-3.328735828399658,-1.0717616081237793,-1.1521592140197754,regular,6,162,-0.9226665496826172,-4.251402378082275,-1.9944281578063965,-2.0748257637023926,113,5,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:216:regular_3_ops:165,-0.19155597686767578,-0.06112194061279297,0.6143479347229004,regular,6,165,0.44252872467041016,0.2509727478027344,0.3814067840576172,1.0568766593933105,143,3,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:217:regular_3_ops:170,-0.1235055923461914,-0.06643962860107422,1.7822675704956055,regular,6,170,2.26198673248291,2.1384811401367188,2.195547103881836,4.044254302978516,127,0,3,3,1,9,regular_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:218:regular_3_ops:174,0.8017454147338867,0.0913400650024414,0.9610166549682617,regular,7,174,2.7667160034179688,3.5684614181518555,2.85805606842041,3.7277326583862305,134,4,3,3,1,10,regular_3_ops
