target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
fw_compact_100M_seed43022,original,C_0065,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.10029727220535278,-0.10029727220535278,1,ok,-3.939008951187134,-3.939008951187134,1,ok,-4.968343734741211,-4.968343734741211,1,ok,-0.04994101822376251,-0.04994101822376251,1,ok,-6.321553707122803,-6.321553707122803,1,ok,-8.280745506286621,-8.280745506286621,1,ok,-6.965157508850098,-6.965157508850098,1,ok,-5.32269287109375,-5.32269287109375,1,ok,-5.815460205078125,-5.815460205078125,1,ok,-4.944480895996094,-4.944480895996094,1,ok,3.838711678981781,-4.918402716517448,3.838711678981781,4.918402716517448,3.838711678981781,8.75711439549923,True,True,True,False,False,1.9591917991638184,1.8795198798179626,-6.877594515681267,-1.6424646377563477,-0.8709793090820312,-1.6424646377563477,0.8709793090820312,-1.6424646377563477,-0.7714853286743164,False,9.528599724173546,5.481176316738129
fw_compact_100M_seed43022,original,C_0066,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.1162061095237732,-0.1162061095237732,1,ok,-3.9505748748779297,-3.9505748748779297,1,ok,-4.895742893218994,-4.895742893218994,1,ok,-0.06911889463663101,-0.06911889463663101,1,ok,-6.725858211517334,-6.725858211517334,1,ok,-8.639565467834473,-8.639565467834473,1,ok,-9.206024169921875,-9.206024169921875,1,ok,-6.483485221862793,-6.483485221862793,1,ok,-8.345450401306152,-8.345450401306152,1,ok,-5.893267631530762,-5.893267631530762,1,ok,3.8343687653541565,-4.826623998582363,3.8343687653541565,4.826623998582363,3.8343687653541565,8.66099276393652,True,True,True,False,False,1.9137072563171387,1.9206615090370178,-6.740331254899502,-2.722538948059082,-2.4521827697753906,-2.722538948059082,2.4521827697753906,-2.722538948059082,-0.2703561782836914,False,8.931348942220211,6.5569077134132385
fw_compact_100M_seed43022,original,C_0067,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.02205977588891983,-0.02205977588891983,1,ok,-6.96741247177124,-6.96741247177124,1,ok,-4.577497482299805,-4.577497482299805,1,ok,-0.050849974155426025,-0.050849974155426025,1,ok,-0.3459746539592743,-0.3459746539592743,1,ok,-5.537464618682861,-5.537464618682861,1,ok,-1.3617383241653442,-1.3617383241653442,1,ok,-2.612598419189453,-2.612598419189453,1,ok,-1.066764235496521,-1.066764235496521,1,ok,-3.347353458404541,-3.347353458404541,1,ok,6.94535269588232,-4.526647508144379,6.94535269588232,4.526647508144379,4.526647508144379,11.472000204026699,True,True,True,False,False,5.191489964723587,1.7538627311587334,-9.718137472867966,1.2508600950241089,2.28058922290802,1.2508600950241089,-2.28058922290802,-2.28058922290802,-1.0297291278839111,False,12.50172933191061,6.807236731052399
fw_compact_100M_seed43022,original,C_0068,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.029041295871138573,-0.029041295871138573,1,ok,-6.4311065673828125,-6.4311065673828125,1,ok,-5.855837821960449,-5.855837821960449,1,ok,-0.029172716662287712,-0.029172716662287712,1,ok,-0.6695773601531982,-0.6695773601531982,1,ok,-3.967268705368042,-3.967268705368042,1,ok,-2.3017704486846924,-2.3017704486846924,1,ok,-2.230743646621704,-2.230743646621704,1,ok,-2.129326343536377,-2.129326343536377,1,ok,-2.3195176124572754,-2.3195176124572754,1,ok,6.402065271511674,-5.8266651052981615,6.402065271511674,5.8266651052981615,5.8266651052981615,12.228730376809835,True,True,True,False,False,3.2976913452148438,3.10437392629683,-9.124356450513005,-0.07102680206298828,0.19019126892089844,-0.07102680206298828,-0.19019126892089844,-0.19019126892089844,-0.2612180709838867,False,12.489948447793722,6.01685637421906
fw_compact_100M_seed43022,original,C_0069,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.08443696051836014,-0.08443696051836014,1,ok,-4.013548374176025,-4.013548374176025,1,ok,-5.0814619064331055,-5.0814619064331055,1,ok,-0.03641141951084137,-0.03641141951084137,1,ok,-5.893735885620117,-5.893735885620117,1,ok,-7.78162956237793,-7.78162956237793,1,ok,-4.82931661605835,-4.82931661605835,1,ok,-6.39481782913208,-6.39481782913208,1,ok,-4.114755153656006,-4.114755153656006,1,ok,-6.736326694488525,-6.736326694488525,1,ok,3.9291114136576653,-5.045050486922264,3.9291114136576653,5.045050486922264,3.9291114136576653,8.97416190057993,True,True,True,False,False,1.8878936767578125,2.0412177368998528,-6.932944163680077,1.5655012130737305,2.6215715408325195,1.5655012130737305,-2.6215715408325195,-2.6215715408325195,-1.056070327758789,False,10.030232228338718,6.550682954490185
fw_compact_100M_seed43022,original,C_0070,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.02511269971728325,-0.02511269971728325,1,ok,-6.335617542266846,-6.335617542266846,1,ok,-4.626922607421875,-4.626922607421875,1,ok,-0.05553162097930908,-0.05553162097930908,1,ok,-0.5906469821929932,-0.5906469821929932,1,ok,-4.295261383056641,-4.295261383056641,1,ok,-1.8454608917236328,-1.8454608917236328,1,ok,-3.0584259033203125,-3.0584259033203125,1,ok,-1.724165439605713,-1.724165439605713,1,ok,-3.5905709266662598,-3.5905709266662598,1,ok,6.3105048425495625,-4.571390986442566,6.3105048425495625,4.571390986442566,4.571390986442566,10.881895828992128,True,True,True,False,False,3.7046144008636475,2.605890441685915,-8.276005387306213,1.2129650115966797,1.8664054870605469,1.2129650115966797,-1.8664054870605469,-1.8664054870605469,-0.6534404754638672,False,11.535336304455996,6.437796473503113
fw_compact_100M_seed43022,original,C_0071,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.15824730694293976,-0.15824730694293976,1,ok,-3.6799566745758057,-3.6799566745758057,1,ok,-5.569682598114014,-5.569682598114014,1,ok,-0.06976447999477386,-0.06976447999477386,1,ok,-7.697474479675293,-7.697474479675293,1,ok,-8.440385818481445,-8.440385818481445,1,ok,-8.455008506774902,-8.455008506774902,1,ok,-5.776488304138184,-5.776488304138184,1,ok,-7.553218364715576,-7.553218364715576,1,ok,-5.338215351104736,-5.338215351104736,1,ok,3.521709367632866,-5.49991811811924,3.521709367632866,5.49991811811924,3.521709367632866,9.021627485752106,True,True,True,False,False,0.7429113388061523,2.7787980288267136,-6.242829456925392,-2.6785202026367188,-2.21500301361084,-2.6785202026367188,2.21500301361084,-2.6785202026367188,-0.4635171890258789,False,9.485144674777985,6.200229570269585
fw_compact_100M_seed43022,original,C_0072,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.027650879696011543,-0.027650879696011543,1,ok,-6.250030517578125,-6.250030517578125,1,ok,-5.018325328826904,-5.018325328826904,1,ok,-0.04196982458233833,-0.04196982458233833,1,ok,-0.5103215575218201,-0.5103215575218201,1,ok,-4.465914726257324,-4.465914726257324,1,ok,-3.662114381790161,-3.662114381790161,1,ok,-3.7305290699005127,-3.7305290699005127,1,ok,-3.2004427909851074,-3.2004427909851074,1,ok,-3.3111557960510254,-3.3111557960510254,1,ok,6.2223796378821135,-4.976355504244566,6.2223796378821135,4.976355504244566,4.976355504244566,11.19873514212668,True,True,True,False,False,3.955593168735504,2.2667864691466093,-8.93194867298007,0.06841468811035156,0.11071300506591797,0.06841468811035156,-0.11071300506591797,-0.11071300506591797,-0.042298316955566406,False,11.241033459082246,5.087068509310484
fw_compact_100M_seed43022,original,C_0073,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.019296424463391304,-0.019296424463391304,1,ok,-7.278176307678223,-7.278176307678223,1,ok,-4.663473129272461,-4.663473129272461,1,ok,-0.047912806272506714,-0.047912806272506714,1,ok,-0.31549522280693054,-0.31549522280693054,1,ok,-5.406059741973877,-5.406059741973877,1,ok,-1.287716269493103,-1.287716269493103,1,ok,-2.8199715614318848,-2.8199715614318848,1,ok,-1.1204907894134521,-1.1204907894134521,1,ok,-3.166355848312378,-3.166355848312378,1,ok,7.258879883214831,-4.615560322999954,7.258879883214831,4.615560322999954,4.615560322999954,11.874440206214786,True,True,True,False,False,5.090564519166946,2.168315364047885,-9.7061248421669,1.5322552919387817,2.045865058898926,1.5322552919387817,-2.045865058898926,-2.045865058898926,-0.513609766960144,False,12.38804997317493,6.66142538189888
fw_compact_100M_seed43022,original,C_0074,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.03281667083501816,-0.03281667083501816,1,ok,-6.576234817504883,-6.576234817504883,1,ok,-5.124334335327148,-5.124334335327148,1,ok,-0.05407232791185379,-0.05407232791185379,1,ok,-0.7150927782058716,-0.7150927782058716,1,ok,-6.390791893005371,-6.390791893005371,1,ok,-2.300788402557373,-2.300788402557373,1,ok,-3.5900778770446777,-3.5900778770446777,1,ok,-1.930147647857666,-1.930147647857666,1,ok,-3.7506775856018066,-3.7506775856018066,1,ok,6.543418146669865,-5.070262007415295,6.543418146669865,5.070262007415295,5.070262007415295,11.61368015408516,True,True,True,False,False,5.6756991147994995,0.8677190318703651,-10.745961122214794,1.2892894744873047,1.8205299377441406,1.2892894744873047,-1.8205299377441406,-1.8205299377441406,-0.5312404632568359,False,12.144920617341995,6.890791945159435
fw_compact_100M_seed43022,original,C_0075,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.04503433778882027,-0.04503433778882027,1,ok,-4.221590995788574,-4.221590995788574,1,ok,-3.0240888595581055,-3.0240888595581055,1,ok,-0.09653568267822266,-0.09653568267822266,1,ok,-7.834552764892578,-7.834552764892578,1,ok,-7.48243522644043,-7.48243522644043,1,ok,-5.018771648406982,-5.018771648406982,1,ok,-4.505722522735596,-4.505722522735596,1,ok,-4.6956281661987305,-4.6956281661987305,1,ok,-4.972338676452637,-4.972338676452637,1,ok,4.176556657999754,-2.927553176879883,4.176556657999754,2.927553176879883,2.927553176879883,7.104109834879637,True,True,True,False,False,-0.35211753845214844,4.528674196451902,-2.5754356384277344,-0.5130491256713867,0.27671051025390625,-0.5130491256713867,-0.27671051025390625,-0.5130491256713867,-0.789759635925293,False,7.89386947080493,3.4406023025512695
fw_compact_100M_seed43022,original,C_0076,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.02420644648373127,-0.02420644648373127,1,ok,-6.100696086883545,-6.100696086883545,1,ok,-5.211938858032227,-5.211938858032227,1,ok,-0.0375908799469471,-0.0375908799469471,1,ok,-0.6429040431976318,-0.6429040431976318,1,ok,-4.55319881439209,-4.55319881439209,1,ok,-2.2331714630126953,-2.2331714630126953,1,ok,-3.194575309753418,-3.194575309753418,1,ok,-2.3098247051239014,-2.3098247051239014,1,ok,-4.055280685424805,-4.055280685424805,1,ok,6.076489640399814,-5.1743479780852795,6.076489640399814,5.1743479780852795,5.1743479780852795,11.250837618485093,True,True,True,False,False,3.910294771194458,2.1661948692053556,-9.084642749279737,0.9614038467407227,1.7454559803009033,0.9614038467407227,-1.7454559803009033,-1.7454559803009033,-0.7840521335601807,False,12.034889752045274,6.919803958386183
fw_compact_100M_seed43022,original,C_0077,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.01709781214594841,-0.01709781214594841,1,ok,-7.342072010040283,-7.342072010040283,1,ok,-4.698425769805908,-4.698425769805908,1,ok,-0.04460689797997475,-0.04460689797997475,1,ok,-0.35249418020248413,-0.35249418020248413,1,ok,-6.085874557495117,-6.085874557495117,1,ok,-1.2278969287872314,-1.2278969287872314,1,ok,-2.8113815784454346,-2.8113815784454346,1,ok,-1.0536341667175293,-1.0536341667175293,1,ok,-3.1347270011901855,-3.1347270011901855,1,ok,7.324974197894335,-4.6538188718259335,7.324974197894335,4.6538188718259335,4.6538188718259335,11.978793069720268,True,True,True,False,False,5.733380377292633,1.5915938206017017,-10.387199249118567,1.5834846496582031,2.0810928344726562,1.5834846496582031,-2.0810928344726562,-2.0810928344726562,-0.4976081848144531,False,12.476401254534721,6.73491170629859
fw_compact_100M_seed43022,original,C_0078,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.055451322346925735,-0.055451322346925735,1,ok,-4.402417182922363,-4.402417182922363,1,ok,-4.6030426025390625,-4.6030426025390625,1,ok,-0.04970080405473709,-0.04970080405473709,1,ok,-5.490212440490723,-5.490212440490723,1,ok,-7.324686050415039,-7.324686050415039,1,ok,-4.448431968688965,-4.448431968688965,1,ok,-6.095667839050293,-6.095667839050293,1,ok,-3.904217481613159,-3.904217481613159,1,ok,-6.526324272155762,-6.526324272155762,1,ok,4.3469658605754375,-4.553341798484325,4.3469658605754375,4.553341798484325,4.3469658605754375,8.900307659059763,True,True,True,False,False,1.8344736099243164,2.512492250651121,-6.387815408408642,1.6472358703613281,2.6221067905426025,1.6472358703613281,-2.6221067905426025,-2.6221067905426025,-0.9748709201812744,False,9.875178579241037,6.96907265111804
fw_compact_100M_seed43022,original,C_0079,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.13970470428466797,-0.13970470428466797,1,ok,-3.699223518371582,-3.699223518371582,1,ok,-5.405634880065918,-5.405634880065918,1,ok,-0.06400758028030396,-0.06400758028030396,1,ok,-7.830717086791992,-7.830717086791992,1,ok,-8.744375228881836,-8.744375228881836,1,ok,-8.360284805297852,-8.360284805297852,1,ok,-8.763443946838379,-8.763443946838379,1,ok,-7.244734287261963,-7.244734287261963,1,ok,-8.237279891967773,-8.237279891967773,1,ok,3.559518814086914,-5.341627299785614,3.559518814086914,5.341627299785614,3.559518814086914,8.901146113872528,True,True,True,False,False,0.9136581420898438,2.6458606719970703,-6.255285441875458,0.40315914154052734,0.9925456047058105,0.40315914154052734,-0.9925456047058105,-0.9925456047058105,-0.5893864631652832,False,9.490532577037811,4.552064418792725
fw_compact_100M_seed43022,original,C_0080,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.018912116065621376,-0.018912116065621376,1,ok,-7.194591522216797,-7.194591522216797,1,ok,-4.923322677612305,-4.923322677612305,1,ok,-0.046462032943964005,-0.046462032943964005,1,ok,-0.45439183712005615,-0.45439183712005615,1,ok,-5.4734063148498535,-5.4734063148498535,1,ok,-1.3826059103012085,-1.3826059103012085,1,ok,-2.910810947418213,-2.910810947418213,1,ok,-1.2230968475341797,-1.2230968475341797,1,ok,-3.0773324966430664,-3.0773324966430664,1,ok,7.1756794061511755,-4.876860644668341,7.1756794061511755,4.876860644668341,4.876860644668341,12.052540050819516,True,True,True,False,False,5.019014477729797,2.156664928421378,-9.895875122398138,1.5282050371170044,1.8542356491088867,1.5282050371170044,-1.8542356491088867,-1.8542356491088867,-0.3260306119918823,False,12.378570662811399,6.731096293777227
fw_compact_100M_seed43022,original,C_0081,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.019637104123830795,-0.019637104123830795,1,ok,-6.975340843200684,-6.975340843200684,1,ok,-5.438196659088135,-5.438196659088135,1,ok,-0.048757195472717285,-0.048757195472717285,1,ok,-0.587520956993103,-0.587520956993103,1,ok,-4.655319690704346,-4.655319690704346,1,ok,-2.539646625518799,-2.539646625518799,1,ok,-2.7755866050720215,-2.7755866050720215,1,ok,-2.3170223236083984,-2.3170223236083984,1,ok,-2.7103919982910156,-2.7103919982910156,1,ok,6.955703739076853,-5.3894394636154175,6.955703739076853,5.3894394636154175,5.3894394636154175,12.34514320269227,True,True,True,False,False,4.067798733711243,2.88790500536561,-9.45723819732666,0.23593997955322266,0.3933696746826172,0.23593997955322266,-0.3933696746826172,-0.3933696746826172,-0.15742969512939453,False,12.502572897821665,5.782809138298035
fw_compact_100M_seed43022,original,C_0082,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.0199886504560709,-0.0199886504560709,1,ok,-6.778641223907471,-6.778641223907471,1,ok,-4.829361438751221,-4.829361438751221,1,ok,-0.04473811388015747,-0.04473811388015747,1,ok,-0.276110976934433,-0.276110976934433,1,ok,-5.256308078765869,-5.256308078765869,1,ok,-1.3574795722961426,-1.3574795722961426,1,ok,-2.3402514457702637,-2.3402514457702637,1,ok,-1.120740532875061,-1.120740532875061,1,ok,-3.1579995155334473,-3.1579995155334473,1,ok,6.7586525734514,-4.784623324871063,6.7586525734514,4.784623324871063,4.784623324871063,11.543275898322463,True,True,True,False,False,4.980197101831436,1.7784554716199636,-9.7648204267025,0.9827718734741211,2.0372589826583862,0.9827718734741211,-2.0372589826583862,-2.0372589826583862,-1.0544871091842651,False,12.597763007506728,6.8218823075294495
fw_compact_100M_seed43022,original,C_0083,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.04249756783246994,-0.04249756783246994,1,ok,-4.402722358703613,-4.402722358703613,1,ok,-2.597126007080078,-2.597126007080078,1,ok,-0.12348560988903046,-0.12348560988903046,1,ok,-4.8899335861206055,-4.8899335861206055,1,ok,-6.566607475280762,-6.566607475280762,1,ok,-5.415531158447266,-5.415531158447266,1,ok,-5.622922897338867,-5.622922897338867,1,ok,-5.335817337036133,-5.335817337036133,1,ok,-5.552290916442871,-5.552290916442871,1,ok,4.360224790871143,-2.4736403971910477,4.360224790871143,2.4736403971910477,2.4736403971910477,6.833865188062191,True,True,True,False,False,1.6766738891601562,2.683550901710987,-4.150314286351204,0.20739173889160156,0.21647357940673828,0.20739173889160156,-0.21647357940673828,-0.21647357940673828,-0.009081840515136719,False,6.842947028577328,2.690113976597786
fw_compact_100M_seed43022,original,C_0084,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.0221425648778677,-0.0221425648778677,1,ok,-4.941052436828613,-4.941052436828613,1,ok,-2.320220708847046,-2.320220708847046,1,ok,-0.14007440209388733,-0.14007440209388733,1,ok,-3.262617588043213,-3.262617588043213,1,ok,-5.951168537139893,-5.951168537139893,1,ok,-3.8813014030456543,-3.8813014030456543,1,ok,-5.454841136932373,-5.454841136932373,1,ok,-3.6801061630249023,-3.6801061630249023,1,ok,-5.265665054321289,-5.265665054321289,1,ok,4.918909871950746,-2.1801463067531586,4.918909871950746,2.1801463067531586,2.1801463067531586,7.099056178703904,True,True,True,False,False,2.6885509490966797,2.230358922854066,-4.868697255849838,1.5735397338867188,1.5855588912963867,1.5735397338867188,-1.5855588912963867,-1.5855588912963867,-0.012019157409667969,False,7.111075336113572,3.7657051980495453
fw_compact_100M_seed43022,original,C_0085,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.1414521187543869,-0.1414521187543869,1,ok,-3.4531309604644775,-3.4531309604644775,1,ok,-5.695137977600098,-5.695137977600098,1,ok,-0.04183859005570412,-0.04183859005570412,1,ok,-7.8294291496276855,-7.8294291496276855,1,ok,-7.116283416748047,-7.116283416748047,1,ok,-8.131819725036621,-8.131819725036621,1,ok,-5.370407581329346,-5.370407581329346,1,ok,-7.222964286804199,-7.222964286804199,1,ok,-4.928187847137451,-4.928187847137451,1,ok,3.3116788417100906,-5.6532993875443935,3.3116788417100906,5.6532993875443935,3.3116788417100906,8.964978229254484,True,True,True,False,False,-0.7131457328796387,4.024824574589729,-4.940153654664755,-2.7614121437072754,-2.294776439666748,-2.7614121437072754,2.294776439666748,-2.7614121437072754,-0.46663570404052734,False,9.431613933295012,6.073090985417366
