target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
coupled_aligned_20M,original,C_0068,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-3.282642364501953,-3.282642364501953,1,ok,-5.169536590576172,-5.169536590576172,1,ok,-3.298119306564331,-3.298119306564331,1,ok,-5.1569929122924805,-5.1569929122924805,1,ok,-3.413985252380371,-3.413985252380371,1,ok,-5.286359786987305,-5.286359786987305,1,ok,-3.300130844116211,-3.300130844116211,1,ok,-5.178687572479248,-5.178687572479248,1,ok,-3.2948122024536133,-3.2948122024536133,1,ok,-5.179725646972656,-5.179725646972656,1,ok,1.8868942260742188,1.8588736057281494,1.8868942260742188,-1.8588736057281494,-1.8588736057281494,0.028020620346069336,False,True,False,True,False,1.8723745346069336,0.014519691467285156,-0.01350092887878418,1.878556728363037,1.884913444519043,1.878556728363037,-1.884913444519043,-1.884913444519043,-0.006356716156005859,False,0.034377336502075195,0.026039838790893555
coupled_aligned_20M,original,C_0069,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-4.862153053283691,-4.862153053283691,1,ok,-6.593998908996582,-6.593998908996582,1,ok,-4.87639045715332,-4.87639045715332,1,ok,-6.578769207000732,-6.578769207000732,1,ok,-4.895048141479492,-4.895048141479492,1,ok,-6.611496925354004,-6.611496925354004,1,ok,-4.974766731262207,-4.974766731262207,1,ok,-6.673967361450195,-6.673967361450195,1,ok,-4.946543216705322,-4.946543216705322,1,ok,-6.67887020111084,-6.67887020111084,1,ok,1.7318458557128906,1.702378749847412,1.7318458557128906,-1.702378749847412,-1.702378749847412,0.029467105865478516,False,True,False,True,False,1.7164487838745117,0.015397071838378906,-0.01407003402709961,1.6992006301879883,1.7323269844055176,1.6992006301879883,-1.7323269844055176,-1.7323269844055176,-0.0331263542175293,False,0.06259346008300781,0.02994823455810547
coupled_aligned_20M,original,C_0070,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-3.406108856201172,-3.406108856201172,1,ok,-5.025257110595703,-5.025257110595703,1,ok,-3.42293119430542,-3.42293119430542,1,ok,-5.015395641326904,-5.015395641326904,1,ok,-3.4948196411132812,-3.4948196411132812,1,ok,-5.156490325927734,-5.156490325927734,1,ok,-3.6568896770477295,-3.6568896770477295,1,ok,-5.189035415649414,-5.189035415649414,1,ok,-3.6130282878875732,-3.6130282878875732,1,ok,-5.1537981033325195,-5.1537981033325195,1,ok,1.6191482543945312,1.5924644470214844,1.6191482543945312,-1.5924644470214844,-1.5924644470214844,0.026683807373046875,False,True,False,True,False,1.6616706848144531,-0.042522430419921875,-0.06920623779296875,1.5321457386016846,1.5407698154449463,1.5321457386016846,-1.5407698154449463,-1.5407698154449463,-0.008624076843261719,False,0.035307884216308594,-0.051694631576538086
coupled_aligned_20M,original,C_0071,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-5.289112567901611,-5.289112567901611,1,ok,-6.711447715759277,-6.711447715759277,1,ok,-5.314181327819824,-5.314181327819824,1,ok,-6.703970909118652,-6.703970909118652,1,ok,-5.316794395446777,-5.316794395446777,1,ok,-6.722312927246094,-6.722312927246094,1,ok,-5.371338844299316,-5.371338844299316,1,ok,-6.753902435302734,-6.753902435302734,1,ok,-5.383568286895752,-5.383568286895752,1,ok,-6.776543617248535,-6.776543617248535,1,ok,1.422335147857666,1.3897895812988281,1.422335147857666,-1.3897895812988281,-1.3897895812988281,0.03254556655883789,False,True,False,True,False,1.4055185317993164,0.01681661605834961,-0.01572895050048828,1.382563591003418,1.3929753303527832,1.382563591003418,-1.3929753303527832,-1.3929753303527832,-0.010411739349365234,False,0.042957305908203125,0.003185749053955078
coupled_aligned_20M,original,C_0072,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-3.2991080284118652,-3.2991080284118652,1,ok,-5.05026388168335,-5.05026388168335,1,ok,-3.3181538581848145,-3.3181538581848145,1,ok,-5.0370612144470215,-5.0370612144470215,1,ok,-3.351901054382324,-3.351901054382324,1,ok,-5.137524127960205,-5.137524127960205,1,ok,-3.2591753005981445,-3.2591753005981445,1,ok,-5.072602272033691,-5.072602272033691,1,ok,-3.261589288711548,-3.261589288711548,1,ok,-5.084986686706543,-5.084986686706543,1,ok,1.7511558532714844,1.718907356262207,1.7511558532714844,-1.718907356262207,-1.718907356262207,0.032248497009277344,False,True,False,True,False,1.7856230735778809,-0.034467220306396484,-0.06671571731567383,1.8134269714355469,1.8233973979949951,1.8134269714355469,-1.8233973979949951,-1.8233973979949951,-0.009970426559448242,False,0.042218923568725586,0.10449004173278809
coupled_aligned_20M,original,C_0073,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-3.5810964107513428,-3.5810964107513428,1,ok,-5.262642860412598,-5.262642860412598,1,ok,-3.5957653522491455,-3.5957653522491455,1,ok,-5.243718147277832,-5.243718147277832,1,ok,-3.663100242614746,-3.663100242614746,1,ok,-5.369284152984619,-5.369284152984619,1,ok,-3.5337162017822266,-3.5337162017822266,1,ok,-5.2386627197265625,-5.2386627197265625,1,ok,-3.541698455810547,-3.541698455810547,1,ok,-5.2569427490234375,-5.2569427490234375,1,ok,1.6815464496612549,1.6479527950286865,1.6815464496612549,-1.6479527950286865,-1.6479527950286865,0.03359365463256836,False,True,False,True,False,1.706183910369873,-0.024637460708618164,-0.05823111534118652,1.704946517944336,1.7152442932128906,1.704946517944336,-1.7152442932128906,-1.7152442932128906,-0.010297775268554688,False,0.04389142990112305,0.0672914981842041
coupled_aligned_20M,original,C_0074,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-2.989372968673706,-2.989372968673706,1,ok,-5.065914154052734,-5.065914154052734,1,ok,-3.003053903579712,-3.003053903579712,1,ok,-5.051878929138184,-5.051878929138184,1,ok,-3.132145404815674,-3.132145404815674,1,ok,-5.1737823486328125,-5.1737823486328125,1,ok,-3.0049734115600586,-3.0049734115600586,1,ok,-5.110752582550049,-5.110752582550049,1,ok,-3.000562906265259,-3.000562906265259,1,ok,-5.11638069152832,-5.11638069152832,1,ok,2.0765411853790283,2.0488250255584717,2.0765411853790283,-2.0488250255584717,-2.0488250255584717,0.02771615982055664,False,True,False,True,False,2.0416369438171387,0.03490424156188965,0.007188081741333008,2.1057791709899902,2.1158177852630615,2.1057791709899902,-2.1158177852630615,-2.1158177852630615,-0.010038614273071289,False,0.03775477409362793,0.06699275970458984
coupled_aligned_20M,original,C_0075,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-6.0483222007751465,-6.0483222007751465,1,ok,-6.14722204208374,-6.14722204208374,1,ok,-6.063188076019287,-6.063188076019287,1,ok,-6.1394877433776855,-6.1394877433776855,1,ok,-6.123279571533203,-6.123279571533203,1,ok,-6.312674045562744,-6.312674045562744,1,ok,-5.876926422119141,-5.876926422119141,1,ok,-6.129184722900391,-6.129184722900391,1,ok,-5.854727745056152,-5.854727745056152,1,ok,-6.135510444641113,-6.135510444641113,1,ok,0.09889984130859375,0.07629966735839844,0.09889984130859375,-0.07629966735839844,-0.07629966735839844,0.022600173950195312,False,True,False,True,False,0.18939447402954102,-0.09049463272094727,-0.11309480667114258,0.25225830078125,0.28078269958496094,0.25225830078125,-0.28078269958496094,-0.28078269958496094,-0.028524398803710938,False,0.05112457275390625,0.2044830322265625
coupled_aligned_20M,original,C_0076,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-3.3849596977233887,-3.3849596977233887,1,ok,-5.086724281311035,-5.086724281311035,1,ok,-3.4007341861724854,-3.4007341861724854,1,ok,-5.072954177856445,-5.072954177856445,1,ok,-3.5170631408691406,-3.5170631408691406,1,ok,-5.216695785522461,-5.216695785522461,1,ok,-3.5312957763671875,-3.5312957763671875,1,ok,-5.156863212585449,-5.156863212585449,1,ok,-3.4902682304382324,-3.4902682304382324,1,ok,-5.128554344177246,-5.128554344177246,1,ok,1.7017645835876465,1.67221999168396,1.7017645835876465,-1.67221999168396,-1.67221999168396,0.029544591903686523,False,True,False,True,False,1.6996326446533203,0.002131938934326172,-0.02741265296936035,1.6255674362182617,1.6382861137390137,1.6255674362182617,-1.6382861137390137,-1.6382861137390137,-0.012718677520751953,False,0.04226326942443848,-0.03393387794494629
coupled_aligned_20M,original,C_0077,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-3.597372531890869,-3.597372531890869,1,ok,-5.239823341369629,-5.239823341369629,1,ok,-3.611689567565918,-3.611689567565918,1,ok,-5.222958564758301,-5.222958564758301,1,ok,-3.720907688140869,-3.720907688140869,1,ok,-5.363889217376709,-5.363889217376709,1,ok,-3.5570855140686035,-3.5570855140686035,1,ok,-5.217991352081299,-5.217991352081299,1,ok,-3.568718433380127,-3.568718433380127,1,ok,-5.233160495758057,-5.233160495758057,1,ok,1.6424508094787598,1.6112689971923828,1.6424508094787598,-1.6112689971923828,-1.6112689971923828,0.031181812286376953,False,True,False,True,False,1.6429815292358398,-0.0005307197570800781,-0.03171253204345703,1.6609058380126953,1.6644420623779297,1.6609058380126953,-1.6644420623779297,-1.6644420623779297,-0.003536224365234375,False,0.03471803665161133,0.053173065185546875
coupled_aligned_20M,original,C_0078,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-4.988509178161621,-4.988509178161621,1,ok,-6.66739559173584,-6.66739559173584,1,ok,-5.003754615783691,-5.003754615783691,1,ok,-6.649802207946777,-6.649802207946777,1,ok,-5.0636444091796875,-5.0636444091796875,1,ok,-6.721380233764648,-6.721380233764648,1,ok,-5.162632942199707,-5.162632942199707,1,ok,-6.715301036834717,-6.715301036834717,1,ok,-5.132895469665527,-5.132895469665527,1,ok,-6.713260650634766,-6.713260650634766,1,ok,1.6788864135742188,1.646047592163086,1.6788864135742188,-1.646047592163086,-1.646047592163086,0.03283882141113281,False,True,False,True,False,1.657735824584961,0.021150588989257812,-0.011688232421875,1.5526680946350098,1.5803651809692383,1.5526680946350098,-1.5803651809692383,-1.5803651809692383,-0.027697086334228516,False,0.06053590774536133,-0.06568241119384766
coupled_aligned_20M,original,C_0079,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-5.151961803436279,-5.151961803436279,1,ok,-6.605345249176025,-6.605345249176025,1,ok,-5.178281307220459,-5.178281307220459,1,ok,-6.594680309295654,-6.594680309295654,1,ok,-5.257174491882324,-5.257174491882324,1,ok,-6.672178745269775,-6.672178745269775,1,ok,-5.348001956939697,-5.348001956939697,1,ok,-6.794097900390625,-6.794097900390625,1,ok,-5.307890892028809,-5.307890892028809,1,ok,-6.784675121307373,-6.784675121307373,1,ok,1.453383445739746,1.4163990020751953,1.453383445739746,-1.4163990020751953,-1.4163990020751953,0.03698444366455078,False,True,False,True,False,1.4150042533874512,0.03837919235229492,0.0013947486877441406,1.4460959434509277,1.4767842292785645,1.4460959434509277,-1.4767842292785645,-1.4767842292785645,-0.03068828582763672,False,0.0676727294921875,0.06038522720336914
coupled_aligned_20M,original,C_0080,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-3.4306931495666504,-3.4306931495666504,1,ok,-5.195954322814941,-5.195954322814941,1,ok,-3.449800491333008,-3.449800491333008,1,ok,-5.18498420715332,-5.18498420715332,1,ok,-3.524369239807129,-3.524369239807129,1,ok,-5.300421237945557,-5.300421237945557,1,ok,-3.331061363220215,-3.331061363220215,1,ok,-5.174875259399414,-5.174875259399414,1,ok,-3.3222227096557617,-3.3222227096557617,1,ok,-5.187320232391357,-5.187320232391357,1,ok,1.765261173248291,1.7351837158203125,1.765261173248291,-1.7351837158203125,-1.7351837158203125,0.030077457427978516,False,True,False,True,False,1.7760519981384277,-0.010790824890136719,-0.040868282318115234,1.8438138961791992,1.8650975227355957,1.8438138961791992,-1.8650975227355957,-1.8650975227355957,-0.021283626556396484,False,0.051361083984375,0.1299138069152832
coupled_aligned_20M,original,C_0081,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-3.3384015560150146,-3.3384015560150146,1,ok,-5.215432167053223,-5.215432167053223,1,ok,-3.3486273288726807,-3.3486273288726807,1,ok,-5.200078010559082,-5.200078010559082,1,ok,-3.483445644378662,-3.483445644378662,1,ok,-5.324881553649902,-5.324881553649902,1,ok,-3.3017995357513428,-3.3017995357513428,1,ok,-5.16486930847168,-5.16486930847168,1,ok,-3.306950092315674,-3.306950092315674,1,ok,-5.173398494720459,-5.173398494720459,1,ok,1.877030611038208,1.8514506816864014,1.877030611038208,-1.8514506816864014,-1.8514506816864014,0.02557992935180664,False,True,False,True,False,1.8414359092712402,0.03559470176696777,0.010014772415161133,1.863069772720337,1.8664484024047852,1.863069772720337,-1.8664484024047852,-1.8664484024047852,-0.003378629684448242,False,0.028958559036254883,0.014997720718383789
coupled_aligned_20M,original,C_0082,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-3.565919876098633,-3.565919876098633,1,ok,-5.142397880554199,-5.142397880554199,1,ok,-3.575821876525879,-3.575821876525879,1,ok,-5.127540111541748,-5.127540111541748,1,ok,-3.7101471424102783,-3.7101471424102783,1,ok,-5.285719871520996,-5.285719871520996,1,ok,-3.7170262336730957,-3.7170262336730957,1,ok,-5.219680309295654,-5.219680309295654,1,ok,-3.666653871536255,-3.666653871536255,1,ok,-5.184675216674805,-5.184675216674805,1,ok,1.5764780044555664,1.5517182350158691,1.5764780044555664,-1.5517182350158691,-1.5517182350158691,0.024759769439697266,False,True,False,True,False,1.5755727291107178,0.0009052753448486328,-0.023854494094848633,1.5026540756225586,1.5180213451385498,1.5026540756225586,-1.5180213451385498,-1.5180213451385498,-0.015367269515991211,False,0.04012703895568848,-0.033696889877319336
coupled_aligned_20M,original,C_0083,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-5.804583549499512,-5.804583549499512,1,ok,-6.068599700927734,-6.068599700927734,1,ok,-5.8186845779418945,-5.8186845779418945,1,ok,-6.059452056884766,-6.059452056884766,1,ok,-5.934405326843262,-5.934405326843262,1,ok,-6.215261459350586,-6.215261459350586,1,ok,-5.894541263580322,-5.894541263580322,1,ok,-6.154757976531982,-6.154757976531982,1,ok,-5.878117561340332,-5.878117561340332,1,ok,-6.113368988037109,-6.113368988037109,1,ok,0.26401615142822266,0.2407674789428711,0.26401615142822266,-0.2407674789428711,-0.2407674789428711,0.023248672485351562,False,True,False,True,False,0.2808561325073242,-0.016839981079101562,-0.040088653564453125,0.26021671295166016,0.23525142669677734,0.26021671295166016,-0.23525142669677734,-0.23525142669677734,0.024965286254882812,False,-0.00171661376953125,-0.00551605224609375
coupled_aligned_20M,original,C_0084,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-5.916590690612793,-5.916590690612793,1,ok,-6.211688995361328,-6.211688995361328,1,ok,-5.932329177856445,-5.932329177856445,1,ok,-6.201066493988037,-6.201066493988037,1,ok,-6.039003372192383,-6.039003372192383,1,ok,-6.387808799743652,-6.387808799743652,1,ok,-5.916287422180176,-5.916287422180176,1,ok,-6.301521301269531,-6.301521301269531,1,ok,-5.892144203186035,-5.892144203186035,1,ok,-6.253884792327881,-6.253884792327881,1,ok,0.29509830474853516,0.2687373161315918,0.29509830474853516,-0.2687373161315918,-0.2687373161315918,0.02636098861694336,False,True,False,True,False,0.34880542755126953,-0.053707122802734375,-0.08006811141967773,0.38523387908935547,0.3617405891418457,0.38523387908935547,-0.3617405891418457,-0.3617405891418457,0.023493289947509766,False,0.0028676986694335938,0.0930032730102539
coupled_aligned_20M,original,C_0085,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-5.1270904541015625,-5.1270904541015625,1,ok,-6.525825500488281,-6.525825500488281,1,ok,-5.150882244110107,-5.150882244110107,1,ok,-6.51269006729126,-6.51269006729126,1,ok,-5.154689788818359,-5.154689788818359,1,ok,-6.533509254455566,-6.533509254455566,1,ok,-5.247984886169434,-5.247984886169434,1,ok,-6.585031986236572,-6.585031986236572,1,ok,-5.260595321655273,-5.260595321655273,1,ok,-6.600247383117676,-6.600247383117676,1,ok,1.3987350463867188,1.3618078231811523,1.3987350463867188,-1.3618078231811523,-1.3618078231811523,0.036927223205566406,False,True,False,True,False,1.378819465637207,0.01991558074951172,-0.017011642456054688,1.3370471000671387,1.3396520614624023,1.3370471000671387,-1.3396520614624023,-1.3396520614624023,-0.002604961395263672,False,0.03953218460083008,-0.02215576171875
coupled_aligned_20M,original,C_0086,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-6.015848159790039,-6.015848159790039,1,ok,-6.1231770515441895,-6.1231770515441895,1,ok,-6.037447929382324,-6.037447929382324,1,ok,-6.120414733886719,-6.120414733886719,1,ok,-6.149814128875732,-6.149814128875732,1,ok,-6.397099018096924,-6.397099018096924,1,ok,-6.081923961639404,-6.081923961639404,1,ok,-6.361423015594482,-6.361423015594482,1,ok,-6.0538129806518555,-6.0538129806518555,1,ok,-6.311527252197266,-6.311527252197266,1,ok,0.10732889175415039,0.08296680450439453,0.10732889175415039,-0.08296680450439453,-0.08296680450439453,0.02436208724975586,False,True,False,True,False,0.2472848892211914,-0.13995599746704102,-0.16431808471679688,0.2794990539550781,0.25771427154541016,0.2794990539550781,-0.25771427154541016,-0.25771427154541016,0.02178478240966797,False,0.0025773048400878906,0.17474746704101562
coupled_aligned_20M,original,C_0087,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-5.116269111633301,-5.116269111633301,1,ok,-6.526442050933838,-6.526442050933838,1,ok,-5.136816024780273,-5.136816024780273,1,ok,-6.509957790374756,-6.509957790374756,1,ok,-5.1330671310424805,-5.1330671310424805,1,ok,-6.564460754394531,-6.564460754394531,1,ok,-5.245894908905029,-5.245894908905029,1,ok,-6.732873916625977,-6.732873916625977,1,ok,-5.262510299682617,-5.262510299682617,1,ok,-6.753777980804443,-6.753777980804443,1,ok,1.410172939300537,1.3731417655944824,1.410172939300537,-1.3731417655944824,-1.3731417655944824,0.03703117370605469,False,True,False,True,False,1.4313936233520508,-0.021220684051513672,-0.05825185775756836,1.4869790077209473,1.4912676811218262,1.4869790077209473,-1.4912676811218262,-1.4912676811218262,-0.004288673400878906,False,0.041319847106933594,0.11812591552734375
