position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
37,1487,U,319,"charcoal is an ideal material for refrigeration because it has pores, which abso",1487,12,14,10,24,24,0.005609719082713127,0.016682269051671028,0.4667494595050812,D_V_43022,D,V,43022,chck_80M
31,16349,T,320,fort snelling became a prosperous area that was eventually settled as the twin c,16349,8,13,13,22,22,0.838394820690155,2.7527947167982347e-05,0.000649594294372946,D_V_43022,D,V,43022,chck_80M
31,16349,U,320,fort snelling became a prosperous area that was eventually settled as the twin c,16349,8,13,13,22,22,0.00031097151804715395,2.8069793188478798e-05,1.3884687177778687e-05,D_V_43022,D,V,43022,chck_80M
31,7647,T,321,"beautiful building of oil company the oil company hospital located in ""kalge"" wa",7647,3,11,17,27,27,0.9222718477249146,0.0002220364985987544,1.4915645806468092e-05,D_V_43022,D,V,43022,chck_80M
31,7647,U,321,"beautiful building of oil company the oil company hospital located in ""kalge"" wa",7647,3,11,17,27,27,0.04735983908176422,0.000381133722839877,0.0006803935975767672,D_V_43022,D,V,43022,chck_80M
37,2429,T,321,"beautiful building of oil company the oil company hospital located in ""kalge"" wa",2429,9,11,17,27,27,0.21335391700267792,7.028085747151636e-06,0.7476011514663696,D_V_43022,D,V,43022,chck_80M
37,2429,U,321,"beautiful building of oil company the oil company hospital located in ""kalge"" wa",2429,9,11,17,27,27,0.07072364538908005,0.001271748449653387,0.004537114407867193,D_V_43022,D,V,43022,chck_80M
20,5965,T,322,the reason is because everything on the orbiting station is in a state of free f,5965,0,8,13,19,19,0.17358897626399994,0.0007361390744335949,0.2913500666618347,D_V_43022,D,V,43022,chck_80M
20,5965,U,322,the reason is because everything on the orbiting station is in a state of free f,5965,0,8,13,19,19,7.544919208157808e-05,0.2544472813606262,0.0208881888538599,D_V_43022,D,V,43022,chck_80M
33,249,T,323,"chocolate contains heart-healthy antioxidants called flavonoids, which may be re",249,3,18,13,29,29,0.05599869042634964,6.444683822337538e-05,0.0008896235376596451,D_V_43022,D,V,43022,chck_80M
33,249,U,323,"chocolate contains heart-healthy antioxidants called flavonoids, which may be re",249,3,18,13,29,29,0.005004297476261854,0.00010308779746992514,0.0002783742966130376,D_V_43022,D,V,43022,chck_80M
39,2313,T,323,"chocolate contains heart-healthy antioxidants called flavonoids, which may be re",2313,9,18,13,29,29,0.0041865152306854725,9.404336742591113e-05,0.06544569879770279,D_V_43022,D,V,43022,chck_80M
39,2313,U,323,"chocolate contains heart-healthy antioxidants called flavonoids, which may be re",2313,9,18,13,29,29,0.0010009275283664465,8.942886779550463e-05,0.2184913009405136,D_V_43022,D,V,43022,chck_80M
23,13265,T,324,there is therefore in this book a parallel historical event linked to the symbol,13265,2,12,9,20,20,0.004787139594554901,1.97665358427912e-05,0.05441245436668396,D_V_43022,D,V,43022,chck_80M
23,13265,U,324,there is therefore in this book a parallel historical event linked to the symbol,13265,2,12,9,20,20,6.96209172019735e-05,1.0271261999150738e-05,0.00039522472070530057,D_V_43022,D,V,43022,chck_80M
32,249,T,324,there is therefore in this book a parallel historical event linked to the symbol,249,11,12,9,20,20,0.00012589037942234427,1.3949955246062018e-05,0.0006402118597179651,D_V_43022,D,V,43022,chck_80M
32,249,U,324,there is therefore in this book a parallel historical event linked to the symbol,249,11,12,9,20,20,0.0008809901773929596,0.0002237742446595803,0.00040442668250761926,D_V_43022,D,V,43022,chck_80M
24,5162,T,325,"dark energy is responsible for the accelerating expansion of the universe, but i",5162,2,10,9,21,21,5.357223199098371e-05,5.797782250738237e-06,0.32675933837890625,D_V_43022,D,V,43022,chck_80M
24,5162,U,325,"dark energy is responsible for the accelerating expansion of the universe, but i",5162,2,10,9,21,21,0.00010028283577412367,3.618003393057734e-05,0.028843702748417854,D_V_43022,D,V,43022,chck_80M
33,2459,T,325,"dark energy is responsible for the accelerating expansion of the universe, but i",2459,11,10,9,21,21,0.5407487750053406,0.0002955149975605309,0.006615204270929098,D_V_43022,D,V,43022,chck_80M
33,2459,U,325,"dark energy is responsible for the accelerating expansion of the universe, but i",2459,11,10,9,21,21,0.2791995704174042,0.0008080541156232357,0.000150572755956091,D_V_43022,D,V,43022,chck_80M
27,16045,T,326,"typically, plantar fasciitis is caused by running too much or overuse of your fe",16045,0,15,11,26,26,0.08347029238939285,5.57079583813902e-05,0.03096516989171505,D_V_43022,D,V,43022,chck_80M
27,16045,U,326,"typically, plantar fasciitis is caused by running too much or overuse of your fe",16045,0,15,11,26,26,0.001198395388200879,0.6740862727165222,1.7085616491385736e-05,D_V_43022,D,V,43022,chck_80M
42,3249,T,326,"typically, plantar fasciitis is caused by running too much or overuse of your fe",3249,15,15,11,26,26,0.9578722715377808,0.00011075501970481128,1.9703486486832844e-06,D_V_43022,D,V,43022,chck_80M
42,3249,U,326,"typically, plantar fasciitis is caused by running too much or overuse of your fe",3249,15,15,11,26,26,0.11969044804573059,0.0002760739007499069,1.422882814949844e-05,D_V_43022,D,V,43022,chck_80M
27,345,T,327,chew each teaspoonful of chia seeds until a pulp is formed and then drink plenty,345,2,13,10,24,24,7.002308393566636e-06,3.194549663021462e-06,0.0004497684130910784,D_V_43022,D,V,43022,chck_80M
27,345,U,327,chew each teaspoonful of chia seeds until a pulp is formed and then drink plenty,345,2,13,10,24,24,0.0007046927348710597,0.0006694141193293035,0.0022131905425339937,D_V_43022,D,V,43022,chck_80M
35,601,T,327,chew each teaspoonful of chia seeds until a pulp is formed and then drink plenty,601,10,13,10,24,24,0.8482648134231567,0.0004376879951450974,0.0009255164186470211,D_V_43022,D,V,43022,chck_80M
35,601,U,327,chew each teaspoonful of chia seeds until a pulp is formed and then drink plenty,601,10,13,10,24,24,0.00029174675000831485,0.0007651840569451451,0.0022602123208343983,D_V_43022,D,V,43022,chck_80M
31,7852,T,328,the best known example of zero tolerance policy was its adoption in new york cit,7852,3,14,17,27,27,1.8770869019135716e-06,0.00010555022890912369,2.6415958927827887e-05,D_V_43022,D,V,43022,chck_80M
31,7852,U,328,the best known example of zero tolerance policy was its adoption in new york cit,7852,3,14,17,27,27,2.736997885222081e-05,0.008179295808076859,0.00033114253892563283,D_V_43022,D,V,43022,chck_80M
34,9746,T,328,the best known example of zero tolerance policy was its adoption in new york cit,9746,6,14,17,27,27,0.9334338903427124,4.808924859389663e-05,0.004204359371215105,D_V_43022,D,V,43022,chck_80M
34,9746,U,328,the best known example of zero tolerance policy was its adoption in new york cit,9746,6,14,17,27,27,0.022193342447280884,0.028675494715571404,0.0017165212193503976,D_V_43022,D,V,43022,chck_80M
28,1069,T,329,"since before, whitley people were primarily agriculture minded because of the la",1069,3,18,10,24,24,0.12935268878936768,9.184605733025819e-05,2.6487741706660017e-06,D_V_43022,D,V,43022,chck_80M
28,1069,U,329,"since before, whitley people were primarily agriculture minded because of the la",1069,3,18,10,24,24,0.0004600500105880201,0.0012719167862087488,3.808421388384886e-05,D_V_43022,D,V,43022,chck_80M
35,249,T,329,"since before, whitley people were primarily agriculture minded because of the la",249,10,18,10,24,24,0.04221769794821739,0.0024945030454546213,0.050295572727918625,D_V_43022,D,V,43022,chck_80M
35,249,U,329,"since before, whitley people were primarily agriculture minded because of the la",249,10,18,10,24,24,0.0015155255096033216,0.09231513738632202,0.006473622750490904,D_V_43022,D,V,43022,chck_80M
22,2076,T,330,that's because plastics are incredibly energy efficient to manufacture and becau,2076,0,12,9,21,21,0.48799043893814087,4.278167034499347e-05,0.019194550812244415,D_V_43022,D,V,43022,chck_80M
22,2076,U,330,that's because plastics are incredibly energy efficient to manufacture and becau,2076,0,12,9,21,21,3.0008990506757982e-05,0.001118466374464333,0.00506166135892272,D_V_43022,D,V,43022,chck_80M
34,3805,T,330,that's because plastics are incredibly energy efficient to manufacture and becau,3805,12,12,9,21,21,0.6980158686637878,5.411140136857284e-06,0.0023868330754339695,D_V_43022,D,V,43022,chck_80M
34,3805,U,330,that's because plastics are incredibly energy efficient to manufacture and becau,3805,12,12,9,21,21,0.019350159913301468,0.001173506025224924,0.005018534138798714,D_V_43022,D,V,43022,chck_80M
19,3284,T,331,previously it was assumed that modern humans emerged and quickly replaced closel,3284,0,11,9,18,18,0.0001303503813687712,0.00014854766777716577,0.08142005652189255,D_V_43022,D,V,43022,chck_80M
19,3284,U,331,previously it was assumed that modern humans emerged and quickly replaced closel,3284,0,11,9,18,18,0.00029680354055017233,0.00010754544928204268,0.1913759559392929,D_V_43022,D,V,43022,chck_80M
21,843,T,331,previously it was assumed that modern humans emerged and quickly replaced closel,843,2,11,9,18,18,0.17552882432937622,0.0003753612982109189,0.14555712044239044,D_V_43022,D,V,43022,chck_80M
21,843,U,331,previously it was assumed that modern humans emerged and quickly replaced closel,843,2,11,9,18,18,0.0035393270663917065,0.006774669513106346,0.009576761163771152,D_V_43022,D,V,43022,chck_80M
31,1694,T,332,the statistics released by wmo is a symbolic and worrying milestone in growth of,1694,5,14,7,25,25,0.006006562151014805,0.0007755492115393281,6.347001908579841e-05,D_V_43022,D,V,43022,chck_80M
31,1694,U,332,the statistics released by wmo is a symbolic and worrying milestone in growth of,1694,5,14,7,25,25,0.007386922370642424,0.03712182119488716,1.19822698252392e-05,D_V_43022,D,V,43022,chck_80M
33,212,T,333,"the film was created by environmental photographer james balog, who documented t",212,7,17,7,25,25,0.34747353196144104,0.0002456854854244739,0.08248794823884964,D_V_43022,D,V,43022,chck_80M
33,212,U,333,"the film was created by environmental photographer james balog, who documented t",212,7,17,7,25,25,0.00176144833676517,0.0001312933600274846,0.0014447144931182265,D_V_43022,D,V,43022,chck_80M
37,1292,T,333,"the film was created by environmental photographer james balog, who documented t",1292,11,17,7,25,25,0.5359277129173279,0.00014844578981865197,0.0068885283544659615,D_V_43022,D,V,43022,chck_80M
37,1292,U,333,"the film was created by environmental photographer james balog, who documented t",1292,11,17,7,25,25,0.008230434730648994,0.00019575332407839596,7.01733597452403e-07,D_V_43022,D,V,43022,chck_80M
26,1808,T,335,"with support from the raspberry community, it is therefore easy to set up this d",1808,4,9,9,21,21,0.00030223786598071456,0.00015595149307046086,0.0009337207302451134,D_V_43022,D,V,43022,chck_80M
26,1808,U,335,"with support from the raspberry community, it is therefore easy to set up this d",1808,4,9,9,21,21,0.001876169815659523,0.0007666100864298642,0.0004476528847590089,D_V_43022,D,V,43022,chck_80M
27,6074,T,335,"with support from the raspberry community, it is therefore easy to set up this d",6074,5,9,9,21,21,0.7335756421089172,7.253387593664229e-06,0.13914799690246582,D_V_43022,D,V,43022,chck_80M
27,6074,U,335,"with support from the raspberry community, it is therefore easy to set up this d",6074,5,9,9,21,21,0.014323148876428604,0.00019121519289910793,0.06677864491939545,D_V_43022,D,V,43022,chck_80M
38,13364,T,336,the fortress of kuelap is a walled city associated with the chachapoyas culture ,13364,9,15,14,28,28,0.9573057889938354,1.2099430023226887e-05,0.03218451514840126,D_V_43022,D,V,43022,chck_80M
38,13364,U,336,the fortress of kuelap is a walled city associated with the chachapoyas culture ,13364,9,15,14,28,28,0.25920796394348145,0.001256804447621107,0.0034790884237736464,D_V_43022,D,V,43022,chck_80M
25,16187,T,337,the first environmental reports were published in 1980s by companies in chemical,16187,0,11,10,24,24,3.920148083125241e-05,1.9176302885171026e-05,0.0006176382303237915,D_V_43022,D,V,43022,chck_80M
25,16187,U,337,the first environmental reports were published in 1980s by companies in chemical,16187,0,11,10,24,24,2.6254570911987685e-05,1.1403327334846836e-05,0.0019098272314295173,D_V_43022,D,V,43022,chck_80M
30,7946,T,337,the first environmental reports were published in 1980s by companies in chemical,7946,5,11,10,24,24,0.44598889350891113,0.0008234723354689777,0.019058391451835632,D_V_43022,D,V,43022,chck_80M
30,7946,U,337,the first environmental reports were published in 1980s by companies in chemical,7946,5,11,10,24,24,0.1411866843700409,0.00020527970627881587,0.0009490890079177916,D_V_43022,D,V,43022,chck_80M
37,13701,T,338,about 10% of all hypertension cases are caused from other illnesses like overact,13701,6,16,14,30,30,0.7945448756217957,6.955021672183648e-05,0.02522420696914196,D_V_43022,D,V,43022,chck_80M
37,13701,U,338,about 10% of all hypertension cases are caused from other illnesses like overact,13701,6,16,14,30,30,0.00045119752758182585,0.892376720905304,6.790809129597619e-05,D_V_43022,D,V,43022,chck_80M
41,610,T,338,about 10% of all hypertension cases are caused from other illnesses like overact,610,10,16,14,30,30,0.14289264380931854,0.006167707499116659,0.12777189910411835,D_V_43022,D,V,43022,chck_80M
41,610,U,338,about 10% of all hypertension cases are caused from other illnesses like overact,610,10,16,14,30,30,0.014950263313949108,0.017009368166327477,0.025383925065398216,D_V_43022,D,V,43022,chck_80M
27,2186,T,339,company with marketing and selling a beverage that was injurious to health becau,2186,1,15,9,25,25,0.29098767042160034,0.004000308457762003,0.012813643552362919,D_V_43022,D,V,43022,chck_80M
27,2186,U,339,company with marketing and selling a beverage that was injurious to health becau,2186,1,15,9,25,25,0.0009694856125861406,0.015569457784295082,0.02069648541510105,D_V_43022,D,V,43022,chck_80M
35,1258,T,339,company with marketing and selling a beverage that was injurious to health becau,1258,9,15,9,25,25,0.0011976852547377348,3.592930443119258e-05,0.0009305884595960379,D_V_43022,D,V,43022,chck_80M
35,1258,U,339,company with marketing and selling a beverage that was injurious to health becau,1258,9,15,9,25,25,0.0004287472693249583,9.508297080174088e-05,0.001984832575544715,D_V_43022,D,V,43022,chck_80M
34,5480,T,340,"the filtered water is collected in 1.2-million-gallon equalizer tanks, where tem",5480,0,17,13,33,33,0.049086425453424454,0.002775616943836212,0.016878951340913773,D_V_43022,D,V,43022,chck_80M
34,5480,U,340,"the filtered water is collected in 1.2-million-gallon equalizer tanks, where tem",5480,0,17,13,33,33,3.961755282944068e-05,0.008569045923650265,0.0013932989677414298,D_V_43022,D,V,43022,chck_80M
