position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
29,3112,U,362,constipation occurs because the stool stays in the colon ( where water is absorb,3112,4,15,11,24,24,0.14387467503547668,0.00041781930485740304,0.04261032119393349,D_R_43122,D,R,43122,chck_80M
30,481,T,362,constipation occurs because the stool stays in the colon ( where water is absorb,481,5,15,11,24,24,0.880483865737915,6.900625635353208e-07,0.05666724219918251,D_R_43122,D,R,43122,chck_80M
30,481,U,362,constipation occurs because the stool stays in the colon ( where water is absorb,481,5,15,11,24,24,0.09671740233898163,0.0005338338669389486,0.26275843381881714,D_R_43122,D,R,43122,chck_80M
30,10993,T,363,"the cave was formed around 2.5 million years ago, through a weak acid solution i",10993,0,18,13,29,29,0.06451429426670074,0.0002072337520075962,0.0022154543548822403,D_R_43122,D,R,43122,chck_80M
30,10993,U,363,"the cave was formed around 2.5 million years ago, through a weak acid solution i",10993,0,18,13,29,29,0.0007921492215245962,0.0008443560800515115,0.004081812687218189,D_R_43122,D,R,43122,chck_80M
35,1590,T,364,"white-water slalom racing started in europe and in the 1940s, the international ",1590,2,14,17,32,32,0.9894261360168457,2.4503274289600085e-06,0.0001452839933335781,D_R_43122,D,R,43122,chck_80M
35,1590,U,364,"white-water slalom racing started in europe and in the 1940s, the international ",1590,2,14,17,32,32,0.003847977612167597,0.0036716749891638756,0.00021678718621842563,D_R_43122,D,R,43122,chck_80M
41,1110,T,365,erls for surface water and sediment are also reported in this report because the,1110,14,11,9,26,26,0.0007824526983313262,0.0001300247386097908,0.0006576470332220197,D_R_43122,D,R,43122,chck_80M
41,1110,U,365,erls for surface water and sediment are also reported in this report because the,1110,14,11,9,26,26,0.001037444337271154,0.0001970921002794057,0.007082170341163874,D_R_43122,D,R,43122,chck_80M
42,441,T,365,erls for surface water and sediment are also reported in this report because the,441,15,11,9,26,26,0.962920069694519,0.0009707629797048867,1.372333736071596e-05,D_R_43122,D,R,43122,chck_80M
42,441,U,365,erls for surface water and sediment are also reported in this report because the,441,15,11,9,26,26,0.003638525027781725,0.002951391041278839,0.013607754372060299,D_R_43122,D,R,43122,chck_80M
29,3894,T,366,unlike the tidy military barracks where we were billeted the nearby town was a c,3894,0,16,12,28,28,0.00023141773999668658,3.490771177894203e-06,0.0002620128798298538,D_R_43122,D,R,43122,chck_80M
29,3894,U,366,unlike the tidy military barracks where we were billeted the nearby town was a c,3894,0,16,12,28,28,5.8457517297938466e-05,0.00010420136823086068,0.002426717896014452,D_R_43122,D,R,43122,chck_80M
39,249,T,366,unlike the tidy military barracks where we were billeted the nearby town was a c,249,10,16,12,28,28,0.0003716538194566965,0.007955961860716343,0.005232771392911673,D_R_43122,D,R,43122,chck_80M
39,249,U,366,unlike the tidy military barracks where we were billeted the nearby town was a c,249,10,16,12,28,28,0.0017108494648709893,0.0010681013809517026,0.004027897957712412,D_R_43122,D,R,43122,chck_80M
24,2768,T,367,"once college does start, you are still as responsible for your health and body a",2768,1,10,15,22,22,0.005322824697941542,2.709910950215999e-05,0.04961814358830452,D_R_43122,D,R,43122,chck_80M
24,2768,U,367,"once college does start, you are still as responsible for your health and body a",2768,1,10,15,22,22,0.0001487726258346811,0.0009183077490888536,0.006715937051922083,D_R_43122,D,R,43122,chck_80M
33,3986,T,368,"this trending challenge was created as a fundraiser, in order to create a more w",3986,7,13,8,25,25,0.4815089702606201,0.00025417032884433866,1.909161983348895e-05,D_R_43122,D,R,43122,chck_80M
33,3986,U,368,"this trending challenge was created as a fundraiser, in order to create a more w",3986,7,13,8,25,25,0.004217176232486963,0.002416914328932762,2.2810694645158947e-05,D_R_43122,D,R,43122,chck_80M
25,3452,T,369,this complete and reliable examination is done because more than one polyp is us,3452,1,12,13,23,23,0.913785994052887,1.1426139280956704e-05,0.00010159546945942566,D_R_43122,D,R,43122,chck_80M
25,3452,U,369,this complete and reliable examination is done because more than one polyp is us,3452,1,12,13,23,23,0.005955532193183899,0.10135253518819809,2.2405371055356227e-05,D_R_43122,D,R,43122,chck_80M
44,8199,T,370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",8199,10,17,13,33,33,0.5967298150062561,0.0015908736968412995,2.457444861647673e-05,D_R_43122,D,R,43122,chck_80M
44,8199,U,370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",8199,10,17,13,33,33,0.00237583601847291,0.1813160628080368,0.003549855435267091,D_R_43122,D,R,43122,chck_80M
54,2744,T,370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",2744,20,17,13,33,33,0.0006804930744692683,2.2068797989049926e-05,0.015054765157401562,D_R_43122,D,R,43122,chck_80M
54,2744,U,370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",2744,20,17,13,33,33,0.00996458064764738,0.00014443798863794655,0.0006653646123595536,D_R_43122,D,R,43122,chck_80M
38,876,T,372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",876,5,19,17,32,32,0.00017277244478464127,0.001379785011522472,7.553795876447111e-05,D_R_43122,D,R,43122,chck_80M
38,876,U,372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",876,5,19,17,32,32,0.006077377591282129,0.003630244405940175,0.0007269445923157036,D_R_43122,D,R,43122,chck_80M
53,4448,T,372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",4448,20,19,17,32,32,0.9680509567260742,1.7562004359206185e-05,2.289747953909682e-06,D_R_43122,D,R,43122,chck_80M
53,4448,U,372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",4448,20,19,17,32,32,0.05461890250444412,0.0032670521177351475,0.00036657703458331525,D_R_43122,D,R,43122,chck_80M
30,11666,T,373,"moreover, critics argue that the mass housing programs are benefitting only the ",11666,0,18,17,29,29,0.004337678197771311,0.0003483146720100194,0.04446589946746826,D_R_43122,D,R,43122,chck_80M
30,11666,U,373,"moreover, critics argue that the mass housing programs are benefitting only the ",11666,0,18,17,29,29,0.0003792871721088886,0.002057094359770417,0.004609189461916685,D_R_43122,D,R,43122,chck_80M
42,1714,T,373,"moreover, critics argue that the mass housing programs are benefitting only the ",1714,12,18,17,29,29,0.008232085034251213,0.0001704122987575829,3.627096134550811e-07,D_R_43122,D,R,43122,chck_80M
42,1714,U,373,"moreover, critics argue that the mass housing programs are benefitting only the ",1714,12,18,17,29,29,0.2723029851913452,0.0005731252022087574,6.002600798638014e-07,D_R_43122,D,R,43122,chck_80M
39,9114,T,376,"in 2018, this heat storage system was extended by 20 containers and is now the m",9114,7,11,15,31,31,0.0017828249838203192,5.5207554396474734e-05,9.936378774000332e-05,D_R_43122,D,R,43122,chck_80M
39,9114,U,376,"in 2018, this heat storage system was extended by 20 containers and is now the m",9114,7,11,15,31,31,0.0029958265367895365,0.000286953552858904,3.5334214771864936e-05,D_R_43122,D,R,43122,chck_80M
50,249,T,376,"in 2018, this heat storage system was extended by 20 containers and is now the m",249,18,11,15,31,31,0.0039334711618721485,0.00010466595995239913,0.5215891003608704,D_R_43122,D,R,43122,chck_80M
50,249,U,376,"in 2018, this heat storage system was extended by 20 containers and is now the m",249,18,11,15,31,31,0.0014997001271694899,0.00020045010023750365,0.2989593744277954,D_R_43122,D,R,43122,chck_80M
29,606,T,379,"natural water sources had allowed them to persist, it was said, while elsewhere ",606,3,11,8,25,25,0.4905467629432678,1.928218580360408e-06,0.030889978632330894,D_R_43122,D,R,43122,chck_80M
29,606,U,379,"natural water sources had allowed them to persist, it was said, while elsewhere ",606,3,11,8,25,25,0.0011941742850467563,2.226366859758855e-06,0.03785886615514755,D_R_43122,D,R,43122,chck_80M
26,11762,T,380,city lights are not visible because they are thousands of times less bright than,11762,3,12,12,22,22,0.9692760109901428,0.0011338181793689728,0.0007956666522659361,D_R_43122,D,R,43122,chck_80M
26,11762,U,380,city lights are not visible because they are thousands of times less bright than,11762,3,12,12,22,22,0.012142753228545189,0.11310023814439774,0.0005519481492228806,D_R_43122,D,R,43122,chck_80M
37,11453,T,380,city lights are not visible because they are thousands of times less bright than,11453,14,12,12,22,22,0.7787061929702759,0.0001505444524809718,3.386681726169627e-07,D_R_43122,D,R,43122,chck_80M
37,11453,U,380,city lights are not visible because they are thousands of times less bright than,11453,14,12,12,22,22,0.0020404041279107332,0.01436828263103962,7.202826236607507e-05,D_R_43122,D,R,43122,chck_80M
34,4482,T,381,radio serves as a convenient information-sharing platform that is more popular a,4482,8,15,8,25,25,0.9222960472106934,4.797328438144177e-05,0.05952772498130798,D_R_43122,D,R,43122,chck_80M
34,4482,U,381,radio serves as a convenient information-sharing platform that is more popular a,4482,8,15,8,25,25,0.0014264900237321854,0.0015030070208013058,0.00022651589824818075,D_R_43122,D,R,43122,chck_80M
39,605,T,381,radio serves as a convenient information-sharing platform that is more popular a,605,13,15,8,25,25,0.1152108758687973,0.00047821260523051023,0.00033249828265979886,D_R_43122,D,R,43122,chck_80M
39,605,U,381,radio serves as a convenient information-sharing platform that is more popular a,605,13,15,8,25,25,0.039775315672159195,0.002223844872787595,0.0014663335168734193,D_R_43122,D,R,43122,chck_80M
32,8117,T,382,"the museum is lighted as if for the gala and, on a water curtain, movie scenes d",8117,3,11,12,28,28,0.0019303786102682352,0.0011988264741376042,0.00014688375813420862,D_R_43122,D,R,43122,chck_80M
32,8117,U,382,"the museum is lighted as if for the gala and, on a water curtain, movie scenes d",8117,3,11,12,28,28,0.001740460516884923,0.006583615206182003,2.968044464068953e-05,D_R_43122,D,R,43122,chck_80M
43,876,T,382,"the museum is lighted as if for the gala and, on a water curtain, movie scenes d",876,14,11,12,28,28,0.0010906481184065342,0.0011033075861632824,0.0004878785402979702,D_R_43122,D,R,43122,chck_80M
43,876,U,382,"the museum is lighted as if for the gala and, on a water curtain, movie scenes d",876,14,11,12,28,28,0.008067566901445389,0.0010633114725351334,0.0003630837600212544,D_R_43122,D,R,43122,chck_80M
33,7229,T,383,"this is the highest category of membership and is based on research, published a",7229,7,11,12,25,25,0.008183719590306282,0.00364165217615664,0.00583095196634531,D_R_43122,D,R,43122,chck_80M
33,7229,U,383,"this is the highest category of membership and is based on research, published a",7229,7,11,12,25,25,0.0018606320954859257,0.0010584171395748854,0.0005864943959750235,D_R_43122,D,R,43122,chck_80M
66,721,T,385,"tiffany & co. became a part of the american popular mindset with the 1961 movie,",721,23,17,28,42,42,0.6270389556884766,6.603103247471154e-05,0.001311873784288764,D_R_43122,D,R,43122,chck_80M
66,721,U,385,"tiffany & co. became a part of the american popular mindset with the 1961 movie,",721,23,17,28,42,42,0.011020570993423462,6.503205077024177e-05,0.0010374592384323478,D_R_43122,D,R,43122,chck_80M
31,10738,T,386,"probability fields, at top, include a signal in that region because model data f",10738,0,17,14,30,30,0.14527033269405365,0.0008573477389290929,4.229436854075175e-06,D_R_43122,D,R,43122,chck_80M
31,10738,U,386,"probability fields, at top, include a signal in that region because model data f",10738,0,17,14,30,30,0.0011140222195535898,2.871788092306815e-05,0.0002284927322762087,D_R_43122,D,R,43122,chck_80M
32,15933,T,386,"probability fields, at top, include a signal in that region because model data f",15933,1,17,14,30,30,0.3327983319759369,0.0016257831593975425,2.2995047402218916e-05,D_R_43122,D,R,43122,chck_80M
32,15933,U,386,"probability fields, at top, include a signal in that region because model data f",15933,1,17,14,30,30,0.005064046010375023,0.0011656893184408545,1.348391469946364e-05,D_R_43122,D,R,43122,chck_80M
69,249,T,387,"jesús hita, and fidel fuidio, who were executed in 1936 as part of a brutal anti",249,26,18,28,42,42,0.15833862125873566,0.15780532360076904,0.047878723591566086,D_R_43122,D,R,43122,chck_80M
69,249,U,387,"jesús hita, and fidel fuidio, who were executed in 1936 as part of a brutal anti",249,26,18,28,42,42,0.03332916647195816,0.0003695261257234961,0.008346975781023502,D_R_43122,D,R,43122,chck_80M
30,897,T,388,"according to a scottish study, people with mental health problems reported exper",897,3,15,12,26,26,0.0002591767115518451,1.6956866602413356e-05,6.606985698454082e-05,D_R_43122,D,R,43122,chck_80M
30,897,U,388,"according to a scottish study, people with mental health problems reported exper",897,3,15,12,26,26,0.0003449770447332412,0.00055362080456689,0.0020553653594106436,D_R_43122,D,R,43122,chck_80M
36,7465,T,388,"according to a scottish study, people with mental health problems reported exper",7465,9,15,12,26,26,0.030185330659151077,0.0017876620404422283,0.00018622806237544864,D_R_43122,D,R,43122,chck_80M
36,7465,U,388,"according to a scottish study, people with mental health problems reported exper",7465,9,15,12,26,26,0.008783435449004173,0.008133911527693272,4.782229370903224e-05,D_R_43122,D,R,43122,chck_80M
34,563,T,389,"yet because of the rare chinese book project, a significant amount of informatio",563,6,13,11,27,27,0.001314923632889986,0.002424506936222315,0.0002644606283865869,D_R_43122,D,R,43122,chck_80M
34,563,U,389,"yet because of the rare chinese book project, a significant amount of informatio",563,6,13,11,27,27,0.0008327674004249275,0.009526701644062996,0.0003868805360980332,D_R_43122,D,R,43122,chck_80M
41,601,T,389,"yet because of the rare chinese book project, a significant amount of informatio",601,13,13,11,27,27,1.22082929010503e-05,0.0003405546594876796,0.0074298083782196045,D_R_43122,D,R,43122,chck_80M
41,601,U,389,"yet because of the rare chinese book project, a significant amount of informatio",601,13,13,11,27,27,0.0018120951717719436,0.007974496111273766,0.014726422727108002,D_R_43122,D,R,43122,chck_80M
31,7565,T,390,the company is also exploring uses for the drug in earlier stages of the disease,7565,3,14,11,27,27,0.6173505187034607,0.00013072714500594884,0.00012207993131596595,D_R_43122,D,R,43122,chck_80M
31,7565,U,390,the company is also exploring uses for the drug in earlier stages of the disease,7565,3,14,11,27,27,0.003086770186200738,0.0023863601963967085,0.0032992749474942684,D_R_43122,D,R,43122,chck_80M
40,4576,T,391,"hands and feet were cut off, each body's head was scalped, the remains were left",4576,9,17,14,30,30,0.9139859676361084,7.036479019006947e-06,0.012598796747624874,D_R_43122,D,R,43122,chck_80M
40,4576,U,391,"hands and feet were cut off, each body's head was scalped, the remains were left",4576,9,17,14,30,30,0.6467021107673645,2.4464532543788664e-05,0.04603080824017525,D_R_43122,D,R,43122,chck_80M
