position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
66,2918,T,174,la plata county already has led the way in preventing wrongful convictions of pe,2918,23,29,28,42,42,0.03469868004322052,0.0037968233227729797,0.0009001052821986377,D_C_43022,D,C,43022,chck_100M
66,2918,U,174,la plata county already has led the way in preventing wrongful convictions of pe,2918,23,29,28,42,42,0.027961650863289833,0.0014707165537402034,0.005857136566191912,D_C_43022,D,C,43022,chck_100M
60,3339,T,175,"in an article published in the monist for january, 1891, i endeavored to show wh",3339,14,20,28,45,45,0.020740844309329987,0.0009254877222701907,0.003654186613857746,D_C_43022,D,C,43022,chck_100M
60,3339,U,175,"in an article published in the monist for january, 1891, i endeavored to show wh",3339,14,20,28,45,45,0.001373973092995584,0.0008050691103562713,4.63597898487933e-05,D_C_43022,D,C,43022,chck_100M
66,3712,T,175,"in an article published in the monist for january, 1891, i endeavored to show wh",3712,20,20,28,45,45,0.007263951003551483,0.0004823414492420852,0.021257013082504272,D_C_43022,D,C,43022,chck_100M
66,3712,U,175,"in an article published in the monist for january, 1891, i endeavored to show wh",3712,20,20,28,45,45,0.0027862240094691515,0.0007416876615025103,0.00338869565166533,D_C_43022,D,C,43022,chck_100M
63,246,T,176,"craig rowles, a farmer and veterinarian with a farm in iowa, explained that many",246,11,18,28,51,51,0.0009402468567714095,3.6899204133078456e-05,4.980228368367534e-06,D_C_43022,D,C,43022,chck_100M
63,246,U,176,"craig rowles, a farmer and veterinarian with a farm in iowa, explained that many",246,11,18,28,51,51,0.006269337143748999,0.003901326796039939,0.0006224671960808337,D_C_43022,D,C,43022,chck_100M
65,457,T,176,"craig rowles, a farmer and veterinarian with a farm in iowa, explained that many",457,13,18,28,51,51,5.3942741942591965e-05,0.00017718087474349886,0.000926695647649467,D_C_43022,D,C,43022,chck_100M
65,457,U,176,"craig rowles, a farmer and veterinarian with a farm in iowa, explained that many",457,13,18,28,51,51,0.00016851970576681197,0.00017173703236039728,6.470845255535096e-05,D_C_43022,D,C,43022,chck_100M
51,2562,T,177,geana was principal investigator of a cehcup-led project that worked with the un,2562,2,24,28,48,48,0.004319153726100922,0.0001224783482030034,0.009342080913484097,D_C_43022,D,C,43022,chck_100M
51,2562,U,177,geana was principal investigator of a cehcup-led project that worked with the un,2562,2,24,28,48,48,0.004531919956207275,0.00017700337048154324,0.0007984068361110985,D_C_43022,D,C,43022,chck_100M
60,12045,T,178,nuclear regulatory commission the radiation protection community conservatively ,12045,12,26,28,47,47,0.18704065680503845,0.04598619043827057,0.0003749361785594374,D_C_43022,D,C,43022,chck_100M
60,12045,U,178,nuclear regulatory commission the radiation protection community conservatively ,12045,12,26,28,47,47,0.004094758536666632,0.03177580609917641,0.0006251626182347536,D_C_43022,D,C,43022,chck_100M
70,12045,T,178,nuclear regulatory commission the radiation protection community conservatively ,12045,22,26,28,47,47,0.09191377460956573,0.0053545571863651276,0.010808131657540798,D_C_43022,D,C,43022,chck_100M
70,12045,U,178,nuclear regulatory commission the radiation protection community conservatively ,12045,22,26,28,47,47,0.0034808889031410217,0.0060119787231087685,0.004083056468516588,D_C_43022,D,C,43022,chck_100M
50,12893,T,180,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",12893,0,28,32,49,49,0.02578921429812908,4.514347165240906e-05,0.00033787579741328955,D_C_43022,D,C,43022,chck_100M
50,12893,U,180,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",12893,0,28,32,49,49,0.005229653790593147,1.582700315339025e-05,0.00011227737559238449,D_C_43022,D,C,43022,chck_100M
72,1229,T,180,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",1229,22,28,32,49,49,0.0020391482394188643,0.003141576424241066,0.001603616401553154,D_C_43022,D,C,43022,chck_100M
72,1229,U,180,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",1229,22,28,32,49,49,0.0004303984751459211,0.0017666842322796583,0.012012379243969917,D_C_43022,D,C,43022,chck_100M
41,960,T,181,"for example, after reading a political debate you may decide to vote for a candi",960,1,18,18,39,39,0.6693422794342041,6.472246241173707e-06,0.07768748700618744,D_C_43022,D,C,43022,chck_100M
41,960,U,181,"for example, after reading a political debate you may decide to vote for a candi",960,1,18,18,39,39,0.031828273087739944,1.756085293891374e-05,0.011860386468470097,D_C_43022,D,C,43022,chck_100M
56,6835,T,181,"for example, after reading a political debate you may decide to vote for a candi",6835,16,18,18,39,39,0.0023929292801767588,1.2925486771564465e-05,0.17182227969169617,D_C_43022,D,C,43022,chck_100M
56,6835,U,181,"for example, after reading a political debate you may decide to vote for a candi",6835,16,18,18,39,39,0.08304186165332794,0.00017119062249548733,0.01737302727997303,D_C_43022,D,C,43022,chck_100M
81,8043,T,182,"during world war ii, his underwater research led him to collaborate with french ",8043,31,29,32,49,49,0.4650019407272339,0.0008710112306289375,0.0076520852744579315,D_C_43022,D,C,43022,chck_100M
81,8043,U,182,"during world war ii, his underwater research led him to collaborate with french ",8043,31,29,32,49,49,0.0008802067022770643,0.003446460235863924,0.00024249528360087425,D_C_43022,D,C,43022,chck_100M
88,2370,T,182,"during world war ii, his underwater research led him to collaborate with french ",2370,38,29,32,49,49,0.15280582010746002,0.028349481523036957,0.0010637643281370401,D_C_43022,D,C,43022,chck_100M
88,2370,U,182,"during world war ii, his underwater research led him to collaborate with french ",2370,38,29,32,49,49,0.4181845784187317,0.007078026887029409,5.81290669288137e-06,D_C_43022,D,C,43022,chck_100M
50,4686,T,183,a low white blood cell count results in the weakening of the immune system and h,4686,6,27,16,43,43,0.10383906960487366,0.0015154132852330804,3.2553109576838324e-06,D_C_43022,D,C,43022,chck_100M
50,4686,U,183,a low white blood cell count results in the weakening of the immune system and h,4686,6,27,16,43,43,0.00517991790547967,0.0011409709695726633,4.1020459320861846e-05,D_C_43022,D,C,43022,chck_100M
68,6167,T,183,a low white blood cell count results in the weakening of the immune system and h,6167,24,27,16,43,43,0.36309048533439636,0.0012424393789842725,0.004421846009790897,D_C_43022,D,C,43022,chck_100M
68,6167,U,183,a low white blood cell count results in the weakening of the immune system and h,6167,24,27,16,43,43,0.0069877286441624165,0.0049367849715054035,0.0020611670333892107,D_C_43022,D,C,43022,chck_100M
48,11771,T,184,killing wild animals can also increase the proportion of the population that's s,11771,4,24,16,43,43,0.012814478948712349,0.0012996892910450697,0.00026114354841411114,D_C_43022,D,C,43022,chck_100M
48,11771,U,184,killing wild animals can also increase the proportion of the population that's s,11771,4,24,16,43,43,0.009715483523905277,4.967786662746221e-05,2.684529681573622e-05,D_C_43022,D,C,43022,chck_100M
63,13015,T,184,killing wild animals can also increase the proportion of the population that's s,13015,19,24,16,43,43,0.1946774572134018,0.0005603432073257864,0.0005241955514065921,D_C_43022,D,C,43022,chck_100M
63,13015,U,184,killing wild animals can also increase the proportion of the population that's s,13015,19,24,16,43,43,0.15683360397815704,0.0005181417800486088,0.0008762261131778359,D_C_43022,D,C,43022,chck_100M
75,6856,T,185,"in march this year, 3,000 new arrivals were forced to sleep on the docks on the ",6856,19,23,36,55,55,0.007516734302043915,0.0057765706442296505,0.0001685865136096254,D_C_43022,D,C,43022,chck_100M
75,6856,U,185,"in march this year, 3,000 new arrivals were forced to sleep on the docks on the ",6856,19,23,36,55,55,0.002375026699155569,0.0032691690139472485,1.7826434486778453e-05,D_C_43022,D,C,43022,chck_100M
99,5086,T,185,"in march this year, 3,000 new arrivals were forced to sleep on the docks on the ",5086,43,23,36,55,55,0.33014607429504395,0.0009488026844337583,0.004372528754174709,D_C_43022,D,C,43022,chck_100M
99,5086,U,185,"in march this year, 3,000 new arrivals were forced to sleep on the docks on the ",5086,43,23,36,55,55,0.10131359100341797,0.0032209688797593117,0.0002513606450520456,D_C_43022,D,C,43022,chck_100M
50,6912,T,186,this includes the creation and amendment of the law book - the document which cl,6912,2,26,28,47,47,0.8272148966789246,0.0073094298131763935,0.0003030413936357945,D_C_43022,D,C,43022,chck_100M
50,6912,U,186,this includes the creation and amendment of the law book - the document which cl,6912,2,26,28,47,47,0.14332227408885956,0.00811091996729374,0.0001258545380551368,D_C_43022,D,C,43022,chck_100M
53,2945,T,186,this includes the creation and amendment of the law book - the document which cl,2945,5,26,28,47,47,0.9172606468200684,0.0005265544168651104,5.752502693212591e-05,D_C_43022,D,C,43022,chck_100M
53,2945,U,186,this includes the creation and amendment of the law book - the document which cl,2945,5,26,28,47,47,0.0032433916348963976,0.0026178117841482162,0.0005227752262726426,D_C_43022,D,C,43022,chck_100M
52,915,T,187,"the agenda of this national conference, to be held at the national assembly buil",915,4,21,28,47,47,0.0012045069597661495,0.003227449720725417,0.004079601261764765,D_C_43022,D,C,43022,chck_100M
52,915,U,187,"the agenda of this national conference, to be held at the national assembly buil",915,4,21,28,47,47,0.0005008187144994736,0.005298481322824955,0.002235276158899069,D_C_43022,D,C,43022,chck_100M
68,849,T,187,"the agenda of this national conference, to be held at the national assembly buil",849,20,21,28,47,47,0.07620316743850708,0.004925927612930536,0.00011787597759393975,D_C_43022,D,C,43022,chck_100M
68,849,U,187,"the agenda of this national conference, to be held at the national assembly buil",849,20,21,28,47,47,0.020555958151817322,0.005021404474973679,0.00020550089539028704,D_C_43022,D,C,43022,chck_100M
81,2089,T,188,"walter willet, who authored a study published in a british medical journal, lanc",2089,22,30,26,58,58,0.005171102471649647,0.0020808845292776823,0.006019193213433027,D_C_43022,D,C,43022,chck_100M
81,2089,U,188,"walter willet, who authored a study published in a british medical journal, lanc",2089,22,30,26,58,58,0.004527438431978226,0.005353080108761787,0.0009022355079650879,D_C_43022,D,C,43022,chck_100M
82,3068,T,188,"walter willet, who authored a study published in a british medical journal, lanc",3068,23,30,26,58,58,0.008119096048176289,0.0035924387630075216,0.008467935025691986,D_C_43022,D,C,43022,chck_100M
82,3068,U,188,"walter willet, who authored a study published in a british medical journal, lanc",3068,23,30,26,58,58,0.034503690898418427,0.004905027337372303,0.0037287226878106594,D_C_43022,D,C,43022,chck_100M
50,1266,T,189,"otherwise what awaits us is a ""state of nature"" that closely resembles civil war",1266,2,26,24,47,47,0.0012466529151424766,0.0017253896221518517,0.0032785136718302965,D_C_43022,D,C,43022,chck_100M
50,1266,U,189,"otherwise what awaits us is a ""state of nature"" that closely resembles civil war",1266,2,26,24,47,47,0.00021270020806696266,0.002858850173652172,0.0006254169275052845,D_C_43022,D,C,43022,chck_100M
73,2884,T,189,"otherwise what awaits us is a ""state of nature"" that closely resembles civil war",2884,25,26,24,47,47,0.04094903543591499,0.0066074482165277,5.258876262814738e-05,D_C_43022,D,C,43022,chck_100M
73,2884,U,189,"otherwise what awaits us is a ""state of nature"" that closely resembles civil war",2884,25,26,24,47,47,0.007034303620457649,0.0036736244801431894,0.0005435580387711525,D_C_43022,D,C,43022,chck_100M
74,2562,T,190,"led by michel milinkovitch, from the university of geneva, switzerland, the inte",2562,14,35,34,59,59,0.0002081614511553198,0.00035617061075754464,0.00013452647544909269,D_C_43022,D,C,43022,chck_100M
74,2562,U,190,"led by michel milinkovitch, from the university of geneva, switzerland, the inte",2562,14,35,34,59,59,0.0002936070377472788,0.0010148134315386415,0.0006330290925689042,D_C_43022,D,C,43022,chck_100M
89,15708,T,190,"led by michel milinkovitch, from the university of geneva, switzerland, the inte",15708,29,35,34,59,59,0.5069067478179932,0.0011238385923206806,4.5344098907662556e-05,D_C_43022,D,C,43022,chck_100M
89,15708,U,190,"led by michel milinkovitch, from the university of geneva, switzerland, the inte",15708,29,35,34,59,59,0.006809171289205551,0.0036537139676511288,3.67644634025055e-06,D_C_43022,D,C,43022,chck_100M
80,12736,T,191,"ottawa, january 26, 2007- to celebrate family literacy day, held annually on jan",12736,12,31,32,67,66,0.0009613856673240662,0.0005426473217085004,7.255826403707033e-06,D_C_43022,D,C,43022,chck_100M
79,12736,U,191,"ottawa, january 26, 2007- to celebrate family literacy day, held annually on jan",12736,12,31,32,67,66,0.0012073288671672344,0.0048583378084003925,4.073194941156544e-05,D_C_43022,D,C,43022,chck_100M
116,15114,T,191,"ottawa, january 26, 2007- to celebrate family literacy day, held annually on jan",15114,48,31,32,67,66,0.38922062516212463,7.072568405419588e-05,0.007641974370926619,D_C_43022,D,C,43022,chck_100M
115,15114,U,191,"ottawa, january 26, 2007- to celebrate family literacy day, held annually on jan",15114,48,31,32,67,66,0.23600243031978607,0.0005122820730321109,0.0012191572459414601,D_C_43022,D,C,43022,chck_100M
56,781,T,192,"dyer argues that, with the proliferation of nuclear weapons, there is every reas",781,8,24,16,47,47,0.001746338210068643,0.002432179404422641,2.3918179067550227e-05,D_C_43022,D,C,43022,chck_100M
56,781,U,192,"dyer argues that, with the proliferation of nuclear weapons, there is every reas",781,8,24,16,47,47,0.0006928346119821072,0.0026155859231948853,3.634188760770485e-05,D_C_43022,D,C,43022,chck_100M
66,1045,T,192,"dyer argues that, with the proliferation of nuclear weapons, there is every reas",1045,18,24,16,47,47,0.04374634847044945,0.001075135194696486,0.0007366578793153167,D_C_43022,D,C,43022,chck_100M
66,1045,U,192,"dyer argues that, with the proliferation of nuclear weapons, there is every reas",1045,18,24,16,47,47,0.004642738960683346,0.014768124558031559,0.014623865485191345,D_C_43022,D,C,43022,chck_100M
48,3610,T,193,"every year at this time, the males of the only reproduction colony of the southe",3610,0,24,16,47,47,0.00033376296050846577,1.9607143258326687e-05,3.6759661270480137e-06,D_C_43022,D,C,43022,chck_100M
