position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
56,915,U,153,amnesty international calls on the new administration - led by president alvaro ,915,17,24,14,38,38,0.002192304003983736,4.099585930816829e-05,0.000981311546638608,D_V_43022,D,V,43022,chck_90M
44,7737,T,154,this allows authors to control subsequent distribution of their work (including ,7737,1,25,20,42,42,0.15119560062885284,8.123886800603941e-05,0.7431715130805969,D_V_43022,D,V,43022,chck_90M
44,7737,U,154,this allows authors to control subsequent distribution of their work (including ,7737,1,25,20,42,42,0.028279967606067657,0.07800514250993729,0.023846182972192764,D_V_43022,D,V,43022,chck_90M
61,15326,T,154,this allows authors to control subsequent distribution of their work (including ,15326,18,25,20,42,42,0.8323487043380737,0.0015392584027722478,0.02993251383304596,D_V_43022,D,V,43022,chck_90M
61,15326,U,154,this allows authors to control subsequent distribution of their work (including ,15326,18,25,20,42,42,0.014065949246287346,0.002729851985350251,5.4002721299184486e-05,D_V_43022,D,V,43022,chck_90M
42,3412,T,155,"ccc is the locus for aclc's annual constitutional convention, during which the e",3412,2,22,18,39,39,0.031786032021045685,0.0006839722627773881,0.0005805665859952569,D_V_43022,D,V,43022,chck_90M
42,3412,U,155,"ccc is the locus for aclc's annual constitutional convention, during which the e",3412,2,22,18,39,39,0.004008847288787365,0.0008708020905032754,0.000522212591022253,D_V_43022,D,V,43022,chck_90M
57,12666,T,155,"ccc is the locus for aclc's annual constitutional convention, during which the e",12666,17,22,18,39,39,0.7574950456619263,0.0005069941398687661,0.1336738020181656,D_V_43022,D,V,43022,chck_90M
57,12666,U,155,"ccc is the locus for aclc's annual constitutional convention, during which the e",12666,17,22,18,39,39,0.008834298700094223,0.1840202659368515,9.553047129884362e-05,D_V_43022,D,V,43022,chck_90M
37,4243,T,156,studies of this sort are providing the information needed to manipulate the mosq,4243,1,23,11,35,35,0.007377454079687595,5.174167745281011e-05,0.41838690638542175,D_V_43022,D,V,43022,chck_90M
37,4243,U,156,studies of this sort are providing the information needed to manipulate the mosq,4243,1,23,11,35,35,0.0098176384344697,0.0002817298809532076,0.028759313747286797,D_V_43022,D,V,43022,chck_90M
56,790,T,156,studies of this sort are providing the information needed to manipulate the mosq,790,20,23,11,35,35,0.00616004504263401,0.0006136496085673571,0.059937529265880585,D_V_43022,D,V,43022,chck_90M
56,790,U,156,studies of this sort are providing the information needed to manipulate the mosq,790,20,23,11,35,35,0.015379192307591438,0.005040380172431469,0.0036104917526245117,D_V_43022,D,V,43022,chck_90M
55,9989,T,157,according to a recent study performed by joshua jacobs and his team from the dep,9989,17,22,18,37,37,0.0706334263086319,0.0001674657396506518,0.0009519954328425229,D_V_43022,D,V,43022,chck_90M
55,9989,U,157,according to a recent study performed by joshua jacobs and his team from the dep,9989,17,22,18,37,37,0.0005980759742669761,0.00016292468353640288,0.009885196574032307,D_V_43022,D,V,43022,chck_90M
62,2086,T,158,"in 2002 ,a jnlwd program called the pulsed energy projectile sought to create a ",2086,13,25,27,48,48,0.7146091461181641,0.0014756127493456006,0.22114230692386627,D_V_43022,D,V,43022,chck_90M
62,2086,U,158,"in 2002 ,a jnlwd program called the pulsed energy projectile sought to create a ",2086,13,25,27,48,48,0.04492888227105141,0.0010867506498470902,0.03770133852958679,D_V_43022,D,V,43022,chck_90M
46,606,T,159,these are a result of mostly chemical imbalance among the chemicals which allow ,606,11,22,18,34,34,0.47972041368484497,0.00013240001862868667,0.103160560131073,D_V_43022,D,V,43022,chck_90M
46,606,U,159,these are a result of mostly chemical imbalance among the chemicals which allow ,606,11,22,18,34,34,0.0106742512434721,0.004240074194967747,0.00068821752211079,D_V_43022,D,V,43022,chck_90M
49,5450,T,159,these are a result of mostly chemical imbalance among the chemicals which allow ,5450,14,22,18,34,34,0.1853373795747757,0.008205372840166092,0.00048490529297851026,D_V_43022,D,V,43022,chck_90M
49,5450,U,159,these are a result of mostly chemical imbalance among the chemicals which allow ,5450,14,22,18,34,34,0.006767405662685633,0.017065759748220444,0.001747398404404521,D_V_43022,D,V,43022,chck_90M
38,11612,T,160,"a number of different viruses can cause a cold, so it's possible to have several",11612,1,14,15,36,36,0.021524421870708466,0.0032330150716006756,0.42849504947662354,D_V_43022,D,V,43022,chck_90M
38,11612,U,160,"a number of different viruses can cause a cold, so it's possible to have several",11612,1,14,15,36,36,0.0016530437860637903,0.004101134836673737,0.22270485758781433,D_V_43022,D,V,43022,chck_90M
55,960,T,160,"a number of different viruses can cause a cold, so it's possible to have several",960,18,14,15,36,36,0.9177910685539246,2.768288425158971e-07,0.028165878728032112,D_V_43022,D,V,43022,chck_90M
55,960,U,160,"a number of different viruses can cause a cold, so it's possible to have several",960,18,14,15,36,36,0.03538700193166733,5.335632522474043e-06,0.010001562535762787,D_V_43022,D,V,43022,chck_90M
43,2193,T,161,"that, combined with a drought that signaled the start of the 21st century, has l",2193,0,19,20,42,42,0.020773475989699364,0.000901074439752847,0.008244494907557964,D_V_43022,D,V,43022,chck_90M
43,2193,U,161,"that, combined with a drought that signaled the start of the 21st century, has l",2193,0,19,20,42,42,0.00035218463744968176,0.019907105714082718,0.0008271508850157261,D_V_43022,D,V,43022,chck_90M
62,409,T,161,"that, combined with a drought that signaled the start of the 21st century, has l",409,19,19,20,42,42,5.055763176642358e-05,0.0006295195780694485,0.3710560202598572,D_V_43022,D,V,43022,chck_90M
62,409,U,161,"that, combined with a drought that signaled the start of the 21st century, has l",409,19,19,20,42,42,0.0026353858411312103,0.013595907017588615,0.02617361769080162,D_V_43022,D,V,43022,chck_90M
49,2297,T,162,"if the funding is approved, the city will receive $250,000 from the foundation t",2297,5,18,23,43,43,0.020761672407388687,0.00046686138375662267,0.01988842524588108,D_V_43022,D,V,43022,chck_90M
49,2297,U,162,"if the funding is approved, the city will receive $250,000 from the foundation t",2297,5,18,23,43,43,0.0019783228635787964,0.000481971976114437,0.02094162255525589,D_V_43022,D,V,43022,chck_90M
77,278,T,162,"if the funding is approved, the city will receive $250,000 from the foundation t",278,33,18,23,43,43,0.03651159256696701,0.005251347087323666,0.0001732808304950595,D_V_43022,D,V,43022,chck_90M
77,278,U,162,"if the funding is approved, the city will receive $250,000 from the foundation t",278,33,18,23,43,43,0.009133649989962578,0.0019994720350950956,0.0002610708761494607,D_V_43022,D,V,43022,chck_90M
50,15816,T,163,this may be due to exam technique or that unlike physics and maths that go hand ,15816,13,19,15,36,36,0.39175644516944885,0.001664024661295116,0.00018303569231647998,D_V_43022,D,V,43022,chck_90M
50,15816,U,163,this may be due to exam technique or that unlike physics and maths that go hand ,15816,13,19,15,36,36,0.0028867849614471197,0.0021998086012899876,0.0014516477240249515,D_V_43022,D,V,43022,chck_90M
53,15484,T,163,this may be due to exam technique or that unlike physics and maths that go hand ,15484,16,19,15,36,36,0.1948402374982834,3.424848910071887e-05,0.009863357059657574,D_V_43022,D,V,43022,chck_90M
53,15484,U,163,this may be due to exam technique or that unlike physics and maths that go hand ,15484,16,19,15,36,36,0.0005438317311927676,0.00011658595030894503,0.0005236295983195305,D_V_43022,D,V,43022,chck_90M
73,4534,T,164,cross moved to the university of iowa and created a mixed-gas argon-krypton ion ,4534,15,29,30,57,57,0.10674961656332016,0.003738537197932601,0.5258163809776306,D_V_43022,D,V,43022,chck_90M
73,4534,U,164,cross moved to the university of iowa and created a mixed-gas argon-krypton ion ,4534,15,29,30,57,57,0.003560599870979786,0.0042272647842764854,0.31816521286964417,D_V_43022,D,V,43022,chck_90M
65,813,T,165,"the president, who called climate change a hoax in november 2012, continues to q",813,18,22,25,46,46,0.11182347685098648,0.0010893628932535648,0.0028395361732691526,D_V_43022,D,V,43022,chck_90M
65,813,U,165,"the president, who called climate change a hoax in november 2012, continues to q",813,18,22,25,46,46,0.009801341220736504,0.0008577279513701797,0.00029965725843794644,D_V_43022,D,V,43022,chck_90M
66,3264,T,165,"the president, who called climate change a hoax in november 2012, continues to q",3264,19,22,25,46,46,0.09888070076704025,0.00031833021785132587,0.005424453876912594,D_V_43022,D,V,43022,chck_90M
66,3264,U,165,"the president, who called climate change a hoax in november 2012, continues to q",3264,19,22,25,46,46,0.04994510859251022,0.0034618028439581394,1.3331228956303676e-06,D_V_43022,D,V,43022,chck_90M
57,4745,T,166,"in mphampha village, rain-fed agriculture proved almost impossible due to a prol",4745,12,28,20,44,44,0.2490702122449875,6.770251275156625e-06,0.07585633546113968,D_V_43022,D,V,43022,chck_90M
57,4745,U,166,"in mphampha village, rain-fed agriculture proved almost impossible due to a prol",4745,12,28,20,44,44,0.015215895138680935,2.434602902212646e-05,0.007927767932415009,D_V_43022,D,V,43022,chck_90M
43,249,T,167,a recent study by greenpeace mexico has shown that even the government admits th,249,4,23,14,38,38,0.8923773765563965,1.773584881448187e-05,0.005379791371524334,D_V_43022,D,V,43022,chck_90M
43,249,U,167,a recent study by greenpeace mexico has shown that even the government admits th,249,4,23,14,38,38,0.005087597295641899,0.012007339857518673,0.05514989420771599,D_V_43022,D,V,43022,chck_90M
59,615,T,167,a recent study by greenpeace mexico has shown that even the government admits th,615,20,23,14,38,38,0.7914196848869324,1.4870723134663422e-05,0.00011367873958079144,D_V_43022,D,V,43022,chck_90M
59,615,U,167,a recent study by greenpeace mexico has shown that even the government admits th,615,20,23,14,38,38,0.009864209219813347,0.00047058271593414247,0.0009339887765236199,D_V_43022,D,V,43022,chck_90M
53,2474,T,168,"the company zika from ottensheim / upper austria would do the renovation, but co",2474,8,20,20,44,44,0.9806728959083557,1.948292447195854e-05,6.793597151499853e-08,D_V_43022,D,V,43022,chck_90M
53,2474,U,168,"the company zika from ottensheim / upper austria would do the renovation, but co",2474,8,20,20,44,44,0.012554462999105453,0.001290057902224362,1.0460906878506648e-06,D_V_43022,D,V,43022,chck_90M
70,1540,T,168,"the company zika from ottensheim / upper austria would do the renovation, but co",1540,25,20,20,44,44,0.5111975073814392,0.0013610991882160306,0.0002489834150765091,D_V_43022,D,V,43022,chck_90M
70,1540,U,168,"the company zika from ottensheim / upper austria would do the renovation, but co",1540,25,20,20,44,44,0.025640811771154404,0.0037517345044761896,6.124264473328367e-05,D_V_43022,D,V,43022,chck_90M
66,249,T,169,"an august report by the network for public education, found that, even with mode",249,21,21,20,44,44,0.00038077973295003176,0.0003417343250475824,0.5722960829734802,D_V_43022,D,V,43022,chck_90M
66,249,U,169,"an august report by the network for public education, found that, even with mode",249,21,21,20,44,44,0.004772760905325413,0.0030285215470939875,0.03754259645938873,D_V_43022,D,V,43022,chck_90M
68,5714,T,169,"an august report by the network for public education, found that, even with mode",5714,23,21,20,44,44,0.0011453991755843163,0.00026298133889213204,0.013657977804541588,D_V_43022,D,V,43022,chck_90M
68,5714,U,169,"an august report by the network for public education, found that, even with mode",5714,23,21,20,44,44,0.0035317784640938044,0.0003085020580329001,0.00044895330211147666,D_V_43022,D,V,43022,chck_90M
44,6663,T,171,this present work is a guide to the most important moments of the church year fr,6663,2,20,12,41,41,9.494176629232243e-05,0.0003218845813535154,0.02124593034386635,D_V_43022,D,V,43022,chck_90M
44,6663,U,171,this present work is a guide to the most important moments of the church year fr,6663,2,20,12,41,41,0.0003427868359722197,0.000476972694741562,0.007230895105749369,D_V_43022,D,V,43022,chck_90M
45,3380,T,171,this present work is a guide to the most important moments of the church year fr,3380,3,20,12,41,41,0.6812717318534851,0.00011247260408708826,4.6350563934538513e-05,D_V_43022,D,V,43022,chck_90M
45,3380,U,171,this present work is a guide to the most important moments of the church year fr,3380,3,20,12,41,41,0.0023546074517071247,0.0011448133736848831,2.484151627868414e-05,D_V_43022,D,V,43022,chck_90M
55,4266,T,172,"as a result of megan's death, the longstanding legal requirement prohibiting law",4266,9,29,17,45,45,0.3348371982574463,0.008641974069178104,2.785113247227855e-05,D_V_43022,D,V,43022,chck_90M
55,4266,U,172,"as a result of megan's death, the longstanding legal requirement prohibiting law",4266,9,29,17,45,45,0.145072802901268,0.006386788096278906,2.955569652840495e-05,D_V_43022,D,V,43022,chck_90M
59,2740,T,172,"as a result of megan's death, the longstanding legal requirement prohibiting law",2740,13,29,17,45,45,0.003731783013790846,0.0003333850181661546,0.027496416121721268,D_V_43022,D,V,43022,chck_90M
59,2740,U,172,"as a result of megan's death, the longstanding legal requirement prohibiting law",2740,13,29,17,45,45,0.000515486637596041,0.0005178836872801185,0.13058987259864807,D_V_43022,D,V,43022,chck_90M
52,4354,T,174,la plata county already has led the way in preventing wrongful convictions of pe,4354,9,29,28,42,42,0.5490096807479858,0.0022902237251400948,0.012687656097114086,D_V_43022,D,V,43022,chck_90M
52,4354,U,174,la plata county already has led the way in preventing wrongful convictions of pe,4354,9,29,28,42,42,0.004131143447011709,0.08031991124153137,0.0020832072477787733,D_V_43022,D,V,43022,chck_90M
66,2918,T,174,la plata county already has led the way in preventing wrongful convictions of pe,2918,23,29,28,42,42,0.2367740422487259,0.0034336165990680456,0.0069287908263504505,D_V_43022,D,V,43022,chck_90M
66,2918,U,174,la plata county already has led the way in preventing wrongful convictions of pe,2918,23,29,28,42,42,0.3006097972393036,0.000528773118276149,0.0009856893448159099,D_V_43022,D,V,43022,chck_90M
60,3339,T,175,"in an article published in the monist for january, 1891, i endeavored to show wh",3339,14,20,28,45,45,0.0903942659497261,0.005338266026228666,0.025398818776011467,D_V_43022,D,V,43022,chck_90M
