position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
63,246,T,176,"craig rowles, a farmer and veterinarian with a farm in iowa, explained that many",246,11,18,28,51,51,0.021345600485801697,0.0020845718681812286,0.0005954368971288204,D_C_43122,D,C,43122,chck_100M
63,246,U,176,"craig rowles, a farmer and veterinarian with a farm in iowa, explained that many",246,11,18,28,51,51,0.01587171107530594,0.007566151674836874,0.002237052423879504,D_C_43122,D,C,43122,chck_100M
65,457,T,176,"craig rowles, a farmer and veterinarian with a farm in iowa, explained that many",457,13,18,28,51,51,6.314576603472233e-05,4.900610656477511e-05,0.00011791808356065303,D_C_43122,D,C,43122,chck_100M
65,457,U,176,"craig rowles, a farmer and veterinarian with a farm in iowa, explained that many",457,13,18,28,51,51,0.0002178720897063613,0.000113817019155249,0.0004750639491248876,D_C_43122,D,C,43122,chck_100M
51,2562,T,177,geana was principal investigator of a cehcup-led project that worked with the un,2562,2,24,28,48,48,0.0005140714347362518,8.323710062541068e-05,0.0009552196133881807,D_C_43122,D,C,43122,chck_100M
51,2562,U,177,geana was principal investigator of a cehcup-led project that worked with the un,2562,2,24,28,48,48,0.0005708752432838082,0.00017362953803967685,0.0006276640924625099,D_C_43122,D,C,43122,chck_100M
60,12045,T,178,nuclear regulatory commission the radiation protection community conservatively ,12045,12,26,28,47,47,0.06034984812140465,0.013663997873663902,2.6329093088861555e-05,D_C_43122,D,C,43122,chck_100M
60,12045,U,178,nuclear regulatory commission the radiation protection community conservatively ,12045,12,26,28,47,47,0.0011348174884915352,0.05865960568189621,1.6601783499936573e-05,D_C_43122,D,C,43122,chck_100M
70,12045,T,178,nuclear regulatory commission the radiation protection community conservatively ,12045,22,26,28,47,47,0.041741449385881424,0.013310483656823635,0.001800473197363317,D_C_43122,D,C,43122,chck_100M
70,12045,U,178,nuclear regulatory commission the radiation protection community conservatively ,12045,22,26,28,47,47,0.005430946592241526,0.010585883632302284,0.0003114167193416506,D_C_43122,D,C,43122,chck_100M
50,12893,T,180,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",12893,0,28,32,49,49,0.08363708853721619,3.36788798449561e-05,0.0008589028147980571,D_C_43122,D,C,43122,chck_100M
50,12893,U,180,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",12893,0,28,32,49,49,0.004844757728278637,5.6320204748772085e-05,0.00018965119670610875,D_C_43122,D,C,43122,chck_100M
72,1229,T,180,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",1229,22,28,32,49,49,0.07052914053201675,0.0033834553323686123,0.0014418101636692882,D_C_43122,D,C,43122,chck_100M
72,1229,U,180,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",1229,22,28,32,49,49,0.0015344115672633052,0.002483123680576682,0.024369169026613235,D_C_43122,D,C,43122,chck_100M
41,960,T,181,"for example, after reading a political debate you may decide to vote for a candi",960,1,18,18,39,39,0.7067786455154419,1.3180329005990643e-06,0.11035295575857162,D_C_43122,D,C,43122,chck_100M
41,960,U,181,"for example, after reading a political debate you may decide to vote for a candi",960,1,18,18,39,39,0.03870057314634323,3.7383255403256044e-05,0.016859903931617737,D_C_43122,D,C,43122,chck_100M
56,6835,T,181,"for example, after reading a political debate you may decide to vote for a candi",6835,16,18,18,39,39,0.05275140702724457,2.5083892978727818e-05,0.1900157779455185,D_C_43122,D,C,43122,chck_100M
56,6835,U,181,"for example, after reading a political debate you may decide to vote for a candi",6835,16,18,18,39,39,0.37899258732795715,4.169712701695971e-05,0.0025932074058800936,D_C_43122,D,C,43122,chck_100M
81,8043,T,182,"during world war ii, his underwater research led him to collaborate with french ",8043,31,29,32,49,49,0.3815138041973114,0.00710276560857892,0.005117259453982115,D_C_43122,D,C,43122,chck_100M
81,8043,U,182,"during world war ii, his underwater research led him to collaborate with french ",8043,31,29,32,49,49,0.0027622997295111418,0.008993535302579403,0.00032468934659846127,D_C_43122,D,C,43122,chck_100M
88,2370,T,182,"during world war ii, his underwater research led him to collaborate with french ",2370,38,29,32,49,49,0.36945635080337524,0.004569848999381065,0.00011466443538665771,D_C_43122,D,C,43122,chck_100M
88,2370,U,182,"during world war ii, his underwater research led him to collaborate with french ",2370,38,29,32,49,49,0.008396273478865623,0.018577683717012405,0.00010662480053724721,D_C_43122,D,C,43122,chck_100M
50,4686,T,183,a low white blood cell count results in the weakening of the immune system and h,4686,6,27,16,43,43,0.03528658300638199,0.0010569056030362844,2.095053787343204e-05,D_C_43122,D,C,43122,chck_100M
50,4686,U,183,a low white blood cell count results in the weakening of the immune system and h,4686,6,27,16,43,43,0.0024639246985316277,0.0011634612455964088,3.533757626428269e-05,D_C_43122,D,C,43122,chck_100M
68,6167,T,183,a low white blood cell count results in the weakening of the immune system and h,6167,24,27,16,43,43,0.03792346268892288,0.0031518819741904736,0.0017349633853882551,D_C_43122,D,C,43122,chck_100M
68,6167,U,183,a low white blood cell count results in the weakening of the immune system and h,6167,24,27,16,43,43,0.007715416606515646,0.0011009819572791457,0.0008477243245579302,D_C_43122,D,C,43122,chck_100M
48,11771,T,184,killing wild animals can also increase the proportion of the population that's s,11771,4,24,16,43,43,0.007729045115411282,0.0005068634636700153,0.0005738192703574896,D_C_43122,D,C,43122,chck_100M
48,11771,U,184,killing wild animals can also increase the proportion of the population that's s,11771,4,24,16,43,43,0.0013773866230621934,4.169591557001695e-05,4.0434470065520145e-06,D_C_43122,D,C,43122,chck_100M
63,13015,T,184,killing wild animals can also increase the proportion of the population that's s,13015,19,24,16,43,43,0.012574261985719204,0.0002500066184438765,5.1704504585359246e-05,D_C_43122,D,C,43122,chck_100M
63,13015,U,184,killing wild animals can also increase the proportion of the population that's s,13015,19,24,16,43,43,0.04759176820516586,0.0007019607583060861,0.0009278796496801078,D_C_43122,D,C,43122,chck_100M
75,6856,T,185,"in march this year, 3,000 new arrivals were forced to sleep on the docks on the ",6856,19,23,36,55,55,0.003307680133730173,0.0021491404622793198,0.001035511028021574,D_C_43122,D,C,43122,chck_100M
75,6856,U,185,"in march this year, 3,000 new arrivals were forced to sleep on the docks on the ",6856,19,23,36,55,55,0.0014901398681104183,0.0033304220996797085,3.554915383574553e-05,D_C_43122,D,C,43122,chck_100M
99,5086,T,185,"in march this year, 3,000 new arrivals were forced to sleep on the docks on the ",5086,43,23,36,55,55,0.8862626552581787,0.00019014516146853566,0.007893150672316551,D_C_43122,D,C,43122,chck_100M
99,5086,U,185,"in march this year, 3,000 new arrivals were forced to sleep on the docks on the ",5086,43,23,36,55,55,0.013229524716734886,0.007717831060290337,0.0008861073292791843,D_C_43122,D,C,43122,chck_100M
50,6912,T,186,this includes the creation and amendment of the law book - the document which cl,6912,2,26,28,47,47,0.8167904019355774,0.0014683688059449196,0.000145749727380462,D_C_43122,D,C,43122,chck_100M
50,6912,U,186,this includes the creation and amendment of the law book - the document which cl,6912,2,26,28,47,47,0.028643902391195297,0.01102004386484623,2.0683042748714797e-05,D_C_43122,D,C,43122,chck_100M
53,2945,T,186,this includes the creation and amendment of the law book - the document which cl,2945,5,26,28,47,47,0.6990628242492676,0.0022303727455437183,0.0003230691363569349,D_C_43122,D,C,43122,chck_100M
53,2945,U,186,this includes the creation and amendment of the law book - the document which cl,2945,5,26,28,47,47,0.0037215878255665302,0.011152658611536026,0.00015093697584234178,D_C_43122,D,C,43122,chck_100M
52,915,T,187,"the agenda of this national conference, to be held at the national assembly buil",915,4,21,28,47,47,0.0179087296128273,0.0015187141252681613,0.004351467825472355,D_C_43122,D,C,43122,chck_100M
52,915,U,187,"the agenda of this national conference, to be held at the national assembly buil",915,4,21,28,47,47,0.0008299752371385694,0.004423054400831461,0.007981371134519577,D_C_43122,D,C,43122,chck_100M
68,849,T,187,"the agenda of this national conference, to be held at the national assembly buil",849,20,21,28,47,47,0.02708907052874565,0.007809904403984547,0.000958806776907295,D_C_43122,D,C,43122,chck_100M
68,849,U,187,"the agenda of this national conference, to be held at the national assembly buil",849,20,21,28,47,47,0.005202312022447586,0.0026420895010232925,0.0004617219092324376,D_C_43122,D,C,43122,chck_100M
81,2089,T,188,"walter willet, who authored a study published in a british medical journal, lanc",2089,22,30,26,58,58,0.010060302913188934,0.0028484947979450226,0.0016229205066338181,D_C_43122,D,C,43122,chck_100M
81,2089,U,188,"walter willet, who authored a study published in a british medical journal, lanc",2089,22,30,26,58,58,0.01017481554299593,0.010850556194782257,0.0007297574775293469,D_C_43122,D,C,43122,chck_100M
82,3068,T,188,"walter willet, who authored a study published in a british medical journal, lanc",3068,23,30,26,58,58,0.015107126906514168,0.002974206116050482,0.0006701773963868618,D_C_43122,D,C,43122,chck_100M
82,3068,U,188,"walter willet, who authored a study published in a british medical journal, lanc",3068,23,30,26,58,58,0.05221250653266907,0.008041809312999249,0.0009947472717612982,D_C_43122,D,C,43122,chck_100M
50,1266,T,189,"otherwise what awaits us is a ""state of nature"" that closely resembles civil war",1266,2,26,24,47,47,0.00023634426179341972,0.0023269711527973413,0.0006435365648940206,D_C_43122,D,C,43122,chck_100M
50,1266,U,189,"otherwise what awaits us is a ""state of nature"" that closely resembles civil war",1266,2,26,24,47,47,0.00038021826185286045,0.00796949490904808,0.0005579067510552704,D_C_43122,D,C,43122,chck_100M
73,2884,T,189,"otherwise what awaits us is a ""state of nature"" that closely resembles civil war",2884,25,26,24,47,47,0.011978045105934143,0.00694483146071434,0.00018328361329622567,D_C_43122,D,C,43122,chck_100M
73,2884,U,189,"otherwise what awaits us is a ""state of nature"" that closely resembles civil war",2884,25,26,24,47,47,0.011646883562207222,0.005142536014318466,6.448354542953894e-05,D_C_43122,D,C,43122,chck_100M
74,2562,T,190,"led by michel milinkovitch, from the university of geneva, switzerland, the inte",2562,14,35,34,59,59,0.0008105394663289189,0.0006999024772085249,0.000554703816305846,D_C_43122,D,C,43122,chck_100M
74,2562,U,190,"led by michel milinkovitch, from the university of geneva, switzerland, the inte",2562,14,35,34,59,59,0.00031896252767182887,0.0003745763096958399,0.00170906912535429,D_C_43122,D,C,43122,chck_100M
89,15708,T,190,"led by michel milinkovitch, from the university of geneva, switzerland, the inte",15708,29,35,34,59,59,0.19091399013996124,0.0010838877642527223,2.544630660850089e-06,D_C_43122,D,C,43122,chck_100M
89,15708,U,190,"led by michel milinkovitch, from the university of geneva, switzerland, the inte",15708,29,35,34,59,59,0.010650322772562504,0.010401754640042782,3.3128540962934494e-05,D_C_43122,D,C,43122,chck_100M
80,12736,T,191,"ottawa, january 26, 2007- to celebrate family literacy day, held annually on jan",12736,12,31,32,67,66,0.00577404024079442,0.011111456900835037,2.263449914607918e-06,D_C_43122,D,C,43122,chck_100M
79,12736,U,191,"ottawa, january 26, 2007- to celebrate family literacy day, held annually on jan",12736,12,31,32,67,66,0.0016924140509217978,0.014841508120298386,6.926087371539325e-05,D_C_43122,D,C,43122,chck_100M
116,15114,T,191,"ottawa, january 26, 2007- to celebrate family literacy day, held annually on jan",15114,48,31,32,67,66,0.7773510217666626,3.955026841140352e-05,0.007938316091895103,D_C_43122,D,C,43122,chck_100M
115,15114,U,191,"ottawa, january 26, 2007- to celebrate family literacy day, held annually on jan",15114,48,31,32,67,66,0.03182293847203255,0.001838051714003086,0.000564879912417382,D_C_43122,D,C,43122,chck_100M
56,781,T,192,"dyer argues that, with the proliferation of nuclear weapons, there is every reas",781,8,24,16,47,47,0.0023669563233852386,0.0004307319759391248,6.028687130310573e-05,D_C_43122,D,C,43122,chck_100M
56,781,U,192,"dyer argues that, with the proliferation of nuclear weapons, there is every reas",781,8,24,16,47,47,0.0007670681225135922,0.0006186402752064168,0.00011965767771471292,D_C_43122,D,C,43122,chck_100M
66,1045,T,192,"dyer argues that, with the proliferation of nuclear weapons, there is every reas",1045,18,24,16,47,47,0.06541703641414642,0.0016238680109381676,0.0012722740648314357,D_C_43122,D,C,43122,chck_100M
66,1045,U,192,"dyer argues that, with the proliferation of nuclear weapons, there is every reas",1045,18,24,16,47,47,0.004876858554780483,0.005055256187915802,0.004787127021700144,D_C_43122,D,C,43122,chck_100M
48,3610,T,193,"every year at this time, the males of the only reproduction colony of the southe",3610,0,24,16,47,47,0.0006786030135117471,4.1889536078087986e-05,1.8127608427676023e-06,D_C_43122,D,C,43122,chck_100M
48,3610,U,193,"every year at this time, the males of the only reproduction colony of the southe",3610,0,24,16,47,47,0.0007809335365891457,7.212153286673129e-05,3.0305382097139955e-06,D_C_43122,D,C,43122,chck_100M
74,2435,T,193,"every year at this time, the males of the only reproduction colony of the southe",2435,26,24,16,47,47,0.43520355224609375,0.00044185499427840114,0.05297958478331566,D_C_43122,D,C,43122,chck_100M
74,2435,U,193,"every year at this time, the males of the only reproduction colony of the southe",2435,26,24,16,47,47,0.0033303839154541492,0.0004968840512447059,0.011782578192651272,D_C_43122,D,C,43122,chck_100M
61,12446,T,194,"yogurt helps control blood sugar, lowers risk for heart disease and provides all",12446,3,31,22,57,56,0.2398330569267273,0.2247520089149475,0.00596186239272356,D_C_43122,D,C,43122,chck_100M
60,12446,U,194,"yogurt helps control blood sugar, lowers risk for heart disease and provides all",12446,3,31,22,57,56,0.2281595766544342,0.00343199516646564,0.00171561143361032,D_C_43122,D,C,43122,chck_100M
98,1121,T,194,"yogurt helps control blood sugar, lowers risk for heart disease and provides all",1121,40,31,22,57,56,0.0200926773250103,0.01142407488077879,0.00809990894049406,D_C_43122,D,C,43122,chck_100M
