position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
47,3348,U,570,"the map includes data on heating supply, fuel sources, and carbon dioxide emissi",3348,2,23,18,44,44,0.11136151105165482,0.001999371685087681,0.038138434290885925,D_V_43022,D,V,43022,chck_100M
80,4448,T,570,"the map includes data on heating supply, fuel sources, and carbon dioxide emissi",4448,35,23,18,44,44,0.6462672352790833,0.00032702210592105985,1.826677362259943e-05,D_V_43022,D,V,43022,chck_100M
80,4448,U,570,"the map includes data on heating supply, fuel sources, and carbon dioxide emissi",4448,35,23,18,44,44,0.163157120347023,0.0013899685582146049,0.0004805060743819922,D_V_43022,D,V,43022,chck_100M
50,12738,T,571,nerve symptoms are diverse because the nervous system governs or participates in,12738,3,25,17,46,46,0.46007266640663147,0.0003344901488162577,0.317287802696228,D_V_43022,D,V,43022,chck_100M
50,12738,U,571,nerve symptoms are diverse because the nervous system governs or participates in,12738,3,25,17,46,46,0.004804390482604504,0.00045844382839277387,0.06818194687366486,D_V_43022,D,V,43022,chck_100M
60,409,T,571,nerve symptoms are diverse because the nervous system governs or participates in,409,13,25,17,46,46,0.5820229649543762,0.5817900896072388,0.3117692172527313,D_V_43022,D,V,43022,chck_100M
60,409,U,571,nerve symptoms are diverse because the nervous system governs or participates in,409,13,25,17,46,46,0.012402309104800224,0.010098245926201344,0.029005950316786766,D_V_43022,D,V,43022,chck_100M
59,503,T,574,"however, this person may have committed the offence of dangerous driving causing",503,16,20,28,42,42,0.9226325154304504,0.00023588135081809014,3.247299900976941e-05,D_V_43022,D,V,43022,chck_100M
59,503,U,574,"however, this person may have committed the offence of dangerous driving causing",503,16,20,28,42,42,0.005366244353353977,0.01664784923195839,0.006690374109894037,D_V_43022,D,V,43022,chck_100M
67,464,T,574,"however, this person may have committed the offence of dangerous driving causing",464,24,20,28,42,42,0.43427759408950806,0.0008600234868936241,0.003828737884759903,D_V_43022,D,V,43022,chck_100M
67,464,U,574,"however, this person may have committed the offence of dangerous driving causing",464,24,20,28,42,42,0.006354772951453924,0.008438752964138985,0.032687027007341385,D_V_43022,D,V,43022,chck_100M
51,5666,T,575,the concept of the robotic nurse assistant system was introduced to take care of,5666,7,21,16,43,43,0.5057815313339233,0.0025595566257834435,0.004309366922825575,D_V_43022,D,V,43022,chck_100M
51,5666,U,575,the concept of the robotic nurse assistant system was introduced to take care of,5666,7,21,16,43,43,0.0019106437684968114,0.00011760948109440506,0.022045675665140152,D_V_43022,D,V,43022,chck_100M
56,602,T,575,the concept of the robotic nurse assistant system was introduced to take care of,602,12,21,16,43,43,0.5470506548881531,5.1932882342953235e-05,0.050170544534921646,D_V_43022,D,V,43022,chck_100M
56,602,U,575,the concept of the robotic nurse assistant system was introduced to take care of,602,12,21,16,43,43,0.007278694771230221,0.0006483650067821145,0.012002300471067429,D_V_43022,D,V,43022,chck_100M
46,3894,T,576,"however, our research suggests that ensuring the previous experiences of these s",3894,0,25,28,45,45,0.0033427774906158447,3.181915189998108e-06,0.9500763416290283,D_V_43022,D,V,43022,chck_100M
46,3894,U,576,"however, our research suggests that ensuring the previous experiences of these s",3894,0,25,28,45,45,0.0004683166043832898,6.930342351552099e-06,0.02077702060341835,D_V_43022,D,V,43022,chck_100M
67,11206,T,576,"however, our research suggests that ensuring the previous experiences of these s",11206,21,25,28,45,45,0.8708130121231079,2.1755586203653365e-05,0.03856609761714935,D_V_43022,D,V,43022,chck_100M
67,11206,U,576,"however, our research suggests that ensuring the previous experiences of these s",11206,21,25,28,45,45,0.012581227347254753,0.007033021189272404,0.004993204493075609,D_V_43022,D,V,43022,chck_100M
44,219,T,577,"the bees were severely limited, because they were unable to get out of the hive ",219,1,20,28,42,42,0.8573698401451111,0.0002572981175035238,8.088409958872944e-05,D_V_43022,D,V,43022,chck_100M
44,219,U,577,"the bees were severely limited, because they were unable to get out of the hive ",219,1,20,28,42,42,0.012421260587871075,0.02549215406179428,0.0015900569269433618,D_V_43022,D,V,43022,chck_100M
62,903,T,577,"the bees were severely limited, because they were unable to get out of the hive ",903,19,20,28,42,42,0.2947547435760498,3.1396179110743105e-05,0.6088890433311462,D_V_43022,D,V,43022,chck_100M
62,903,U,577,"the bees were severely limited, because they were unable to get out of the hive ",903,19,20,28,42,42,0.0014370279386639595,0.002263006055727601,0.0007591031608171761,D_V_43022,D,V,43022,chck_100M
62,2512,T,578,how does the system work the root zone stores domain names in ascii characters a,2512,16,17,28,45,45,8.445609637419693e-06,6.704276529490016e-06,0.3863440752029419,D_V_43022,D,V,43022,chck_100M
62,2512,U,578,how does the system work the root zone stores domain names in ascii characters a,2512,16,17,28,45,45,4.39089308201801e-05,6.577943713637069e-05,0.023502254858613014,D_V_43022,D,V,43022,chck_100M
69,853,T,578,how does the system work the root zone stores domain names in ascii characters a,853,23,17,28,45,45,0.002434988971799612,0.0001372857514070347,0.018554722890257835,D_V_43022,D,V,43022,chck_100M
69,853,U,578,how does the system work the root zone stores domain names in ascii characters a,853,23,17,28,45,45,0.00025056744925677776,3.2754709536675364e-05,0.021717317402362823,D_V_43022,D,V,43022,chck_100M
47,1426,T,579,"if they stop receiving enough of that substance because the queen has died, is t",1426,3,17,16,43,43,0.7909362316131592,6.188898260006681e-05,0.005858380347490311,D_V_43022,D,V,43022,chck_100M
47,1426,U,579,"if they stop receiving enough of that substance because the queen has died, is t",1426,3,17,16,43,43,0.004699717275798321,2.928771573351696e-05,0.008717176504433155,D_V_43022,D,V,43022,chck_100M
68,16325,T,579,"if they stop receiving enough of that substance because the queen has died, is t",16325,24,17,16,43,43,0.7424975037574768,0.0002708965621422976,3.0506444090860896e-05,D_V_43022,D,V,43022,chck_100M
68,16325,U,579,"if they stop receiving enough of that substance because the queen has died, is t",16325,24,17,16,43,43,0.011303495615720749,0.0006314017227850854,0.0005021762335672975,D_V_43022,D,V,43022,chck_100M
114,2435,T,580,"after martha jane died in provo, utah on december 14, 1881, a funeral service wa",2435,50,24,37,63,63,0.4969811737537384,0.00315578980371356,0.017228394746780396,D_V_43022,D,V,43022,chck_100M
114,2435,U,580,"after martha jane died in provo, utah on december 14, 1881, a funeral service wa",2435,50,24,37,63,63,0.0014829104766249657,0.007154716644436121,0.019716361537575722,D_V_43022,D,V,43022,chck_100M
44,12867,T,581,this brings up another good point: when we build muscle our weight will increase,12867,0,25,16,43,43,0.008541596122086048,1.3087817933410406e-05,0.004184810444712639,D_V_43022,D,V,43022,chck_100M
44,12867,U,581,this brings up another good point: when we build muscle our weight will increase,12867,0,25,16,43,43,0.0010397161822766066,9.711035090731457e-06,8.320010238094255e-05,D_V_43022,D,V,43022,chck_100M
61,1799,T,581,this brings up another good point: when we build muscle our weight will increase,1799,17,25,16,43,43,0.002193948719650507,0.00022851370158605278,0.05430591106414795,D_V_43022,D,V,43022,chck_100M
61,1799,U,581,this brings up another good point: when we build muscle our weight will increase,1799,17,25,16,43,43,0.0004788122605532408,0.0012420410057529807,0.03353460133075714,D_V_43022,D,V,43022,chck_100M
61,5322,T,582,"the star is unusual not only because it rotates so fast, but also because it is ",5322,10,19,21,50,50,0.7019566893577576,4.135604740440613e-06,0.1604452133178711,D_V_43022,D,V,43022,chck_100M
61,5322,U,582,"the star is unusual not only because it rotates so fast, but also because it is ",5322,10,19,21,50,50,0.05430424585938454,2.14378578675678e-05,0.05314549803733826,D_V_43022,D,V,43022,chck_100M
80,5844,T,582,"the star is unusual not only because it rotates so fast, but also because it is ",5844,29,19,21,50,50,0.8969050645828247,1.8552051187725738e-05,0.032753441482782364,D_V_43022,D,V,43022,chck_100M
80,5844,U,582,"the star is unusual not only because it rotates so fast, but also because it is ",5844,29,19,21,50,50,0.006284560542553663,2.9928520234534517e-05,0.0006820411654189229,D_V_43022,D,V,43022,chck_100M
86,706,T,583,"gulu regional referral hospital non-communicable diseases specialist, dr alice l",706,32,36,33,53,53,0.009815974161028862,0.0013755736872553825,0.0003046089259441942,D_V_43022,D,V,43022,chck_100M
86,706,U,583,"gulu regional referral hospital non-communicable diseases specialist, dr alice l",706,32,36,33,53,53,0.00607912614941597,0.006802973337471485,0.0004168219747953117,D_V_43022,D,V,43022,chck_100M
88,7034,T,583,"gulu regional referral hospital non-communicable diseases specialist, dr alice l",7034,34,36,33,53,53,0.7813177704811096,0.000731943582650274,0.004030033480376005,D_V_43022,D,V,43022,chck_100M
88,7034,U,583,"gulu regional referral hospital non-communicable diseases specialist, dr alice l",7034,34,36,33,53,53,0.0010491865687072277,0.09125202894210815,6.798862159484997e-05,D_V_43022,D,V,43022,chck_100M
68,8002,T,584,"eat naturally-raised meats (fish, seafood, poultry, beef, lamb and eggs): protei",8002,1,31,32,66,66,0.0020051742903888226,0.0014004271943122149,7.382597686955705e-05,D_V_43022,D,V,43022,chck_100M
68,8002,U,584,"eat naturally-raised meats (fish, seafood, poultry, beef, lamb and eggs): protei",8002,1,31,32,66,66,0.003414971986785531,0.01799798011779785,0.00030490022618323565,D_V_43022,D,V,43022,chck_100M
94,14733,T,584,"eat naturally-raised meats (fish, seafood, poultry, beef, lamb and eggs): protei",14733,27,31,32,66,66,0.02436552196741104,0.00028674170607700944,0.017280546948313713,D_V_43022,D,V,43022,chck_100M
94,14733,U,584,"eat naturally-raised meats (fish, seafood, poultry, beef, lamb and eggs): protei",14733,27,31,32,66,66,0.0036996889393776655,0.00027569124358706176,0.00305597810074687,D_V_43022,D,V,43022,chck_100M
54,7737,T,585,pivoting refers to a method used by penetration testers that uses the compromise,7737,3,32,21,50,50,0.12763328850269318,0.00010588433360680938,0.09166523814201355,D_V_43022,D,V,43022,chck_100M
54,7737,U,585,pivoting refers to a method used by penetration testers that uses the compromise,7737,3,32,21,50,50,0.010881910100579262,0.0008370783179998398,0.0002630146045703441,D_V_43022,D,V,43022,chck_100M
79,2130,T,585,pivoting refers to a method used by penetration testers that uses the compromise,2130,28,32,21,50,50,0.025495275855064392,0.0002044618595391512,0.00021835615916643292,D_V_43022,D,V,43022,chck_100M
79,2130,U,585,pivoting refers to a method used by penetration testers that uses the compromise,2130,28,32,21,50,50,0.007384030148386955,0.00039461461710743606,0.001132607227191329,D_V_43022,D,V,43022,chck_100M
62,249,T,586,"“what used to be a very stable, sparse and food-deprived animal community on the",249,8,30,33,53,53,0.08182509243488312,0.0022440017201006413,0.040121424943208694,D_V_43022,D,V,43022,chck_100M
62,249,U,586,"“what used to be a very stable, sparse and food-deprived animal community on the",249,8,30,33,53,53,0.059644054621458054,0.006395325995981693,0.03158646821975708,D_V_43022,D,V,43022,chck_100M
86,755,T,586,"“what used to be a very stable, sparse and food-deprived animal community on the",755,32,30,33,53,53,0.9896544814109802,6.773666882509133e-06,3.226660680866189e-07,D_V_43022,D,V,43022,chck_100M
86,755,U,586,"“what used to be a very stable, sparse and food-deprived animal community on the",755,32,30,33,53,53,0.06042070686817169,0.00037047022487968206,7.472428114851937e-05,D_V_43022,D,V,43022,chck_100M
52,10033,T,587,antarctica and the surrounding southern ocean are important to australia because,10033,1,25,21,50,50,0.00298553379252553,0.0017652047099545598,3.086520518991165e-05,D_V_43022,D,V,43022,chck_100M
52,10033,U,587,antarctica and the surrounding southern ocean are important to australia because,10033,1,25,21,50,50,0.0011452711187303066,0.005839909426867962,9.964122000383213e-06,D_V_43022,D,V,43022,chck_100M
73,13260,T,587,antarctica and the surrounding southern ocean are important to australia because,13260,22,25,21,50,50,0.27646347880363464,1.937935121532064e-05,0.00010165025014430285,D_V_43022,D,V,43022,chck_100M
73,13260,U,587,antarctica and the surrounding southern ocean are important to australia because,13260,22,25,21,50,50,0.0565604530274868,0.00011146166798425838,0.00046334334183484316,D_V_43022,D,V,43022,chck_100M
78,1957,T,588,the perchlorate discovery in the martian soil was announced by the phoenix team ,1957,23,30,30,54,54,0.07258642464876175,0.007831086404621601,0.012106376700103283,D_V_43022,D,V,43022,chck_100M
78,1957,U,588,the perchlorate discovery in the martian soil was announced by the phoenix team ,1957,23,30,30,54,54,0.0012846443569287658,0.009885997511446476,0.0011670225067064166,D_V_43022,D,V,43022,chck_100M
88,6215,T,588,the perchlorate discovery in the martian soil was announced by the phoenix team ,6215,33,30,30,54,54,0.02071474678814411,0.000142143719131127,4.849551714869449e-06,D_V_43022,D,V,43022,chck_100M
88,6215,U,588,the perchlorate discovery in the martian soil was announced by the phoenix team ,6215,33,30,30,54,54,0.003186674090102315,7.989383448148146e-05,0.00010757442214526236,D_V_43022,D,V,43022,chck_100M
73,5039,T,589,"the same year it was built, a flood also breached the dam and consequently toxic",5039,15,30,31,57,57,0.01887940987944603,0.003785991109907627,0.5830106735229492,D_V_43022,D,V,43022,chck_100M
73,5039,U,589,"the same year it was built, a flood also breached the dam and consequently toxic",5039,15,30,31,57,57,0.0009722727700136602,0.014169963076710701,0.32182469964027405,D_V_43022,D,V,43022,chck_100M
83,12604,T,589,"the same year it was built, a flood also breached the dam and consequently toxic",12604,25,30,31,57,57,0.9482753872871399,0.0012180076446384192,9.823405889619607e-06,D_V_43022,D,V,43022,chck_100M
83,12604,U,589,"the same year it was built, a flood also breached the dam and consequently toxic",12604,25,30,31,57,57,0.031068921089172363,0.01912265084683895,2.8059084797860123e-05,D_V_43022,D,V,43022,chck_100M
