position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
35,1489,T,348,"if the amalgam waste is sent to a landfill, the mercury may be released into the",1489,6,15,14,28,28,0.3158763349056244,0.002965739695355296,0.005500229075551033,D_C_43222,D,C,43222,chck_90M
35,1489,U,348,"if the amalgam waste is sent to a landfill, the mercury may be released into the",1489,6,15,14,28,28,0.0013490737183019519,0.007972708903253078,0.006633832585066557,D_C_43222,D,C,43222,chck_90M
45,4941,T,348,"if the amalgam waste is sent to a landfill, the mercury may be released into the",4941,16,15,14,28,28,0.0013318664859980345,0.0023950848262757063,0.008691933006048203,D_C_43222,D,C,43222,chck_90M
45,4941,U,348,"if the amalgam waste is sent to a landfill, the mercury may be released into the",4941,16,15,14,28,28,0.0018552079563960433,0.00010946346446871758,0.00010335795377613977,D_C_43222,D,C,43222,chck_90M
28,387,T,349,"still, many long islanders are unaware that the source of their drinking water i",387,4,12,11,23,23,1.0031012607214507e-06,1.0446835858601844e-06,0.9740133285522461,D_C_43222,D,C,43222,chck_90M
28,387,U,349,"still, many long islanders are unaware that the source of their drinking water i",387,4,12,11,23,23,7.215388677650481e-07,9.093686799133138e-07,0.829342782497406,D_C_43222,D,C,43222,chck_90M
33,1751,T,349,"still, many long islanders are unaware that the source of their drinking water i",1751,9,12,11,23,23,0.005977385677397251,0.0013564405962824821,0.07930269837379456,D_C_43222,D,C,43222,chck_90M
33,1751,U,349,"still, many long islanders are unaware that the source of their drinking water i",1751,9,12,11,23,23,0.012684706598520279,0.010671066120266914,0.03256738930940628,D_C_43222,D,C,43222,chck_90M
30,13459,T,350,these inflammatory conditions are most likely caused by the body's immune system,13459,0,20,13,29,29,0.01170259341597557,0.0003222052182536572,1.5650946806999855e-05,D_C_43222,D,C,43222,chck_90M
30,13459,U,350,these inflammatory conditions are most likely caused by the body's immune system,13459,0,20,13,29,29,0.00011750697740353644,0.0012787411687895656,6.800578557886183e-05,D_C_43222,D,C,43222,chck_90M
45,5162,T,350,these inflammatory conditions are most likely caused by the body's immune system,5162,15,20,13,29,29,0.0004915135214105248,1.414766302332282e-05,2.6679910661187023e-05,D_C_43222,D,C,43222,chck_90M
45,5162,U,350,these inflammatory conditions are most likely caused by the body's immune system,5162,15,20,13,29,29,0.0040512848645448685,0.0001589444582350552,0.00010805006604641676,D_C_43222,D,C,43222,chck_90M
26,828,T,352,some of the village residents died in their houses; those trying to escape were ,828,4,10,13,21,21,0.2624484598636627,0.00024325682898052037,0.06620191037654877,D_C_43222,D,C,43222,chck_90M
26,828,U,352,some of the village residents died in their houses; those trying to escape were ,828,4,10,13,21,21,0.026854369789361954,0.00012892366794403642,0.006220290437340736,D_C_43222,D,C,43222,chck_90M
28,1888,T,352,some of the village residents died in their houses; those trying to escape were ,1888,6,10,13,21,21,0.005557412281632423,0.0008173570968210697,0.030193369835615158,D_C_43222,D,C,43222,chck_90M
28,1888,U,352,some of the village residents died in their houses; those trying to escape were ,1888,6,10,13,21,21,0.022504897788167,0.003019253723323345,0.01997028850018978,D_C_43222,D,C,43222,chck_90M
22,6646,T,354,poor electric motor efficiency is caused by bad bearings or a far larger motor t,6646,0,12,13,21,21,0.7688467502593994,0.000186182078323327,0.001007860410027206,D_C_43222,D,C,43222,chck_90M
22,6646,U,354,poor electric motor efficiency is caused by bad bearings or a far larger motor t,6646,0,12,13,21,21,0.0008909225580282509,0.008959154598414898,0.0001311228988924995,D_C_43222,D,C,43222,chck_90M
32,1714,T,354,poor electric motor efficiency is caused by bad bearings or a far larger motor t,1714,10,12,13,21,21,0.060956113040447235,0.0002486009325366467,0.00022887632076162845,D_C_43222,D,C,43222,chck_90M
32,1714,U,354,poor electric motor efficiency is caused by bad bearings or a far larger motor t,1714,10,12,13,21,21,0.0008282567723654211,4.450317283044569e-05,1.1577772966120392e-05,D_C_43222,D,C,43222,chck_90M
28,6778,T,355,milk is a natural source of high-quality protein and it doesn't even need to be ,6778,2,13,15,25,25,0.0006212058360688388,0.00047955955960787833,0.021333450451493263,D_C_43222,D,C,43222,chck_90M
28,6778,U,355,milk is a natural source of high-quality protein and it doesn't even need to be ,6778,2,13,15,25,25,0.002296081278473139,0.001766268745996058,0.04068448767066002,D_C_43222,D,C,43222,chck_90M
38,5298,T,355,milk is a natural source of high-quality protein and it doesn't even need to be ,5298,12,13,15,25,25,0.09471568465232849,8.734811854083091e-05,0.025158561766147614,D_C_43222,D,C,43222,chck_90M
38,5298,U,355,milk is a natural source of high-quality protein and it doesn't even need to be ,5298,12,13,15,25,25,0.1063532680273056,6.904912879690528e-05,0.009108822792768478,D_C_43222,D,C,43222,chck_90M
27,2081,T,356,"the feet were scarcely used in the game of harpastum, but a striking resemblance",2081,0,12,9,26,26,0.9140399098396301,5.356910332920961e-05,1.7761290109774563e-06,D_C_43222,D,C,43222,chck_90M
27,2081,U,356,"the feet were scarcely used in the game of harpastum, but a striking resemblance",2081,0,12,9,26,26,3.892619861289859e-05,0.00015494480612687767,0.00014908752928022295,D_C_43222,D,C,43222,chck_90M
39,698,T,356,"the feet were scarcely used in the game of harpastum, but a striking resemblance",698,12,12,9,26,26,0.0009004974272102118,6.0755148297175765e-05,0.0027895409148186445,D_C_43222,D,C,43222,chck_90M
39,698,U,356,"the feet were scarcely used in the game of harpastum, but a striking resemblance",698,12,12,9,26,26,0.0030602191109210253,0.0007626144215464592,0.0025815917178988457,D_C_43222,D,C,43222,chck_90M
38,2381,T,357,"also in many countries bats are not eaten, but killed indiscriminately because o",2381,12,12,15,25,25,0.16340646147727966,0.004291154444217682,0.7697039246559143,D_C_43222,D,C,43222,chck_90M
38,2381,U,357,"also in many countries bats are not eaten, but killed indiscriminately because o",2381,12,12,15,25,25,0.0007362874457612634,0.07328382134437561,0.46340933442115784,D_C_43222,D,C,43222,chck_90M
40,8961,T,358,the ones highlighted here were chosen because they differ in their intended outc,8961,11,16,12,28,28,0.7803072929382324,0.0002577483537606895,0.00014539137191604823,D_C_43222,D,C,43222,chck_90M
40,8961,U,358,the ones highlighted here were chosen because they differ in their intended outc,8961,11,16,12,28,28,0.004141952842473984,0.001212526112794876,0.0016596041386947036,D_C_43222,D,C,43222,chck_90M
41,1327,T,358,the ones highlighted here were chosen because they differ in their intended outc,1327,12,16,12,28,28,0.7440171837806702,5.1225859351688996e-05,0.0002142818848369643,D_C_43222,D,C,43222,chck_90M
41,1327,U,358,the ones highlighted here were chosen because they differ in their intended outc,1327,12,16,12,28,28,0.01348866242915392,0.0004759198927786201,0.005416621454060078,D_C_43222,D,C,43222,chck_90M
35,242,T,360,"the dynamic brake support system works a little differently, because this system",242,8,16,9,26,26,0.27180707454681396,0.0009347523446194828,0.00017784400552045554,D_C_43222,D,C,43222,chck_90M
35,242,U,360,"the dynamic brake support system works a little differently, because this system",242,8,16,9,26,26,0.007414889521896839,0.02679172158241272,0.003648295532912016,D_C_43222,D,C,43222,chck_90M
38,2926,T,360,"the dynamic brake support system works a little differently, because this system",2926,11,16,9,26,26,0.13972240686416626,0.0006050930824130774,0.0002943224390037358,D_C_43222,D,C,43222,chck_90M
38,2926,U,360,"the dynamic brake support system works a little differently, because this system",2926,11,16,9,26,26,0.6689838171005249,0.00017861246305983514,0.0005272774142213166,D_C_43222,D,C,43222,chck_90M
29,3112,T,362,constipation occurs because the stool stays in the colon ( where water is absorb,3112,4,15,11,24,24,0.6360021829605103,1.918092129926663e-05,0.11655394732952118,D_C_43222,D,C,43222,chck_90M
29,3112,U,362,constipation occurs because the stool stays in the colon ( where water is absorb,3112,4,15,11,24,24,0.014361625537276268,0.0009727301658131182,0.04115167260169983,D_C_43222,D,C,43222,chck_90M
30,481,T,362,constipation occurs because the stool stays in the colon ( where water is absorb,481,5,15,11,24,24,0.5447707772254944,1.1825460433101398e-06,0.055393099784851074,D_C_43222,D,C,43222,chck_90M
30,481,U,362,constipation occurs because the stool stays in the colon ( where water is absorb,481,5,15,11,24,24,0.025565795600414276,6.617124745389447e-05,0.052343785762786865,D_C_43222,D,C,43222,chck_90M
30,10993,T,363,"the cave was formed around 2.5 million years ago, through a weak acid solution i",10993,0,18,13,29,29,0.8418543934822083,0.0002739230985753238,1.5281628293450922e-05,D_C_43222,D,C,43222,chck_90M
30,10993,U,363,"the cave was formed around 2.5 million years ago, through a weak acid solution i",10993,0,18,13,29,29,7.027620449662209e-05,0.4893331229686737,5.3504689276451245e-05,D_C_43222,D,C,43222,chck_90M
35,1590,T,364,"white-water slalom racing started in europe and in the 1940s, the international ",1590,2,14,17,32,32,0.9713428616523743,7.048796760500409e-06,8.148034976329654e-05,D_C_43222,D,C,43222,chck_90M
35,1590,U,364,"white-water slalom racing started in europe and in the 1940s, the international ",1590,2,14,17,32,32,0.02380986139178276,0.006249712314456701,0.0004902712535113096,D_C_43222,D,C,43222,chck_90M
41,1110,T,365,erls for surface water and sediment are also reported in this report because the,1110,14,11,9,26,26,0.022941168397665024,0.010965044610202312,0.0147332064807415,D_C_43222,D,C,43222,chck_90M
41,1110,U,365,erls for surface water and sediment are also reported in this report because the,1110,14,11,9,26,26,0.0003241424565203488,0.0008361744112335145,0.017970049753785133,D_C_43222,D,C,43222,chck_90M
42,441,T,365,erls for surface water and sediment are also reported in this report because the,441,15,11,9,26,26,0.1736050248146057,0.0649806335568428,0.0014610592043027282,D_C_43222,D,C,43222,chck_90M
42,441,U,365,erls for surface water and sediment are also reported in this report because the,441,15,11,9,26,26,0.0006139081087894738,0.0019953742157667875,0.0285878274589777,D_C_43222,D,C,43222,chck_90M
29,3894,T,366,unlike the tidy military barracks where we were billeted the nearby town was a c,3894,0,16,12,28,28,8.708940731594339e-05,4.227688259561546e-05,0.06230833753943443,D_C_43222,D,C,43222,chck_90M
29,3894,U,366,unlike the tidy military barracks where we were billeted the nearby town was a c,3894,0,16,12,28,28,7.370280218310654e-05,0.00032992169144563377,0.0062778061255812645,D_C_43222,D,C,43222,chck_90M
39,249,T,366,unlike the tidy military barracks where we were billeted the nearby town was a c,249,10,16,12,28,28,0.00014159870625007898,0.00023345861700363457,0.007007685489952564,D_C_43222,D,C,43222,chck_90M
39,249,U,366,unlike the tidy military barracks where we were billeted the nearby town was a c,249,10,16,12,28,28,0.0015625652158632874,0.0011963220313191414,0.02370428666472435,D_C_43222,D,C,43222,chck_90M
24,2768,T,367,"once college does start, you are still as responsible for your health and body a",2768,1,10,15,22,22,0.0006943304324522614,0.00012227143452037126,0.019098201766610146,D_C_43222,D,C,43222,chck_90M
24,2768,U,367,"once college does start, you are still as responsible for your health and body a",2768,1,10,15,22,22,0.0009416830725967884,0.0021768705919384956,0.002455400303006172,D_C_43222,D,C,43222,chck_90M
33,3986,T,368,"this trending challenge was created as a fundraiser, in order to create a more w",3986,7,13,8,25,25,0.016727032139897346,5.0400478357914835e-05,0.006063650827854872,D_C_43222,D,C,43222,chck_90M
33,3986,U,368,"this trending challenge was created as a fundraiser, in order to create a more w",3986,7,13,8,25,25,0.0034369747154414654,0.000471042818389833,0.0031812400557100773,D_C_43222,D,C,43222,chck_90M
25,3452,T,369,this complete and reliable examination is done because more than one polyp is us,3452,1,12,13,23,23,0.7903645038604736,8.863057882990688e-05,0.007476879749447107,D_C_43222,D,C,43222,chck_90M
25,3452,U,369,this complete and reliable examination is done because more than one polyp is us,3452,1,12,13,23,23,0.0018149807583540678,0.11869940161705017,7.046990504022688e-05,D_C_43222,D,C,43222,chck_90M
44,8199,T,370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",8199,10,17,13,33,33,0.06640753149986267,0.0003965736832469702,0.00020227994536980987,D_C_43222,D,C,43222,chck_90M
44,8199,U,370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",8199,10,17,13,33,33,0.0015598979080095887,0.3845409154891968,0.0008090802584774792,D_C_43222,D,C,43222,chck_90M
54,2744,T,370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",2744,20,17,13,33,33,0.007560724392533302,2.3353832148131914e-05,0.03230324015021324,D_C_43222,D,C,43222,chck_90M
54,2744,U,370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",2744,20,17,13,33,33,0.06556648761034012,0.0001410959375789389,0.0003999993787147105,D_C_43222,D,C,43222,chck_90M
38,876,T,372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",876,5,19,17,32,32,0.0005753390723839402,0.001093295868486166,0.00032485765404999256,D_C_43222,D,C,43222,chck_90M
38,876,U,372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",876,5,19,17,32,32,0.003379706759005785,0.001787932706065476,0.00015390866610687226,D_C_43222,D,C,43222,chck_90M
53,4448,T,372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",4448,20,19,17,32,32,0.9478585124015808,5.324887024471536e-05,0.00021014705998823047,D_C_43222,D,C,43222,chck_90M
53,4448,U,372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",4448,20,19,17,32,32,0.1433270275592804,0.012053045444190502,0.00119077751878649,D_C_43222,D,C,43222,chck_90M
30,11666,T,373,"moreover, critics argue that the mass housing programs are benefitting only the ",11666,0,18,17,29,29,0.004066931549459696,0.00013719107664655894,0.07329215854406357,D_C_43222,D,C,43222,chck_90M
30,11666,U,373,"moreover, critics argue that the mass housing programs are benefitting only the ",11666,0,18,17,29,29,0.00011055276991100982,0.0016272468492388725,0.06044474244117737,D_C_43222,D,C,43222,chck_90M
42,1714,T,373,"moreover, critics argue that the mass housing programs are benefitting only the ",1714,12,18,17,29,29,0.24551910161972046,0.0011844848049804568,5.079185484646587e-06,D_C_43222,D,C,43222,chck_90M
42,1714,U,373,"moreover, critics argue that the mass housing programs are benefitting only the ",1714,12,18,17,29,29,0.27638161182403564,0.0024953950196504593,1.5960227756295353e-05,D_C_43222,D,C,43222,chck_90M
39,9114,T,376,"in 2018, this heat storage system was extended by 20 containers and is now the m",9114,7,11,15,31,31,0.00031774083618074656,0.000625440152361989,3.0561004678020254e-05,D_C_43222,D,C,43222,chck_90M
