position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
34,9671,U,219,nasa was formed in 1958 and is the government agency responsible for monitoring ,9671,9,8,15,24,24,0.024556489661335945,0.0009283724939450622,3.889417257596506e-06,D_R_43222,D,R,43222,chck_100M
24,1767,T,220,organs: are formed from tissue and each one has a particular job as part of an o,1767,2,9,11,21,21,0.933938205242157,4.145587354287272e-06,3.2106618164107203e-05,D_R_43222,D,R,43222,chck_100M
24,1767,U,220,organs: are formed from tissue and each one has a particular job as part of an o,1767,2,9,11,21,21,0.0017566350288689137,0.0048146964982151985,0.00010812084656208754,D_R_43222,D,R,43222,chck_100M
23,1644,T,221,the drainage of water is of course very important because if the plants are floo,1644,0,10,14,22,22,0.017925873398780823,0.0008435242343693972,0.0030843794811517,D_R_43222,D,R,43222,chck_100M
23,1644,U,221,the drainage of water is of course very important because if the plants are floo,1644,0,10,14,22,22,0.00025625931448303163,0.0008097357931546867,0.006497599184513092,D_R_43222,D,R,43222,chck_100M
31,1494,T,221,the drainage of water is of course very important because if the plants are floo,1494,8,10,14,22,22,0.08158120512962341,0.007775273639708757,0.0029183144215494394,D_R_43222,D,R,43222,chck_100M
31,1494,U,221,the drainage of water is of course very important because if the plants are floo,1494,8,10,14,22,22,0.1863975077867508,0.01992747001349926,0.0027191322296857834,D_R_43222,D,R,43222,chck_100M
43,2299,T,223,the ivy glenn memorial built in 1847 was used as a methodist church and later as,2299,12,14,14,30,30,0.20240463316440582,0.0010930822463706136,0.2571604251861572,D_R_43222,D,R,43222,chck_100M
43,2299,U,223,the ivy glenn memorial built in 1847 was used as a methodist church and later as,2299,12,14,14,30,30,0.0009516297141090035,0.0023202814627438784,0.7426096200942993,D_R_43222,D,R,43222,chck_100M
29,1266,T,224,"other workers may be exposed to asbestos as well because it was used in tools, b",1266,3,12,7,25,25,0.00025771179934963584,4.868385985901114e-06,0.0022914789151400328,D_R_43222,D,R,43222,chck_100M
29,1266,U,224,"other workers may be exposed to asbestos as well because it was used in tools, b",1266,3,12,7,25,25,0.00024328293511644006,5.907936611038167e-06,0.004036303609609604,D_R_43222,D,R,43222,chck_100M
34,10526,T,224,"other workers may be exposed to asbestos as well because it was used in tools, b",10526,8,12,7,25,25,0.33981889486312866,0.00025339130661450326,0.00019974180031567812,D_R_43222,D,R,43222,chck_100M
34,10526,U,224,"other workers may be exposed to asbestos as well because it was used in tools, b",10526,8,12,7,25,25,0.008369152434170246,0.0010720877908170223,0.00031834832043386996,D_R_43222,D,R,43222,chck_100M
25,1113,T,225,"this is not used for charging electric cars in principle, because no current lim",1113,1,12,14,23,23,4.331484524300322e-05,8.393050848098937e-06,0.7931045293807983,D_R_43222,D,R,43222,chck_100M
25,1113,U,225,"this is not used for charging electric cars in principle, because no current lim",1113,1,12,14,23,23,0.0001829379325499758,9.093065455090255e-05,0.6382446885108948,D_R_43222,D,R,43222,chck_100M
35,2388,T,225,"this is not used for charging electric cars in principle, because no current lim",2388,11,12,14,23,23,0.0705915242433548,0.0005008604493923485,0.00020599403069354594,D_R_43222,D,R,43222,chck_100M
35,2388,U,225,"this is not used for charging electric cars in principle, because no current lim",2388,11,12,14,23,23,0.0030008619651198387,0.0010098256170749664,0.001133092911913991,D_R_43222,D,R,43222,chck_100M
49,13557,T,227,"asthma is called a ""reversible"" airway disease because the inflammation and cons",13557,13,22,11,35,35,0.010477577336132526,0.0011355883907526731,0.0013590166345238686,D_R_43222,D,R,43222,chck_100M
49,13557,U,227,"asthma is called a ""reversible"" airway disease because the inflammation and cons",13557,13,22,11,35,35,0.02161986753344536,0.026568425819277763,0.0003675844054669142,D_R_43222,D,R,43222,chck_100M
26,8809,T,229,"""it's fascinating that evolution can repeat the same skills and how they are put",8809,0,12,7,25,25,0.19192959368228912,0.00010368590301368386,0.024550998583436012,D_R_43222,D,R,43222,chck_100M
26,8809,U,229,"""it's fascinating that evolution can repeat the same skills and how they are put",8809,0,12,7,25,25,0.0541272833943367,0.0004463513905648142,0.034886062145233154,D_R_43222,D,R,43222,chck_100M
37,11040,T,229,"""it's fascinating that evolution can repeat the same skills and how they are put",11040,11,12,7,25,25,0.12316668033599854,0.008102599531412125,0.001386045478284359,D_R_43222,D,R,43222,chck_100M
37,11040,U,229,"""it's fascinating that evolution can repeat the same skills and how they are put",11040,11,12,7,25,25,0.023818200454115868,0.005627408158034086,0.002923373132944107,D_R_43222,D,R,43222,chck_100M
33,11202,T,230,the artificial heart was first created by doctors michael debakey and denton coo,11202,1,18,15,31,31,0.9251390099525452,3.6673216527560726e-05,4.544048351817764e-06,D_R_43222,D,R,43222,chck_100M
33,11202,U,230,the artificial heart was first created by doctors michael debakey and denton coo,11202,1,18,15,31,31,0.007785370107740164,0.0010709011694416404,3.166253736708313e-05,D_R_43222,D,R,43222,chck_100M
51,5132,T,230,the artificial heart was first created by doctors michael debakey and denton coo,5132,19,18,15,31,31,0.0028684837743639946,0.0003627609112299979,0.00023355123994406313,D_R_43222,D,R,43222,chck_100M
51,5132,U,230,the artificial heart was first created by doctors michael debakey and denton coo,5132,19,18,15,31,31,0.0009142642375081778,0.00034267682349309325,3.511133763822727e-05,D_R_43222,D,R,43222,chck_100M
34,12617,T,231,"the impressive carso plateau is formed by windswept rocks, and soil erosion has ",12617,0,19,13,33,33,0.8962591290473938,0.00031879544258117676,2.8560961595758272e-08,D_R_43222,D,R,43222,chck_100M
34,12617,U,231,"the impressive carso plateau is formed by windswept rocks, and soil erosion has ",12617,0,19,13,33,33,0.0016283788718283176,0.0034103100188076496,1.9787265046034008e-05,D_R_43222,D,R,43222,chck_100M
45,875,T,231,"the impressive carso plateau is formed by windswept rocks, and soil erosion has ",875,11,19,13,33,33,7.94795632828027e-05,2.6617097319103777e-05,0.05796164646744728,D_R_43222,D,R,43222,chck_100M
45,875,U,231,"the impressive carso plateau is formed by windswept rocks, and soil erosion has ",875,11,19,13,33,33,0.0011672147084027529,0.00036604618071578443,0.013756288215517998,D_R_43222,D,R,43222,chck_100M
30,3027,T,232,this program was created for athletes and is combined with the education about i,3027,5,12,15,24,24,0.005291635170578957,0.00570890074595809,0.002160569652915001,D_R_43222,D,R,43222,chck_100M
30,3027,U,232,this program was created for athletes and is combined with the education about i,3027,5,12,15,24,24,0.16349083185195923,0.013494984246790409,0.00026240129955112934,D_R_43222,D,R,43222,chck_100M
31,1327,T,232,this program was created for athletes and is combined with the education about i,1327,6,12,15,24,24,0.005570895038545132,0.000783875526394695,0.001252726069651544,D_R_43222,D,R,43222,chck_100M
31,1327,U,232,this program was created for athletes and is combined with the education about i,1327,6,12,15,24,24,0.01404078770428896,0.0026914728805422783,0.002979973331093788,D_R_43222,D,R,43222,chck_100M
42,3412,T,234,kien luong's karst is a conservation priority because they are home to a large n,3412,13,17,18,28,28,0.009027829393744469,0.0034275935031473637,0.005181796848773956,D_R_43222,D,R,43222,chck_100M
42,3412,U,234,kien luong's karst is a conservation priority because they are home to a large n,3412,13,17,18,28,28,0.00240886933170259,0.0033732345327734947,0.003721048589795828,D_R_43222,D,R,43222,chck_100M
51,14755,T,234,kien luong's karst is a conservation priority because they are home to a large n,14755,22,17,18,28,28,0.07044267654418945,0.01611548848450184,0.007111100014299154,D_R_43222,D,R,43222,chck_100M
51,14755,U,234,kien luong's karst is a conservation priority because they are home to a large n,14755,22,17,18,28,28,0.30394354462623596,0.009547694586217403,0.002013441175222397,D_R_43222,D,R,43222,chck_100M
29,6155,T,235,most of the published accounts of what became known as the wapping dispute have ,6155,3,14,7,25,25,0.0010798405855894089,0.0002717206662055105,2.227344157290645e-05,D_R_43222,D,R,43222,chck_100M
29,6155,U,235,most of the published accounts of what became known as the wapping dispute have ,6155,3,14,7,25,25,0.0030412671621888876,0.0007651156047359109,1.755869743647054e-05,D_R_43222,D,R,43222,chck_100M
35,516,T,236,experts tell us that the law of reciprocity is deeply ingrained in society-perha,516,2,22,17,32,32,8.995900134323165e-05,1.0676835699996445e-05,2.6880752557190135e-05,D_R_43222,D,R,43222,chck_100M
35,516,U,236,experts tell us that the law of reciprocity is deeply ingrained in society-perha,516,2,22,17,32,32,0.0008886613650247455,0.0002790789876598865,0.00033871023333631456,D_R_43222,D,R,43222,chck_100M
49,1910,T,236,experts tell us that the law of reciprocity is deeply ingrained in society-perha,1910,16,22,17,32,32,0.9266335368156433,2.3488850274588913e-05,0.007953854277729988,D_R_43222,D,R,43222,chck_100M
49,1910,U,236,experts tell us that the law of reciprocity is deeply ingrained in society-perha,1910,16,22,17,32,32,0.016056811437010765,0.002979002892971039,0.00026650537620298564,D_R_43222,D,R,43222,chck_100M
30,2182,T,238,borneo elephants are a far-ranging species; therefore satellite tracking is one ,2182,0,16,13,29,29,1.8695423932513222e-05,8.237198926508427e-06,0.01873398944735527,D_R_43222,D,R,43222,chck_100M
30,2182,U,238,borneo elephants are a far-ranging species; therefore satellite tracking is one ,2182,0,16,13,29,29,0.0002961466962005943,0.0001387743977829814,0.01417708769440651,D_R_43222,D,R,43222,chck_100M
42,857,T,238,borneo elephants are a far-ranging species; therefore satellite tracking is one ,857,12,16,13,29,29,8.786677790340036e-05,0.008605413138866425,0.0030350429005920887,D_R_43222,D,R,43222,chck_100M
42,857,U,238,borneo elephants are a far-ranging species; therefore satellite tracking is one ,857,12,16,13,29,29,0.00018972912221215665,0.007018276955932379,0.0019670361652970314,D_R_43222,D,R,43222,chck_100M
38,3392,T,239,"the irrigation system used not only provides water for the trees, but also is th",3392,8,14,13,29,29,0.026117004454135895,0.0005351655418053269,0.008778509683907032,D_R_43222,D,R,43222,chck_100M
38,3392,U,239,"the irrigation system used not only provides water for the trees, but also is th",3392,8,14,13,29,29,0.2596909701824188,0.00027145209605805576,0.0005931905470788479,D_R_43222,D,R,43222,chck_100M
40,1020,T,241,"located on land adjacent to her ranch, it opened the following year with annabel",1020,3,18,15,36,36,0.8607674837112427,5.000885039407876e-07,0.11849582195281982,D_R_43222,D,R,43222,chck_100M
40,1020,U,241,"located on land adjacent to her ranch, it opened the following year with annabel",1020,3,18,15,36,36,0.026615740731358528,0.00010933072189800441,0.15070095658302307,D_R_43222,D,R,43222,chck_100M
44,1229,T,241,"located on land adjacent to her ranch, it opened the following year with annabel",1229,7,18,15,36,36,0.006383533123880625,0.00015087873907759786,0.342640221118927,D_R_43222,D,R,43222,chck_100M
44,1229,U,241,"located on land adjacent to her ranch, it opened the following year with annabel",1229,7,18,15,36,36,0.0027527015190571547,0.0015252199955284595,0.00923052616417408,D_R_43222,D,R,43222,chck_100M
32,13304,T,242,these flights are possible because glider pilots seek out rising air masses that,13304,0,19,15,31,31,0.9649090766906738,0.00011762562644435093,0.0011890416499227285,D_R_43222,D,R,43222,chck_100M
32,13304,U,242,these flights are possible because glider pilots seek out rising air masses that,13304,0,19,15,31,31,0.000563528505153954,0.03998061642050743,0.00013652036432176828,D_R_43222,D,R,43222,chck_100M
42,3635,T,242,these flights are possible because glider pilots seek out rising air masses that,3635,10,19,15,31,31,0.11362241208553314,0.0014693094417452812,0.0036833349149674177,D_R_43222,D,R,43222,chck_100M
42,3635,U,242,these flights are possible because glider pilots seek out rising air masses that,3635,10,19,15,31,31,0.009218493476510048,0.01937217079102993,0.005532754585146904,D_R_43222,D,R,43222,chck_100M
36,643,T,243,rhode island is the ___ state to have a chicken as its state bird. - rhode islan,643,4,9,15,31,31,6.405713793355972e-05,0.00016388509538955986,0.03720979392528534,D_R_43222,D,R,43222,chck_100M
36,643,U,243,rhode island is the ___ state to have a chicken as its state bird. - rhode islan,643,4,9,15,31,31,0.00029745238134637475,0.08335959911346436,0.054485224187374115,D_R_43222,D,R,43222,chck_100M
41,9534,T,244,it's controversial and used by some as a reason to say energy efficiency program,9534,10,13,14,30,30,0.028865505009889603,0.0001284473401028663,0.007401886396110058,D_R_43222,D,R,43222,chck_100M
41,9534,U,244,it's controversial and used by some as a reason to say energy efficiency program,9534,10,13,14,30,30,0.01651034876704216,0.00027865730226039886,0.008798959665000439,D_R_43222,D,R,43222,chck_100M
33,1185,T,245,department of energy the effects of low levels of radiation are more difficult t,1185,4,15,18,28,28,0.005631194915622473,0.0003777059610001743,0.0031612301245331764,D_R_43222,D,R,43222,chck_100M
33,1185,U,245,department of energy the effects of low levels of radiation are more difficult t,1185,4,15,18,28,28,0.005957160610705614,0.0006447404157370329,0.017972975969314575,D_R_43222,D,R,43222,chck_100M
41,2381,T,245,department of energy the effects of low levels of radiation are more difficult t,2381,12,15,18,28,28,0.001659104134887457,0.000715032103471458,0.2883613705635071,D_R_43222,D,R,43222,chck_100M
41,2381,U,245,department of energy the effects of low levels of radiation are more difficult t,2381,12,15,18,28,28,0.0010863960487768054,0.0006526579381898046,0.22125700116157532,D_R_43222,D,R,43222,chck_100M
44,9108,T,246,"usually, when eliminating calories in soda, 70% from the juice used is replaced ",9108,4,20,18,39,39,0.029261097311973572,0.0003673317260108888,0.003585261292755604,D_R_43222,D,R,43222,chck_100M
44,9108,U,246,"usually, when eliminating calories in soda, 70% from the juice used is replaced ",9108,4,20,18,39,39,0.033332839608192444,0.0008530737250111997,0.0013169572921469808,D_R_43222,D,R,43222,chck_100M
45,9320,T,246,"usually, when eliminating calories in soda, 70% from the juice used is replaced ",9320,5,20,18,39,39,0.017397716641426086,5.9600515669444576e-05,0.00018201190687250346,D_R_43222,D,R,43222,chck_100M
45,9320,U,246,"usually, when eliminating calories in soda, 70% from the juice used is replaced ",9320,5,20,18,39,39,0.005114603787660599,0.00011600740253925323,4.1985993448179215e-05,D_R_43222,D,R,43222,chck_100M
