position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
57,2707,U,463,"despite how uninteresting the underlying idea of this narrative poem is, its pre",2707,21,21,11,35,35,0.0019997095223516226,0.0011344975791871548,0.014210649766027927,D_R_43122,D,R,43122,chck_100M
57,9795,T,465,martha jane served as trustee from 1875 until her death in 1881 and was responsi,9795,17,16,18,39,39,0.0018818066455423832,5.202834290685132e-05,3.291491520940326e-05,D_R_43122,D,R,43122,chck_100M
57,9795,U,465,martha jane served as trustee from 1875 until her death in 1881 and was responsi,9795,17,16,18,39,39,0.0032688903156667948,2.0404630049597472e-05,5.203569162404165e-05,D_R_43122,D,R,43122,chck_100M
62,249,T,465,martha jane served as trustee from 1875 until her death in 1881 and was responsi,249,22,16,18,39,39,0.0006054851692169905,4.913104203296825e-05,0.3821258246898651,D_R_43122,D,R,43122,chck_100M
62,249,U,465,martha jane served as trustee from 1875 until her death in 1881 and was responsi,249,22,16,18,39,39,0.00103989546187222,8.791897562332451e-05,0.05651630833745003,D_R_43122,D,R,43122,chck_100M
58,14733,T,466,developing that network is one of the main jobs of the space development agency ,14733,18,22,18,39,39,0.12268216162919998,0.00017159162962343544,2.8472783014876768e-05,D_R_43122,D,R,43122,chck_100M
58,14733,U,466,developing that network is one of the main jobs of the space development agency ,14733,18,22,18,39,39,0.007146261632442474,0.0003268295549787581,7.449530676240101e-05,D_R_43122,D,R,43122,chck_100M
58,3626,T,467,"on 17 september 1944, the division became part of the xviii airborne corps under",3626,13,20,20,44,44,0.39693766832351685,0.00010221289994660765,0.10398290306329727,D_R_43122,D,R,43122,chck_100M
58,3626,U,467,"on 17 september 1944, the division became part of the xviii airborne corps under",3626,13,20,20,44,44,0.017157752066850662,0.0001287212362512946,0.023096894845366478,D_R_43122,D,R,43122,chck_100M
37,5193,T,468,therefore young people used to jump over the fire (young couples with hand in ha,5193,4,15,16,32,32,0.6552653312683105,0.00025595352053642273,0.026424406096339226,D_R_43122,D,R,43122,chck_100M
37,5193,U,468,therefore young people used to jump over the fire (young couples with hand in ha,5193,4,15,16,32,32,0.0002400002849753946,0.0007207465823739767,0.024036217480897903,D_R_43122,D,R,43122,chck_100M
47,1053,T,468,therefore young people used to jump over the fire (young couples with hand in ha,1053,14,15,16,32,32,0.04708679020404816,0.011364983394742012,0.010062441229820251,D_R_43122,D,R,43122,chck_100M
47,1053,U,468,therefore young people used to jump over the fire (young couples with hand in ha,1053,14,15,16,32,32,0.0002715516311582178,0.005171148106455803,0.0005382990930229425,D_R_43122,D,R,43122,chck_100M
50,8040,T,469,"icesat, for instance, carries lidar capabilities because its main function is to",8040,11,20,14,38,38,0.9417603611946106,9.821767889661714e-06,0.00039314074092544615,D_R_43122,D,R,43122,chck_100M
50,8040,U,469,"icesat, for instance, carries lidar capabilities because its main function is to",8040,11,20,14,38,38,0.2159234881401062,6.88732834532857e-05,1.1523766261234414e-05,D_R_43122,D,R,43122,chck_100M
37,2301,T,470,"there is a one good example of it, however, located on the west side of the gran",2301,0,18,15,36,36,0.4661458432674408,8.370478462893516e-05,0.06921995431184769,D_R_43122,D,R,43122,chck_100M
37,2301,U,470,"there is a one good example of it, however, located on the west side of the gran",2301,0,18,15,36,36,0.011298393830657005,0.00039193296106532216,0.07475784420967102,D_R_43122,D,R,43122,chck_100M
55,11014,T,470,"there is a one good example of it, however, located on the west side of the gran",11014,18,18,15,36,36,0.32488352060317993,0.001150012481957674,0.002065734937787056,D_R_43122,D,R,43122,chck_100M
55,11014,U,470,"there is a one good example of it, however, located on the west side of the gran",11014,18,18,15,36,36,0.00137321965303272,0.0009759305976331234,0.00023241083545144647,D_R_43122,D,R,43122,chck_100M
34,249,T,472,another kind of muscle being developed by the team converted chemical energy int,249,2,22,15,31,31,0.025968605652451515,0.00042053061770275235,0.002503535710275173,D_R_43122,D,R,43122,chck_100M
34,249,U,472,another kind of muscle being developed by the team converted chemical energy int,249,2,22,15,31,31,0.0032721832394599915,0.0002640356542542577,0.00653782719746232,D_R_43122,D,R,43122,chck_100M
42,5039,T,472,another kind of muscle being developed by the team converted chemical energy int,5039,10,22,15,31,31,0.008256087079644203,2.2123993403511122e-05,0.12280302494764328,D_R_43122,D,R,43122,chck_100M
42,5039,U,472,another kind of muscle being developed by the team converted chemical energy int,5039,10,22,15,31,31,0.008962427265942097,0.00013827162911184132,0.5431411266326904,D_R_43122,D,R,43122,chck_100M
34,4005,T,473,all that is known of the correlations to its development is that is much more li,4005,1,16,16,32,32,0.0018867739709094167,0.005700928624719381,1.440428604837507e-05,D_R_43122,D,R,43122,chck_100M
34,4005,U,473,all that is known of the correlations to its development is that is much more li,4005,1,16,16,32,32,0.006327356677502394,0.019866740331053734,8.831229206407443e-05,D_R_43122,D,R,43122,chck_100M
38,876,T,473,all that is known of the correlations to its development is that is much more li,876,5,16,16,32,32,0.0016028007958084345,0.0017425559926778078,0.009487010538578033,D_R_43122,D,R,43122,chck_100M
38,876,U,473,all that is known of the correlations to its development is that is much more li,876,5,16,16,32,32,0.005926285404711962,0.008521291427314281,0.0029889214783906937,D_R_43122,D,R,43122,chck_100M
52,1185,T,474,"this latest finding is not anything to be alarmed about, according to jianli che",1185,19,16,16,32,32,0.0003849250206258148,0.0003300960815977305,0.0033008300233632326,D_R_43122,D,R,43122,chck_100M
52,1185,U,474,"this latest finding is not anything to be alarmed about, according to jianli che",1185,19,16,16,32,32,0.00031572164152748883,0.00038993768976069987,0.0065168896690011024,D_R_43122,D,R,43122,chck_100M
59,1678,T,474,"this latest finding is not anything to be alarmed about, according to jianli che",1678,26,16,16,32,32,0.020516306161880493,0.001660271780565381,2.592444434412755e-05,D_R_43122,D,R,43122,chck_100M
59,1678,U,474,"this latest finding is not anything to be alarmed about, according to jianli che",1678,26,16,16,32,32,0.005108840763568878,0.05472121387720108,6.744945130776614e-05,D_R_43122,D,R,43122,chck_100M
45,11589,T,475,bacteria in well water agents may find there are older or rural homes that are s,11589,12,18,16,32,32,0.247070774435997,3.6072859074920416e-05,0.0009360008989460766,D_R_43122,D,R,43122,chck_100M
45,11589,U,475,bacteria in well water agents may find there are older or rural homes that are s,11589,12,18,16,32,32,0.35393133759498596,2.234372186649125e-05,0.0002685351064428687,D_R_43122,D,R,43122,chck_100M
40,7841,T,476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",7841,9,14,18,30,30,0.0003160462074447423,0.00036816124338656664,0.0016065496020019054,D_R_43122,D,R,43122,chck_100M
40,7841,U,476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",7841,9,14,18,30,30,0.00020886061247438192,0.0007356913993135095,0.0031339097768068314,D_R_43122,D,R,43122,chck_100M
43,12753,T,476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",12753,12,14,18,30,30,0.01161553617566824,3.5990567994304e-05,7.585756975458935e-05,D_R_43122,D,R,43122,chck_100M
43,12753,U,476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",12753,12,14,18,30,30,0.013427363708615303,0.0002728760882746428,0.0003055872512049973,D_R_43122,D,R,43122,chck_100M
36,249,T,477,"in the draft guidelines released thursday, the fda encouraged medical device mak",249,3,19,16,32,32,0.704961359500885,0.002925994573161006,2.608251634228509e-05,D_R_43122,D,R,43122,chck_100M
36,249,U,477,"in the draft guidelines released thursday, the fda encouraged medical device mak",249,3,19,16,32,32,0.008985077030956745,0.012759841978549957,0.0007931352010928094,D_R_43122,D,R,43122,chck_100M
41,11070,T,477,"in the draft guidelines released thursday, the fda encouraged medical device mak",11070,8,19,16,32,32,0.5575911402702332,0.000693144160322845,2.35945717577124e-05,D_R_43122,D,R,43122,chck_100M
41,11070,U,477,"in the draft guidelines released thursday, the fda encouraged medical device mak",11070,8,19,16,32,32,0.003641796065494418,0.005453105084598064,0.0005553000955842435,D_R_43122,D,R,43122,chck_100M
59,9783,T,478,"suggestions of wide reform were rife, and the principles of the outward unity of",9783,22,18,15,36,36,1.807013359211851e-05,2.0566876628436148e-05,2.418360736555769e-06,D_R_43122,D,R,43122,chck_100M
59,9783,U,478,"suggestions of wide reform were rife, and the principles of the outward unity of",9783,22,18,15,36,36,0.006020830478519201,0.0009859369602054358,0.0008945659501478076,D_R_43122,D,R,43122,chck_100M
41,2291,T,479,the first research into industrial applications was by the general electric comp,2291,5,18,11,35,35,0.6587411761283875,0.002346835797652602,0.00038414454320445657,D_R_43122,D,R,43122,chck_100M
41,2291,U,479,the first research into industrial applications was by the general electric comp,2291,5,18,11,35,35,0.007747064344584942,0.010262791067361832,0.001036119763739407,D_R_43122,D,R,43122,chck_100M
42,10989,T,479,the first research into industrial applications was by the general electric comp,10989,6,18,11,35,35,0.2555233836174011,0.007615388836711645,3.314900095574558e-05,D_R_43122,D,R,43122,chck_100M
42,10989,U,479,the first research into industrial applications was by the general electric comp,10989,6,18,11,35,35,0.013416660949587822,0.007128879427909851,0.00014761777129024267,D_R_43122,D,R,43122,chck_100M
47,987,T,480,"the race was close that year, as both sides resorted to dirtier tactics to defea",987,5,16,12,41,41,0.0016003423370420933,0.00014086830196902156,0.0048857564106583595,D_R_43122,D,R,43122,chck_100M
47,987,U,480,"the race was close that year, as both sides resorted to dirtier tactics to defea",987,5,16,12,41,41,0.0018830454209819436,0.0013239214895293117,0.010024520568549633,D_R_43122,D,R,43122,chck_100M
48,4796,T,480,"the race was close that year, as both sides resorted to dirtier tactics to defea",4796,6,16,12,41,41,0.031383976340293884,0.0004290608339942992,4.563959009828977e-05,D_R_43122,D,R,43122,chck_100M
48,4796,U,480,"the race was close that year, as both sides resorted to dirtier tactics to defea",4796,6,16,12,41,41,0.0013106262777000666,0.010212840512394905,5.6656808737898245e-05,D_R_43122,D,R,43122,chck_100M
40,14705,T,481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",14705,0,23,18,39,39,0.6156975626945496,0.00019102406804449856,0.011121686547994614,D_R_43122,D,R,43122,chck_100M
40,14705,U,481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",14705,0,23,18,39,39,0.0015677136834710836,0.0001358527224510908,0.0003526282962411642,D_R_43122,D,R,43122,chck_100M
55,2173,T,481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",2173,15,23,18,39,39,0.004602267872542143,3.203730739187449e-05,0.007929062470793724,D_R_43122,D,R,43122,chck_100M
55,2173,U,481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",2173,15,23,18,39,39,0.0025973201263695955,8.845757110975683e-05,0.0010746021289378405,D_R_43122,D,R,43122,chck_100M
37,6171,T,482,all the organisms including human beings are evolved due to the changes in the g,6171,5,17,15,31,31,0.7208948731422424,3.50402006006334e-05,0.011285492219030857,D_R_43122,D,R,43122,chck_100M
37,6171,U,482,all the organisms including human beings are evolved due to the changes in the g,6171,5,17,15,31,31,0.006553190294653177,0.010739128105342388,0.004672499839216471,D_R_43122,D,R,43122,chck_100M
44,2170,T,482,all the organisms including human beings are evolved due to the changes in the g,2170,12,17,15,31,31,0.13264258205890656,0.002167564583942294,0.00041440155473537743,D_R_43122,D,R,43122,chck_100M
44,2170,U,482,all the organisms including human beings are evolved due to the changes in the g,2170,12,17,15,31,31,0.27542585134506226,0.0017983783036470413,0.0017190524376928806,D_R_43122,D,R,43122,chck_100M
39,7537,T,483,the union was especially successful in its election propaganda within the *pale ,7537,2,19,15,36,36,0.003099792869761586,0.037833601236343384,0.02628127485513687,D_R_43122,D,R,43122,chck_100M
39,7537,U,483,the union was especially successful in its election propaganda within the *pale ,7537,2,19,15,36,36,0.0006072372198104858,0.07849430292844772,0.0015719953225925565,D_R_43122,D,R,43122,chck_100M
50,1288,T,483,the union was especially successful in its election propaganda within the *pale ,1288,13,19,15,36,36,0.11263944208621979,0.00024193289573304355,0.003705336945131421,D_R_43122,D,R,43122,chck_100M
50,1288,U,483,the union was especially successful in its election propaganda within the *pale ,1288,13,19,15,36,36,0.0017009302973747253,5.942011921433732e-05,1.7627829947741702e-05,D_R_43122,D,R,43122,chck_100M
45,405,T,484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",405,4,21,16,40,40,0.9834187030792236,3.5519762604963034e-05,3.3727266668392986e-07,D_R_43122,D,R,43122,chck_100M
45,405,U,484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",405,4,21,16,40,40,0.0016986808041110635,0.0033318609930574894,0.00012659450294449925,D_R_43122,D,R,43122,chck_100M
61,7207,T,484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",7207,20,21,16,40,40,0.0008879750384949148,5.0611331971595064e-05,0.0038080369122326374,D_R_43122,D,R,43122,chck_100M
61,7207,U,484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",7207,20,21,16,40,40,0.002571259858086705,0.0002439196250634268,0.0004403323691803962,D_R_43122,D,R,43122,chck_100M
34,3804,T,485,exposure to heat caused by high ambient temperatures will mainly affect employee,3804,0,22,13,33,33,0.0014540688134729862,5.2524083002936095e-05,2.1782096155220643e-05,D_R_43122,D,R,43122,chck_100M
34,3804,U,485,exposure to heat caused by high ambient temperatures will mainly affect employee,3804,0,22,13,33,33,0.000494759064167738,0.0006639205967076123,7.901676144683734e-05,D_R_43122,D,R,43122,chck_100M
46,214,T,485,exposure to heat caused by high ambient temperatures will mainly affect employee,214,12,22,13,33,33,0.025738142430782318,0.0002570206706877798,0.002557110507041216,D_R_43122,D,R,43122,chck_100M
